FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.8016518b-afc7-3b17-bf37-433586551026,8016518b-afc7-3b17-bf37-433586551026,-50.421,-12.452,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,41,0,1,Cerrado,POINT (-12.452 -50.421)
focos_brasil_ontem_hoje_ref.4e8cf4ff-92dd-34bd-be6d-fcc0ace812bc,4e8cf4ff-92dd-34bd-be6d-fcc0ace812bc,-50.399,-12.459,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,39,0,1,Cerrado,POINT (-12.459 -50.399)
focos_brasil_ontem_hoje_ref.7819fb77-90c8-3d57-9f64-ecdaa513eccc,7819fb77-90c8-3d57-9f64-ecdaa513eccc,-50.394,-12.462,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,39,0,1,Cerrado,POINT (-12.462 -50.394)
focos_brasil_ontem_hoje_ref.62974e54-44e6-3f48-98f2-e0ac305c0e48,62974e54-44e6-3f48-98f2-e0ac305c0e48,-50.424,-12.463,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,38,0,1,Cerrado,POINT (-12.463 -50.424)
focos_brasil_ontem_hoje_ref.5f4073fc-da75-3c45-a3ad-3a128d5b3d9f,5f4073fc-da75-3c45-a3ad-3a128d5b3d9f,-50.418,-12.466,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,37,0,1,Cerrado,POINT (-12.466 -50.418)
focos_brasil_ontem_hoje_ref.480dca30-0ec6-32e8-9fff-d634bec1be93,480dca30-0ec6-32e8-9fff-d634bec1be93,-50.584,-12.496,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,18,0,1,Cerrado,POINT (-12.496 -50.584)
focos_brasil_ontem_hoje_ref.a065b68d-8434-3704-80ea-0aaffa37adaa,a065b68d-8434-3704-80ea-0aaffa37adaa,-50.587,-12.505,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,19,0,1,Cerrado,POINT (-12.505 -50.587)
focos_brasil_ontem_hoje_ref.f9672941-5a7f-3011-9e24-c60c47960398,f9672941-5a7f-3011-9e24-c60c47960398,-50.579,-12.523,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,19,0,1,Cerrado,POINT (-12.523 -50.579)
focos_brasil_ontem_hoje_ref.47f1495a-cd1f-3248-ac07-7fdb128e0418,47f1495a-cd1f-3248-ac07-7fdb128e0418,-50.198,-13.517,2021-06-29T17:30:00,AQUA_M-T,SÃO MIGUEL DO ARAGUAIA,GOIÁS,Brasil,5220207,52,33,14,0,1,Cerrado,POINT (-13.517 -50.198)
focos_brasil_ontem_hoje_ref.7a005c05-b682-3642-887e-c66d1dc9293e,7a005c05-b682-3642-887e-c66d1dc9293e,-50.201,-13.527,2021-06-29T17:30:00,AQUA_M-T,SÃO MIGUEL DO ARAGUAIA,GOIÁS,Brasil,5220207,52,33,14,0,1,Cerrado,POINT (-13.527 -50.201)
focos_brasil_ontem_hoje_ref.9b92d743-1701-3b24-8f18-db65193567dc,9b92d743-1701-3b24-8f18-db65193567dc,-50.484,-11.617,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,50,0,1,Cerrado,POINT (-11.617 -50.484)
focos_brasil_ontem_hoje_ref.e07e374f-95f8-3629-a0a9-cf0cab3d9d91,e07e374f-95f8-3629-a0a9-cf0cab3d9d91,-50.476,-11.621,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,51,0,1,Cerrado,POINT (-11.621 -50.476)
focos_brasil_ontem_hoje_ref.6c4b8e5f-7385-33ee-a99a-643a2470f112,6c4b8e5f-7385-33ee-a99a-643a2470f112,-50.501,-11.626,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,49,0,1,Cerrado,POINT (-11.626 -50.501)
focos_brasil_ontem_hoje_ref.5f2793b5-aa0b-3be4-83e2-ca8265c08756,5f2793b5-aa0b-3be4-83e2-ca8265c08756,-50.482,-11.631,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,51,0,1,Cerrado,POINT (-11.631 -50.482)
focos_brasil_ontem_hoje_ref.1bc00d07-5a54-3356-9fd3-240c4ed8a162,1bc00d07-5a54-3356-9fd3-240c4ed8a162,-50.319,-11.97,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,20,0,1,Cerrado,POINT (-11.97 -50.319)
focos_brasil_ontem_hoje_ref.f1db39b6-d315-30db-943b-426bca099ba2,f1db39b6-d315-30db-943b-426bca099ba2,-55.116,-23.14,2021-06-29T17:30:00,AQUA_M-T,AMAMBAI,MATO GROSSO DO SUL,Brasil,5000609,50,33,0,0,0.5,Mata Atlântica,POINT (-23.14 -55.116)
focos_brasil_ontem_hoje_ref.a1e84f9b-ff02-30d9-995e-40a12d3a1df2,a1e84f9b-ff02-30d9-995e-40a12d3a1df2,-50.31,-11.974,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,22,0,1,Cerrado,POINT (-11.974 -50.31)
focos_brasil_ontem_hoje_ref.1a2b6eaf-f339-31a7-b335-4066cac3731a,1a2b6eaf-f339-31a7-b335-4066cac3731a,-50.335,-11.979,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,16,0,1,Cerrado,POINT (-11.979 -50.335)
focos_brasil_ontem_hoje_ref.d4597661-fc93-38c9-8f4c-686289caba69,d4597661-fc93-38c9-8f4c-686289caba69,-50.316,-11.985,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,20,0,1,Cerrado,POINT (-11.985 -50.316)
focos_brasil_ontem_hoje_ref.f25e5fb3-abeb-3cc7-80a2-ccb3ddc673c0,f25e5fb3-abeb-3cc7-80a2-ccb3ddc673c0,-50.308,-11.988,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,21,0,1,Cerrado,POINT (-11.988 -50.308)
focos_brasil_ontem_hoje_ref.8be283d2-819c-359d-90d1-23c652d7d140,8be283d2-819c-359d-90d1-23c652d7d140,-50.341,-11.989,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,15,0,1,Cerrado,POINT (-11.989 -50.341)
focos_brasil_ontem_hoje_ref.beea88df-9989-3d89-97ab-20a95ceeb0fc,beea88df-9989-3d89-97ab-20a95ceeb0fc,-50.333,-11.993,2021-06-29T17:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,16,0,1,Cerrado,POINT (-11.993 -50.333)
focos_brasil_ontem_hoje_ref.dffbeda8-55db-359c-881f-46ce728f6a62,dffbeda8-55db-359c-881f-46ce728f6a62,-49.369,-10.557,2021-06-29T17:30:00,AQUA_M-T,CRISTALÂNDIA,TOCANTINS,Brasil,1706100,17,33,42,0,1,Cerrado,POINT (-10.557 -49.369)
focos_brasil_ontem_hoje_ref.ff70be2c-11ea-3c6f-9bf9-7469f7b9ea3f,ff70be2c-11ea-3c6f-9bf9-7469f7b9ea3f,-50.466,-10.622,2021-06-29T17:30:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,1717503,17,33,29,0,1,Cerrado,POINT (-10.622 -50.466)
focos_brasil_ontem_hoje_ref.9c0b8205-b592-3201-96c5-b7d0263116d2,9c0b8205-b592-3201-96c5-b7d0263116d2,-50.471,-10.622,2021-06-29T17:30:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,1717503,17,33,30,0,1,Cerrado,POINT (-10.622 -50.471)
focos_brasil_ontem_hoje_ref.5d5cbc90-bac4-3027-89ac-6f9e8b34a31f,5d5cbc90-bac4-3027-89ac-6f9e8b34a31f,-50.497,-10.626,2021-06-29T17:30:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,1717503,17,33,33,0,1,Cerrado,POINT (-10.626 -50.497)
focos_brasil_ontem_hoje_ref.15bdeb05-9e04-3e8e-90a7-5e0864bb564e,15bdeb05-9e04-3e8e-90a7-5e0864bb564e,-54.791,-16.113,2021-06-29T17:30:00,AQUA_M-T,JUSCIMEIRA,MATO GROSSO,Brasil,5105200,51,33,16,0,0.9,Cerrado,POINT (-16.113 -54.791)
focos_brasil_ontem_hoje_ref.95035910-8444-36c6-b80a-0a088552ca4c,95035910-8444-36c6-b80a-0a088552ca4c,-51.13,-11.373,2021-06-29T17:30:00,AQUA_M-T,SÃO FÉLIX DO ARAGUAIA,MATO GROSSO,Brasil,5107859,51,33,42,0,1,Cerrado,POINT (-11.373 -51.13)
focos_brasil_ontem_hoje_ref.76532a51-a313-365f-bbaf-7a2a6c909d72,76532a51-a313-365f-bbaf-7a2a6c909d72,-51.144,-11.385,2021-06-29T17:30:00,AQUA_M-T,SÃO FÉLIX DO ARAGUAIA,MATO GROSSO,Brasil,5107859,51,33,42,0,1,Cerrado,POINT (-11.385 -51.144)
focos_brasil_ontem_hoje_ref.0aa5239f-264d-3ad2-9ddd-a45fdeba109d,0aa5239f-264d-3ad2-9ddd-a45fdeba109d,-57.651,-20.509,2021-06-29T17:30:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,0,0.3,0.6,Pantanal,POINT (-20.509 -57.651)
focos_brasil_ontem_hoje_ref.6326b58d-65cc-3812-a743-46f065fcc445,6326b58d-65cc-3812-a743-46f065fcc445,-43.406,-5.054,2021-06-29T15:55:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,10,0,0.8,Cerrado,POINT (-5.054 -43.406)
focos_brasil_ontem_hoje_ref.d58ee9de-6d38-3c1c-bf02-3f8aaffedda3,d58ee9de-6d38-3c1c-bf02-3f8aaffedda3,-42.17,-3.178,2021-06-29T15:55:00,AQUA_M-T,ARAIOSES,MARANHÃO,Brasil,2100907,21,33,9,0.3,0.3,Cerrado,POINT (-3.178 -42.17)
focos_brasil_ontem_hoje_ref.fa33ce81-b871-38dc-a373-f4f1d14d930b,fa33ce81-b871-38dc-a373-f4f1d14d930b,-43.131,-6.893,2021-06-29T15:55:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,60,0,1,Cerrado,POINT (-6.893 -43.131)
focos_brasil_ontem_hoje_ref.40d44aa9-2f9b-3908-b3f3-5a393a01d365,40d44aa9-2f9b-3908-b3f3-5a393a01d365,-43.402,-5.05,2021-06-29T15:55:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,10,0,0.8,Cerrado,POINT (-5.05 -43.402)
focos_brasil_ontem_hoje_ref.e585fb42-91cf-339a-b639-d5b25cede206,e585fb42-91cf-339a-b639-d5b25cede206,-41.609,-7.895,2021-06-29T15:55:00,AQUA_M-T,CONCEIÇÃO DO CANINDÉ,PIAUÍ,Brasil,2202802,22,33,61,0,1,Caatinga,POINT (-7.895 -41.609)
focos_brasil_ontem_hoje_ref.725425a3-99dc-3ed3-9b7c-b833b87d729a,725425a3-99dc-3ed3-9b7c-b833b87d729a,-43.222,-7.375,2021-06-29T15:55:00,AQUA_M-T,ITAUEIRA,PIAUÍ,Brasil,2205102,22,33,65,0,1,Caatinga,POINT (-7.375 -43.222)
focos_brasil_ontem_hoje_ref.dc7cc4ba-6d9d-31f5-bb0d-311d633978f2,dc7cc4ba-6d9d-31f5-bb0d-311d633978f2,-43.725,-6.309,2021-06-29T15:55:00,AQUA_M-T,SÃO JOÃO DOS PATOS,MARANHÃO,Brasil,2111102,21,33,18,0,0.9,Cerrado,POINT (-6.309 -43.725)
focos_brasil_ontem_hoje_ref.d6f4fe47-69a8-36ef-8585-61c288c025cb,d6f4fe47-69a8-36ef-8585-61c288c025cb,-43.376,-5.05,2021-06-29T15:55:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,10,0,0.7,Cerrado,POINT (-5.05 -43.376)
focos_brasil_ontem_hoje_ref.02895045-c340-3176-aae5-7d9c37063a40,02895045-c340-3176-aae5-7d9c37063a40,-37.976,-7.362,2021-06-29T15:55:00,AQUA_M-T,SANTANA DOS GARROTES,PARAÍBA,Brasil,2513604,25,33,46,0,1,Caatinga,POINT (-7.362 -37.976)
focos_brasil_ontem_hoje_ref.cd73a2f9-054c-3e94-9c69-2125d0187eb4,cd73a2f9-054c-3e94-9c69-2125d0187eb4,-42.185,-3.176,2021-06-29T15:55:00,AQUA_M-T,ARAIOSES,MARANHÃO,Brasil,2100907,21,33,9,0.3,0.2,Cerrado,POINT (-3.176 -42.185)
focos_brasil_ontem_hoje_ref.e028b065-3dd4-33a3-9404-d06117ad693d,e028b065-3dd4-33a3-9404-d06117ad693d,-42.707,-3.14,2021-06-29T15:55:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,2110237,21,33,2,0,0.6,Cerrado,POINT (-3.14 -42.707)
focos_brasil_ontem_hoje_ref.c9d570ff-aae8-30f7-a557-7d58ce088cfa,c9d570ff-aae8-30f7-a557-7d58ce088cfa,-43.398,-7.306,2021-06-29T15:55:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,2202251,22,33,50,0,1,Cerrado,POINT (-7.306 -43.398)
focos_brasil_ontem_hoje_ref.bd1e4c6b-09cf-3e6a-879d-bf7db714e7d9,bd1e4c6b-09cf-3e6a-879d-bf7db714e7d9,-43.906,-4.576,2021-06-29T15:55:00,AQUA_M-T,CODÓ,MARANHÃO,Brasil,2103307,21,33,10,0,0.6,Cerrado,POINT (-4.576 -43.906)
focos_brasil_ontem_hoje_ref.f9bc6bcc-3d28-31fc-af86-071f6196599d,f9bc6bcc-3d28-31fc-af86-071f6196599d,-43.301,-4.417,2021-06-29T15:55:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,2100303,21,33,7,0,0.5,Cerrado,POINT (-4.417 -43.301)
focos_brasil_ontem_hoje_ref.4fde068e-0f84-3bec-ae44-47082f755a08,4fde068e-0f84-3bec-ae44-47082f755a08,-42.384,-3.012,2021-06-29T15:55:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,6,0,0.2,Cerrado,POINT (-3.012 -42.384)
focos_brasil_ontem_hoje_ref.dcf10d3d-e9b2-381c-a555-917489667246,dcf10d3d-e9b2-381c-a555-917489667246,-37.811,-7.002,2021-06-29T15:55:00,AQUA_M-T,CAJAZEIRINHAS,PARAÍBA,Brasil,2503753,25,33,44,0.1,1,Caatinga,POINT (-7.002 -37.811)
focos_brasil_ontem_hoje_ref.26ca15dc-a057-3d45-831a-b6b30d02cce1,26ca15dc-a057-3d45-831a-b6b30d02cce1,-43.273,-4.413,2021-06-29T15:55:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,2100303,21,33,8,0,0.5,Cerrado,POINT (-4.413 -43.273)
focos_brasil_ontem_hoje_ref.27e63a44-d714-3256-81d4-c195a270734e,27e63a44-d714-3256-81d4-c195a270734e,-43.592,-5.8,2021-06-29T15:55:00,AQUA_M-T,LAGOA DO MATO,MARANHÃO,Brasil,2105922,21,33,13,0,1,Cerrado,POINT (-5.8 -43.592)
focos_brasil_ontem_hoje_ref.a60845f2-a3b6-3439-a21d-545c8e78eea0,a60845f2-a3b6-3439-a21d-545c8e78eea0,-43.959,-5.442,2021-06-29T15:55:00,AQUA_M-T,GOVERNADOR EUGÊNIO BARROS,MARANHÃO,Brasil,2104602,21,33,16,0,0.6,Cerrado,POINT (-5.442 -43.959)
focos_brasil_ontem_hoje_ref.b937318b-17c5-384f-86d3-21eca4ff3e1e,b937318b-17c5-384f-86d3-21eca4ff3e1e,-42.191,-3.181,2021-06-29T15:55:00,AQUA_M-T,ARAIOSES,MARANHÃO,Brasil,2100907,21,33,8,0.3,0.4,Cerrado,POINT (-3.181 -42.191)
focos_brasil_ontem_hoje_ref.09862ac0-f05a-3767-8ba4-003341602c02,09862ac0-f05a-3767-8ba4-003341602c02,-42.661,-3.157,2021-06-29T15:55:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,2,0,0.4,Cerrado,POINT (-3.157 -42.661)
focos_brasil_ontem_hoje_ref.b012774f-7a9d-3b91-be6a-e10b29060a92,b012774f-7a9d-3b91-be6a-e10b29060a92,-43.4,-5.065,2021-06-29T15:55:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,10,0,0.7,Cerrado,POINT (-5.065 -43.4)
focos_brasil_ontem_hoje_ref.efcb414b-e2f2-33f5-aefe-e2688ffc3504,efcb414b-e2f2-33f5-aefe-e2688ffc3504,-43.4,-7.29,2021-06-29T15:55:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,2202251,22,33,53,0,1,Cerrado,POINT (-7.29 -43.4)
focos_brasil_ontem_hoje_ref.048ea503-8446-33ee-b929-3e3072cc493b,048ea503-8446-33ee-b929-3e3072cc493b,-42.378,-3.005,2021-06-29T15:55:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,6,0,0.2,Cerrado,POINT (-3.005 -42.378)
focos_brasil_ontem_hoje_ref.fd667d44-c26a-3f72-9a73-1b4c501d4cab,fd667d44-c26a-3f72-9a73-1b4c501d4cab,-42.386,-2.998,2021-06-29T15:55:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,-999,0,0.2,Cerrado,POINT (-2.998 -42.386)
focos_brasil_ontem_hoje_ref.b1468be2-d937-3f1f-9f5b-afb091667840,b1468be2-d937-3f1f-9f5b-afb091667840,-42.131,-6.994,2021-06-29T15:55:00,AQUA_M-T,OEIRAS,PIAUÍ,Brasil,2207009,22,33,48,0,1,Caatinga,POINT (-6.994 -42.131)
focos_brasil_ontem_hoje_ref.c4da9d10-1e10-33b5-a2f4-25f90c6cd01e,c4da9d10-1e10-33b5-a2f4-25f90c6cd01e,-45.038,-7.386,2021-06-29T15:55:00,AQUA_M-T,SÃO FÉLIX DE BALSAS,MARANHÃO,Brasil,2110807,21,33,58,0,1,Cerrado,POINT (-7.386 -45.038)
focos_brasil_ontem_hoje_ref.5c78f5a4-6275-3ce5-8ee4-3aaffee522cf,5c78f5a4-6275-3ce5-8ee4-3aaffee522cf,-43.35,-7.06,2021-06-29T15:55:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,60,0,1,Caatinga,POINT (-7.06 -43.35)
focos_brasil_ontem_hoje_ref.f8ec0a45-167e-37d4-84ef-813514f2b025,f8ec0a45-167e-37d4-84ef-813514f2b025,-43.874,-4.572,2021-06-29T15:55:00,AQUA_M-T,CODÓ,MARANHÃO,Brasil,2103307,21,33,10,0,0.5,Cerrado,POINT (-4.572 -43.874)
focos_brasil_ontem_hoje_ref.c8e451ac-2d0f-3f69-a447-73ba2205a257,c8e451ac-2d0f-3f69-a447-73ba2205a257,-42.669,-3.101,2021-06-29T15:55:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,2,0,0.3,Cerrado,POINT (-3.101 -42.669)
focos_brasil_ontem_hoje_ref.ac0ce5b9-24b9-39ba-bf51-b27f549216c4,ac0ce5b9-24b9-39ba-bf51-b27f549216c4,-43.294,-4.416,2021-06-29T15:55:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,2100303,21,33,7,0,0.5,Cerrado,POINT (-4.416 -43.294)
focos_brasil_ontem_hoje_ref.b66ccebb-b4d8-3632-8839-def131b5944b,b66ccebb-b4d8-3632-8839-def131b5944b,-42.655,-3.161,2021-06-29T15:55:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,2110237,21,33,2,0,0.4,Cerrado,POINT (-3.161 -42.655)
focos_brasil_ontem_hoje_ref.f68f6c6c-5f72-331d-9164-aada1dbfb6bb,f68f6c6c-5f72-331d-9164-aada1dbfb6bb,-45.03,-7.385,2021-06-29T15:55:00,AQUA_M-T,SÃO FÉLIX DE BALSAS,MARANHÃO,Brasil,2110807,21,33,58,0,1,Cerrado,POINT (-7.385 -45.03)
focos_brasil_ontem_hoje_ref.ff4c4339-110f-3eef-8c9a-0bf17787df30,ff4c4339-110f-3eef-8c9a-0bf17787df30,-44.062,-5.587,2021-06-29T15:55:00,AQUA_M-T,GOVERNADOR LUIZ ROCHA,MARANHÃO,Brasil,2104628,21,33,10,0,1,Cerrado,POINT (-5.587 -44.062)
focos_brasil_ontem_hoje_ref.fd7488f3-fec9-3676-94b3-91e857f0cb63,fd7488f3-fec9-3676-94b3-91e857f0cb63,-42.401,-3.008,2021-06-29T15:55:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,3,0,0.2,Cerrado,POINT (-3.008 -42.401)
focos_brasil_ontem_hoje_ref.b628f8c8-efec-386b-b7eb-3589d4bbb8ed,b628f8c8-efec-386b-b7eb-3589d4bbb8ed,-44.071,-5.58,2021-06-29T15:55:00,AQUA_M-T,GOVERNADOR LUIZ ROCHA,MARANHÃO,Brasil,2104628,21,33,10,0,1,Cerrado,POINT (-5.58 -44.071)
focos_brasil_ontem_hoje_ref.215a32b6-b9a8-35d9-81d1-f58af808d294,215a32b6-b9a8-35d9-81d1-f58af808d294,-43.261,-7.166,2021-06-29T15:55:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,60,0,1,Caatinga,POINT (-7.166 -43.261)
focos_brasil_ontem_hoje_ref.c70b9ee3-3224-365b-b31b-8a023fa0e132,c70b9ee3-3224-365b-b31b-8a023fa0e132,-43.24,-4.576,2021-06-29T15:55:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,2100303,21,33,10,0,0.6,Cerrado,POINT (-4.576 -43.24)
focos_brasil_ontem_hoje_ref.fd36dee8-7fec-3631-b512-4cc03c3eb9f9,fd36dee8-7fec-3631-b512-4cc03c3eb9f9,-43.716,-6.317,2021-06-29T15:55:00,AQUA_M-T,SÃO JOÃO DOS PATOS,MARANHÃO,Brasil,2111102,21,33,15,0,1,Cerrado,POINT (-6.317 -43.716)
focos_brasil_ontem_hoje_ref.9ba54c27-bf7f-304c-a209-ffc22636fae9,9ba54c27-bf7f-304c-a209-ffc22636fae9,-42.679,-3.165,2021-06-29T15:55:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,2,0,0.6,Cerrado,POINT (-3.165 -42.679)
focos_brasil_ontem_hoje_ref.c9455c7b-c115-39a3-abd1-3278de86bfdb,c9455c7b-c115-39a3-abd1-3278de86bfdb,-43.346,-7.054,2021-06-29T15:55:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,60,0,1,Caatinga,POINT (-7.054 -43.346)
