FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.88de4cd0-7d51-328c-b622-2b81cd6bb4bc,88de4cd0-7d51-328c-b622-2b81cd6bb4bc,-45.573,-10.607,2021-07-09T16:30:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,2911105,29,33,53,0,1,Cerrado,POINT (-10.607 -45.573)
focos_brasil_ontem_hoje_ref.234865f9-ca0d-314d-ae08-99c74ed612da,234865f9-ca0d-314d-ae08-99c74ed612da,-43.502,-18.757,2021-07-09T16:30:00,AQUA_M-T,ALVORADA DE MINAS,MINAS GERAIS,Brasil,3102407,31,33,46,0,1,Mata Atlântica,POINT (-18.757 -43.502)
focos_brasil_ontem_hoje_ref.d26d4c03-c532-312e-99b6-ad3287cf6108,d26d4c03-c532-312e-99b6-ad3287cf6108,-51.999,-14.608,2021-07-09T16:30:00,AQUA_M-T,NOVA XAVANTINA,MATO GROSSO,Brasil,5106257,51,33,50,0,1,Cerrado,POINT (-14.608 -51.999)
focos_brasil_ontem_hoje_ref.cfad153d-8130-3235-a718-7957ec880227,cfad153d-8130-3235-a718-7957ec880227,-51.372,-10.946,2021-07-09T16:30:00,AQUA_M-T,PORTO ALEGRE DO NORTE,MATO GROSSO,Brasil,5106778,51,33,50,0,1,Cerrado,POINT (-10.946 -51.372)
focos_brasil_ontem_hoje_ref.296fc41a-62ae-356e-9218-6a1fc32812e3,296fc41a-62ae-356e-9218-6a1fc32812e3,-46.824,-5.996,2021-07-09T16:30:00,AQUA_M-T,LAJEADO NOVO,MARANHÃO,Brasil,2105989,21,33,12,0,1,Cerrado,POINT (-5.996 -46.824)
focos_brasil_ontem_hoje_ref.5fbeac93-7e8c-3470-9ea3-b1063ec97428,5fbeac93-7e8c-3470-9ea3-b1063ec97428,-46.433,-20.892,2021-07-09T16:30:00,AQUA_M-T,ALPINÓPOLIS,MINAS GERAIS,Brasil,3101904,31,33,23,0,1,Cerrado,POINT (-20.892 -46.433)
focos_brasil_ontem_hoje_ref.f6741542-ab69-3efd-8648-c10b80a185df,f6741542-ab69-3efd-8648-c10b80a185df,-46.426,-20.898,2021-07-09T16:30:00,AQUA_M-T,ALPINÓPOLIS,MINAS GERAIS,Brasil,3101904,31,33,22,0,0.9,Mata Atlântica,POINT (-20.898 -46.426)
focos_brasil_ontem_hoje_ref.26476080-ab51-31db-96f9-ff86cc736eee,26476080-ab51-31db-96f9-ff86cc736eee,-46.141,-21.812,2021-07-09T16:30:00,AQUA_M-T,CAMPESTRE,MINAS GERAIS,Brasil,3111002,31,33,12,0,1,Mata Atlântica,POINT (-21.812 -46.141)
focos_brasil_ontem_hoje_ref.1dbfcabc-2090-3b3d-8a1c-b61644c8085e,1dbfcabc-2090-3b3d-8a1c-b61644c8085e,-47.871,-8.726,2021-07-09T16:30:00,AQUA_M-T,ITACAJÁ,TOCANTINS,Brasil,1710508,17,33,15,0.4,1,Cerrado,POINT (-8.726 -47.871)
focos_brasil_ontem_hoje_ref.a94b45f7-7d39-3df9-9432-74ba219945ab,a94b45f7-7d39-3df9-9432-74ba219945ab,-47.811,-17.439,2021-07-09T16:30:00,AQUA_M-T,CAMPO ALEGRE DE GOIÁS,GOIÁS,Brasil,5204805,52,33,27,0,1,Cerrado,POINT (-17.439 -47.811)
focos_brasil_ontem_hoje_ref.f579e153-85f4-3f27-906a-f5ce2ae28628,f579e153-85f4-3f27-906a-f5ce2ae28628,-46.158,-21.814,2021-07-09T16:30:00,AQUA_M-T,CAMPESTRE,MINAS GERAIS,Brasil,3111002,31,33,11,0,1,Mata Atlântica,POINT (-21.814 -46.158)
focos_brasil_ontem_hoje_ref.b289ca1d-9d23-3a63-83a2-1fa3cc059b5c,b289ca1d-9d23-3a63-83a2-1fa3cc059b5c,-46.673,-22.114,2021-07-09T16:30:00,AQUA_M-T,SANTO ANTÔNIO DO JARDIM,SÃO PAULO,Brasil,3548104,35,33,9,0,1,Mata Atlântica,POINT (-22.114 -46.673)
focos_brasil_ontem_hoje_ref.094f383a-7d8b-3c98-9b71-93618effabc1,094f383a-7d8b-3c98-9b71-93618effabc1,-45.597,-6.11,2021-07-09T16:30:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,7,0,1,Cerrado,POINT (-6.11 -45.597)
focos_brasil_ontem_hoje_ref.a4724384-7d38-3b3c-ac40-b662ee0fd6b3,a4724384-7d38-3b3c-ac40-b662ee0fd6b3,-46.999,-7.467,2021-07-09T16:30:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,2109502,21,33,6,0,1,Cerrado,POINT (-7.467 -46.999)
focos_brasil_ontem_hoje_ref.1b662fe5-4500-39cc-bf29-059d5f0c3136,1b662fe5-4500-39cc-bf29-059d5f0c3136,-48.361,-15.722,2021-07-09T16:30:00,AQUA_M-T,COCALZINHO DE GOIÁS,GOIÁS,Brasil,5205513,52,33,24,0,1,Cerrado,POINT (-15.722 -48.361)
focos_brasil_ontem_hoje_ref.8d7c3085-d404-3053-9c91-46d7d6c9f352,8d7c3085-d404-3053-9c91-46d7d6c9f352,-44.979,-5.885,2021-07-09T16:30:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,36,0,1,Cerrado,POINT (-5.885 -44.979)
focos_brasil_ontem_hoje_ref.c86b8e30-ecad-3eb8-8255-c4476ee575d0,c86b8e30-ecad-3eb8-8255-c4476ee575d0,-44.451,-17.302,2021-07-09T16:30:00,AQUA_M-T,JEQUITAÍ,MINAS GERAIS,Brasil,3135605,31,33,52,0,1,Cerrado,POINT (-17.302 -44.451)
focos_brasil_ontem_hoje_ref.e9a8e61c-c73e-3e11-92fc-1b90974c2203,e9a8e61c-c73e-3e11-92fc-1b90974c2203,-47.893,-20.586,2021-07-09T16:30:00,AQUA_M-T,SÃO JOAQUIM DA BARRA,SÃO PAULO,Brasil,3549409,35,33,21,0,1,Cerrado,POINT (-20.586 -47.893)
focos_brasil_ontem_hoje_ref.5dee56a1-a0f4-3c4f-b65d-82cc97c62d9b,5dee56a1-a0f4-3c4f-b65d-82cc97c62d9b,-44.901,-17.309,2021-07-09T16:30:00,AQUA_M-T,PIRAPORA,MINAS GERAIS,Brasil,3151206,31,33,55,0,1,Cerrado,POINT (-17.309 -44.901)
focos_brasil_ontem_hoje_ref.a9a9a52e-da74-3905-b21b-0004f6b60a0e,a9a9a52e-da74-3905-b21b-0004f6b60a0e,-39.643,-17.411,2021-07-09T16:30:00,AQUA_M-T,TEIXEIRA DE FREITAS,BAHIA,Brasil,2931350,29,33,45,0,1,Mata Atlântica,POINT (-17.411 -39.643)
focos_brasil_ontem_hoje_ref.57d8af8d-35b9-3e5c-90f2-622494076f66,57d8af8d-35b9-3e5c-90f2-622494076f66,-44.869,-14.517,2021-07-09T16:30:00,AQUA_M-T,COCOS,BAHIA,Brasil,2908101,29,33,42,0,1,Cerrado,POINT (-14.517 -44.869)
focos_brasil_ontem_hoje_ref.2d210df6-9998-3377-9885-73a857137405,2d210df6-9998-3377-9885-73a857137405,-46.38,-18.994,2021-07-09T16:30:00,AQUA_M-T,CARMO DO PARANAÍBA,MINAS GERAIS,Brasil,3114303,31,33,25,0,0.9,Cerrado,POINT (-18.994 -46.38)
focos_brasil_ontem_hoje_ref.80c8059c-5537-34d9-bfa9-61b222fc070b,80c8059c-5537-34d9-bfa9-61b222fc070b,-44.88,-14.519,2021-07-09T16:30:00,AQUA_M-T,COCOS,BAHIA,Brasil,2908101,29,33,42,0,1,Cerrado,POINT (-14.519 -44.88)
focos_brasil_ontem_hoje_ref.702e4be2-9e22-3b16-832d-138eed82ad7b,702e4be2-9e22-3b16-832d-138eed82ad7b,-47.959,-16.039,2021-07-09T16:30:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,5300108,53,33,24,0,1,Cerrado,POINT (-16.039 -47.959)
focos_brasil_ontem_hoje_ref.75cfecf4-a791-371b-8289-66040dae9fba,75cfecf4-a791-371b-8289-66040dae9fba,-44.868,-14.527,2021-07-09T16:30:00,AQUA_M-T,COCOS,BAHIA,Brasil,2908101,29,33,44,0,1,Cerrado,POINT (-14.527 -44.868)
focos_brasil_ontem_hoje_ref.ae752664-31a5-3acd-8d6d-1f2608359f95,ae752664-31a5-3acd-8d6d-1f2608359f95,-46.385,-18.998,2021-07-09T16:30:00,AQUA_M-T,CARMO DO PARANAÍBA,MINAS GERAIS,Brasil,3114303,31,33,25,0,1,Cerrado,POINT (-18.998 -46.385)
focos_brasil_ontem_hoje_ref.898c85bd-6cc5-3f77-9c27-ed67ede1862b,898c85bd-6cc5-3f77-9c27-ed67ede1862b,-44.879,-14.529,2021-07-09T16:30:00,AQUA_M-T,COCOS,BAHIA,Brasil,2908101,29,33,45,0,1,Cerrado,POINT (-14.529 -44.879)
focos_brasil_ontem_hoje_ref.947a4205-1469-3b71-bdb4-866bdfca64ea,947a4205-1469-3b71-bdb4-866bdfca64ea,-43.571,-12.599,2021-07-09T16:30:00,AQUA_M-T,BREJOLÂNDIA,BAHIA,Brasil,2904407,29,33,53,0.1,1,Cerrado,POINT (-12.599 -43.571)
focos_brasil_ontem_hoje_ref.3e0a7547-4554-31b7-a5f3-41d703e5e0af,3e0a7547-4554-31b7-a5f3-41d703e5e0af,-47.078,-17.915,2021-07-09T16:30:00,AQUA_M-T,GUARDA-MOR,MINAS GERAIS,Brasil,3128600,31,33,28,0,1,Cerrado,POINT (-17.915 -47.078)
focos_brasil_ontem_hoje_ref.6f4aafb9-5ab7-332e-80bc-8855241464ef,6f4aafb9-5ab7-332e-80bc-8855241464ef,-43.809,-13.275,2021-07-09T16:30:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,2930154,29,33,51,0,1,Cerrado,POINT (-13.275 -43.809)
focos_brasil_ontem_hoje_ref.ee3c5de3-d982-35ef-a04d-e370445573c3,ee3c5de3-d982-35ef-a04d-e370445573c3,-46.232,-15.26,2021-07-09T16:30:00,AQUA_M-T,FORMOSO,MINAS GERAIS,Brasil,3126208,31,33,24,0,1,Cerrado,POINT (-15.26 -46.232)
focos_brasil_ontem_hoje_ref.e8164500-8c0f-3489-9a61-38cb97dbbfa5,e8164500-8c0f-3489-9a61-38cb97dbbfa5,-43.807,-13.285,2021-07-09T16:30:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,2930154,29,33,51,0,1,Cerrado,POINT (-13.285 -43.807)
focos_brasil_ontem_hoje_ref.5e3f3f33-ea1e-3e94-a0fd-83580d03b66e,5e3f3f33-ea1e-3e94-a0fd-83580d03b66e,-43.773,-10.294,2021-07-09T16:30:00,AQUA_M-T,PILÃO ARCADO,BAHIA,Brasil,2924405,29,33,54,0,1,Cerrado,POINT (-10.294 -43.773)
focos_brasil_ontem_hoje_ref.2d46e180-f96a-3177-bb31-6c769d1a1e43,2d46e180-f96a-3177-bb31-6c769d1a1e43,-46.133,-14.205,2021-07-09T16:30:00,AQUA_M-T,POSSE,GOIÁS,Brasil,5218300,52,33,46,0,1,Cerrado,POINT (-14.205 -46.133)
focos_brasil_ontem_hoje_ref.821b70c8-43ab-3e21-92ec-fa6ca5381fdf,821b70c8-43ab-3e21-92ec-fa6ca5381fdf,-43.782,-10.295,2021-07-09T16:30:00,AQUA_M-T,PILÃO ARCADO,BAHIA,Brasil,2924405,29,33,54,0,1,Cerrado,POINT (-10.295 -43.782)
focos_brasil_ontem_hoje_ref.cf405e6b-0334-316a-a442-6a64032001a0,cf405e6b-0334-316a-a442-6a64032001a0,-47.355,-13.938,2021-07-09T16:30:00,AQUA_M-T,CAVALCANTE,GOIÁS,Brasil,5205307,52,33,24,0,1,Cerrado,POINT (-13.938 -47.355)
focos_brasil_ontem_hoje_ref.6d3bdf80-40f3-323c-9f1d-57af76dde991,6d3bdf80-40f3-323c-9f1d-57af76dde991,-43.772,-10.303,2021-07-09T16:30:00,AQUA_M-T,PILÃO ARCADO,BAHIA,Brasil,2924405,29,33,54,0,1,Cerrado,POINT (-10.303 -43.772)
focos_brasil_ontem_hoje_ref.7f712ced-103a-3982-b54f-e4765cef9b5a,7f712ced-103a-3982-b54f-e4765cef9b5a,-46.14,-14.21,2021-07-09T16:30:00,AQUA_M-T,POSSE,GOIÁS,Brasil,5218300,52,33,45,0,1,Cerrado,POINT (-14.21 -46.14)
focos_brasil_ontem_hoje_ref.a0ae464a-b93a-31d7-a0ad-99e896c99327,a0ae464a-b93a-31d7-a0ad-99e896c99327,-42.866,-6.981,2021-07-09T16:30:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,51,0,1,Caatinga,POINT (-6.981 -42.866)
focos_brasil_ontem_hoje_ref.2bad0af0-4329-3b14-a6f3-aa9aa6f79139,2bad0af0-4329-3b14-a6f3-aa9aa6f79139,-48.524,-20.713,2021-07-09T16:30:00,AQUA_M-T,COLINA,SÃO PAULO,Brasil,3512001,35,33,9,0,1,Cerrado,POINT (-20.713 -48.524)
focos_brasil_ontem_hoje_ref.e34bb1ab-7320-3a80-850d-55b35a798ec5,e34bb1ab-7320-3a80-850d-55b35a798ec5,-42.938,-7.001,2021-07-09T16:30:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,28,0,1,Caatinga,POINT (-7.001 -42.938)
focos_brasil_ontem_hoje_ref.fa98f7ac-20d6-3344-8030-812d990a4775,fa98f7ac-20d6-3344-8030-812d990a4775,-48.508,-9.572,2021-07-09T16:30:00,AQUA_M-T,MIRACEMA DO TOCANTINS,TOCANTINS,Brasil,1713205,17,33,55,0.2,1,Cerrado,POINT (-9.572 -48.508)
focos_brasil_ontem_hoje_ref.44474526-746f-356c-a2f0-3e44f2547fa1,44474526-746f-356c-a2f0-3e44f2547fa1,-45.611,-14.51,2021-07-09T16:30:00,AQUA_M-T,COCOS,BAHIA,Brasil,2908101,29,33,24,0,1,Cerrado,POINT (-14.51 -45.611)
focos_brasil_ontem_hoje_ref.4dc08e3f-f210-39a9-b8bf-e557754813a3,4dc08e3f-f210-39a9-b8bf-e557754813a3,-44.303,-17.903,2021-07-09T16:30:00,AQUA_M-T,LASSANCE,MINAS GERAIS,Brasil,3138104,31,33,43,0,1,Cerrado,POINT (-17.903 -44.303)
focos_brasil_ontem_hoje_ref.5242aa82-877d-37c2-b83b-f22f4e069eb6,5242aa82-877d-37c2-b83b-f22f4e069eb6,-46.17,-8.374,2021-07-09T16:30:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,2101400,21,33,57,0,1,Cerrado,POINT (-8.374 -46.17)
focos_brasil_ontem_hoje_ref.e9382083-67e5-3b1c-ba26-94e4195e8679,e9382083-67e5-3b1c-ba26-94e4195e8679,-44.335,-6.613,2021-07-09T16:30:00,AQUA_M-T,PASTOS BONS,MARANHÃO,Brasil,2108009,21,33,7,0,1,Cerrado,POINT (-6.613 -44.335)
focos_brasil_ontem_hoje_ref.c04047ff-3a05-3212-871b-ca8dc2ad85eb,c04047ff-3a05-3212-871b-ca8dc2ad85eb,-44.29,-17.911,2021-07-09T16:30:00,AQUA_M-T,BUENÓPOLIS,MINAS GERAIS,Brasil,3109204,31,33,45,0,1,Cerrado,POINT (-17.911 -44.29)
focos_brasil_ontem_hoje_ref.54779b50-8e98-359f-9051-6d1ddb941ea0,54779b50-8e98-359f-9051-6d1ddb941ea0,-51.623,-15.274,2021-07-09T16:30:00,AQUA_M-T,JUSSARA,GOIÁS,Brasil,5212204,52,33,41,0,1,Cerrado,POINT (-15.274 -51.623)
focos_brasil_ontem_hoje_ref.602223a7-02ff-34ce-b345-b478d71515af,602223a7-02ff-34ce-b345-b478d71515af,-44.301,-17.912,2021-07-09T16:30:00,AQUA_M-T,BUENÓPOLIS,MINAS GERAIS,Brasil,3109204,31,33,45,0,0.9,Cerrado,POINT (-17.912 -44.301)
focos_brasil_ontem_hoje_ref.9ba91142-44aa-3c9e-8b41-3c4ea580cc69,9ba91142-44aa-3c9e-8b41-3c4ea580cc69,-51.63,-15.283,2021-07-09T16:30:00,AQUA_M-T,JUSSARA,GOIÁS,Brasil,5212204,52,33,41,0,1,Cerrado,POINT (-15.283 -51.63)
focos_brasil_ontem_hoje_ref.89b89814-6ed5-3c85-88be-556d88a1a7eb,89b89814-6ed5-3c85-88be-556d88a1a7eb,-43.752,-7.109,2021-07-09T16:30:00,AQUA_M-T,LANDRI SALES,PIAUÍ,Brasil,2205607,22,33,54,0,1,Cerrado,POINT (-7.109 -43.752)
focos_brasil_ontem_hoje_ref.3fa640f2-e633-3663-bd92-0f9ae52f24c6,3fa640f2-e633-3663-bd92-0f9ae52f24c6,-50.095,-14.965,2021-07-09T16:30:00,AQUA_M-T,CRIXÁS,GOIÁS,Brasil,5206404,52,33,60,0,1,Cerrado,POINT (-14.965 -50.095)
focos_brasil_ontem_hoje_ref.b21d04cc-b905-32b9-b3a4-2c2eaca878f7,b21d04cc-b905-32b9-b3a4-2c2eaca878f7,-43.91,-18.005,2021-07-09T16:30:00,AQUA_M-T,BUENÓPOLIS,MINAS GERAIS,Brasil,3109204,31,33,52,0,1,Cerrado,POINT (-18.005 -43.91)
focos_brasil_ontem_hoje_ref.1d58e211-5695-3334-8afd-e1ef28de805f,1d58e211-5695-3334-8afd-e1ef28de805f,-50.122,-14.968,2021-07-09T16:30:00,AQUA_M-T,CRIXÁS,GOIÁS,Brasil,5206404,52,33,64,0,1,Cerrado,POINT (-14.968 -50.122)
focos_brasil_ontem_hoje_ref.9ebe446c-8dc4-3273-a1fe-4d8e1f6d8a42,9ebe446c-8dc4-3273-a1fe-4d8e1f6d8a42,-50.115,-14.97,2021-07-09T16:30:00,AQUA_M-T,CRIXÁS,GOIÁS,Brasil,5206404,52,33,63,0,1,Cerrado,POINT (-14.97 -50.115)
focos_brasil_ontem_hoje_ref.f5b513e1-2712-328c-8ca9-d3a3517ff934,f5b513e1-2712-328c-8ca9-d3a3517ff934,-43.921,-18.006,2021-07-09T16:30:00,AQUA_M-T,BUENÓPOLIS,MINAS GERAIS,Brasil,3109204,31,33,52,0,1,Cerrado,POINT (-18.006 -43.921)
focos_brasil_ontem_hoje_ref.19ca8c09-b073-309f-971b-65820a7e5de4,19ca8c09-b073-309f-971b-65820a7e5de4,-50.543,-12.253,2021-07-09T16:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,25,0,1,Cerrado,POINT (-12.253 -50.543)
focos_brasil_ontem_hoje_ref.599e26a6-4edc-373c-b09b-509a17c51976,599e26a6-4edc-373c-b09b-509a17c51976,-43.761,-7.11,2021-07-09T16:30:00,AQUA_M-T,LANDRI SALES,PIAUÍ,Brasil,2205607,22,33,55,0,1,Cerrado,POINT (-7.11 -43.761)
focos_brasil_ontem_hoje_ref.eeeb01fb-0d0a-36e4-bdc0-d5db8d2649dd,eeeb01fb-0d0a-36e4-bdc0-d5db8d2649dd,-50.51,-11.203,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,39,0.3,0.9,Cerrado,POINT (-11.203 -50.51)
focos_brasil_ontem_hoje_ref.23106938-8205-30f7-be0e-2f3760560062,23106938-8205-30f7-be0e-2f3760560062,-43.783,-16.347,2021-07-09T16:30:00,AQUA_M-T,CAPITÃO ENÉAS,MINAS GERAIS,Brasil,3112703,31,33,56,0,1,Cerrado,POINT (-16.347 -43.783)
focos_brasil_ontem_hoje_ref.bbcf29e5-ea58-3478-a972-6cf3bf0387a3,bbcf29e5-ea58-3478-a972-6cf3bf0387a3,-50.503,-11.207,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,41,0.3,0.9,Cerrado,POINT (-11.207 -50.503)
focos_brasil_ontem_hoje_ref.aab8fb31-5701-393b-bac1-b63598c8e55f,aab8fb31-5701-393b-bac1-b63598c8e55f,-50.484,-11.214,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,46,0.2,1,Cerrado,POINT (-11.214 -50.484)
focos_brasil_ontem_hoje_ref.4a459b07-a376-34c8-ab19-17d15f6fe46a,4a459b07-a376-34c8-ab19-17d15f6fe46a,-41.304,-8.242,2021-07-09T16:30:00,AQUA_M-T,PAULISTANA,PIAUÍ,Brasil,2207801,22,33,32,0,1,Caatinga,POINT (-8.242 -41.304)
focos_brasil_ontem_hoje_ref.56e71ee5-b395-3806-a479-c8d8539a2491,56e71ee5-b395-3806-a479-c8d8539a2491,-50.508,-11.217,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,43,0.3,1,Cerrado,POINT (-11.217 -50.508)
focos_brasil_ontem_hoje_ref.42a97069-a900-3dbf-9437-49fc009fd165,42a97069-a900-3dbf-9437-49fc009fd165,-48.498,-9.564,2021-07-09T16:30:00,AQUA_M-T,MIRACEMA DO TOCANTINS,TOCANTINS,Brasil,1713205,17,33,55,0.2,1,Cerrado,POINT (-9.564 -48.498)
focos_brasil_ontem_hoje_ref.63334aff-f734-383c-9fbc-b4f0daa7836e,63334aff-f734-383c-9fbc-b4f0daa7836e,-50.476,-11.218,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,48,0.2,1,Cerrado,POINT (-11.218 -50.476)
focos_brasil_ontem_hoje_ref.7e41f870-579e-3f49-8166-f0a9551db4fe,7e41f870-579e-3f49-8166-f0a9551db4fe,-47.488,-6.188,2021-07-09T16:30:00,AQUA_M-T,TOCANTINÓPOLIS,TOCANTINS,Brasil,1721208,17,33,11,0.3,1,Cerrado,POINT (-6.188 -47.488)
focos_brasil_ontem_hoje_ref.5d3acef3-ca87-3165-9f66-42bc3165b989,5d3acef3-ca87-3165-9f66-42bc3165b989,-43.77,-22.805,2021-07-09T16:30:00,AQUA_M-T,SEROPÉDICA,RIO DE JANEIRO,Brasil,3305554,33,33,17,0,1,Mata Atlântica,POINT (-22.805 -43.77)
focos_brasil_ontem_hoje_ref.61f81f07-4e81-3967-890a-9ac0db158a52,61f81f07-4e81-3967-890a-9ac0db158a52,-50.501,-11.221,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,45,0.3,1,Cerrado,POINT (-11.221 -50.501)
focos_brasil_ontem_hoje_ref.7378c03f-a4c2-3aa8-ace8-ec1343a4ead0,7378c03f-a4c2-3aa8-ace8-ec1343a4ead0,-50.425,-11.227,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,52,0.1,1,Cerrado,POINT (-11.227 -50.425)
focos_brasil_ontem_hoje_ref.50bd41b1-9684-31c8-b905-e87a9e3c1809,50bd41b1-9684-31c8-b905-e87a9e3c1809,-45.666,-8.407,2021-07-09T16:30:00,AQUA_M-T,RIBEIRO GONÇALVES,PIAUÍ,Brasil,2208908,22,33,43,0,1,Cerrado,POINT (-8.407 -45.666)
focos_brasil_ontem_hoje_ref.ef8a224e-741f-3fdc-a3f2-54bec3211b29,ef8a224e-741f-3fdc-a3f2-54bec3211b29,-44.141,-7.128,2021-07-09T16:30:00,AQUA_M-T,ANTÔNIO ALMEIDA,PIAUÍ,Brasil,2200806,22,33,7,0,1,Cerrado,POINT (-7.128 -44.141)
focos_brasil_ontem_hoje_ref.d1058bc8-5de0-3cae-afa4-fe43e810394c,d1058bc8-5de0-3cae-afa4-fe43e810394c,-50.45,-11.23,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,51,0.1,1,Cerrado,POINT (-11.23 -50.45)
focos_brasil_ontem_hoje_ref.47c283a8-44c9-3119-8f85-2d000df1edce,47c283a8-44c9-3119-8f85-2d000df1edce,-44.057,-7.226,2021-07-09T16:30:00,AQUA_M-T,LANDRI SALES,PIAUÍ,Brasil,2205607,22,33,7,0.1,1,Cerrado,POINT (-7.226 -44.057)
focos_brasil_ontem_hoje_ref.f3b0156a-a336-383f-9749-4df5a9fa1daa,f3b0156a-a336-383f-9749-4df5a9fa1daa,-43.783,-22.807,2021-07-09T16:30:00,AQUA_M-T,SEROPÉDICA,RIO DE JANEIRO,Brasil,3305554,33,33,17,0,1,Mata Atlântica,POINT (-22.807 -43.783)
focos_brasil_ontem_hoje_ref.d4b7cf3a-3a59-3e72-b45e-7a497e404e39,d4b7cf3a-3a59-3e72-b45e-7a497e404e39,-50.424,-11.241,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,52,0.1,1,Cerrado,POINT (-11.241 -50.424)
focos_brasil_ontem_hoje_ref.9dd7c3cb-ffe8-3661-8552-f547c30eeaae,9dd7c3cb-ffe8-3661-8552-f547c30eeaae,-45.24,-6.666,2021-07-09T16:30:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,7,0,1,Cerrado,POINT (-6.666 -45.24)
focos_brasil_ontem_hoje_ref.053fe743-f1e9-3149-a4ec-9af66c090f0f,053fe743-f1e9-3149-a4ec-9af66c090f0f,-50.009,-10.672,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,55,0,1,Cerrado,POINT (-10.672 -50.009)
focos_brasil_ontem_hoje_ref.97eef1d0-2419-3e5f-8177-4a4f22633e01,97eef1d0-2419-3e5f-8177-4a4f22633e01,-43.332,-21.207,2021-07-09T16:30:00,AQUA_M-T,MERCÊS,MINAS GERAIS,Brasil,3141603,31,33,18,0,1,Mata Atlântica,POINT (-21.207 -43.332)
focos_brasil_ontem_hoje_ref.7aa7f3af-4fa1-3a88-8e9d-827b6c3d6e65,7aa7f3af-4fa1-3a88-8e9d-827b6c3d6e65,-42.947,-7.002,2021-07-09T16:30:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,26,0,1,Caatinga,POINT (-7.002 -42.947)
focos_brasil_ontem_hoje_ref.feab29ea-9eb1-375b-9d4b-717b2ae638d9,feab29ea-9eb1-375b-9d4b-717b2ae638d9,-47.371,-13.94,2021-07-09T16:30:00,AQUA_M-T,CAVALCANTE,GOIÁS,Brasil,5205307,52,33,24,0,1,Cerrado,POINT (-13.94 -47.371)
focos_brasil_ontem_hoje_ref.0ebe76c5-fd93-3615-8240-cb59cdd17e35,0ebe76c5-fd93-3615-8240-cb59cdd17e35,-42.937,-7.01,2021-07-09T16:30:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,28,0,1,Caatinga,POINT (-7.01 -42.937)
focos_brasil_ontem_hoje_ref.55aca217-5cc4-36ff-82b3-729c403d6f4e,55aca217-5cc4-36ff-82b3-729c403d6f4e,-45.603,-14.512,2021-07-09T16:30:00,AQUA_M-T,COCOS,BAHIA,Brasil,2908101,29,33,24,0,1,Cerrado,POINT (-14.512 -45.603)
focos_brasil_ontem_hoje_ref.e83c3f93-44d9-3f1f-a37f-44743bff3289,e83c3f93-44d9-3f1f-a37f-44743bff3289,-42.926,-7.017,2021-07-09T16:30:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,29,0,1,Caatinga,POINT (-7.017 -42.926)
