FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.25229130-071e-3ae3-93b6-5316840e521d,-43.203,-7.375,2021-06-30T16:40:00,AQUA_M-T,ITAUEIRA,PIAUÍ,Brasil,POINT (-7.375 -43.203)
focos_ams_ontem_hoje_ref.eac8b30f-5378-317b-ba5a-714d86dc2745,-45.434,-6.237,2021-06-30T16:40:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.237 -45.434)
focos_ams_ontem_hoje_ref.c5239b1a-2dd3-3c4e-a7f2-473ece323cbe,-45.138,-6.278,2021-06-30T16:40:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.278 -45.138)
focos_ams_ontem_hoje_ref.2de796c8-48a8-3f87-a570-81a7fa78cdd2,-43.12,-6.879,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-6.879 -43.12)
focos_ams_ontem_hoje_ref.b174dd61-dc70-3863-9d76-04f457f3ed37,-44.971,-6.291,2021-06-30T16:40:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.291 -44.971)
focos_ams_ontem_hoje_ref.e1d38603-cd28-3847-943d-a5e58a15a918,-47.069,-6.294,2021-06-30T16:40:00,AQUA_M-T,PORTO FRANCO,MARANHÃO,Brasil,POINT (-6.294 -47.069)
focos_ams_ontem_hoje_ref.b7523851-2ebd-3510-864f-5122f6a06dec,-44.004,-7.449,2021-06-30T16:40:00,AQUA_M-T,SEBASTIÃO LEAL,PIAUÍ,Brasil,POINT (-7.449 -44.004)
focos_ams_ontem_hoje_ref.471a4852-d579-30a8-b6f9-fb509556765e,-45.121,-6.331,2021-06-30T16:40:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.331 -45.121)
focos_ams_ontem_hoje_ref.74df27e3-a466-36ed-9d81-c36a766caeb7,-45.13,-6.332,2021-06-30T16:40:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.332 -45.13)
focos_ams_ontem_hoje_ref.17831afc-2199-33a8-bfda-ab29eb3b2e0a,-45.03,-6.354,2021-06-30T16:40:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.354 -45.03)
focos_ams_ontem_hoje_ref.8d6a86aa-3d29-32de-8c2d-10712ef877d3,-45.091,-6.372,2021-06-30T16:40:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.372 -45.091)
focos_ams_ontem_hoje_ref.b40010bb-fb9e-33c0-979d-0690ae1216d2,-43.403,-7.453,2021-06-30T16:40:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,POINT (-7.453 -43.403)
focos_ams_ontem_hoje_ref.5d979d8f-c9b8-3c12-a8b2-72da530a9658,-45.092,-6.427,2021-06-30T16:40:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.427 -45.092)
focos_ams_ontem_hoje_ref.6c1f136f-fca9-389b-94e9-bf32e423ef9c,-44.63,-6.555,2021-06-30T16:40:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.555 -44.63)
focos_ams_ontem_hoje_ref.a0940e41-2d62-3496-ad46-db724cda8a7e,-44.8,-6.662,2021-06-30T16:40:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.662 -44.8)
focos_ams_ontem_hoje_ref.ad615a89-80d8-3424-90b0-4b259ad702f7,-44.809,-6.663,2021-06-30T16:40:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.663 -44.809)
focos_ams_ontem_hoje_ref.2cfd34bf-b31b-353a-a99c-c4b51e89deb3,-46.723,-7.285,2021-06-30T16:40:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,POINT (-7.285 -46.723)
focos_ams_ontem_hoje_ref.39e80fb9-19c7-3b77-ae04-50160cead09d,-46.889,-7.29,2021-06-30T16:40:00,AQUA_M-T,CAROLINA,MARANHÃO,Brasil,POINT (-7.29 -46.889)
focos_ams_ontem_hoje_ref.825ece82-9715-3185-8e09-34f6b9a86e9c,-46.712,-7.293,2021-06-30T16:40:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,POINT (-7.293 -46.712)
focos_ams_ontem_hoje_ref.50f9f6bb-4a13-306c-9f27-5fb47e688215,-43.101,-6.891,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-6.891 -43.101)
focos_ams_ontem_hoje_ref.c88a27a6-3b48-3077-a8aa-2ad6851d0a89,-46.722,-7.295,2021-06-30T16:40:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,POINT (-7.295 -46.722)
focos_ams_ontem_hoje_ref.5c1167af-07d2-3486-aa79-df3043f6146e,-44.947,-7.392,2021-06-30T16:40:00,AQUA_M-T,SÃO FÉLIX DE BALSAS,MARANHÃO,Brasil,POINT (-7.392 -44.947)
focos_ams_ontem_hoje_ref.295c7eec-ad9b-3d78-867d-85abb73c8247,-44.956,-7.393,2021-06-30T16:40:00,AQUA_M-T,SÃO FÉLIX DE BALSAS,MARANHÃO,Brasil,POINT (-7.393 -44.956)
focos_ams_ontem_hoje_ref.8486a052-d652-3bd1-a6e1-5f560c81d728,-45.661,-8.395,2021-06-30T16:40:00,AQUA_M-T,RIBEIRO GONÇALVES,PIAUÍ,Brasil,POINT (-8.395 -45.661)
focos_ams_ontem_hoje_ref.75df780f-4ede-30ee-a2ca-6d996e68e0f3,-45.349,-7.495,2021-06-30T16:40:00,AQUA_M-T,LORETO,MARANHÃO,Brasil,POINT (-7.495 -45.349)
focos_ams_ontem_hoje_ref.9b5c28d6-05c8-31f0-be7e-c605a52e86f5,-45.358,-7.496,2021-06-30T16:40:00,AQUA_M-T,LORETO,MARANHÃO,Brasil,POINT (-7.496 -45.358)
focos_ams_ontem_hoje_ref.5dd5fbdd-3160-37a3-8da0-eb095a902c25,-45.651,-8.403,2021-06-30T16:40:00,AQUA_M-T,RIBEIRO GONÇALVES,PIAUÍ,Brasil,POINT (-8.403 -45.651)
focos_ams_ontem_hoje_ref.54b06f20-7edb-303f-aa2d-e72811753e2b,-46.396,-7.763,2021-06-30T16:40:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.763 -46.396)
focos_ams_ontem_hoje_ref.2f2acc98-07ee-3fa5-941a-eef3cc735b6a,-46.405,-7.764,2021-06-30T16:40:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.764 -46.405)
focos_ams_ontem_hoje_ref.272c5cdf-1eb7-3b96-8cfa-758b7879e487,-46.747,-7.821,2021-06-30T16:40:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,POINT (-7.821 -46.747)
focos_ams_ontem_hoje_ref.31e1416a-7e5a-3711-8904-3cf470867d3b,-46.757,-7.823,2021-06-30T16:40:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,POINT (-7.823 -46.757)
focos_ams_ontem_hoje_ref.7d9c9137-1954-3218-b35b-e41d62f57ac7,-45.66,-8.404,2021-06-30T16:40:00,AQUA_M-T,RIBEIRO GONÇALVES,PIAUÍ,Brasil,POINT (-8.404 -45.66)
focos_ams_ontem_hoje_ref.00f947f3-1b96-3658-8ee4-cd1af1b7a205,-43.111,-6.892,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-6.892 -43.111)
focos_ams_ontem_hoje_ref.1ab277f9-d099-3c4e-9a2b-728e9214ea6f,-43.353,-6.919,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-6.919 -43.353)
focos_ams_ontem_hoje_ref.ae60ceb4-185d-3b68-af35-ca283f8cc15b,-43.333,-6.916,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-6.916 -43.333)
focos_ams_ontem_hoje_ref.7e282e38-a2ee-34d2-bc76-d9f75afaa0c9,-46.371,-8.081,2021-06-30T16:40:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-8.081 -46.371)
focos_ams_ontem_hoje_ref.9456f97c-b879-328f-a251-d7b6c1e5fa59,-47.345,-8.04,2021-06-30T16:40:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-8.04 -47.345)
focos_ams_ontem_hoje_ref.7c39855d-3413-34db-815d-c40ae1692c5d,-46.38,-8.083,2021-06-30T16:40:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-8.083 -46.38)
focos_ams_ontem_hoje_ref.5452bec4-b484-3215-b79f-b1b63d1c324e,-46.373,-8.09,2021-06-30T16:40:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-8.09 -46.373)
focos_ams_ontem_hoje_ref.6c1e4647-e35e-3f93-ae22-d5634639a343,-43.156,-6.938,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-6.938 -43.156)
focos_ams_ontem_hoje_ref.a8295189-f0c4-37e7-b092-f8d892568301,-46.296,-7.905,2021-06-30T16:40:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.905 -46.296)
focos_ams_ontem_hoje_ref.83aa3d81-1338-3ae8-9896-2ef04c1a410d,-43.341,-6.911,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-6.911 -43.341)
focos_ams_ontem_hoje_ref.1128afdc-bf1d-3d20-8caa-ae04ad986d10,-47.365,-8.12,2021-06-30T16:40:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-8.12 -47.365)
focos_ams_ontem_hoje_ref.f304dbc4-2d45-34c2-9eb6-a82f7cdc549f,-47.19,-8.139,2021-06-30T16:40:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-8.139 -47.19)
focos_ams_ontem_hoje_ref.41fe9229-6acc-3c75-980b-bbecea09a3f0,-47.408,-2.03,2021-06-30T16:40:00,AQUA_M-T,IRITUIA,PARÁ,Brasil,POINT (-2.03 -47.408)
focos_ams_ontem_hoje_ref.dd494cac-d74b-35d4-b465-dc05a4a54081,-43.166,-6.939,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-6.939 -43.166)
focos_ams_ontem_hoje_ref.aeed6895-0570-3c99-933f-9cb3dfc0c0f8,-43.748,-13.273,2021-06-30T16:35:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,POINT (-13.273 -43.748)
focos_ams_ontem_hoje_ref.95206348-39a1-3e5e-9531-c42e1791bbf7,-46.113,-19.026,2021-06-30T16:35:00,AQUA_M-T,ARAPUÁ,MINAS GERAIS,Brasil,POINT (-19.026 -46.113)
focos_ams_ontem_hoje_ref.9ab3bf48-8ee0-398e-b6d9-1c5fbd40997c,-43.125,-9.446,2021-06-30T16:35:00,AQUA_M-T,CAMPO ALEGRE DE LOURDES,BAHIA,Brasil,POINT (-9.446 -43.125)
focos_ams_ontem_hoje_ref.77ff5358-c667-30ef-a2a5-00683ae6530f,-43.135,-9.448,2021-06-30T16:35:00,AQUA_M-T,CAMPO ALEGRE DE LOURDES,BAHIA,Brasil,POINT (-9.448 -43.135)
focos_ams_ontem_hoje_ref.289ce437-15e2-3a3c-b043-244c7f7007c7,-45.272,-19.072,2021-06-30T16:35:00,AQUA_M-T,ABAETÉ,MINAS GERAIS,Brasil,POINT (-19.072 -45.272)
focos_ams_ontem_hoje_ref.d22445e5-fefa-3987-9dcc-d8d9802c0a37,-45.283,-19.073,2021-06-30T16:35:00,AQUA_M-T,ABAETÉ,MINAS GERAIS,Brasil,POINT (-19.073 -45.283)
focos_ams_ontem_hoje_ref.170ef714-59cd-352c-b0bc-3249e8e5b535,-43.746,-13.143,2021-06-30T16:35:00,AQUA_M-T,SANTANA,BAHIA,Brasil,POINT (-13.143 -43.746)
focos_ams_ontem_hoje_ref.7f8ab646-7472-3cb5-aabc-d21d8e6498ee,-42.302,-14.413,2021-06-30T16:35:00,AQUA_M-T,CACULÉ,BAHIA,Brasil,POINT (-14.413 -42.302)
focos_ams_ontem_hoje_ref.23d38c16-b132-35aa-bab7-5c8681768c25,-49.064,-19.117,2021-06-30T16:35:00,AQUA_M-T,PRATA,MINAS GERAIS,Brasil,POINT (-19.117 -49.064)
focos_ams_ontem_hoje_ref.015f921a-a733-3a13-b988-f9e6ef61b632,-40.428,-18.353,2021-06-30T16:35:00,AQUA_M-T,PINHEIROS,ESPÍRITO SANTO,Brasil,POINT (-18.353 -40.428)
focos_ams_ontem_hoje_ref.f4140ca5-82e4-3880-8351-6137d5d1e336,-42.293,-14.411,2021-06-30T16:35:00,AQUA_M-T,CACULÉ,BAHIA,Brasil,POINT (-14.411 -42.293)
focos_ams_ontem_hoje_ref.14698056-3e8a-3789-a243-231f24f3d73a,-50.321,-11.972,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.972 -50.321)
focos_ams_ontem_hoje_ref.f41508b2-6f9c-3900-898f-af6938534521,-54.709,-11.966,2021-06-30T16:35:00,AQUA_M-T,SANTA CARMEM,MATO GROSSO,Brasil,POINT (-11.966 -54.709)
focos_ams_ontem_hoje_ref.b353dd5b-924d-3f06-834a-d64e450ee6ca,-54.039,-11.945,2021-06-30T16:35:00,AQUA_M-T,FELIZ NATAL,MATO GROSSO,Brasil,POINT (-11.945 -54.039)
focos_ams_ontem_hoje_ref.33e6da8c-7c8a-3676-85ab-be00711c2c1b,-54.705,-11.966,2021-06-30T16:35:00,AQUA_M-T,SANTA CARMEM,MATO GROSSO,Brasil,POINT (-11.966 -54.705)
focos_ams_ontem_hoje_ref.70843a17-90f8-303b-9a60-595b88e1f872,-52.775,-11.953,2021-06-30T16:35:00,AQUA_M-T,QUERÊNCIA,MATO GROSSO,Brasil,POINT (-11.953 -52.775)
focos_ams_ontem_hoje_ref.b01fc1ac-0735-3597-ba25-f0c114be4aac,-54.031,-11.95,2021-06-30T16:35:00,AQUA_M-T,FELIZ NATAL,MATO GROSSO,Brasil,POINT (-11.95 -54.031)
focos_ams_ontem_hoje_ref.47aca703-8558-3162-b1bb-44866db0c25a,-52.771,-11.95,2021-06-30T16:35:00,AQUA_M-T,QUERÊNCIA,MATO GROSSO,Brasil,POINT (-11.95 -52.771)
focos_ams_ontem_hoje_ref.d16d745e-218a-3387-8030-3f5d2120e445,-47.144,-15.956,2021-06-30T16:35:00,AQUA_M-T,CABECEIRA GRANDE,MINAS GERAIS,Brasil,POINT (-15.956 -47.144)
focos_ams_ontem_hoje_ref.54ff16d6-1102-3a50-87a5-ed301d707698,-43.584,-12.605,2021-06-30T16:35:00,AQUA_M-T,BREJOLÂNDIA,BAHIA,Brasil,POINT (-12.605 -43.584)
focos_ams_ontem_hoje_ref.f1f81317-0240-3d71-ac88-eaf7acec83fa,-39.878,-14.218,2021-06-30T16:35:00,AQUA_M-T,ITAGIBÁ,BAHIA,Brasil,POINT (-14.218 -39.878)
focos_ams_ontem_hoje_ref.279fdb37-0b16-3788-af22-4e12a5f08ace,-48.271,-17.247,2021-06-30T16:35:00,AQUA_M-T,PIRES DO RIO,GOIÁS,Brasil,POINT (-17.247 -48.271)
focos_ams_ontem_hoje_ref.5c4bffc8-8ad3-31b8-9596-75526af74f02,-43.735,-13.133,2021-06-30T16:35:00,AQUA_M-T,SANTANA,BAHIA,Brasil,POINT (-13.133 -43.735)
focos_ams_ontem_hoje_ref.5b4695bc-f6cf-3f57-81e5-7a61ec56fb60,-39.68,-17.312,2021-06-30T16:35:00,AQUA_M-T,TEIXEIRA DE FREITAS,BAHIA,Brasil,POINT (-17.312 -39.68)
focos_ams_ontem_hoje_ref.0a9ae701-aced-3699-9ad6-9df66be45b26,-47.617,-14.337,2021-06-30T16:35:00,AQUA_M-T,ALTO PARAÍSO DE GOIÁS,GOIÁS,Brasil,POINT (-14.337 -47.617)
focos_ams_ontem_hoje_ref.37dece9e-5bfe-33ea-a196-7076aa97fdb0,-45.349,-18.022,2021-06-30T16:35:00,AQUA_M-T,SÃO GONÇALO DO ABAETÉ,MINAS GERAIS,Brasil,POINT (-18.022 -45.349)
focos_ams_ontem_hoje_ref.f0336c38-8edf-392b-b9df-20498488e2c3,-45.36,-18.023,2021-06-30T16:35:00,AQUA_M-T,SÃO GONÇALO DO ABAETÉ,MINAS GERAIS,Brasil,POINT (-18.023 -45.36)
focos_ams_ontem_hoje_ref.f8c3f9f4-2be2-3193-b274-e11821f79450,-46.679,-11.974,2021-06-30T16:35:00,AQUA_M-T,NOVO JARDIM,TOCANTINS,Brasil,POINT (-11.974 -46.679)
focos_ams_ontem_hoje_ref.1e024ffb-38ff-373f-8e2c-d66b9bcbea21,-50.339,-11.987,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.987 -50.339)
focos_ams_ontem_hoje_ref.0a500c83-642b-3b50-8e0a-08353e3646d1,-43.593,-12.606,2021-06-30T16:35:00,AQUA_M-T,BREJOLÂNDIA,BAHIA,Brasil,POINT (-12.606 -43.593)
focos_ams_ontem_hoje_ref.fb5fa77d-d7df-3d7e-9811-df46fe0a9d3b,-50.334,-11.988,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.988 -50.334)
focos_ams_ontem_hoje_ref.de3748fe-f64a-362c-aeaf-8b356f767904,-47.332,-11.991,2021-06-30T16:35:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,POINT (-11.991 -47.332)
focos_ams_ontem_hoje_ref.548b6b19-f77f-3a22-ad83-bd9179e5dc81,-46.915,-16.383,2021-06-30T16:35:00,AQUA_M-T,UNAÍ,MINAS GERAIS,Brasil,POINT (-16.383 -46.915)
focos_ams_ontem_hoje_ref.3879273c-7b83-35a8-b7cc-cc27708ee59d,-43.492,-16.409,2021-06-30T16:35:00,AQUA_M-T,FRANCISCO SÁ,MINAS GERAIS,Brasil,POINT (-16.409 -43.492)
focos_ams_ontem_hoje_ref.cb1a7375-4d92-379e-941c-6de37946f87e,-40.006,-15.345,2021-06-30T16:35:00,AQUA_M-T,ITAPETINGA,BAHIA,Brasil,POINT (-15.345 -40.006)
focos_ams_ontem_hoje_ref.ab8d673b-421d-3593-90d8-3b8fb7230eb6,-45.452,-12.254,2021-06-30T16:35:00,AQUA_M-T,BARREIRAS,BAHIA,Brasil,POINT (-12.254 -45.452)
focos_ams_ontem_hoje_ref.dac9c80f-6573-3afd-9f9f-0c517b69bc9e,-39.551,-15.57,2021-06-30T16:35:00,AQUA_M-T,CAMACAN,BAHIA,Brasil,POINT (-15.57 -39.551)
focos_ams_ontem_hoje_ref.cd1c69ee-1ab6-3e97-98a9-7fec00bd54d0,-48.096,-10.473,2021-06-30T16:35:00,AQUA_M-T,MONTE DO CARMO,TOCANTINS,Brasil,POINT (-10.473 -48.096)
focos_ams_ontem_hoje_ref.85f129d3-183e-3bf3-a900-164d6c084e77,-48.109,-10.475,2021-06-30T16:35:00,AQUA_M-T,MONTE DO CARMO,TOCANTINS,Brasil,POINT (-10.475 -48.109)
focos_ams_ontem_hoje_ref.c7c71b85-f028-3bae-ba33-cb55af609fce,-50.259,-10.48,2021-06-30T16:35:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,POINT (-10.48 -50.259)
focos_ams_ontem_hoje_ref.a23d5727-bc6a-3a17-aae5-e2676b54bcaa,-50.276,-10.482,2021-06-30T16:35:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,POINT (-10.482 -50.276)
focos_ams_ontem_hoje_ref.a24e4e96-f61f-3903-8504-ae8df901ec50,-46.666,-10.527,2021-06-30T16:35:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.527 -46.666)
focos_ams_ontem_hoje_ref.806a061d-009f-3835-aadc-7d819e9720ab,-47.957,-10.72,2021-06-30T16:35:00,AQUA_M-T,MONTE DO CARMO,TOCANTINS,Brasil,POINT (-10.72 -47.957)
focos_ams_ontem_hoje_ref.ed270ae0-8967-389c-89d2-35c4ee882359,-55.282,-10.933,2021-06-30T16:35:00,AQUA_M-T,ITAÚBA,MATO GROSSO,Brasil,POINT (-10.933 -55.282)
focos_ams_ontem_hoje_ref.4e90a283-c807-3ee2-b21d-68fe1c3dd184,-43.267,-12.32,2021-06-30T16:35:00,AQUA_M-T,IBOTIRAMA,BAHIA,Brasil,POINT (-12.32 -43.267)
focos_ams_ontem_hoje_ref.a29c080f-4e30-3250-bace-cb4afaa78879,-48.163,-15.752,2021-06-30T16:35:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,POINT (-15.752 -48.163)
focos_ams_ontem_hoje_ref.faeed9ad-e57f-3218-86d6-6211ec231b77,-55.276,-10.949,2021-06-30T16:35:00,AQUA_M-T,ITAÚBA,MATO GROSSO,Brasil,POINT (-10.949 -55.276)
focos_ams_ontem_hoje_ref.4206a954-0631-37aa-bcba-32321de81d36,-55.28,-10.951,2021-06-30T16:35:00,AQUA_M-T,ITAÚBA,MATO GROSSO,Brasil,POINT (-10.951 -55.28)
focos_ams_ontem_hoje_ref.7e0ab4aa-0bbf-35c4-8f45-bd98551bbaaf,-46.615,-11.182,2021-06-30T16:35:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-11.182 -46.615)
focos_ams_ontem_hoje_ref.ddda5166-c548-3d7d-93a3-861374d4b7e6,-46.625,-11.183,2021-06-30T16:35:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-11.183 -46.625)
focos_ams_ontem_hoje_ref.3ee320eb-7725-3218-b0f3-ba630008938f,-47.379,-11.193,2021-06-30T16:35:00,AQUA_M-T,PINDORAMA DO TOCANTINS,TOCANTINS,Brasil,POINT (-11.193 -47.379)
focos_ams_ontem_hoje_ref.cb65b491-c2e0-3d97-a613-86b8cf3c1458,-52.037,-11.197,2021-06-30T16:35:00,AQUA_M-T,CANABRAVA DO NORTE,MATO GROSSO,Brasil,POINT (-11.197 -52.037)
focos_ams_ontem_hoje_ref.33a07143-37f8-3cdf-b3a7-a8de4011d305,-52.062,-11.2,2021-06-30T16:35:00,AQUA_M-T,CANABRAVA DO NORTE,MATO GROSSO,Brasil,POINT (-11.2 -52.062)
focos_ams_ontem_hoje_ref.f03a5183-65f2-3dab-834d-ae2dd0ffbc2c,-52.054,-11.204,2021-06-30T16:35:00,AQUA_M-T,CANABRAVA DO NORTE,MATO GROSSO,Brasil,POINT (-11.204 -52.054)
focos_ams_ontem_hoje_ref.6998de06-b4d5-389a-bc96-c30485606536,-44.485,-12.541,2021-06-30T16:35:00,AQUA_M-T,BAIANÓPOLIS,BAHIA,Brasil,POINT (-12.541 -44.485)
focos_ams_ontem_hoje_ref.6b05e28f-3187-398b-b553-c12c3302de74,-47.011,-11.307,2021-06-30T16:35:00,AQUA_M-T,ALMAS,TOCANTINS,Brasil,POINT (-11.307 -47.011)
focos_ams_ontem_hoje_ref.6f27fc10-1242-34cd-84af-e6f0a518e137,-46.999,-11.316,2021-06-30T16:35:00,AQUA_M-T,ALMAS,TOCANTINS,Brasil,POINT (-11.316 -46.999)
focos_ams_ontem_hoje_ref.0a2e2211-c1b6-38f6-bee1-fa57c374a178,-45.08,-13.515,2021-06-30T16:35:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.515 -45.08)
focos_ams_ontem_hoje_ref.2811d94e-91d1-32ce-92c7-2c8f5c70d153,-47.01,-11.317,2021-06-30T16:35:00,AQUA_M-T,ALMAS,TOCANTINS,Brasil,POINT (-11.317 -47.01)
focos_ams_ontem_hoje_ref.375c8bfd-dfdf-318c-bcee-7b332f6084cd,-50.922,-11.342,2021-06-30T16:35:00,AQUA_M-T,SÃO FÉLIX DO ARAGUAIA,MATO GROSSO,Brasil,POINT (-11.342 -50.922)
focos_ams_ontem_hoje_ref.ba402e02-0c91-33c3-8cd9-08fd807be1d8,-53.998,-11.377,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,POINT (-11.377 -53.998)
focos_ams_ontem_hoje_ref.56d56c87-9964-34e1-9dfb-e0682db40341,-54.034,-11.381,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,POINT (-11.381 -54.034)
focos_ams_ontem_hoje_ref.43c04c34-a0ae-344d-9357-06ad2133687c,-53.993,-11.382,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,POINT (-11.382 -53.993)
focos_ams_ontem_hoje_ref.6d30dfe2-c573-3e6c-a668-055d8670684c,-54.029,-11.386,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,POINT (-11.386 -54.029)
focos_ams_ontem_hoje_ref.25496094-d3c6-3bbb-a6fc-6f5d2cf79ef0,-50.2,-13.519,2021-06-30T16:35:00,AQUA_M-T,SÃO MIGUEL DO ARAGUAIA,GOIÁS,Brasil,POINT (-13.519 -50.2)
focos_ams_ontem_hoje_ref.514ce2e9-65cf-3ef5-9d8d-050edff5400a,-54.474,-11.453,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,POINT (-11.453 -54.474)
focos_ams_ontem_hoje_ref.11154e13-b7d1-35e7-8b25-0d0142ba0ce3,-54.465,-11.456,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,POINT (-11.456 -54.465)
focos_ams_ontem_hoje_ref.5a66a9d3-bdff-3ce1-a82b-4f3ab55dfb9f,-45.259,-13.65,2021-06-30T16:35:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.65 -45.259)
focos_ams_ontem_hoje_ref.5a98e4bd-d785-3ad4-ac78-2eff18309b15,-47.344,-11.992,2021-06-30T16:35:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,POINT (-11.992 -47.344)
focos_ams_ontem_hoje_ref.20b49dd6-a562-35c0-b7ae-f936ebb75fad,-48.769,-12.163,2021-06-30T16:35:00,AQUA_M-T,SUCUPIRA,TOCANTINS,Brasil,POINT (-12.163 -48.769)
focos_ams_ontem_hoje_ref.bf98fc1c-8019-314d-8f18-22f766de6b93,-48.778,-12.164,2021-06-30T16:35:00,AQUA_M-T,SUCUPIRA,TOCANTINS,Brasil,POINT (-12.164 -48.778)
focos_ams_ontem_hoje_ref.47144a5b-d150-3c4a-9be8-7d88379d416d,-48.783,-12.164,2021-06-30T16:35:00,AQUA_M-T,SUCUPIRA,TOCANTINS,Brasil,POINT (-12.164 -48.783)
focos_ams_ontem_hoje_ref.d0d409cf-9ccc-37fb-8ad1-39d107240e53,-48.792,-12.166,2021-06-30T16:35:00,AQUA_M-T,SUCUPIRA,TOCANTINS,Brasil,POINT (-12.166 -48.792)
focos_ams_ontem_hoje_ref.a5c96119-3596-3b67-a604-f6d9a7e8dfd5,-50.352,-12.302,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.302 -50.352)
focos_ams_ontem_hoje_ref.eb76eb68-bcad-3bf8-8024-dd56b57efbdb,-45.442,-12.253,2021-06-30T16:35:00,AQUA_M-T,BARREIRAS,BAHIA,Brasil,POINT (-12.253 -45.442)
focos_ams_ontem_hoje_ref.8f372917-a934-39ca-a3af-e382f5a9b876,-50.369,-12.433,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.433 -50.369)
