FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.16dbacce-2348-30ab-9739-e1ec964c4463,16dbacce-2348-30ab-9739-e1ec964c4463,-50.499,-27.581,2021-07-06T17:35:00,AQUA_M-T,CORREIA PINTO,SANTA CATARINA,Brasil,4204558,42,33,,,,Mata Atlântica,POINT (-27.581 -50.499)
focos_brasil_ontem_hoje_ref.afc64f11-f902-377d-926f-61177275d17c,afc64f11-f902-377d-926f-61177275d17c,-50.489,-27.58,2021-07-06T17:35:00,AQUA_M-T,CORREIA PINTO,SANTA CATARINA,Brasil,4204558,42,33,,,,Mata Atlântica,POINT (-27.58 -50.489)
focos_brasil_ontem_hoje_ref.9563eaa0-7518-3a33-b904-0ca71c2f8e44,9563eaa0-7518-3a33-b904-0ca71c2f8e44,-50.428,-29.062,2021-07-06T17:35:00,AQUA_M-T,JAQUIRANA,RIO GRANDE DO SUL,Brasil,4311122,43,33,,,,Mata Atlântica,POINT (-29.062 -50.428)
focos_brasil_ontem_hoje_ref.28ac2548-d69f-3dfb-b5e3-ef3bd3cd77e3,28ac2548-d69f-3dfb-b5e3-ef3bd3cd77e3,-57.366,-18.922,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.922 -57.366)
focos_brasil_ontem_hoje_ref.a3179075-9bf6-36f5-ad82-9a5744863438,a3179075-9bf6-36f5-ad82-9a5744863438,-57.377,-18.915,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.915 -57.377)
focos_brasil_ontem_hoje_ref.4a7138e6-64b5-3e5f-bf8c-cb71344bbc33,4a7138e6-64b5-3e5f-bf8c-cb71344bbc33,-57.367,-18.913,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.913 -57.367)
focos_brasil_ontem_hoje_ref.05336199-1c9d-3a2b-856d-7350f94db129,05336199-1c9d-3a2b-856d-7350f94db129,-57.313,-18.887,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.887 -57.313)
focos_brasil_ontem_hoje_ref.ee6c9be2-f295-3dff-801a-eb01b371ce61,ee6c9be2-f295-3dff-801a-eb01b371ce61,-57.333,-18.88,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.88 -57.333)
focos_brasil_ontem_hoje_ref.aa944be2-a79b-3e00-85b8-7d490f369879,aa944be2-a79b-3e00-85b8-7d490f369879,-57.324,-18.879,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.879 -57.324)
focos_brasil_ontem_hoje_ref.4afabeca-75fd-35ac-ac41-f5f7a35a8239,4afabeca-75fd-35ac-ac41-f5f7a35a8239,-57.364,-18.876,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.876 -57.364)
focos_brasil_ontem_hoje_ref.4a1ec1f2-0141-3a6a-bb22-c2fab8022730,4a1ec1f2-0141-3a6a-bb22-c2fab8022730,-57.354,-18.874,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.874 -57.354)
focos_brasil_ontem_hoje_ref.18ca531f-3da9-34f8-98cc-6f69aac24155,18ca531f-3da9-34f8-98cc-6f69aac24155,-57.345,-18.873,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.873 -57.345)
focos_brasil_ontem_hoje_ref.269e340c-b238-3a6c-8ce9-a0469eb1b451,269e340c-b238-3a6c-8ce9-a0469eb1b451,-57.298,-18.83,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.83 -57.298)
focos_brasil_ontem_hoje_ref.4ca0377a-cd2a-3596-83da-972b63899352,4ca0377a-cd2a-3596-83da-972b63899352,-57.335,-18.871,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.871 -57.335)
focos_brasil_ontem_hoje_ref.c1588061-d4f5-30a2-800c-09aba2eb2665,c1588061-d4f5-30a2-800c-09aba2eb2665,-57.289,-18.829,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.829 -57.289)
focos_brasil_ontem_hoje_ref.f412a0df-f40a-3b1d-950c-04b490233e38,f412a0df-f40a-3b1d-950c-04b490233e38,-57.348,-18.828,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.828 -57.348)
focos_brasil_ontem_hoje_ref.58facd78-9914-3a42-99eb-4679cc69d14d,58facd78-9914-3a42-99eb-4679cc69d14d,-57.338,-18.827,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.827 -57.338)
focos_brasil_ontem_hoje_ref.778d1845-905d-3658-b1b1-cc809721bed9,778d1845-905d-3658-b1b1-cc809721bed9,-57.329,-18.825,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.825 -57.329)
focos_brasil_ontem_hoje_ref.e6a44590-47b2-34db-801f-10c88cfd25d7,e6a44590-47b2-34db-801f-10c88cfd25d7,-55.536,-29.481,2021-07-06T17:35:00,AQUA_M-T,MANOEL VIANA,RIO GRANDE DO SUL,Brasil,4311759,43,33,,,,Pampa,POINT (-29.481 -55.536)
focos_brasil_ontem_hoje_ref.1cd70364-cc94-3051-9e40-59419391915a,1cd70364-cc94-3051-9e40-59419391915a,-57.359,-18.821,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.821 -57.359)
focos_brasil_ontem_hoje_ref.c069b54d-2212-306f-a2a4-1e0c96b27ce0,c069b54d-2212-306f-a2a4-1e0c96b27ce0,-56.04,-29.258,2021-07-06T17:35:00,AQUA_M-T,ITAQUI,RIO GRANDE DO SUL,Brasil,4310603,43,33,,,,Pampa,POINT (-29.258 -56.04)
focos_brasil_ontem_hoje_ref.827395ce-422b-326f-9aec-05b6f59a63fe,827395ce-422b-326f-9aec-05b6f59a63fe,-56.03,-29.257,2021-07-06T17:35:00,AQUA_M-T,ITAQUI,RIO GRANDE DO SUL,Brasil,4310603,43,33,,,,Pampa,POINT (-29.257 -56.03)
focos_brasil_ontem_hoje_ref.7b172c09-0848-375c-b3bd-7a99a3d5d1d8,7b172c09-0848-375c-b3bd-7a99a3d5d1d8,-57.3,-18.821,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.821 -57.3)
focos_brasil_ontem_hoje_ref.6426fd34-f07b-3e44-89f2-be55d0e0d424,6426fd34-f07b-3e44-89f2-be55d0e0d424,-57.29,-18.82,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.82 -57.29)
focos_brasil_ontem_hoje_ref.c6a3ec55-5376-3f20-bbf5-f8548503414a,c6a3ec55-5376-3f20-bbf5-f8548503414a,-57.349,-18.819,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.819 -57.349)
focos_brasil_ontem_hoje_ref.f0b018bd-eec3-3a84-a4e4-86a5ec9e4cba,f0b018bd-eec3-3a84-a4e4-86a5ec9e4cba,-57.34,-18.818,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.818 -57.34)
focos_brasil_ontem_hoje_ref.a163afe1-07ee-361a-bf59-97861d4b81ae,a163afe1-07ee-361a-bf59-97861d4b81ae,-57.281,-18.818,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.818 -57.281)
focos_brasil_ontem_hoje_ref.4ae58163-be60-3e16-ac0e-50254716c60e,4ae58163-be60-3e16-ac0e-50254716c60e,-57.33,-18.816,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.816 -57.33)
focos_brasil_ontem_hoje_ref.64f5011f-dc90-343e-b0d7-9d972a602690,64f5011f-dc90-343e-b0d7-9d972a602690,-57.351,-18.81,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.81 -57.351)
focos_brasil_ontem_hoje_ref.f86fc125-493b-3d30-ac88-92f1b2cac512,f86fc125-493b-3d30-ac88-92f1b2cac512,-57.341,-18.809,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.809 -57.341)
focos_brasil_ontem_hoje_ref.cc9ef711-7ba9-32a0-8c4b-f8a0fd747020,cc9ef711-7ba9-32a0-8c4b-f8a0fd747020,-57.282,-18.809,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.809 -57.282)
focos_brasil_ontem_hoje_ref.965d3edb-52db-3208-8526-504eb24d259c,965d3edb-52db-3208-8526-504eb24d259c,-57.332,-18.807,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.807 -57.332)
focos_brasil_ontem_hoje_ref.1ed7693e-76fa-3a52-8cd6-059007141484,1ed7693e-76fa-3a52-8cd6-059007141484,-57.273,-18.808,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.808 -57.273)
focos_brasil_ontem_hoje_ref.9359c472-1c53-3b58-8e00-0816030bca81,9359c472-1c53-3b58-8e00-0816030bca81,-57.343,-18.8,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.8 -57.343)
focos_brasil_ontem_hoje_ref.53c68d19-97f2-3c26-a95c-b72ed7819684,53c68d19-97f2-3c26-a95c-b72ed7819684,-57.284,-18.8,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.8 -57.284)
focos_brasil_ontem_hoje_ref.49acac0c-9ff9-3895-87e6-7d2220996e4d,49acac0c-9ff9-3895-87e6-7d2220996e4d,-57.274,-18.799,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.799 -57.274)
focos_brasil_ontem_hoje_ref.8215195e-eda1-34a3-aee8-7b9c34e9666a,8215195e-eda1-34a3-aee8-7b9c34e9666a,-57.333,-18.798,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.798 -57.333)
focos_brasil_ontem_hoje_ref.25db67ed-d7b7-3768-a1c5-cc345cc8ea4f,25db67ed-d7b7-3768-a1c5-cc345cc8ea4f,-57.324,-18.797,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.797 -57.324)
focos_brasil_ontem_hoje_ref.062c9e0b-d7e4-3373-9831-d1e2e440ee97,062c9e0b-d7e4-3373-9831-d1e2e440ee97,-59.153,-16.182,2021-07-06T17:35:00,AQUA_M-T,PORTO ESPERIDIÃO,MATO GROSSO,Brasil,5106828,51,33,,,,Pantanal,POINT (-16.182 -59.153)
focos_brasil_ontem_hoje_ref.e5bdbdad-3dd4-3b58-9c26-c86a93039cf8,e5bdbdad-3dd4-3b58-9c26-c86a93039cf8,-57.314,-18.795,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.795 -57.314)
focos_brasil_ontem_hoje_ref.efb18ced-b441-3531-af35-e94f7712d994,efb18ced-b441-3531-af35-e94f7712d994,-57.344,-18.791,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.791 -57.344)
focos_brasil_ontem_hoje_ref.c8a206e9-b6ef-3e03-81ab-d6beea580827,c8a206e9-b6ef-3e03-81ab-d6beea580827,-55.825,-19.97,2021-07-06T17:35:00,AQUA_M-T,AQUIDAUANA,MATO GROSSO DO SUL,Brasil,5001102,50,33,,,,Pantanal,POINT (-19.97 -55.825)
focos_brasil_ontem_hoje_ref.73ddc3c2-c2f7-3bbf-92c5-afc88a5a6f93,73ddc3c2-c2f7-3bbf-92c5-afc88a5a6f93,-55.814,-19.969,2021-07-06T17:35:00,AQUA_M-T,AQUIDAUANA,MATO GROSSO DO SUL,Brasil,5001102,50,33,,,,Pantanal,POINT (-19.969 -55.814)
focos_brasil_ontem_hoje_ref.a1bea6b2-5ba9-3b41-ae24-590aad2fe682,a1bea6b2-5ba9-3b41-ae24-590aad2fe682,-57.285,-18.791,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.791 -57.285)
focos_brasil_ontem_hoje_ref.7e50b43f-eae0-3af1-a79c-17a9b272f5a7,7e50b43f-eae0-3af1-a79c-17a9b272f5a7,-55.674,-19.632,2021-07-06T17:35:00,AQUA_M-T,AQUIDAUANA,MATO GROSSO DO SUL,Brasil,5001102,50,33,,,,Pantanal,POINT (-19.632 -55.674)
focos_brasil_ontem_hoje_ref.4af0a35c-b9b7-35d1-b1c6-30eaa9ebde1c,4af0a35c-b9b7-35d1-b1c6-30eaa9ebde1c,-55.273,-23.948,2021-07-06T17:35:00,AQUA_M-T,PARANHOS,MATO GROSSO DO SUL,Brasil,5006358,50,33,,,,Mata Atlântica,POINT (-23.948 -55.273)
focos_brasil_ontem_hoje_ref.ae6a1ad3-c472-3967-88e9-5fa901d7dff6,ae6a1ad3-c472-3967-88e9-5fa901d7dff6,-57.316,-18.786,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.786 -57.316)
focos_brasil_ontem_hoje_ref.04ef7636-37a9-3028-9bbf-43009d49e3e9,04ef7636-37a9-3028-9bbf-43009d49e3e9,-57.306,-18.785,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.785 -57.306)
focos_brasil_ontem_hoje_ref.006ebead-3d92-3af2-b074-e0172467fea9,006ebead-3d92-3af2-b074-e0172467fea9,-57.287,-18.782,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.782 -57.287)
focos_brasil_ontem_hoje_ref.9548fc58-94a1-3f3c-9852-e27fa474d15f,9548fc58-94a1-3f3c-9852-e27fa474d15f,-57.296,-18.784,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.784 -57.296)
focos_brasil_ontem_hoje_ref.1b51f0a2-2762-36db-9647-f32c2bed5d2e,1b51f0a2-2762-36db-9647-f32c2bed5d2e,-57.298,-18.774,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.774 -57.298)
focos_brasil_ontem_hoje_ref.a17be4db-ad96-3b1b-971b-4001825a50e0,a17be4db-ad96-3b1b-971b-4001825a50e0,-56.117,-15.719,2021-07-06T17:35:00,AQUA_M-T,VÁRZEA GRANDE,MATO GROSSO,Brasil,5108402,51,33,,,,Pantanal,POINT (-15.719 -56.117)
focos_brasil_ontem_hoje_ref.ce1cc698-2d7d-3214-b6e1-13261988ef48,ce1cc698-2d7d-3214-b6e1-13261988ef48,-57.075,-20.535,2021-07-06T17:35:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,5006903,50,33,,,,Cerrado,POINT (-20.535 -57.075)
focos_brasil_ontem_hoje_ref.0d3a55d0-c927-3f92-b57c-52ebd1f3d540,0d3a55d0-c927-3f92-b57c-52ebd1f3d540,-57.315,-19.034,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-19.034 -57.315)
focos_brasil_ontem_hoje_ref.272436ec-9cfd-3200-8613-b51ae857967e,272436ec-9cfd-3200-8613-b51ae857967e,-57.306,-19.033,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-19.033 -57.306)
focos_brasil_ontem_hoje_ref.be978b03-9703-3308-9b5c-a840bc179383,be978b03-9703-3308-9b5c-a840bc179383,-57.317,-19.025,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-19.025 -57.317)
focos_brasil_ontem_hoje_ref.5b9f1874-cd83-3ef3-8784-5df7d8c46b82,5b9f1874-cd83-3ef3-8784-5df7d8c46b82,-57.307,-19.023,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-19.023 -57.307)
focos_brasil_ontem_hoje_ref.7016e845-9c2b-3a95-b182-9a6bc689b1f1,7016e845-9c2b-3a95-b182-9a6bc689b1f1,-57.287,-19.003,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-19.003 -57.287)
focos_brasil_ontem_hoje_ref.10063b9f-4364-33c6-845f-1dd87cd1a409,10063b9f-4364-33c6-845f-1dd87cd1a409,-57.288,-18.994,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.994 -57.288)
focos_brasil_ontem_hoje_ref.df6d979d-099e-327b-9801-f87008378e31,df6d979d-099e-327b-9801-f87008378e31,-57.3,-18.987,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.987 -57.3)
focos_brasil_ontem_hoje_ref.edeaa369-ab62-30bd-8199-b6936f16eb4b,edeaa369-ab62-30bd-8199-b6936f16eb4b,-57.29,-18.985,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.985 -57.29)
focos_brasil_ontem_hoje_ref.24c22ad2-42c2-3464-8ade-248015b72690,24c22ad2-42c2-3464-8ade-248015b72690,-57.28,-18.984,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.984 -57.28)
focos_brasil_ontem_hoje_ref.d93f742c-c270-31a1-a661-f83188e11de9,d93f742c-c270-31a1-a661-f83188e11de9,-57.33,-18.982,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.982 -57.33)
focos_brasil_ontem_hoje_ref.ba08bc2a-cb50-3f85-badd-915fb4b52afc,ba08bc2a-cb50-3f85-badd-915fb4b52afc,-55.375,-20.711,2021-07-06T17:35:00,AQUA_M-T,DOIS IRMÃOS DO BURITI,MATO GROSSO DO SUL,Brasil,5003488,50,33,,,,Cerrado,POINT (-20.711 -55.375)
focos_brasil_ontem_hoje_ref.ed6a90b9-9447-357d-a052-018fdbdbfbc3,ed6a90b9-9447-357d-a052-018fdbdbfbc3,-55.388,-20.703,2021-07-06T17:35:00,AQUA_M-T,DOIS IRMÃOS DO BURITI,MATO GROSSO DO SUL,Brasil,5003488,50,33,,,,Cerrado,POINT (-20.703 -55.388)
focos_brasil_ontem_hoje_ref.6397d00d-6e0a-3f6c-a61b-e585b41a1626,6397d00d-6e0a-3f6c-a61b-e585b41a1626,-55.377,-20.701,2021-07-06T17:35:00,AQUA_M-T,DOIS IRMÃOS DO BURITI,MATO GROSSO DO SUL,Brasil,5003488,50,33,,,,Cerrado,POINT (-20.701 -55.377)
focos_brasil_ontem_hoje_ref.d5bbae85-f724-3213-87d4-db5b0fd06271,d5bbae85-f724-3213-87d4-db5b0fd06271,-55.007,-20.59,2021-07-06T17:35:00,AQUA_M-T,TERENOS,MATO GROSSO DO SUL,Brasil,5008008,50,33,,,,Cerrado,POINT (-20.59 -55.007)
focos_brasil_ontem_hoje_ref.90358e1a-2b47-36b7-9c01-a3f50f33f0d5,90358e1a-2b47-36b7-9c01-a3f50f33f0d5,-56.106,-22.25,2021-07-06T17:35:00,AQUA_M-T,ANTÔNIO JOÃO,MATO GROSSO DO SUL,Brasil,5000906,50,33,,,,Cerrado,POINT (-22.25 -56.106)
focos_brasil_ontem_hoje_ref.effe5326-94ce-35a5-81cd-2a9e1c783047,effe5326-94ce-35a5-81cd-2a9e1c783047,-56.096,-22.248,2021-07-06T17:35:00,AQUA_M-T,ANTÔNIO JOÃO,MATO GROSSO DO SUL,Brasil,5000906,50,33,,,,Cerrado,POINT (-22.248 -56.096)
focos_brasil_ontem_hoje_ref.13b1dd79-5c3e-3ae2-adcf-f77a881b99bc,13b1dd79-5c3e-3ae2-adcf-f77a881b99bc,-55.553,-21.796,2021-07-06T17:35:00,AQUA_M-T,MARACAJU,MATO GROSSO DO SUL,Brasil,5005400,50,33,,,,Cerrado,POINT (-21.796 -55.553)
focos_brasil_ontem_hoje_ref.abe79062-6db2-3294-82e8-962f897236d1,abe79062-6db2-3294-82e8-962f897236d1,-55.902,-21.742,2021-07-06T17:35:00,AQUA_M-T,PONTA PORÃ,MATO GROSSO DO SUL,Brasil,5006606,50,33,,,,Cerrado,POINT (-21.742 -55.902)
focos_brasil_ontem_hoje_ref.f2e7ddde-60cc-3aed-b2e4-58ede4b02827,f2e7ddde-60cc-3aed-b2e4-58ede4b02827,-55.816,-21.361,2021-07-06T17:35:00,AQUA_M-T,NIOAQUE,MATO GROSSO DO SUL,Brasil,5005806,50,33,,,,Cerrado,POINT (-21.361 -55.816)
focos_brasil_ontem_hoje_ref.b7d33171-b0e0-38d6-8217-a393a35e6346,b7d33171-b0e0-38d6-8217-a393a35e6346,-55.806,-21.359,2021-07-06T17:35:00,AQUA_M-T,NIOAQUE,MATO GROSSO DO SUL,Brasil,5005806,50,33,,,,Cerrado,POINT (-21.359 -55.806)
focos_brasil_ontem_hoje_ref.aa81a576-36b0-3d7e-b80c-2dc122bf0766,aa81a576-36b0-3d7e-b80c-2dc122bf0766,-54.977,-22.627,2021-07-06T17:35:00,AQUA_M-T,CAARAPÓ,MATO GROSSO DO SUL,Brasil,5002407,50,33,,,,Mata Atlântica,POINT (-22.627 -54.977)
focos_brasil_ontem_hoje_ref.a0e65ca3-5f19-3de6-9486-da25b12701c0,a0e65ca3-5f19-3de6-9486-da25b12701c0,-54.985,-22.623,2021-07-06T17:35:00,AQUA_M-T,CAARAPÓ,MATO GROSSO DO SUL,Brasil,5002407,50,33,,,,Mata Atlântica,POINT (-22.623 -54.985)
focos_brasil_ontem_hoje_ref.bbe395e8-15ef-3f78-8697-c7605a6f3456,bbe395e8-15ef-3f78-8697-c7605a6f3456,-57.301,-18.978,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.978 -57.301)
focos_brasil_ontem_hoje_ref.88c6bd3c-2bd5-3133-86e2-b4677408a18e,88c6bd3c-2bd5-3133-86e2-b4677408a18e,-57.291,-18.976,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.976 -57.291)
focos_brasil_ontem_hoje_ref.91dcd026-81da-3e07-9dd1-1035b52dfde5,91dcd026-81da-3e07-9dd1-1035b52dfde5,-57.322,-18.971,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.971 -57.322)
focos_brasil_ontem_hoje_ref.ad37ede8-70dc-3f0f-80ac-ceb24d989904,ad37ede8-70dc-3f0f-80ac-ceb24d989904,-57.325,-18.953,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.953 -57.325)
focos_brasil_ontem_hoje_ref.487fbef6-a140-36f4-931e-0f6de564e752,487fbef6-a140-36f4-931e-0f6de564e752,-57.355,-18.948,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.948 -57.355)
focos_brasil_ontem_hoje_ref.7c7360f6-fded-32d2-8170-7f95365b8489,7c7360f6-fded-32d2-8170-7f95365b8489,-57.345,-18.947,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.947 -57.345)
focos_brasil_ontem_hoje_ref.98d06476-3a69-381b-bb2c-c3885703103a,98d06476-3a69-381b-bb2c-c3885703103a,-57.337,-18.937,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.937 -57.337)
focos_brasil_ontem_hoje_ref.1b69bee9-a7a8-3334-ab41-15dd65cb1f6f,1b69bee9-a7a8-3334-ab41-15dd65cb1f6f,-57.328,-18.935,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.935 -57.328)
focos_brasil_ontem_hoje_ref.01a729a4-d0e2-31ca-891e-7d6efec0053d,01a729a4-d0e2-31ca-891e-7d6efec0053d,-57.374,-18.933,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.933 -57.374)
