FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.fd78ed82-f4b0-3007-a398-466171010f12,-43.481,-15.093,2021-07-03T17:05:00,AQUA_M-T,JAÍBA,MINAS GERAIS,Brasil,POINT (-15.093 -43.481)
focos_ams_ontem_hoje_ref.16527e1c-535a-301b-80b1-7334dffd9a9a,-43.456,-15.088,2021-07-03T17:05:00,AQUA_M-T,JAÍBA,MINAS GERAIS,Brasil,POINT (-15.088 -43.456)
focos_ams_ontem_hoje_ref.5ef87e38-c44f-3f0c-8315-4956b7791420,-43.462,-15.085,2021-07-03T17:05:00,AQUA_M-T,JAÍBA,MINAS GERAIS,Brasil,POINT (-15.085 -43.462)
focos_ams_ontem_hoje_ref.58e9557d-9e44-38e8-8265-314c787a74cb,-48.768,-14.877,2021-07-03T17:05:00,AQUA_M-T,VILA PROPÍCIO,GOIÁS,Brasil,POINT (-14.877 -48.768)
focos_ams_ontem_hoje_ref.648e4f9a-f09f-3601-9c3c-3975af3ee267,-48.763,-14.874,2021-07-03T17:05:00,AQUA_M-T,BARRO ALTO,GOIÁS,Brasil,POINT (-14.874 -48.763)
focos_ams_ontem_hoje_ref.abbf74a8-7d4b-3cb8-a888-78893b44c671,-48.774,-14.876,2021-07-03T17:05:00,AQUA_M-T,BARRO ALTO,GOIÁS,Brasil,POINT (-14.876 -48.774)
focos_ams_ontem_hoje_ref.f99c1d0f-f2ff-3b95-800c-222cf4870e3a,-45.256,-14.674,2021-07-03T17:05:00,AQUA_M-T,COCOS,BAHIA,Brasil,POINT (-14.674 -45.256)
focos_ams_ontem_hoje_ref.dabfe0a3-63fc-3630-8eab-d59977057ca7,-45.262,-14.673,2021-07-03T17:05:00,AQUA_M-T,COCOS,BAHIA,Brasil,POINT (-14.673 -45.262)
focos_ams_ontem_hoje_ref.4abfd8c5-c0fb-333b-87b6-27203e692c4d,-50.491,-14.339,2021-07-03T17:05:00,AQUA_M-T,NOVA CRIXÁS,GOIÁS,Brasil,POINT (-14.339 -50.491)
focos_ams_ontem_hoje_ref.d9d7f0b9-728b-3eed-8cc2-9c6ccc4574eb,-50.502,-14.332,2021-07-03T17:05:00,AQUA_M-T,NOVA CRIXÁS,GOIÁS,Brasil,POINT (-14.332 -50.502)
focos_ams_ontem_hoje_ref.60cf7d22-1dca-317d-9205-e2e0c217ce3d,-45.602,-14.072,2021-07-03T17:05:00,AQUA_M-T,JABORANDI,BAHIA,Brasil,POINT (-14.072 -45.602)
focos_ams_ontem_hoje_ref.54163d67-649e-349e-b131-bd5d1b7c9912,-47.146,-13.798,2021-07-03T17:05:00,AQUA_M-T,NOVA ROMA,GOIÁS,Brasil,POINT (-13.798 -47.146)
focos_ams_ontem_hoje_ref.e96e885a-ce42-31ec-969f-83871b2fbd66,-50.492,-14.33,2021-07-03T17:05:00,AQUA_M-T,NOVA CRIXÁS,GOIÁS,Brasil,POINT (-14.33 -50.492)
focos_ams_ontem_hoje_ref.fb0abf63-caf4-38c9-b7b5-a8f4d5bfed92,-47.153,-13.795,2021-07-03T17:05:00,AQUA_M-T,NOVA ROMA,GOIÁS,Brasil,POINT (-13.795 -47.153)
focos_ams_ontem_hoje_ref.24ffe298-4a56-322f-856d-5101df47d832,-58.613,-23.077,2021-07-03T17:05:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.077 -58.613)
focos_ams_ontem_hoje_ref.54bde397-be6d-3fe8-8694-e12fe726233e,-47.139,-13.793,2021-07-03T17:05:00,AQUA_M-T,NOVA ROMA,GOIÁS,Brasil,POINT (-13.793 -47.139)
focos_ams_ontem_hoje_ref.12199891-d374-3480-b8f1-504c69970050,-47.427,-13.692,2021-07-03T17:05:00,AQUA_M-T,CAVALCANTE,GOIÁS,Brasil,POINT (-13.692 -47.427)
focos_ams_ontem_hoje_ref.47b190f6-37cb-3c92-8708-9dd603cd3409,-47.414,-13.69,2021-07-03T17:05:00,AQUA_M-T,CAVALCANTE,GOIÁS,Brasil,POINT (-13.69 -47.414)
focos_ams_ontem_hoje_ref.b111b7f0-8fcc-3e65-87bf-32220e68b609,-45.267,-13.648,2021-07-03T17:05:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.648 -45.267)
focos_ams_ontem_hoje_ref.05ef68e8-c706-3c0c-af76-5a063a8ea620,-43.793,-13.309,2021-07-03T17:05:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,POINT (-13.309 -43.793)
focos_ams_ontem_hoje_ref.c7b9e1e7-8aef-3738-9044-a7b9701555ad,-43.798,-13.307,2021-07-03T17:05:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,POINT (-13.307 -43.798)
focos_ams_ontem_hoje_ref.2dc7dda2-b522-3b67-9609-e66f91dbe365,-43.773,-13.302,2021-07-03T17:05:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,POINT (-13.302 -43.773)
focos_ams_ontem_hoje_ref.d64a16ed-ff3c-30db-95d4-05be6b66e95d,-43.768,-13.304,2021-07-03T17:05:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,POINT (-13.304 -43.768)
focos_ams_ontem_hoje_ref.e0997c26-8e3d-3a37-8e81-47d5455adf70,-45.107,-13.294,2021-07-03T17:05:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.294 -45.107)
focos_ams_ontem_hoje_ref.1546fecc-118e-3c28-b044-54218ae5d3a9,-54.927,-16.501,2021-07-03T17:05:00,AQUA_M-T,RONDONÓPOLIS,MATO GROSSO,Brasil,POINT (-16.501 -54.927)
focos_ams_ontem_hoje_ref.6267aaec-08ba-3658-8737-b91332dc98b6,-56.127,-15.485,2021-07-03T17:05:00,AQUA_M-T,CUIABÁ,MATO GROSSO,Brasil,POINT (-15.485 -56.127)
focos_ams_ontem_hoje_ref.d9f596c0-656b-300c-8d4f-e9a64521bec7,-58.201,-18.569,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-18.569 -58.201)
focos_ams_ontem_hoje_ref.271eafe7-f754-3f01-821b-1b6f8e869369,-57.818,-16.907,2021-07-03T17:05:00,AQUA_M-T,CÁCERES,MATO GROSSO,Brasil,POINT (-16.907 -57.818)
focos_ams_ontem_hoje_ref.9475b8f2-cef0-36e8-bee6-ef5c608e1b37,-59.057,-18.313,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-18.313 -59.057)
focos_ams_ontem_hoje_ref.1c304ed4-3601-3565-8638-f9c07f305166,-57.949,-22.387,2021-07-03T17:05:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.387 -57.949)
focos_ams_ontem_hoje_ref.86999de6-bd83-3cf5-ada0-525778c864b0,-57.921,-22.385,2021-07-03T17:05:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.385 -57.921)
focos_ams_ontem_hoje_ref.c107e925-5234-3bd1-b28f-a960b4193702,-60.254,-17.731,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.731 -60.254)
focos_ams_ontem_hoje_ref.a71b8fee-0ec0-3d7a-aeab-23396264f056,-57.797,-16.905,2021-07-03T17:05:00,AQUA_M-T,CÁCERES,MATO GROSSO,Brasil,POINT (-16.905 -57.797)
focos_ams_ontem_hoje_ref.a6433294-e60c-36fa-ad41-aac70df87b0b,-57.932,-22.354,2021-07-03T17:05:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.354 -57.932)
focos_ams_ontem_hoje_ref.80cf3c61-04eb-386c-a520-c813e03fe526,-57.496,-22.344,2021-07-03T17:05:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.344 -57.496)
focos_ams_ontem_hoje_ref.37682866-ed7f-3b2c-9cec-f5b125165453,-58.024,-22.274,2021-07-03T17:05:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.274 -58.024)
focos_ams_ontem_hoje_ref.4a8d13c8-2456-3ca0-89ce-81b01dcd5986,-57.974,-22.268,2021-07-03T17:05:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.268 -57.974)
focos_ams_ontem_hoje_ref.4fa77462-20ac-3f36-977e-c89b31e9ed82,-58.029,-22.274,2021-07-03T17:05:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.274 -58.029)
focos_ams_ontem_hoje_ref.011df454-bbf6-3ff8-8f77-446fa879b3c0,-57.946,-22.265,2021-07-03T17:05:00,AQUA_M-T,San Lázaro,Concepción,Paraguay,POINT (-22.265 -57.946)
focos_ams_ontem_hoje_ref.12453388-75d0-3bd8-b5c9-cf9dbeab441b,-59.815,-21.002,2021-07-03T17:05:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.002 -59.815)
focos_ams_ontem_hoje_ref.128ad7d1-3a34-3ef2-a000-174f83b975fa,-58.151,-22.196,2021-07-03T17:05:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.196 -58.151)
focos_ams_ontem_hoje_ref.3559c2f8-6aae-3369-8886-9c3b6265a225,-58.158,-22.195,2021-07-03T17:05:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.195 -58.158)
focos_ams_ontem_hoje_ref.17c5e718-a353-3844-977c-c37e344a946c,-58.123,-22.193,2021-07-03T17:05:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.193 -58.123)
focos_ams_ontem_hoje_ref.b0f3896e-014a-3300-a04a-df27111609d9,-58.13,-22.193,2021-07-03T17:05:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.193 -58.13)
focos_ams_ontem_hoje_ref.ab88f4b5-672a-338a-97f4-4e60af690adc,-59.846,-21.012,2021-07-03T17:05:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.012 -59.846)
focos_ams_ontem_hoje_ref.7539e35f-dc78-3c87-a593-a8dcd5e25ce9,-59.81,-21.009,2021-07-03T17:05:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.009 -59.81)
focos_ams_ontem_hoje_ref.e986c0c0-e988-30c5-b536-7d8b508528df,-59.851,-21.006,2021-07-03T17:05:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.006 -59.851)
focos_ams_ontem_hoje_ref.8242798e-3022-372d-a3b6-fbb3bb169052,-59.675,-20.728,2021-07-03T17:05:00,AQUA_M-T,Mayor Pablo Lagerenza,Alto Paraguay,Paraguay,POINT (-20.728 -59.675)
focos_ams_ontem_hoje_ref.7e094f93-4c90-3ba1-8b37-6c19f1c1afc1,-59.64,-20.725,2021-07-03T17:05:00,AQUA_M-T,Mayor Pablo Lagerenza,Alto Paraguay,Paraguay,POINT (-20.725 -59.64)
focos_ams_ontem_hoje_ref.98e09632-fef5-3cc9-9053-25a41b579d81,-59.676,-20.712,2021-07-03T17:05:00,AQUA_M-T,Mayor Pablo Lagerenza,Alto Paraguay,Paraguay,POINT (-20.712 -59.676)
focos_ams_ontem_hoje_ref.113d86d0-879e-3df4-bc25-ccb82d011ce8,-59.648,-20.716,2021-07-03T17:05:00,AQUA_M-T,Mayor Pablo Lagerenza,Alto Paraguay,Paraguay,POINT (-20.716 -59.648)
focos_ams_ontem_hoje_ref.81a66572-4f1b-3a94-a6ad-2119f595f617,-59.642,-20.709,2021-07-03T17:05:00,AQUA_M-T,Mayor Pablo Lagerenza,Alto Paraguay,Paraguay,POINT (-20.709 -59.642)
focos_ams_ontem_hoje_ref.011dec4c-8510-3718-8097-52baa6eb7a13,-59.036,-18.311,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-18.311 -59.036)
focos_ams_ontem_hoje_ref.70a32a1c-653c-36a0-beba-6f730c2bc188,-59.029,-18.31,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-18.31 -59.029)
focos_ams_ontem_hoje_ref.30d515d4-0056-387e-a637-fb0e014d22a8,-59.146,-18.141,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-18.141 -59.146)
focos_ams_ontem_hoje_ref.ed695e5d-6e9c-3007-9861-0f561666ddac,-61.012,-17.884,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.884 -61.012)
focos_ams_ontem_hoje_ref.f9b2be58-532c-3e59-8ed8-7d6f388498e1,-61.056,-17.886,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.886 -61.056)
focos_ams_ontem_hoje_ref.218bf968-113c-330d-801a-8a7dbd3b4c36,-61.016,-17.882,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.882 -61.016)
focos_ams_ontem_hoje_ref.fbb5b5b2-df4e-3210-a490-f082d6656306,-60.245,-17.739,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.739 -60.245)
focos_ams_ontem_hoje_ref.cbe84783-69f2-3b15-b835-56547eadc3b9,-45.29,-15.129,2021-07-03T17:05:00,AQUA_M-T,JANUÁRIA,MINAS GERAIS,Brasil,POINT (-15.129 -45.29)
focos_ams_ontem_hoje_ref.ea659b17-5159-3e60-8203-4aacff99cef3,-50.229,-28.676,2021-07-03T17:05:00,AQUA_M-T,BOM JESUS,RIO GRANDE DO SUL,Brasil,POINT (-28.676 -50.229)
focos_ams_ontem_hoje_ref.d16f7590-bbb4-39d3-ac7c-355b81cac215,-54.672,-25.733,2021-07-03T17:05:00,AQUA_M-T,Los Cedrales,Alto Paraná,Paraguay,POINT (-25.733 -54.672)
focos_ams_ontem_hoje_ref.18cdff80-4353-3489-8aae-cc48d2b2eb2e,-54.654,-25.731,2021-07-03T17:05:00,AQUA_M-T,Los Cedrales,Alto Paraná,Paraguay,POINT (-25.731 -54.654)
focos_ams_ontem_hoje_ref.35507d08-9a1a-3fb1-8417-f897b34da687,-54.668,-25.726,2021-07-03T17:05:00,AQUA_M-T,Los Cedrales,Alto Paraná,Paraguay,POINT (-25.726 -54.668)
focos_ams_ontem_hoje_ref.f6622d31-cc1c-3d85-a1c7-3daa5aef10a6,-54.65,-25.725,2021-07-03T17:05:00,AQUA_M-T,Los Cedrales,Alto Paraná,Paraguay,POINT (-25.725 -54.65)
focos_ams_ontem_hoje_ref.a393a3f5-8f36-3131-bb87-0c13643d9e04,-56.992,-25.381,2021-07-03T17:05:00,AQUA_M-T,Eusebio Ayala,Cordillera,Paraguay,POINT (-25.381 -56.992)
focos_ams_ontem_hoje_ref.d5bf6e0b-8219-3cdc-af3a-85038b341ed8,-55.907,-24.489,2021-07-03T17:05:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.489 -55.907)
focos_ams_ontem_hoje_ref.06f45818-0b28-34c1-bc1d-39bf90611380,-56.807,-24.794,2021-07-03T17:05:00,AQUA_M-T,25 de Diciembre,San Pedro,Paraguay,POINT (-24.794 -56.807)
focos_ams_ontem_hoje_ref.2789fbe2-03d1-3703-86ea-3c5294c240a7,-55.928,-24.362,2021-07-03T17:05:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.362 -55.928)
focos_ams_ontem_hoje_ref.8ca755ae-7b50-3356-a5cb-7ba71ad8a68b,-55.906,-24.36,2021-07-03T17:05:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.36 -55.906)
focos_ams_ontem_hoje_ref.7d18017c-8456-3b5c-9a9e-fa440c96a276,-57.734,-24.112,2021-07-03T17:05:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.112 -57.734)
focos_ams_ontem_hoje_ref.1020ee50-13a4-366b-8261-2b4d4985bcdf,-56.632,-24.005,2021-07-03T17:05:00,AQUA_M-T,Lima,San Pedro,Paraguay,POINT (-24.005 -56.632)
focos_ams_ontem_hoje_ref.a9d7a4c6-dfdf-3cc9-a122-fffb34520c18,-56.689,-23.287,2021-07-03T17:05:00,AQUA_M-T,Horqueta,Concepción,Paraguay,POINT (-23.287 -56.689)
focos_ams_ontem_hoje_ref.51fed4a3-e3cf-3799-a39b-e7631352d026,-57.561,-23.99,2021-07-03T17:05:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-23.99 -57.561)
focos_ams_ontem_hoje_ref.be515f5f-aa10-3102-8c6c-6087e99fd29a,-56.027,-23.479,2021-07-03T17:05:00,AQUA_M-T,Capitán Bado,Amambay,Paraguay,POINT (-23.479 -56.027)
focos_ams_ontem_hoje_ref.29ee4322-d43c-3acd-9614-96385ac2eb9e,-56.006,-23.477,2021-07-03T17:05:00,AQUA_M-T,Capitán Bado,Amambay,Paraguay,POINT (-23.477 -56.006)
focos_ams_ontem_hoje_ref.7f04500f-441b-36cd-b29d-7f5c73b7835e,-55.834,-23.058,2021-07-03T17:05:00,AQUA_M-T,Pedro Juan Caballero,Amambay,Paraguay,POINT (-23.058 -55.834)
focos_ams_ontem_hoje_ref.915e92c6-5a12-3984-8420-5a51d49afc9d,-55.841,-23.056,2021-07-03T17:05:00,AQUA_M-T,Pedro Juan Caballero,Amambay,Paraguay,POINT (-23.056 -55.841)
focos_ams_ontem_hoje_ref.7cc88871-9047-35c1-8e4c-5f12ee144f9d,-57.891,-22.713,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.713 -57.891)
focos_ams_ontem_hoje_ref.dea05b59-bfd4-347c-94b9-326acac57d75,-57.898,-22.712,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.712 -57.898)
focos_ams_ontem_hoje_ref.4e9bbf6a-e2a6-3a30-be27-dee713561c1f,-57.222,-22.602,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.602 -57.222)
focos_ams_ontem_hoje_ref.fe6cf1ec-225b-3d4c-85a8-1b3434f12b00,-57.228,-22.561,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.561 -57.228)
focos_ams_ontem_hoje_ref.f04c92e7-5a20-30c0-8b49-f576cea3c91b,-57.083,-22.533,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.533 -57.083)
focos_ams_ontem_hoje_ref.7b481aae-b808-3691-bb50-190b5442289c,-57.233,-22.556,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.556 -57.233)
focos_ams_ontem_hoje_ref.3d8ab6e1-4f9b-3242-ab92-7e1385bec96e,-57.059,-22.531,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.531 -57.059)
focos_ams_ontem_hoje_ref.7cd3b660-a72f-3e4d-8c84-d096989d7706,-57.089,-22.527,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.527 -57.089)
focos_ams_ontem_hoje_ref.f1a01cc6-de07-3a26-9a3d-9101c0a76006,-57.065,-22.525,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.525 -57.065)
focos_ams_ontem_hoje_ref.42598dcc-9e5f-334c-bb03-6f4918110163,-57.597,-22.52,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.52 -57.597)
focos_ams_ontem_hoje_ref.2b403ea1-4088-35d9-a64c-6a509b1867c4,-57.57,-22.518,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.518 -57.57)
focos_ams_ontem_hoje_ref.70e2ade8-b40a-3bd3-9001-d31e453010a9,-57.215,-22.498,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.498 -57.215)
focos_ams_ontem_hoje_ref.5671b7f7-055c-36ad-973c-03ed6c1e5c7d,-57.19,-22.496,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.496 -57.19)
focos_ams_ontem_hoje_ref.7476e6b5-cf1b-3d8b-a43a-2ece86b4ea98,-57.578,-22.514,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.514 -57.578)
focos_ams_ontem_hoje_ref.7f3ff783-e51d-3692-93ab-055f92de3bca,-57.628,-22.48,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.48 -57.628)
focos_ams_ontem_hoje_ref.8e43ecff-0479-38ec-8471-b77c03a9b073,-57.635,-22.476,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.476 -57.635)
focos_ams_ontem_hoje_ref.b6a15797-cbc5-33c7-98bb-6d47c7ff765a,-57.77,-22.475,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.475 -57.77)
focos_ams_ontem_hoje_ref.ba0c1967-8e36-3785-b211-2e8b3c9860d4,-57.609,-22.474,2021-07-03T17:05:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.474 -57.609)
focos_ams_ontem_hoje_ref.333850c7-b56a-37fa-bf30-ba95d209fdbb,-47.013,-22.217,2021-07-03T17:05:00,AQUA_M-T,MOGI GUAÇU,SÃO PAULO,Brasil,POINT (-22.217 -47.013)
focos_ams_ontem_hoje_ref.94f43eee-b69c-32c9-89bb-1ee6df6faf17,-60.21,-17.736,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.736 -60.21)
focos_ams_ontem_hoje_ref.720dcf37-4914-3dbf-95f2-bded3f3e58b7,-45.109,-13.281,2021-07-03T17:05:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.281 -45.109)
focos_ams_ontem_hoje_ref.a05497e6-6ffb-32a9-892c-76466a603559,-60.219,-17.728,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.728 -60.219)
focos_ams_ontem_hoje_ref.6af7ab15-8c97-352f-ae07-238707cf6bf0,-45.116,-13.281,2021-07-03T17:05:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.281 -45.116)
focos_ams_ontem_hoje_ref.c02e0200-8348-365b-8985-94b96cedec4b,-60.738,-17.628,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.628 -60.738)
focos_ams_ontem_hoje_ref.aab4285b-ff0f-39b2-ae38-f1353f26db84,-45.087,-13.29,2021-07-03T17:05:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.29 -45.087)
focos_ams_ontem_hoje_ref.d241f3bf-02b4-3f16-acc2-afe2b62e7256,-53.802,-22.231,2021-07-03T17:05:00,AQUA_M-T,IVINHEMA,MATO GROSSO DO SUL,Brasil,POINT (-22.231 -53.802)
focos_ams_ontem_hoje_ref.b4306742-5119-3ff1-ace9-138a096d277d,-45.067,-13.287,2021-07-03T17:05:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.287 -45.067)
focos_ams_ontem_hoje_ref.9a10fbb7-2bc5-3b09-867a-906b9c3ea063,-45.096,-13.278,2021-07-03T17:05:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.278 -45.096)
focos_ams_ontem_hoje_ref.fe040223-e79c-33c1-afc9-246dda188e42,-45.089,-13.277,2021-07-03T17:05:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.277 -45.089)
focos_ams_ontem_hoje_ref.6805676b-b95c-357e-ad2f-b6e8d95bda55,-45.076,-13.275,2021-07-03T17:05:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.275 -45.076)
focos_ams_ontem_hoje_ref.362a3ff3-f9eb-38ea-ba60-e538651676b2,-45.069,-13.274,2021-07-03T17:05:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.274 -45.069)
focos_ams_ontem_hoje_ref.b006277a-d050-361b-9348-bb50d6435546,-45.056,-13.271,2021-07-03T17:05:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.271 -45.056)
focos_ams_ontem_hoje_ref.34e6b5ad-535e-3632-9479-3135e59c6dad,-45.049,-13.27,2021-07-03T17:05:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.27 -45.049)
focos_ams_ontem_hoje_ref.19ed9f93-4f63-38f0-8b01-e649c4a209b2,-45.029,-13.267,2021-07-03T17:05:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.267 -45.029)
focos_ams_ontem_hoje_ref.b369c84b-8183-3cbb-ac78-11a8e0db0515,-45.036,-13.268,2021-07-03T17:05:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.268 -45.036)
focos_ams_ontem_hoje_ref.b57c2312-2744-3367-ba83-dd60e3b7ab2c,-45.058,-13.259,2021-07-03T17:05:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.259 -45.058)
focos_ams_ontem_hoje_ref.c466130e-0f78-32a7-b696-518f8dabd15d,-45.051,-13.257,2021-07-03T17:05:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.257 -45.051)
focos_ams_ontem_hoje_ref.1caee748-c920-39b8-ae40-6084ba276b13,-61.151,-17.538,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.538 -61.151)
focos_ams_ontem_hoje_ref.d774ff88-e29a-3462-97bf-c0533dd31dec,-60.743,-17.624,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.624 -60.743)
focos_ams_ontem_hoje_ref.01690fee-e38a-3eb9-bf13-9360070be1ca,-61.155,-17.536,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.536 -61.155)
focos_ams_ontem_hoje_ref.42bafbba-be52-3097-bcd6-3a7af1dbf486,-61.111,-17.534,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.534 -61.111)
focos_ams_ontem_hoje_ref.d4791c1b-3643-3caf-9d7a-109cf5e42b7a,-61.115,-17.532,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.532 -61.115)
focos_ams_ontem_hoje_ref.f578ae6d-0a19-3e3c-b3e0-f7ba4f708aef,-60.781,-17.363,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.363 -60.781)
focos_ams_ontem_hoje_ref.994c9a72-5f8d-3d86-9c3e-ab5e471f04ef,-60.788,-17.358,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.358 -60.788)
focos_ams_ontem_hoje_ref.c40c5501-9cbc-3eff-98c8-a781f3a94018,-60.752,-17.355,2021-07-03T17:05:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.355 -60.752)
focos_ams_ontem_hoje_ref.235cc2c2-cbff-37c0-a8ce-1c31abd534ad,-61.991,-16.306,2021-07-03T17:05:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.306 -61.991)
