FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.3dcf6811-5efa-338d-8daf-23cdf8810d2d,3dcf6811-5efa-338d-8daf-23cdf8810d2d,-44.98,-6.092,2021-07-07T16:45:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,34,0,1,Cerrado,POINT (-6.092 -44.98)
focos_brasil_ontem_hoje_ref.734458fc-86ae-30b7-92e0-8ac27f29647f,734458fc-86ae-30b7-92e0-8ac27f29647f,-43.591,-6.141,2021-07-07T16:45:00,AQUA_M-T,PASSAGEM FRANCA,MARANHÃO,Brasil,2107902,21,33,5,0,1,Cerrado,POINT (-6.141 -43.591)
focos_brasil_ontem_hoje_ref.64be006d-e8d8-3d88-8682-9b871c735c16,64be006d-e8d8-3d88-8682-9b871c735c16,-45.28,-6.199,2021-07-07T16:45:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,51,0,1,Cerrado,POINT (-6.199 -45.28)
focos_brasil_ontem_hoje_ref.b3a6eb99-1d1c-33f5-ad97-99c677c29836,b3a6eb99-1d1c-33f5-ad97-99c677c29836,-47.599,-6.241,2021-07-07T16:45:00,AQUA_M-T,TOCANTINÓPOLIS,TOCANTINS,Brasil,1721208,17,33,5,0,1,Cerrado,POINT (-6.241 -47.599)
focos_brasil_ontem_hoje_ref.b989b0f2-7a48-3c12-96af-29e1d0761c3f,b989b0f2-7a48-3c12-96af-29e1d0761c3f,-45.136,-6.319,2021-07-07T16:45:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,21,0,0.9,Cerrado,POINT (-6.319 -45.136)
focos_brasil_ontem_hoje_ref.02a9f78d-6dde-35db-b13b-14102c7b5fe4,02a9f78d-6dde-35db-b13b-14102c7b5fe4,-55.147,-6.477,2021-07-07T16:45:00,AQUA_M-T,ALTAMIRA,PARÁ,Brasil,1500602,15,33,4,0,0.5,Amazônia,POINT (-6.477 -55.147)
focos_brasil_ontem_hoje_ref.dfbbbf76-058a-3de7-8aa1-796a3f8f1917,dfbbbf76-058a-3de7-8aa1-796a3f8f1917,-47.305,-6.493,2021-07-07T16:45:00,AQUA_M-T,PORTO FRANCO,MARANHÃO,Brasil,2109007,21,33,21,0.1,0.7,Cerrado,POINT (-6.493 -47.305)
focos_brasil_ontem_hoje_ref.c8f646a0-23fc-3219-95ed-d8bff43a0911,c8f646a0-23fc-3219-95ed-d8bff43a0911,-44.626,-6.519,2021-07-07T16:45:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,5,0,1,Cerrado,POINT (-6.519 -44.626)
focos_brasil_ontem_hoje_ref.32d270d5-0c90-307f-b33e-8e37b2068697,32d270d5-0c90-307f-b33e-8e37b2068697,-44.603,-6.56,2021-07-07T16:45:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,5,0,1,Cerrado,POINT (-6.56 -44.603)
focos_brasil_ontem_hoje_ref.78e0e67a-f0c7-357a-a67e-5b268c068c22,78e0e67a-f0c7-357a-a67e-5b268c068c22,-46.49,-10.993,2021-07-07T16:45:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,52,0,0.9,Cerrado,POINT (-10.993 -46.49)
focos_brasil_ontem_hoje_ref.f8ce4ec7-fea7-356b-8b74-48563e95a251,f8ce4ec7-fea7-356b-8b74-48563e95a251,-46.499,-10.995,2021-07-07T16:45:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,52,0,1,Cerrado,POINT (-10.995 -46.499)
focos_brasil_ontem_hoje_ref.5a691325-1215-320a-a301-9a3fd907d262,5a691325-1215-320a-a301-9a3fd907d262,-47.464,-11.038,2021-07-07T16:45:00,AQUA_M-T,PINDORAMA DO TOCANTINS,TOCANTINS,Brasil,1717008,17,33,50,0,1,Cerrado,POINT (-11.038 -47.464)
focos_brasil_ontem_hoje_ref.3e5f6cdd-6408-30a4-b1ba-f9bae0b5f304,3e5f6cdd-6408-30a4-b1ba-f9bae0b5f304,-41.743,-2.895,2021-07-07T16:45:00,AQUA_M-T,PARNAÍBA,PIAUÍ,Brasil,2207702,22,33,-999,0.2,0.2,Cerrado,POINT (-2.895 -41.743)
focos_brasil_ontem_hoje_ref.7ca91c03-19dd-3041-9d91-40f80c542daf,7ca91c03-19dd-3041-9d91-40f80c542daf,-50.37,-12.398,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,50,0,1,Cerrado,POINT (-12.398 -50.37)
focos_brasil_ontem_hoje_ref.d9b42ec0-4d6d-3765-a86f-bc5f61ed10c6,d9b42ec0-4d6d-3765-a86f-bc5f61ed10c6,-50.372,-12.386,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,50,0,1,Cerrado,POINT (-12.386 -50.372)
focos_brasil_ontem_hoje_ref.5ed7bd36-eb44-3684-81c1-f732133c4b19,5ed7bd36-eb44-3684-81c1-f732133c4b19,-50.358,-12.373,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,50,0,1,Cerrado,POINT (-12.373 -50.358)
focos_brasil_ontem_hoje_ref.0d23f352-121d-3a37-8ae2-b4cfbb38e141,0d23f352-121d-3a37-8ae2-b4cfbb38e141,-50.352,-12.383,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,50,0,1,Cerrado,POINT (-12.383 -50.352)
focos_brasil_ontem_hoje_ref.8803c17c-1715-30f3-8f40-3a61b98ae145,8803c17c-1715-30f3-8f40-3a61b98ae145,-50.365,-12.396,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,50,0,1,Cerrado,POINT (-12.396 -50.365)
focos_brasil_ontem_hoje_ref.f1dbbd3b-4326-3ea5-a766-7f17056e63c0,f1dbbd3b-4326-3ea5-a766-7f17056e63c0,-50.342,-12.382,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,50,0,1,Cerrado,POINT (-12.382 -50.342)
focos_brasil_ontem_hoje_ref.741526c0-cac0-3634-9bce-7049e01d2a5f,741526c0-cac0-3634-9bce-7049e01d2a5f,-46.621,-10.332,2021-07-07T16:45:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,65,0,1,Cerrado,POINT (-10.332 -46.621)
focos_brasil_ontem_hoje_ref.d1b65cbe-4e4b-3861-bca5-3b905c2a0912,d1b65cbe-4e4b-3861-bca5-3b905c2a0912,-46.61,-10.34,2021-07-07T16:45:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,66,0,1,Cerrado,POINT (-10.34 -46.61)
focos_brasil_ontem_hoje_ref.df4c51f2-52c9-3b83-bc1b-d0e0d4c25938,df4c51f2-52c9-3b83-bc1b-d0e0d4c25938,-45.166,-10.325,2021-07-07T16:45:00,AQUA_M-T,CORRENTE,PIAUÍ,Brasil,2202901,22,33,71,0,1,Cerrado,POINT (-10.325 -45.166)
focos_brasil_ontem_hoje_ref.1c2f6371-e608-38b7-9f40-f24a7f031c39,1c2f6371-e608-38b7-9f40-f24a7f031c39,-48.969,-3.106,2021-07-07T16:45:00,AQUA_M-T,MOJU,PARÁ,Brasil,1504703,15,33,4,1.3,0.4,Amazônia,POINT (-3.106 -48.969)
focos_brasil_ontem_hoje_ref.be14ae76-2171-3b41-8c2d-aa2086a12df8,be14ae76-2171-3b41-8c2d-aa2086a12df8,-48.978,-3.107,2021-07-07T16:45:00,AQUA_M-T,MOJU,PARÁ,Brasil,1504703,15,33,4,1.3,0.5,Amazônia,POINT (-3.107 -48.978)
focos_brasil_ontem_hoje_ref.01372739-3a69-3334-86d3-d1276808d0ba,01372739-3a69-3334-86d3-d1276808d0ba,-44.321,-3.268,2021-07-07T16:45:00,AQUA_M-T,ITAPECURU MIRIM,MARANHÃO,Brasil,2105401,21,33,3,0.2,0.2,Amazônia,POINT (-3.268 -44.321)
focos_brasil_ontem_hoje_ref.87590b9d-e91b-36f2-9302-50d509625018,87590b9d-e91b-36f2-9302-50d509625018,-50.485,-12.263,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,40,0,1,Cerrado,POINT (-12.263 -50.485)
focos_brasil_ontem_hoje_ref.f952c907-51fe-3527-a62c-a16bbd60881b,f952c907-51fe-3527-a62c-a16bbd60881b,-48.369,-3.296,2021-07-07T16:45:00,AQUA_M-T,PARAGOMINAS,PARÁ,Brasil,1505502,15,33,0,2.3,0.1,Amazônia,POINT (-3.296 -48.369)
focos_brasil_ontem_hoje_ref.24e3e6fe-50f0-3e03-ba2c-578bbffb1d1e,24e3e6fe-50f0-3e03-ba2c-578bbffb1d1e,-50.562,-12.182,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,22,0,1,Cerrado,POINT (-12.182 -50.562)
focos_brasil_ontem_hoje_ref.e6276110-b4cf-30ef-9704-0c997a3b15d0,e6276110-b4cf-30ef-9704-0c997a3b15d0,-50.543,-12.214,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,23,0,1,Cerrado,POINT (-12.214 -50.543)
focos_brasil_ontem_hoje_ref.47006c8c-8914-3997-9611-76c7c3949202,47006c8c-8914-3997-9611-76c7c3949202,-49.015,-3.414,2021-07-07T16:45:00,AQUA_M-T,BREU BRANCO,PARÁ,Brasil,1501782,15,33,3,2,1,Amazônia,POINT (-3.414 -49.015)
focos_brasil_ontem_hoje_ref.0bbded3f-4583-3215-8148-13fdf17c8056,0bbded3f-4583-3215-8148-13fdf17c8056,-49.025,-3.416,2021-07-07T16:45:00,AQUA_M-T,BREU BRANCO,PARÁ,Brasil,1501782,15,33,3,2.1,0.9,Amazônia,POINT (-3.416 -49.025)
focos_brasil_ontem_hoje_ref.2824cdd7-e38d-3de8-837f-0983fa09d91b,2824cdd7-e38d-3de8-837f-0983fa09d91b,-50.561,-12.193,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,22,0,1,Cerrado,POINT (-12.193 -50.561)
focos_brasil_ontem_hoje_ref.17096817-3321-3ed7-9760-83e9f9f34c43,17096817-3321-3ed7-9760-83e9f9f34c43,-43.504,-3.542,2021-07-07T16:45:00,AQUA_M-T,CHAPADINHA,MARANHÃO,Brasil,2103208,21,33,3,0,1,Cerrado,POINT (-3.542 -43.504)
focos_brasil_ontem_hoje_ref.e5ff3482-3b5a-3bae-800d-ac4c4ffbe96f,e5ff3482-3b5a-3bae-800d-ac4c4ffbe96f,-42.924,-3.616,2021-07-07T16:45:00,AQUA_M-T,BREJO,MARANHÃO,Brasil,2102101,21,33,3,0,1,Cerrado,POINT (-3.616 -42.924)
focos_brasil_ontem_hoje_ref.1966e24c-cc73-3c9d-9768-dd6a19ceee2e,1966e24c-cc73-3c9d-9768-dd6a19ceee2e,-41.6,-3.554,2021-07-07T16:45:00,AQUA_M-T,COCAL,PIAUÍ,Brasil,2202703,22,33,4,0.1,0.3,Caatinga,POINT (-3.554 -41.6)
focos_brasil_ontem_hoje_ref.c786e8e9-e4d2-333d-a4ae-02133696e95b,c786e8e9-e4d2-333d-a4ae-02133696e95b,-50.564,-12.171,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,22,0,1,Cerrado,POINT (-12.171 -50.564)
focos_brasil_ontem_hoje_ref.e22f89a6-61ac-3ccf-8b52-12e74e64da12,e22f89a6-61ac-3ccf-8b52-12e74e64da12,-43.016,-3.859,2021-07-07T16:45:00,AQUA_M-T,BURITI,MARANHÃO,Brasil,2102200,21,33,3,0,0.6,Cerrado,POINT (-3.859 -43.016)
focos_brasil_ontem_hoje_ref.25ba3066-1048-3b61-a95e-dba685ca4e62,25ba3066-1048-3b61-a95e-dba685ca4e62,-50.578,-12.184,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,22,0,1,Cerrado,POINT (-12.184 -50.578)
focos_brasil_ontem_hoje_ref.de833ece-a9f6-3efb-83dd-54b46c859a0d,de833ece-a9f6-3efb-83dd-54b46c859a0d,-49.687,-10.929,2021-07-07T16:45:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,1718899,17,33,51,0,1,Cerrado,POINT (-10.929 -49.687)
focos_brasil_ontem_hoje_ref.a08d773d-fe27-3c80-8e5e-6ce8c43efd0c,a08d773d-fe27-3c80-8e5e-6ce8c43efd0c,-49.693,-10.933,2021-07-07T16:45:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,1718899,17,33,51,0,1,Cerrado,POINT (-10.933 -49.693)
focos_brasil_ontem_hoje_ref.a786bc6f-d704-31a5-8c4d-3d87acee4f37,a786bc6f-d704-31a5-8c4d-3d87acee4f37,-49.747,-10.958,2021-07-07T16:45:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,1718899,17,33,50,0,1,Cerrado,POINT (-10.958 -49.747)
focos_brasil_ontem_hoje_ref.fae29f60-d075-3df7-a8d6-a0337fc7e15d,fae29f60-d075-3df7-a8d6-a0337fc7e15d,-49.76,-10.959,2021-07-07T16:45:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,1718899,17,33,50,0,1,Cerrado,POINT (-10.959 -49.76)
focos_brasil_ontem_hoje_ref.c282e008-3eca-3040-ac11-6d91a6bf24c4,c282e008-3eca-3040-ac11-6d91a6bf24c4,-49.712,-11.028,2021-07-07T16:45:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,1718899,17,33,50,0,0.9,Cerrado,POINT (-11.028 -49.712)
focos_brasil_ontem_hoje_ref.2a4289a8-cf8e-3d08-a03f-33951440015f,2a4289a8-cf8e-3d08-a03f-33951440015f,-49.725,-11.029,2021-07-07T16:45:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,1718899,17,33,50,0,1,Cerrado,POINT (-11.029 -49.725)
focos_brasil_ontem_hoje_ref.fbd9b496-b119-3215-b1a8-d0bb90d3a650,fbd9b496-b119-3215-b1a8-d0bb90d3a650,-49.718,-11.034,2021-07-07T16:45:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,1718899,17,33,50,0,0.9,Cerrado,POINT (-11.034 -49.718)
focos_brasil_ontem_hoje_ref.aeb1c0ef-4c17-3302-9e63-3e0ffaf23c95,aeb1c0ef-4c17-3302-9e63-3e0ffaf23c95,-48.142,-4.129,2021-07-07T16:45:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,1502939,15,33,3,1,0.5,Amazônia,POINT (-4.129 -48.142)
focos_brasil_ontem_hoje_ref.4dab69ea-ae85-37bc-a044-62530c6a222a,4dab69ea-ae85-37bc-a044-62530c6a222a,-47.76,-4.277,2021-07-07T16:45:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,1502939,15,33,5,0,0.7,Amazônia,POINT (-4.277 -47.76)
focos_brasil_ontem_hoje_ref.a3b05f7e-29f3-38c9-b84e-3d67178fd2bf,a3b05f7e-29f3-38c9-b84e-3d67178fd2bf,-49.717,-11.045,2021-07-07T16:45:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,1718899,17,33,50,0,1,Cerrado,POINT (-11.045 -49.717)
focos_brasil_ontem_hoje_ref.bdc82227-2247-3d26-ba8c-aaaf253c4560,bdc82227-2247-3d26-ba8c-aaaf253c4560,-46.338,-4.385,2021-07-07T16:45:00,AQUA_M-T,BURITICUPU,MARANHÃO,Brasil,2102325,21,33,9,0,0.5,Amazônia,POINT (-4.385 -46.338)
focos_brasil_ontem_hoje_ref.c4c05ab8-6935-320c-baec-75a0859cd709,c4c05ab8-6935-320c-baec-75a0859cd709,-47.873,-4.486,2021-07-07T16:45:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,1502939,15,33,4,0.6,0.9,Amazônia,POINT (-4.486 -47.873)
focos_brasil_ontem_hoje_ref.9d090f75-4199-3aea-a698-9109173a60cc,9d090f75-4199-3aea-a698-9109173a60cc,-50.579,-12.173,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,22,0,1,Cerrado,POINT (-12.173 -50.579)
focos_brasil_ontem_hoje_ref.2047ef10-2770-3424-bf1d-bf18035874ec,2047ef10-2770-3424-bf1d-bf18035874ec,-47.872,-4.495,2021-07-07T16:45:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,1502939,15,33,4,0.7,1,Amazônia,POINT (-4.495 -47.872)
focos_brasil_ontem_hoje_ref.8eaa1019-55e6-3661-b0c0-449bfadea9dc,8eaa1019-55e6-3661-b0c0-449bfadea9dc,-44.207,-4.486,2021-07-07T16:45:00,AQUA_M-T,PERITORÓ,MARANHÃO,Brasil,2108454,21,33,5,0,0.4,Cerrado,POINT (-4.486 -44.207)
focos_brasil_ontem_hoje_ref.7140f58e-af71-3bd0-82ae-732a5cf71f54,7140f58e-af71-3bd0-82ae-732a5cf71f54,-50.544,-12.203,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,23,0,1,Cerrado,POINT (-12.203 -50.544)
focos_brasil_ontem_hoje_ref.373208dc-c0c1-30fe-a379-006c4b132357,373208dc-c0c1-30fe-a379-006c4b132357,-45.993,-4.537,2021-07-07T16:45:00,AQUA_M-T,SANTA LUZIA,MARANHÃO,Brasil,2110005,21,33,11,0,0.9,Amazônia,POINT (-4.537 -45.993)
focos_brasil_ontem_hoje_ref.06250fa6-cdc5-3dea-bf38-c8eb74a081f3,06250fa6-cdc5-3dea-bf38-c8eb74a081f3,-43.243,-4.559,2021-07-07T16:45:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,2100303,21,33,5,0,0.3,Cerrado,POINT (-4.559 -43.243)
focos_brasil_ontem_hoje_ref.3d8d2d3d-e673-3073-92c5-589f03dc8bbe,3d8d2d3d-e673-3073-92c5-589f03dc8bbe,-50.528,-12.212,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,28,0,1,Cerrado,POINT (-12.212 -50.528)
focos_brasil_ontem_hoje_ref.f57486b7-a09e-3fba-909b-e61c3e01cb45,f57486b7-a09e-3fba-909b-e61c3e01cb45,-47.415,-4.761,2021-07-07T16:45:00,AQUA_M-T,AÇAILÂNDIA,MARANHÃO,Brasil,2100055,21,33,5,0,1,Amazônia,POINT (-4.761 -47.415)
focos_brasil_ontem_hoje_ref.9aff27c6-c856-3b15-891f-fddef56d98cc,9aff27c6-c856-3b15-891f-fddef56d98cc,-47.617,-2.784,2021-07-07T16:45:00,AQUA_M-T,IPIXUNA DO PARÁ,PARÁ,Brasil,1503457,15,33,0,1.3,0.1,Amazônia,POINT (-2.784 -47.617)
focos_brasil_ontem_hoje_ref.9070b99f-fcf2-359d-81e3-05520114f8bb,9070b99f-fcf2-359d-81e3-05520114f8bb,-46.559,-5.061,2021-07-07T16:45:00,AQUA_M-T,AMARANTE DO MARANHÃO,MARANHÃO,Brasil,2100600,21,33,13,0,0.8,Amazônia,POINT (-5.061 -46.559)
focos_brasil_ontem_hoje_ref.7fb41487-475b-3fe0-a40c-cae98f4ce4a5,7fb41487-475b-3fe0-a40c-cae98f4ce4a5,-43.28,-14.224,2021-07-07T16:40:00,AQUA_M-T,PALMAS DE MONTE ALTO,BAHIA,Brasil,2923407,29,33,49,0,1,Caatinga,POINT (-14.224 -43.28)
focos_brasil_ontem_hoje_ref.839af161-9a5e-3013-944e-688826a7f9a2,839af161-9a5e-3013-944e-688826a7f9a2,-48.226,-15.675,2021-07-07T16:40:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,5300108,53,33,21,0,1,Cerrado,POINT (-15.675 -48.226)
focos_brasil_ontem_hoje_ref.2e23ad8e-ef15-3fd3-81f5-e0e17030f5f6,2e23ad8e-ef15-3fd3-81f5-e0e17030f5f6,-47.372,-14.286,2021-07-07T16:40:00,AQUA_M-T,SÃO JOÃO D'ALIANÇA,GOIÁS,Brasil,5220009,52,33,22,0,0.9,Cerrado,POINT (-14.286 -47.372)
focos_brasil_ontem_hoje_ref.e1c27082-ce92-375f-92c3-53f0be1f8480,e1c27082-ce92-375f-92c3-53f0be1f8480,-44.722,-14.355,2021-07-07T16:40:00,AQUA_M-T,COCOS,BAHIA,Brasil,2908101,29,33,49,0,1,Cerrado,POINT (-14.355 -44.722)
focos_brasil_ontem_hoje_ref.12ad92f3-13c7-3ba0-aefa-74b1d0b401e2,12ad92f3-13c7-3ba0-aefa-74b1d0b401e2,-44.731,-14.356,2021-07-07T16:40:00,AQUA_M-T,COCOS,BAHIA,Brasil,2908101,29,33,49,0,1,Cerrado,POINT (-14.356 -44.731)
focos_brasil_ontem_hoje_ref.3dad707d-7eb8-344f-a945-8c85ff236276,3dad707d-7eb8-344f-a945-8c85ff236276,-44.74,-14.358,2021-07-07T16:40:00,AQUA_M-T,COCOS,BAHIA,Brasil,2908101,29,33,49,0,1,Cerrado,POINT (-14.358 -44.74)
focos_brasil_ontem_hoje_ref.1f613047-1b06-3897-979d-6ea831523765,1f613047-1b06-3897-979d-6ea831523765,-43.544,-14.419,2021-07-07T16:40:00,AQUA_M-T,IUIU,BAHIA,Brasil,2917334,29,33,49,0,1,Cerrado,POINT (-14.419 -43.544)
focos_brasil_ontem_hoje_ref.31d3b00d-05e0-3bcb-a119-bf0bfd19611a,31d3b00d-05e0-3bcb-a119-bf0bfd19611a,-45.608,-14.509,2021-07-07T16:40:00,AQUA_M-T,COCOS,BAHIA,Brasil,2908101,29,33,22,0,1,Cerrado,POINT (-14.509 -45.608)
focos_brasil_ontem_hoje_ref.1c4dce42-7766-394a-b18b-57ea99ed09ff,1c4dce42-7766-394a-b18b-57ea99ed09ff,-45.617,-14.51,2021-07-07T16:40:00,AQUA_M-T,COCOS,BAHIA,Brasil,2908101,29,33,22,0,1,Cerrado,POINT (-14.51 -45.617)
focos_brasil_ontem_hoje_ref.da786e28-be21-310f-92f9-d6f43a683a3e,da786e28-be21-310f-92f9-d6f43a683a3e,-45.99,-14.536,2021-07-07T16:40:00,AQUA_M-T,MAMBAÍ,GOIÁS,Brasil,5212709,52,33,22,0,1,Cerrado,POINT (-14.536 -45.99)
focos_brasil_ontem_hoje_ref.476c22e2-f3a0-3f44-9f85-af5c312a0db0,476c22e2-f3a0-3f44-9f85-af5c312a0db0,-48.723,-14.589,2021-07-07T16:40:00,AQUA_M-T,NIQUELÂNDIA,GOIÁS,Brasil,5214606,52,33,51,0,1,Cerrado,POINT (-14.589 -48.723)
focos_brasil_ontem_hoje_ref.cfef99da-d3c9-3107-94a0-11e95c7c35a8,cfef99da-d3c9-3107-94a0-11e95c7c35a8,-46.968,-14.56,2021-07-07T16:40:00,AQUA_M-T,FLORES DE GOIÁS,GOIÁS,Brasil,5207907,52,33,22,0,1,Cerrado,POINT (-14.56 -46.968)
focos_brasil_ontem_hoje_ref.76bade5a-71ea-3034-98ad-7f520187beaa,76bade5a-71ea-3034-98ad-7f520187beaa,-47.633,-15.465,2021-07-07T16:40:00,AQUA_M-T,PLANALTINA,GOIÁS,Brasil,5217609,52,33,22,0,1,Cerrado,POINT (-15.465 -47.633)
focos_brasil_ontem_hoje_ref.28f7ff44-3341-3f26-90e4-d05cc881d5bf,28f7ff44-3341-3f26-90e4-d05cc881d5bf,-40.749,-15.475,2021-07-07T16:40:00,AQUA_M-T,RIBEIRÃO DO LARGO,BAHIA,Brasil,2926657,29,33,49,0,0.9,Mata Atlântica,POINT (-15.475 -40.749)
focos_brasil_ontem_hoje_ref.b13b7c03-bdd8-322f-9e8f-f3b9e80a54ed,b13b7c03-bdd8-322f-9e8f-f3b9e80a54ed,-51.768,-23.735,2021-07-07T16:40:00,AQUA_M-T,BOM SUCESSO,PARANÁ,Brasil,4103206,41,33,8,0,1,Mata Atlântica,POINT (-23.735 -51.768)
focos_brasil_ontem_hoje_ref.ebb54168-d9f8-33fa-9739-9266d6ebc6c1,ebb54168-d9f8-33fa-9739-9266d6ebc6c1,-51.775,-23.735,2021-07-07T16:40:00,AQUA_M-T,BOM SUCESSO,PARANÁ,Brasil,4103206,41,33,8,0,1,Mata Atlântica,POINT (-23.735 -51.775)
focos_brasil_ontem_hoje_ref.855b68bb-04e5-330c-a14a-98ef48446ac1,855b68bb-04e5-330c-a14a-98ef48446ac1,-51.797,-23.738,2021-07-07T16:40:00,AQUA_M-T,BOM SUCESSO,PARANÁ,Brasil,4103206,41,33,8,0,1,Mata Atlântica,POINT (-23.738 -51.797)
focos_brasil_ontem_hoje_ref.8c31a176-1e65-36ab-9c1e-79c0d76e6608,8c31a176-1e65-36ab-9c1e-79c0d76e6608,-50.255,-21.005,2021-07-07T16:40:00,AQUA_M-T,LOURDES,SÃO PAULO,Brasil,3527256,35,33,7,0,1,Mata Atlântica,POINT (-21.005 -50.255)
focos_brasil_ontem_hoje_ref.6564a8ec-8a6c-3624-b77e-8b12b46c5533,6564a8ec-8a6c-3624-b77e-8b12b46c5533,-50.233,-21.016,2021-07-07T16:40:00,AQUA_M-T,BURITAMA,SÃO PAULO,Brasil,3508108,35,33,7,0,1,Mata Atlântica,POINT (-21.016 -50.233)
focos_brasil_ontem_hoje_ref.e6176f15-b565-3c0b-ac3d-ac297b8165b8,e6176f15-b565-3c0b-ac3d-ac297b8165b8,-50.235,-21.003,2021-07-07T16:40:00,AQUA_M-T,BURITAMA,SÃO PAULO,Brasil,3508108,35,33,7,0,1,Mata Atlântica,POINT (-21.003 -50.235)
focos_brasil_ontem_hoje_ref.f5b80ffe-72c8-3d1f-870a-6ce52689975b,f5b80ffe-72c8-3d1f-870a-6ce52689975b,-49.854,-15.802,2021-07-07T16:40:00,AQUA_M-T,GOIÁS,GOIÁS,Brasil,5208905,52,33,44,0,1,Cerrado,POINT (-15.802 -49.854)
focos_brasil_ontem_hoje_ref.8ddc9ff7-2530-394c-b6fb-ebf48b0f3cec,8ddc9ff7-2530-394c-b6fb-ebf48b0f3cec,-47.149,-15.778,2021-07-07T16:40:00,AQUA_M-T,FORMOSA,GOIÁS,Brasil,5208004,52,33,42,0,1,Cerrado,POINT (-15.778 -47.149)
focos_brasil_ontem_hoje_ref.0fb334b7-90e0-3be6-a203-37859e52240d,0fb334b7-90e0-3be6-a203-37859e52240d,-44.234,-19.995,2021-07-07T16:40:00,AQUA_M-T,BETIM,MINAS GERAIS,Brasil,3106705,31,33,19,0,1,Mata Atlântica,POINT (-19.995 -44.234)
focos_brasil_ontem_hoje_ref.0d9fe3ed-bb1a-385e-82f8-c3bd6f3760be,0d9fe3ed-bb1a-385e-82f8-c3bd6f3760be,-48.237,-15.686,2021-07-07T16:40:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,5300108,53,33,22,0,1,Cerrado,POINT (-15.686 -48.237)
