FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.4e8a1939-1acc-3a09-8337-1ee234d01b8a,4e8a1939-1acc-3a09-8337-1ee234d01b8a,-44.325,-12.947,2021-07-05T16:55:00,AQUA_M-T,BAIANÓPOLIS,BAHIA,Brasil,2902500,29,33,,,,Cerrado,POINT (-12.947 -44.325)
focos_brasil_ontem_hoje_ref.d6253d88-740c-3202-8a4b-16c067292d29,d6253d88-740c-3202-8a4b-16c067292d29,-41.525,-12.947,2021-07-05T16:55:00,AQUA_M-T,MUCUGÊ,BAHIA,Brasil,2921906,29,33,,,,Caatinga,POINT (-12.947 -41.525)
focos_brasil_ontem_hoje_ref.4bd9612c-2f2b-372f-a714-9b1e4f2fc17e,4bd9612c-2f2b-372f-a714-9b1e4f2fc17e,-44.312,-12.945,2021-07-05T16:55:00,AQUA_M-T,BAIANÓPOLIS,BAHIA,Brasil,2902500,29,33,,,,Cerrado,POINT (-12.945 -44.312)
focos_brasil_ontem_hoje_ref.d8df408a-c50f-39a1-a1c8-86332f617dd6,d8df408a-c50f-39a1-a1c8-86332f617dd6,-41.518,-12.942,2021-07-05T16:55:00,AQUA_M-T,MUCUGÊ,BAHIA,Brasil,2921906,29,33,,,,Caatinga,POINT (-12.942 -41.518)
focos_brasil_ontem_hoje_ref.f9dd34ed-b2e1-3963-9577-af4064aeb958,f9dd34ed-b2e1-3963-9577-af4064aeb958,-43.593,-12.577,2021-07-05T16:55:00,AQUA_M-T,BREJOLÂNDIA,BAHIA,Brasil,2904407,29,33,,,,Cerrado,POINT (-12.577 -43.593)
focos_brasil_ontem_hoje_ref.ce2e6511-c6a4-352f-be6f-e4ce9897d004,ce2e6511-c6a4-352f-be6f-e4ce9897d004,-43.587,-12.574,2021-07-05T16:55:00,AQUA_M-T,BREJOLÂNDIA,BAHIA,Brasil,2904407,29,33,,,,Cerrado,POINT (-12.574 -43.587)
focos_brasil_ontem_hoje_ref.2c2d25c9-5042-3aab-80e6-8f65d09d6e90,2c2d25c9-5042-3aab-80e6-8f65d09d6e90,-43.26,-12.323,2021-07-05T16:55:00,AQUA_M-T,IBOTIRAMA,BAHIA,Brasil,2913200,29,33,,,,Cerrado,POINT (-12.323 -43.26)
focos_brasil_ontem_hoje_ref.9cbfa945-e819-36a2-93eb-af9d851775ac,9cbfa945-e819-36a2-93eb-af9d851775ac,-46.65,-20.325,2021-07-05T16:55:00,AQUA_M-T,DELFINÓPOLIS,MINAS GERAIS,Brasil,3121209,31,33,,,,Cerrado,POINT (-20.325 -46.65)
focos_brasil_ontem_hoje_ref.b2a0e1d0-fcda-36bf-ab6d-8ff4430af032,b2a0e1d0-fcda-36bf-ab6d-8ff4430af032,-57.204,-10.822,2021-07-05T16:55:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,5105101,51,33,,,,Amazônia,POINT (-10.822 -57.204)
focos_brasil_ontem_hoje_ref.e5a1307f-0ef7-3604-866c-5f7e87cda530,e5a1307f-0ef7-3604-866c-5f7e87cda530,-43.269,-12.317,2021-07-05T16:55:00,AQUA_M-T,IBOTIRAMA,BAHIA,Brasil,2913200,29,33,,,,Cerrado,POINT (-12.317 -43.269)
focos_brasil_ontem_hoje_ref.a4b25b0c-dec5-305d-92f7-721357f55bed,a4b25b0c-dec5-305d-92f7-721357f55bed,-43.057,-11.852,2021-07-05T16:55:00,AQUA_M-T,MORPARÁ,BAHIA,Brasil,2921609,29,33,,,,Caatinga,POINT (-11.852 -43.057)
focos_brasil_ontem_hoje_ref.fcafa69c-fd64-393d-8082-5e4dbbcbb61e,fcafa69c-fd64-393d-8082-5e4dbbcbb61e,-46.482,-11.255,2021-07-05T16:55:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,2911105,29,33,,,,Cerrado,POINT (-11.255 -46.482)
focos_brasil_ontem_hoje_ref.980d5d6f-7188-390d-92a6-702554fd379d,980d5d6f-7188-390d-92a6-702554fd379d,-46.471,-11.253,2021-07-05T16:55:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,2911105,29,33,,,,Cerrado,POINT (-11.253 -46.471)
focos_brasil_ontem_hoje_ref.eb660601-05b4-341a-8ca6-e8c607cacf8c,eb660601-05b4-341a-8ca6-e8c607cacf8c,-46.396,-11.242,2021-07-05T16:55:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,2911105,29,33,,,,Cerrado,POINT (-11.242 -46.396)
focos_brasil_ontem_hoje_ref.1937c9c6-5050-3d28-adde-5a43b584b08c,1937c9c6-5050-3d28-adde-5a43b584b08c,-46.385,-11.24,2021-07-05T16:55:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,2911105,29,33,,,,Cerrado,POINT (-11.24 -46.385)
focos_brasil_ontem_hoje_ref.e1c12404-2d29-3a88-9c4c-de80d247dbd7,e1c12404-2d29-3a88-9c4c-de80d247dbd7,-46.227,-11.186,2021-07-05T16:55:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,2911105,29,33,,,,Cerrado,POINT (-11.186 -46.227)
focos_brasil_ontem_hoje_ref.aa43f757-c0e7-355c-8aec-2800f76d9783,aa43f757-c0e7-355c-8aec-2800f76d9783,-42.399,-10.546,2021-07-05T16:55:00,AQUA_M-T,XIQUE-XIQUE,BAHIA,Brasil,2933604,29,33,,,,Caatinga,POINT (-10.546 -42.399)
focos_brasil_ontem_hoje_ref.17786296-d21d-3b2d-98a9-6359c84c0e5d,17786296-d21d-3b2d-98a9-6359c84c0e5d,-49.496,-20.284,2021-07-05T16:55:00,AQUA_M-T,PALESTINA,SÃO PAULO,Brasil,3535002,35,33,,,,Cerrado,POINT (-20.284 -49.496)
focos_brasil_ontem_hoje_ref.266447bc-e3b9-350b-8d99-e887e31f274e,266447bc-e3b9-350b-8d99-e887e31f274e,-43.772,-10.308,2021-07-05T16:55:00,AQUA_M-T,PILÃO ARCADO,BAHIA,Brasil,2924405,29,33,,,,Cerrado,POINT (-10.308 -43.772)
focos_brasil_ontem_hoje_ref.5b262b8a-b093-39c3-852c-1916e612c1f4,5b262b8a-b093-39c3-852c-1916e612c1f4,-43.784,-10.304,2021-07-05T16:55:00,AQUA_M-T,PILÃO ARCADO,BAHIA,Brasil,2924405,29,33,,,,Cerrado,POINT (-10.304 -43.784)
focos_brasil_ontem_hoje_ref.ec4acac8-87d3-3cf4-9c71-a35a8e8216d9,ec4acac8-87d3-3cf4-9c71-a35a8e8216d9,-43.768,-10.301,2021-07-05T16:55:00,AQUA_M-T,PILÃO ARCADO,BAHIA,Brasil,2924405,29,33,,,,Cerrado,POINT (-10.301 -43.768)
focos_brasil_ontem_hoje_ref.3fe4f999-a987-3fb0-97b2-8c2e282c82b8,3fe4f999-a987-3fb0-97b2-8c2e282c82b8,-45.816,-10.141,2021-07-05T16:55:00,AQUA_M-T,BARREIRAS DO PIAUÍ,PIAUÍ,Brasil,2201309,22,33,,,,Cerrado,POINT (-10.141 -45.816)
focos_brasil_ontem_hoje_ref.4741db2b-40e5-34d0-88bb-9b3fdb13dcb4,4741db2b-40e5-34d0-88bb-9b3fdb13dcb4,-47.741,-9.877,2021-07-05T16:55:00,AQUA_M-T,RIO SONO,TOCANTINS,Brasil,1718758,17,33,,,,Cerrado,POINT (-9.877 -47.741)
focos_brasil_ontem_hoje_ref.5f01db0f-2457-3c4e-9879-a5b586f9d240,5f01db0f-2457-3c4e-9879-a5b586f9d240,-47.742,-9.867,2021-07-05T16:55:00,AQUA_M-T,RIO SONO,TOCANTINS,Brasil,1718758,17,33,,,,Cerrado,POINT (-9.867 -47.742)
focos_brasil_ontem_hoje_ref.3506014d-d371-30c9-b8db-2c7a94a418b0,3506014d-d371-30c9-b8db-2c7a94a418b0,-47.732,-9.866,2021-07-05T16:55:00,AQUA_M-T,RIO SONO,TOCANTINS,Brasil,1718758,17,33,,,,Cerrado,POINT (-9.866 -47.732)
focos_brasil_ontem_hoje_ref.5db361a9-50fb-3b63-8f8f-c3cd38383f94,5db361a9-50fb-3b63-8f8f-c3cd38383f94,-46.767,-9.786,2021-07-05T16:55:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.786 -46.767)
focos_brasil_ontem_hoje_ref.fd4c7cd9-98cd-399d-b629-86ef8d46e1c1,fd4c7cd9-98cd-399d-b629-86ef8d46e1c1,-49.485,-20.282,2021-07-05T16:55:00,AQUA_M-T,PALESTINA,SÃO PAULO,Brasil,3535002,35,33,,,,Cerrado,POINT (-20.282 -49.485)
focos_brasil_ontem_hoje_ref.57dfbb7a-4e38-3255-aa66-083a13854867,57dfbb7a-4e38-3255-aa66-083a13854867,-57.225,-10.811,2021-07-05T16:55:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,5105101,51,33,,,,Amazônia,POINT (-10.811 -57.225)
focos_brasil_ontem_hoje_ref.84b5cbed-4c1d-33b4-970f-163e6cd577ed,84b5cbed-4c1d-33b4-970f-163e6cd577ed,-46.757,-9.784,2021-07-05T16:55:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.784 -46.757)
focos_brasil_ontem_hoje_ref.d486a250-0e05-386b-93b6-9e2194441214,d486a250-0e05-386b-93b6-9e2194441214,-46.675,-10.344,2021-07-05T16:55:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,,,,Cerrado,POINT (-10.344 -46.675)
focos_brasil_ontem_hoje_ref.d8f1ad61-5d94-3e3b-801c-fc6929144958,d8f1ad61-5d94-3e3b-801c-fc6929144958,-46.769,-9.776,2021-07-05T16:55:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.776 -46.769)
focos_brasil_ontem_hoje_ref.d2518ea1-5c2f-3a64-8862-2f90c4b18eaf,d2518ea1-5c2f-3a64-8862-2f90c4b18eaf,-46.758,-9.774,2021-07-05T16:55:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.774 -46.758)
focos_brasil_ontem_hoje_ref.2919853e-8a2a-3dfc-9243-d389c4ba8733,2919853e-8a2a-3dfc-9243-d389c4ba8733,-47.647,-9.569,2021-07-05T16:55:00,AQUA_M-T,RIO SONO,TOCANTINS,Brasil,1718758,17,33,,,,Cerrado,POINT (-9.569 -47.647)
focos_brasil_ontem_hoje_ref.14963e73-fdad-35d1-9cad-916594b03e2d,14963e73-fdad-35d1-9cad-916594b03e2d,-46.709,-9.376,2021-07-05T16:55:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,2101400,21,33,,,,Cerrado,POINT (-9.376 -46.709)
focos_brasil_ontem_hoje_ref.332ac37d-401f-3181-9488-f5dc1686afbe,332ac37d-401f-3181-9488-f5dc1686afbe,-50.164,-9.269,2021-07-05T16:55:00,AQUA_M-T,SANTANA DO ARAGUAIA,PARÁ,Brasil,1506708,15,33,,,,Amazônia,POINT (-9.269 -50.164)
focos_brasil_ontem_hoje_ref.daef2ed5-6c14-3b0f-9c68-8f6e880be006,daef2ed5-6c14-3b0f-9c68-8f6e880be006,-48.276,-9.256,2021-07-05T16:55:00,AQUA_M-T,PEDRO AFONSO,TOCANTINS,Brasil,1716505,17,33,,,,Cerrado,POINT (-9.256 -48.276)
focos_brasil_ontem_hoje_ref.f293dfc9-b316-3cc6-921f-a94d75700a2a,f293dfc9-b316-3cc6-921f-a94d75700a2a,-48.266,-9.254,2021-07-05T16:55:00,AQUA_M-T,PEDRO AFONSO,TOCANTINS,Brasil,1716505,17,33,,,,Cerrado,POINT (-9.254 -48.266)
focos_brasil_ontem_hoje_ref.25a680c9-abd0-3f89-9a01-c1ecba98a82e,25a680c9-abd0-3f89-9a01-c1ecba98a82e,-44.84,-20.129,2021-07-05T16:55:00,AQUA_M-T,DIVINÓPOLIS,MINAS GERAIS,Brasil,3122306,31,33,,,,Cerrado,POINT (-20.129 -44.84)
focos_brasil_ontem_hoje_ref.01140d49-c4e7-3b7c-a4eb-686cfd42931e,01140d49-c4e7-3b7c-a4eb-686cfd42931e,-50.111,-9.252,2021-07-05T16:55:00,AQUA_M-T,SANTANA DO ARAGUAIA,PARÁ,Brasil,1506708,15,33,,,,Amazônia,POINT (-9.252 -50.111)
focos_brasil_ontem_hoje_ref.8a6070a6-21d8-3ca2-ae2b-95f8ffd020d0,8a6070a6-21d8-3ca2-ae2b-95f8ffd020d0,-46.988,-9.203,2021-07-05T16:55:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.203 -46.988)
focos_brasil_ontem_hoje_ref.8fadb119-beac-3cb1-86ab-e512cf926ec9,8fadb119-beac-3cb1-86ab-e512cf926ec9,-46.977,-9.202,2021-07-05T16:55:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.202 -46.977)
focos_brasil_ontem_hoje_ref.941dbb92-4637-35dd-9860-99ed4de4eb22,941dbb92-4637-35dd-9860-99ed4de4eb22,-47.898,-9.19,2021-07-05T16:55:00,AQUA_M-T,PEDRO AFONSO,TOCANTINS,Brasil,1716505,17,33,,,,Cerrado,POINT (-9.19 -47.898)
focos_brasil_ontem_hoje_ref.11546b76-efa2-31cd-8f9a-52c685358715,11546b76-efa2-31cd-8f9a-52c685358715,-47.888,-9.189,2021-07-05T16:55:00,AQUA_M-T,PEDRO AFONSO,TOCANTINS,Brasil,1716505,17,33,,,,Cerrado,POINT (-9.189 -47.888)
focos_brasil_ontem_hoje_ref.f0126331-032a-3466-a5a5-2e3020f3a136,f0126331-032a-3466-a5a5-2e3020f3a136,-46.718,-9.183,2021-07-05T16:55:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,2101400,21,33,,,,Cerrado,POINT (-9.183 -46.718)
focos_brasil_ontem_hoje_ref.a60931ca-8330-370c-9c6c-a155c4cce8ad,a60931ca-8330-370c-9c6c-a155c4cce8ad,-46.856,-7.794,2021-07-05T16:55:00,AQUA_M-T,CAROLINA,MARANHÃO,Brasil,2102804,21,33,,,,Cerrado,POINT (-7.794 -46.856)
focos_brasil_ontem_hoje_ref.90b69471-cd25-3059-b5b2-f10ca28f7605,90b69471-cd25-3059-b5b2-f10ca28f7605,-47.125,-7.752,2021-07-05T16:55:00,AQUA_M-T,CAROLINA,MARANHÃO,Brasil,2102804,21,33,,,,Cerrado,POINT (-7.752 -47.125)
focos_brasil_ontem_hoje_ref.92677333-ae6e-3ada-b717-3fc938bbe3ae,92677333-ae6e-3ada-b717-3fc938bbe3ae,-47.146,-7.653,2021-07-05T16:55:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,2109502,21,33,,,,Cerrado,POINT (-7.653 -47.146)
focos_brasil_ontem_hoje_ref.338f8d27-23d7-3d69-86c0-8cf1eb05f847,338f8d27-23d7-3d69-86c0-8cf1eb05f847,-47.162,-7.593,2021-07-05T16:55:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,2109502,21,33,,,,Cerrado,POINT (-7.593 -47.162)
focos_brasil_ontem_hoje_ref.936b283e-8631-361a-9637-93448fea9dd1,936b283e-8631-361a-9637-93448fea9dd1,-44.409,-19.982,2021-07-05T16:55:00,AQUA_M-T,MATEUS LEME,MINAS GERAIS,Brasil,3140704,31,33,,,,Mata Atlântica,POINT (-19.982 -44.409)
focos_brasil_ontem_hoje_ref.23f9661d-54c4-3960-b118-84a3b713e712,23f9661d-54c4-3960-b118-84a3b713e712,-57.206,-10.807,2021-07-05T16:55:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,5105101,51,33,,,,Amazônia,POINT (-10.807 -57.206)
focos_brasil_ontem_hoje_ref.40598541-bb50-34b3-aacf-51d1f37af790,40598541-bb50-34b3-aacf-51d1f37af790,-47.174,-7.585,2021-07-05T16:55:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,2109502,21,33,,,,Cerrado,POINT (-7.585 -47.174)
focos_brasil_ontem_hoje_ref.967d7075-5f4b-3564-99de-4d4bff8c51b9,967d7075-5f4b-3564-99de-4d4bff8c51b9,-50.278,-10.297,2021-07-05T16:55:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,1717503,17,33,,,,Cerrado,POINT (-10.297 -50.278)
focos_brasil_ontem_hoje_ref.3fba4db5-12d8-3f24-bb10-e3d667d0b5fa,3fba4db5-12d8-3f24-bb10-e3d667d0b5fa,-47.163,-7.583,2021-07-05T16:55:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,2109502,21,33,,,,Cerrado,POINT (-7.583 -47.163)
focos_brasil_ontem_hoje_ref.a85f4c3b-c243-3449-b8a9-43388a4f3552,a85f4c3b-c243-3449-b8a9-43388a4f3552,-46.093,-7.413,2021-07-05T16:55:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,2101400,21,33,,,,Cerrado,POINT (-7.413 -46.093)
focos_brasil_ontem_hoje_ref.f25b44ef-4590-3b0d-bcce-90d4bbf9da9b,f25b44ef-4590-3b0d-bcce-90d4bbf9da9b,-46.081,-7.411,2021-07-05T16:55:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,2101400,21,33,,,,Cerrado,POINT (-7.411 -46.081)
focos_brasil_ontem_hoje_ref.c0038740-add8-39d5-8d6e-cd293b76181f,c0038740-add8-39d5-8d6e-cd293b76181f,-44.772,-7.211,2021-07-05T16:55:00,AQUA_M-T,SÃO FÉLIX DE BALSAS,MARANHÃO,Brasil,2110807,21,33,,,,Cerrado,POINT (-7.211 -44.772)
focos_brasil_ontem_hoje_ref.5242eefc-3555-3820-a1a9-46e021e000d9,5242eefc-3555-3820-a1a9-46e021e000d9,-55.327,-7.115,2021-07-05T16:55:00,AQUA_M-T,NOVO PROGRESSO,PARÁ,Brasil,1505031,15,33,,,,Amazônia,POINT (-7.115 -55.327)
focos_brasil_ontem_hoje_ref.12ec8591-ee10-382a-b775-32d53e353821,12ec8591-ee10-382a-b775-32d53e353821,-55.334,-7.109,2021-07-05T16:55:00,AQUA_M-T,NOVO PROGRESSO,PARÁ,Brasil,1505031,15,33,,,,Amazônia,POINT (-7.109 -55.334)
focos_brasil_ontem_hoje_ref.9d7b4605-fc05-3cc7-b064-742f33502643,9d7b4605-fc05-3cc7-b064-742f33502643,-48.83,-7.026,2021-07-05T16:55:00,AQUA_M-T,MURICILÂNDIA,TOCANTINS,Brasil,1713957,17,33,,,,Amazônia,POINT (-7.026 -48.83)
focos_brasil_ontem_hoje_ref.35978494-0abd-3860-b44b-3b463c9a21cc,35978494-0abd-3860-b44b-3b463c9a21cc,-44.398,-19.949,2021-07-05T16:55:00,AQUA_M-T,JUATUBA,MINAS GERAIS,Brasil,3136652,31,33,,,,Mata Atlântica,POINT (-19.949 -44.398)
focos_brasil_ontem_hoje_ref.f9e81a98-b5b8-3929-9f2b-823b21930b11,f9e81a98-b5b8-3929-9f2b-823b21930b11,-48.305,-6.895,2021-07-05T16:55:00,AQUA_M-T,PIRAQUÊ,TOCANTINS,Brasil,1717206,17,33,,,,Cerrado,POINT (-6.895 -48.305)
focos_brasil_ontem_hoje_ref.0607e281-f172-33b6-8256-9dfad4a0a80c,0607e281-f172-33b6-8256-9dfad4a0a80c,-55.155,-21.985,2021-07-05T16:55:00,AQUA_M-T,DOURADOS,MATO GROSSO DO SUL,Brasil,5003702,50,33,,,,Cerrado,POINT (-21.985 -55.155)
focos_brasil_ontem_hoje_ref.af48ea64-d95a-3484-a0c1-67929d8e13f6,af48ea64-d95a-3484-a0c1-67929d8e13f6,-44.307,-6.619,2021-07-05T16:55:00,AQUA_M-T,PASTOS BONS,MARANHÃO,Brasil,2108009,21,33,,,,Cerrado,POINT (-6.619 -44.307)
focos_brasil_ontem_hoje_ref.36fc0ada-c572-3fa3-a091-eee9aa4ad446,36fc0ada-c572-3fa3-a091-eee9aa4ad446,-57.198,-10.807,2021-07-05T16:55:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,5105101,51,33,,,,Amazônia,POINT (-10.807 -57.198)
focos_brasil_ontem_hoje_ref.11bfc134-9758-3213-9c2c-d45887f7518b,11bfc134-9758-3213-9c2c-d45887f7518b,-46.941,-10.229,2021-07-05T16:55:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,,,,Cerrado,POINT (-10.229 -46.941)
focos_brasil_ontem_hoje_ref.f000aa3b-3db7-3d63-ac70-113b6b77ade0,f000aa3b-3db7-3d63-ac70-113b6b77ade0,-44.297,-6.612,2021-07-05T16:55:00,AQUA_M-T,PASTOS BONS,MARANHÃO,Brasil,2108009,21,33,,,,Cerrado,POINT (-6.612 -44.297)
focos_brasil_ontem_hoje_ref.1ec5ac3e-e4b7-3579-b2c4-a59b2707dcba,1ec5ac3e-e4b7-3579-b2c4-a59b2707dcba,-46.561,-19.844,2021-07-05T16:55:00,AQUA_M-T,IBIÁ,MINAS GERAIS,Brasil,3129509,31,33,,,,Cerrado,POINT (-19.844 -46.561)
focos_brasil_ontem_hoje_ref.a6196798-3aa1-3994-a6b8-7a612eabb015,a6196798-3aa1-3994-a6b8-7a612eabb015,-48.123,-6.481,2021-07-05T16:55:00,AQUA_M-T,RIACHINHO,TOCANTINS,Brasil,1718550,17,33,,,,Amazônia,POINT (-6.481 -48.123)
focos_brasil_ontem_hoje_ref.4e4a8fb1-d106-3f5e-8529-54963ecda668,4e4a8fb1-d106-3f5e-8529-54963ecda668,-45.42,-6.208,2021-07-05T16:55:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,,,,Cerrado,POINT (-6.208 -45.42)
focos_brasil_ontem_hoje_ref.5216c66c-81f1-3e81-aab0-58d1a0d884ce,5216c66c-81f1-3e81-aab0-58d1a0d884ce,-47.835,-6.006,2021-07-05T16:55:00,AQUA_M-T,SÃO BENTO DO TOCANTINS,TOCANTINS,Brasil,1720101,17,33,,,,Cerrado,POINT (-6.006 -47.835)
focos_brasil_ontem_hoje_ref.0da7f89c-07c2-3663-879b-3fd8206576d2,0da7f89c-07c2-3663-879b-3fd8206576d2,-55.133,-21.982,2021-07-05T16:55:00,AQUA_M-T,DOURADOS,MATO GROSSO DO SUL,Brasil,5003702,50,33,,,,Cerrado,POINT (-21.982 -55.133)
focos_brasil_ontem_hoje_ref.ec1c4e6a-6860-342d-b1d9-e5a10c24735e,ec1c4e6a-6860-342d-b1d9-e5a10c24735e,-47.857,-6,2021-07-05T16:55:00,AQUA_M-T,SÃO BENTO DO TOCANTINS,TOCANTINS,Brasil,1720101,17,33,,,,Cerrado,POINT (-6 -47.857)
focos_brasil_ontem_hoje_ref.224e7ef4-9cad-38ea-a99e-49d77edffc5f,224e7ef4-9cad-38ea-a99e-49d77edffc5f,-47.846,-5.998,2021-07-05T16:55:00,AQUA_M-T,SÃO BENTO DO TOCANTINS,TOCANTINS,Brasil,1720101,17,33,,,,Cerrado,POINT (-5.998 -47.846)
focos_brasil_ontem_hoje_ref.c3f0585d-153a-3147-ae55-d5f92d675fb9,c3f0585d-153a-3147-ae55-d5f92d675fb9,-47.836,-5.997,2021-07-05T16:55:00,AQUA_M-T,SÃO BENTO DO TOCANTINS,TOCANTINS,Brasil,1720101,17,33,,,,Cerrado,POINT (-5.997 -47.836)
focos_brasil_ontem_hoje_ref.ada6c27d-a695-36f8-9147-c5568e46dc26,ada6c27d-a695-36f8-9147-c5568e46dc26,-55.157,-21.971,2021-07-05T16:55:00,AQUA_M-T,DOURADOS,MATO GROSSO DO SUL,Brasil,5003702,50,33,,,,Cerrado,POINT (-21.971 -55.157)
focos_brasil_ontem_hoje_ref.efff0680-cf6b-30aa-8de0-d078e020fa48,efff0680-cf6b-30aa-8de0-d078e020fa48,-48.726,-5.547,2021-07-05T16:55:00,AQUA_M-T,SÃO DOMINGOS DO ARAGUAIA,PARÁ,Brasil,1507151,15,33,,,,Amazônia,POINT (-5.547 -48.726)
focos_brasil_ontem_hoje_ref.72bc891e-b95f-36fd-91b2-b8567cb35348,72bc891e-b95f-36fd-91b2-b8567cb35348,-47.821,-4.677,2021-07-05T16:55:00,AQUA_M-T,AÇAILÂNDIA,MARANHÃO,Brasil,2100055,21,33,,,,Amazônia,POINT (-4.677 -47.821)
focos_brasil_ontem_hoje_ref.3208ba3f-53fe-32cd-9a3d-9705d5a48d0e,3208ba3f-53fe-32cd-9a3d-9705d5a48d0e,-47.556,-4.453,2021-07-05T16:55:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,1502939,15,33,,,,Amazônia,POINT (-4.453 -47.556)
focos_brasil_ontem_hoje_ref.4909be03-0b4a-3494-8233-757764ecc4dc,4909be03-0b4a-3494-8233-757764ecc4dc,-51.58,-21.655,2021-07-05T16:55:00,AQUA_M-T,DRACENA,SÃO PAULO,Brasil,3514403,35,33,,,,Mata Atlântica,POINT (-21.655 -51.58)
focos_brasil_ontem_hoje_ref.df74b36f-8001-3f2d-8c2e-1c4e01f07071,df74b36f-8001-3f2d-8c2e-1c4e01f07071,-53.357,-14.343,2021-07-05T16:55:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,5102603,51,33,,,,Cerrado,POINT (-14.343 -53.357)
focos_brasil_ontem_hoje_ref.2bb2b9b9-7c47-3aa7-8e6d-5a19955f0328,2bb2b9b9-7c47-3aa7-8e6d-5a19955f0328,-52.028,-14.27,2021-07-05T16:55:00,AQUA_M-T,NOVA NAZARÉ,MATO GROSSO,Brasil,5106174,51,33,,,,Cerrado,POINT (-14.27 -52.028)
focos_brasil_ontem_hoje_ref.85318e3d-34ec-3d88-b739-001f3bdb6a4f,85318e3d-34ec-3d88-b739-001f3bdb6a4f,-52.016,-14.268,2021-07-05T16:55:00,AQUA_M-T,NOVA NAZARÉ,MATO GROSSO,Brasil,5106174,51,33,,,,Cerrado,POINT (-14.268 -52.016)
focos_brasil_ontem_hoje_ref.5fb413ae-ac2e-39ed-8d3e-761a7be67b15,5fb413ae-ac2e-39ed-8d3e-761a7be67b15,-44.758,-19.011,2021-07-05T16:55:00,AQUA_M-T,POMPÉU,MINAS GERAIS,Brasil,3152006,31,33,,,,Cerrado,POINT (-19.011 -44.758)
focos_brasil_ontem_hoje_ref.82da015d-8a3a-3357-93c7-f428ff70b9d8,82da015d-8a3a-3357-93c7-f428ff70b9d8,-57.98,-10.733,2021-07-05T16:55:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,5105101,51,33,,,,Amazônia,POINT (-10.733 -57.98)
focos_brasil_ontem_hoje_ref.44650d8b-044e-36c6-a5d8-21b6fe6ccc19,44650d8b-044e-36c6-a5d8-21b6fe6ccc19,-52.022,-14.263,2021-07-05T16:55:00,AQUA_M-T,NOVA NAZARÉ,MATO GROSSO,Brasil,5106174,51,33,,,,Cerrado,POINT (-14.263 -52.022)
