FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.0cbf1d9c-fbc2-3a69-8c18-e8b3ba4dc639,0cbf1d9c-fbc2-3a69-8c18-e8b3ba4dc639,-44.483,-7.887,2021-07-14T16:50:00,AQUA_M-T,URUÇUÍ,PIAUÍ,Brasil,2211209,22,33,,,,Cerrado,POINT (-7.887 -44.483)
focos_brasil_ontem_hoje_ref.e321f3a9-3a41-3b7d-838e-d6ceae3a93af,e321f3a9-3a41-3b7d-838e-d6ceae3a93af,-44.47,-7.885,2021-07-14T16:50:00,AQUA_M-T,URUÇUÍ,PIAUÍ,Brasil,2211209,22,33,,,,Cerrado,POINT (-7.885 -44.47)
focos_brasil_ontem_hoje_ref.07c96412-602b-3525-a01f-af3b17d3e696,07c96412-602b-3525-a01f-af3b17d3e696,-48.983,-16.52,2021-07-14T16:50:00,AQUA_M-T,LEOPOLDO DE BULHÕES,GOIÁS,Brasil,5212303,52,33,,,,Cerrado,POINT (-16.52 -48.983)
focos_brasil_ontem_hoje_ref.36045f5c-013c-38c2-aceb-a4e182629169,36045f5c-013c-38c2-aceb-a4e182629169,-45.395,-7.778,2021-07-14T16:50:00,AQUA_M-T,RIBEIRO GONÇALVES,PIAUÍ,Brasil,2208908,22,33,,,,Cerrado,POINT (-7.778 -45.395)
focos_brasil_ontem_hoje_ref.acde3bb4-3503-389a-ac6c-1bd5eebcfb1b,acde3bb4-3503-389a-ac6c-1bd5eebcfb1b,-44.033,-6.717,2021-07-14T16:50:00,AQUA_M-T,NOVA IORQUE,MARANHÃO,Brasil,2107308,21,33,,,,Cerrado,POINT (-6.717 -44.033)
focos_brasil_ontem_hoje_ref.9ad308e1-5c88-316b-9bf9-7339df41276f,9ad308e1-5c88-316b-9bf9-7339df41276f,-45.384,-7.776,2021-07-14T16:50:00,AQUA_M-T,RIBEIRO GONÇALVES,PIAUÍ,Brasil,2208908,22,33,,,,Cerrado,POINT (-7.776 -45.384)
focos_brasil_ontem_hoje_ref.8b668c42-d4b4-3cff-871a-6a2571a1b6b9,8b668c42-d4b4-3cff-871a-6a2571a1b6b9,-48.972,-16.518,2021-07-14T16:50:00,AQUA_M-T,LEOPOLDO DE BULHÕES,GOIÁS,Brasil,5212303,52,33,,,,Cerrado,POINT (-16.518 -48.972)
focos_brasil_ontem_hoje_ref.02ec02b8-bd30-3c20-995a-0113606a87ee,02ec02b8-bd30-3c20-995a-0113606a87ee,-45.419,-7.739,2021-07-14T16:50:00,AQUA_M-T,RIBEIRO GONÇALVES,PIAUÍ,Brasil,2208908,22,33,,,,Cerrado,POINT (-7.739 -45.419)
focos_brasil_ontem_hoje_ref.27f337a7-c82d-329a-9840-d4c0f8023e4f,27f337a7-c82d-329a-9840-d4c0f8023e4f,-45.257,-7.644,2021-07-14T16:50:00,AQUA_M-T,RIBEIRO GONÇALVES,PIAUÍ,Brasil,2208908,22,33,,,,Cerrado,POINT (-7.644 -45.257)
focos_brasil_ontem_hoje_ref.aa434469-a402-3382-9485-ade42e22ad9b,aa434469-a402-3382-9485-ade42e22ad9b,-44.725,-7.297,2021-07-14T16:50:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.297 -44.725)
focos_brasil_ontem_hoje_ref.291a7868-d37d-3adb-817d-a1dfa582c074,291a7868-d37d-3adb-817d-a1dfa582c074,-45.434,-4.789,2021-07-14T16:50:00,AQUA_M-T,LAGOA GRANDE DO MARANHÃO,MARANHÃO,Brasil,2105963,21,33,,,,Cerrado,POINT (-4.789 -45.434)
focos_brasil_ontem_hoje_ref.01ccc3e8-b52c-378e-b92d-f98f1eabbaf4,01ccc3e8-b52c-378e-b92d-f98f1eabbaf4,-44.712,-7.295,2021-07-14T16:50:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.295 -44.712)
focos_brasil_ontem_hoje_ref.160ccebe-1b98-371a-8e93-557f86d3dc9a,160ccebe-1b98-371a-8e93-557f86d3dc9a,-44.7,-7.293,2021-07-14T16:50:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.293 -44.7)
focos_brasil_ontem_hoje_ref.51cf8c2a-1d48-3563-9f3b-2866a00583e9,51cf8c2a-1d48-3563-9f3b-2866a00583e9,-48.479,-4.735,2021-07-14T16:50:00,AQUA_M-T,RONDON DO PARÁ,PARÁ,Brasil,1506187,15,33,,,,Amazônia,POINT (-4.735 -48.479)
focos_brasil_ontem_hoje_ref.9dc930d4-4fd1-3477-bfcc-4e4de4b51cf1,9dc930d4-4fd1-3477-bfcc-4e4de4b51cf1,-44.624,-7.292,2021-07-14T16:50:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.292 -44.624)
focos_brasil_ontem_hoje_ref.ddecf1ec-870e-3f38-90a3-cd6c72d38cfd,ddecf1ec-870e-3f38-90a3-cd6c72d38cfd,-53.698,-16.838,2021-07-14T16:50:00,AQUA_M-T,ALTO GARÇAS,MATO GROSSO,Brasil,5100409,51,33,,,,Cerrado,POINT (-16.838 -53.698)
focos_brasil_ontem_hoje_ref.40a73b64-1eef-314a-a8d4-979027a5ce10,40a73b64-1eef-314a-a8d4-979027a5ce10,-47.785,-12.785,2021-07-14T16:50:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,1716208,17,33,,,,Cerrado,POINT (-12.785 -47.785)
focos_brasil_ontem_hoje_ref.5dfd6b8a-3e2e-3345-b1a3-8027b9f84dd1,5dfd6b8a-3e2e-3345-b1a3-8027b9f84dd1,-44.732,-7.29,2021-07-14T16:50:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.29 -44.732)
focos_brasil_ontem_hoje_ref.5d54cb59-aaf9-3579-a05c-d828cfbbb8ca,5d54cb59-aaf9-3579-a05c-d828cfbbb8ca,-45.738,-4.598,2021-07-14T16:50:00,AQUA_M-T,MARAJÁ DO SENA,MARANHÃO,Brasil,2106359,21,33,,,,Amazônia,POINT (-4.598 -45.738)
focos_brasil_ontem_hoje_ref.81585bb5-1bbb-32dc-8097-935a41d90fb7,81585bb5-1bbb-32dc-8097-935a41d90fb7,-44.738,-7.288,2021-07-14T16:50:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.288 -44.738)
focos_brasil_ontem_hoje_ref.18332384-c5d9-3ee4-9757-0bf370612e06,18332384-c5d9-3ee4-9757-0bf370612e06,-44.726,-7.287,2021-07-14T16:50:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.287 -44.726)
focos_brasil_ontem_hoje_ref.5ca769ab-dd16-3957-aa88-6c9ca30392d3,5ca769ab-dd16-3957-aa88-6c9ca30392d3,-45.727,-4.596,2021-07-14T16:50:00,AQUA_M-T,MARAJÁ DO SENA,MARANHÃO,Brasil,2106359,21,33,,,,Amazônia,POINT (-4.596 -45.727)
focos_brasil_ontem_hoje_ref.73d0f27e-f6eb-3e92-bd83-6eb9b5ff76fe,73d0f27e-f6eb-3e92-bd83-6eb9b5ff76fe,-44.621,-7.274,2021-07-14T16:50:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.274 -44.621)
focos_brasil_ontem_hoje_ref.0308ba8b-88d8-39fa-828d-bdee56e70119,0308ba8b-88d8-39fa-828d-bdee56e70119,-57.702,-14.728,2021-07-14T16:50:00,AQUA_M-T,TANGARÁ DA SERRA,MATO GROSSO,Brasil,5107958,51,33,,,,Amazônia,POINT (-14.728 -57.702)
focos_brasil_ontem_hoje_ref.27731c44-fb8f-346a-add1-61def6726322,27731c44-fb8f-346a-add1-61def6726322,-47.015,-7.247,2021-07-14T16:50:00,AQUA_M-T,CAROLINA,MARANHÃO,Brasil,2102804,21,33,,,,Cerrado,POINT (-7.247 -47.015)
focos_brasil_ontem_hoje_ref.7ce10e00-46b4-3070-89c0-b941be3449e2,7ce10e00-46b4-3070-89c0-b941be3449e2,-45.571,-4.482,2021-07-14T16:50:00,AQUA_M-T,PAULO RAMOS,MARANHÃO,Brasil,2108108,21,33,,,,Cerrado,POINT (-4.482 -45.571)
focos_brasil_ontem_hoje_ref.53661cbc-ee92-3a41-94ff-5b2fd1262aab,53661cbc-ee92-3a41-94ff-5b2fd1262aab,-47.006,-7.246,2021-07-14T16:50:00,AQUA_M-T,CAROLINA,MARANHÃO,Brasil,2102804,21,33,,,,Cerrado,POINT (-7.246 -47.006)
focos_brasil_ontem_hoje_ref.9cf03cb8-1a8f-393c-be1b-c166b83707cf,9cf03cb8-1a8f-393c-be1b-c166b83707cf,-45.679,-7.115,2021-07-14T16:50:00,AQUA_M-T,SÃO RAIMUNDO DAS MANGABEIRAS,MARANHÃO,Brasil,2111607,21,33,,,,Cerrado,POINT (-7.115 -45.679)
focos_brasil_ontem_hoje_ref.5f985a20-9848-3bba-bd94-a2a99a52b38d,5f985a20-9848-3bba-bd94-a2a99a52b38d,-45.559,-4.48,2021-07-14T16:50:00,AQUA_M-T,PAULO RAMOS,MARANHÃO,Brasil,2108108,21,33,,,,Cerrado,POINT (-4.48 -45.559)
focos_brasil_ontem_hoje_ref.5122eb8d-7209-35a9-b54d-76ecf9bf94d4,5122eb8d-7209-35a9-b54d-76ecf9bf94d4,-44.348,-7.055,2021-07-14T16:50:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.055 -44.348)
focos_brasil_ontem_hoje_ref.779d0f6a-3e2b-3544-83f3-86a2494edb2d,779d0f6a-3e2b-3544-83f3-86a2494edb2d,-57.698,-14.725,2021-07-14T16:50:00,AQUA_M-T,TANGARÁ DA SERRA,MATO GROSSO,Brasil,5107958,51,33,,,,Amazônia,POINT (-14.725 -57.698)
focos_brasil_ontem_hoje_ref.fa8bfe62-e2a3-31f6-9841-8203ed27f240,fa8bfe62-e2a3-31f6-9841-8203ed27f240,-47.775,-12.784,2021-07-14T16:50:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,1716208,17,33,,,,Cerrado,POINT (-12.784 -47.775)
focos_brasil_ontem_hoje_ref.576bf193-ef1b-33bd-856a-98db2cb4e94b,576bf193-ef1b-33bd-856a-98db2cb4e94b,-44.335,-7.052,2021-07-14T16:50:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.052 -44.335)
focos_brasil_ontem_hoje_ref.cb5923c4-dca0-3557-9687-156b1734d8f8,cb5923c4-dca0-3557-9687-156b1734d8f8,-46.297,-4.456,2021-07-14T16:50:00,AQUA_M-T,BURITICUPU,MARANHÃO,Brasil,2102325,21,33,,,,Amazônia,POINT (-4.456 -46.297)
focos_brasil_ontem_hoje_ref.342f86b5-9721-3c6d-8a26-de0054cb6468,342f86b5-9721-3c6d-8a26-de0054cb6468,-47.879,-12.531,2021-07-14T16:50:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,1716208,17,33,,,,Cerrado,POINT (-12.531 -47.879)
focos_brasil_ontem_hoje_ref.f3b77bc9-7cab-3154-a4c9-5231d99c275f,f3b77bc9-7cab-3154-a4c9-5231d99c275f,-53.257,-12.406,2021-07-14T16:50:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,5103858,51,33,,,,Amazônia,POINT (-12.406 -53.257)
focos_brasil_ontem_hoje_ref.01d040a1-85bf-3dc4-83df-f79b577f5d85,01d040a1-85bf-3dc4-83df-f79b577f5d85,-53.24,-12.391,2021-07-14T16:50:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,5103858,51,33,,,,Amazônia,POINT (-12.391 -53.24)
focos_brasil_ontem_hoje_ref.fbc39f76-7eb7-346d-a6ee-57abaddf4096,fbc39f76-7eb7-346d-a6ee-57abaddf4096,-44.396,-7.046,2021-07-14T16:50:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.046 -44.396)
focos_brasil_ontem_hoje_ref.2ce52a04-ef4f-36d1-9f19-c608ab60721f,2ce52a04-ef4f-36d1-9f19-c608ab60721f,-43.52,-7.212,2021-07-14T16:50:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,,,,Caatinga,POINT (-7.212 -43.52)
focos_brasil_ontem_hoje_ref.d69e49f6-d5f7-3491-84fb-d08b23c883e9,d69e49f6-d5f7-3491-84fb-d08b23c883e9,-50.439,-11.764,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.764 -50.439)
focos_brasil_ontem_hoje_ref.72be634e-2042-3aaf-8269-4889d260ce56,72be634e-2042-3aaf-8269-4889d260ce56,-47.961,-4.181,2021-07-14T16:50:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,1502939,15,33,,,,Amazônia,POINT (-4.181 -47.961)
focos_brasil_ontem_hoje_ref.c9d9118e-b8de-3048-bdf6-4540dd3b71d2,c9d9118e-b8de-3048-bdf6-4540dd3b71d2,-53.277,-14.244,2021-07-14T16:50:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,5102603,51,33,,,,Cerrado,POINT (-14.244 -53.277)
focos_brasil_ontem_hoje_ref.db68940c-4315-3ece-a7b0-4e06a7edb2b4,db68940c-4315-3ece-a7b0-4e06a7edb2b4,-48.543,-8.819,2021-07-14T16:50:00,AQUA_M-T,GUARAÍ,TOCANTINS,Brasil,1709302,17,33,,,,Amazônia,POINT (-8.819 -48.543)
focos_brasil_ontem_hoje_ref.6824d8da-1906-356f-85c9-1ea87c126ff1,6824d8da-1906-356f-85c9-1ea87c126ff1,-42.116,-7.211,2021-07-14T16:50:00,AQUA_M-T,COLÔNIA DO PIAUÍ,PIAUÍ,Brasil,2202778,22,33,,,,Caatinga,POINT (-7.211 -42.116)
focos_brasil_ontem_hoje_ref.2387a1f5-c27e-3935-b0d9-14af794fdbc4,2387a1f5-c27e-3935-b0d9-14af794fdbc4,-50.45,-11.765,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.765 -50.45)
focos_brasil_ontem_hoje_ref.4333c49d-4508-3399-9140-62c52525f41b,4333c49d-4508-3399-9140-62c52525f41b,-44.282,-6.948,2021-07-14T16:50:00,AQUA_M-T,NOVA IORQUE,MARANHÃO,Brasil,2107308,21,33,,,,Cerrado,POINT (-6.948 -44.282)
focos_brasil_ontem_hoje_ref.3576c2c4-380b-32ce-ac00-7c8ef2f4c53b,3576c2c4-380b-32ce-ac00-7c8ef2f4c53b,-43.527,-7.203,2021-07-14T16:50:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,,,,Caatinga,POINT (-7.203 -43.527)
focos_brasil_ontem_hoje_ref.cbaf7ef1-6679-353f-bbe6-d741cb82648d,cbaf7ef1-6679-353f-bbe6-d741cb82648d,-42.137,-7.201,2021-07-14T16:50:00,AQUA_M-T,COLÔNIA DO PIAUÍ,PIAUÍ,Brasil,2202778,22,33,,,,Caatinga,POINT (-7.201 -42.137)
focos_brasil_ontem_hoje_ref.8fb46b57-af57-3f7c-9896-6d690aba04fd,8fb46b57-af57-3f7c-9896-6d690aba04fd,-47.691,-6.103,2021-07-14T16:50:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,1712801,17,33,,,,Cerrado,POINT (-6.103 -47.691)
focos_brasil_ontem_hoje_ref.4c36285d-52d9-3e2d-8b5e-82761dbcaf80,4c36285d-52d9-3e2d-8b5e-82761dbcaf80,-50.532,-11.766,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.766 -50.532)
focos_brasil_ontem_hoje_ref.bb08a879-402b-3bdc-b854-bf0b4060ae14,bb08a879-402b-3bdc-b854-bf0b4060ae14,-42.118,-7.198,2021-07-14T16:50:00,AQUA_M-T,COLÔNIA DO PIAUÍ,PIAUÍ,Brasil,2202778,22,33,,,,Caatinga,POINT (-7.198 -42.118)
focos_brasil_ontem_hoje_ref.8b8e884f-5dab-3337-bed5-cdd1e9cf1ce2,8b8e884f-5dab-3337-bed5-cdd1e9cf1ce2,-42.078,-7.114,2021-07-14T16:50:00,AQUA_M-T,OEIRAS,PIAUÍ,Brasil,2207009,22,33,,,,Caatinga,POINT (-7.114 -42.078)
focos_brasil_ontem_hoje_ref.4d9a4183-6a4d-3685-b03f-e94232298576,4d9a4183-6a4d-3685-b03f-e94232298576,-46.863,-6.893,2021-07-14T16:50:00,AQUA_M-T,SÃO PEDRO DOS CRENTES,MARANHÃO,Brasil,2111573,21,33,,,,Cerrado,POINT (-6.893 -46.863)
focos_brasil_ontem_hoje_ref.870b1bda-3df0-3893-8f24-1047df2285ef,870b1bda-3df0-3893-8f24-1047df2285ef,-49.546,-9.023,2021-07-14T16:50:00,AQUA_M-T,ARAGUACEMA,TOCANTINS,Brasil,1701903,17,33,,,,Cerrado,POINT (-9.023 -49.546)
focos_brasil_ontem_hoje_ref.87b606a9-45e4-3ad7-962e-28da5baae5ef,87b606a9-45e4-3ad7-962e-28da5baae5ef,-43.132,-7.107,2021-07-14T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.107 -43.132)
focos_brasil_ontem_hoje_ref.5bd40535-cfa7-3be3-a4af-2b5f6ec27295,5bd40535-cfa7-3be3-a4af-2b5f6ec27295,-50.462,-11.767,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.767 -50.462)
focos_brasil_ontem_hoje_ref.ad17f8d9-eb8a-3ae9-9cbd-31a5d18948e1,ad17f8d9-eb8a-3ae9-9cbd-31a5d18948e1,-42.08,-7.101,2021-07-14T16:50:00,AQUA_M-T,OEIRAS,PIAUÍ,Brasil,2207009,22,33,,,,Caatinga,POINT (-7.101 -42.08)
focos_brasil_ontem_hoje_ref.a380ad79-8ef4-3a09-8f99-ec89e25c4d1c,a380ad79-8ef4-3a09-8f99-ec89e25c4d1c,-47.5,-3.13,2021-07-14T16:50:00,AQUA_M-T,PARAGOMINAS,PARÁ,Brasil,1505502,15,33,,,,Amazônia,POINT (-3.13 -47.5)
focos_brasil_ontem_hoje_ref.9c9b444f-be48-36e0-9dac-d27c070d8cd5,9c9b444f-be48-36e0-9dac-d27c070d8cd5,-42.061,-7.098,2021-07-14T16:50:00,AQUA_M-T,OEIRAS,PIAUÍ,Brasil,2207009,22,33,,,,Caatinga,POINT (-7.098 -42.061)
focos_brasil_ontem_hoje_ref.3d547335-95e3-3643-86b8-37239232650c,3d547335-95e3-3643-86b8-37239232650c,-47.7,-4.152,2021-07-14T16:50:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,1502939,15,33,,,,Amazônia,POINT (-4.152 -47.7)
focos_brasil_ontem_hoje_ref.447ec334-b401-323f-a044-e809a6b2cf4a,447ec334-b401-323f-a044-e809a6b2cf4a,-46.964,-12.631,2021-07-14T16:50:00,AQUA_M-T,ARRAIAS,TOCANTINS,Brasil,1702406,17,33,,,,Cerrado,POINT (-12.631 -46.964)
focos_brasil_ontem_hoje_ref.4500688b-7d91-3a89-a66c-ea419459509b,4500688b-7d91-3a89-a66c-ea419459509b,-42.878,-7.019,2021-07-14T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.019 -42.878)
focos_brasil_ontem_hoje_ref.64f03024-9e8a-3037-b3d3-ec890ffbb250,64f03024-9e8a-3037-b3d3-ec890ffbb250,-46.854,-6.891,2021-07-14T16:50:00,AQUA_M-T,SÃO PEDRO DOS CRENTES,MARANHÃO,Brasil,2111573,21,33,,,,Cerrado,POINT (-6.891 -46.854)
focos_brasil_ontem_hoje_ref.98eb9cd5-4cdb-3c8c-af14-0c8df9ea9fc2,98eb9cd5-4cdb-3c8c-af14-0c8df9ea9fc2,-42.886,-7.013,2021-07-14T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.013 -42.886)
focos_brasil_ontem_hoje_ref.b88f6322-05b7-3be3-ba94-1decae92ff5b,b88f6322-05b7-3be3-ba94-1decae92ff5b,-42.869,-7.011,2021-07-14T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.011 -42.869)
focos_brasil_ontem_hoje_ref.7293f90a-8619-3f6c-9169-ea092ad657ba,7293f90a-8619-3f6c-9169-ea092ad657ba,-42.88,-7.007,2021-07-14T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.007 -42.88)
focos_brasil_ontem_hoje_ref.0a89c345-1ed6-36fd-9ad8-3aa8e095fc4c,0a89c345-1ed6-36fd-9ad8-3aa8e095fc4c,-55.162,-6.83,2021-07-14T16:50:00,AQUA_M-T,ALTAMIRA,PARÁ,Brasil,1500602,15,33,,,,Amazônia,POINT (-6.83 -55.162)
focos_brasil_ontem_hoje_ref.0bd5e2bb-012d-3c8f-9dbb-b57a872d76bb,0bd5e2bb-012d-3c8f-9dbb-b57a872d76bb,-42.888,-7.001,2021-07-14T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.001 -42.888)
focos_brasil_ontem_hoje_ref.66e8fc4d-8ade-32b8-8988-06033bd20d32,66e8fc4d-8ade-32b8-8988-06033bd20d32,-47.968,-4.109,2021-07-14T16:50:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,1502939,15,33,,,,Amazônia,POINT (-4.109 -47.968)
focos_brasil_ontem_hoje_ref.437a9c6d-581d-3591-963c-51f1dfc39b6d,437a9c6d-581d-3591-963c-51f1dfc39b6d,-42.882,-6.995,2021-07-14T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.995 -42.882)
focos_brasil_ontem_hoje_ref.3f20077e-4b78-3053-8ea0-02504a9750ec,3f20077e-4b78-3053-8ea0-02504a9750ec,-50.473,-11.768,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.768 -50.473)
focos_brasil_ontem_hoje_ref.12f77ed7-2851-313a-9360-55feb3836ce4,12f77ed7-2851-313a-9360-55feb3836ce4,-49.535,-9.031,2021-07-14T16:50:00,AQUA_M-T,ARAGUACEMA,TOCANTINS,Brasil,1701903,17,33,,,,Cerrado,POINT (-9.031 -49.535)
focos_brasil_ontem_hoje_ref.24b4ed70-c37f-35b2-b26d-b76eb7930ec9,24b4ed70-c37f-35b2-b26d-b76eb7930ec9,-42.91,-6.968,2021-07-14T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.968 -42.91)
focos_brasil_ontem_hoje_ref.b5724128-fb82-333d-8f27-d64d2d1d5abf,b5724128-fb82-333d-8f27-d64d2d1d5abf,-50.543,-11.778,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.778 -50.543)
focos_brasil_ontem_hoje_ref.aba747f1-baf6-3cf6-89af-2d771f90f774,aba747f1-baf6-3cf6-89af-2d771f90f774,-41.932,-6.945,2021-07-14T16:50:00,AQUA_M-T,SÃO JOÃO DA VARJOTA,PIAUÍ,Brasil,2209955,22,33,,,,Caatinga,POINT (-6.945 -41.932)
focos_brasil_ontem_hoje_ref.6913a481-f8d2-3e9b-9659-7228189d0998,6913a481-f8d2-3e9b-9659-7228189d0998,-54.452,-18.955,2021-07-14T16:50:00,AQUA_M-T,RIO VERDE DE MATO GROSSO,MATO GROSSO DO SUL,Brasil,5007406,50,33,,,,Cerrado,POINT (-18.955 -54.452)
focos_brasil_ontem_hoje_ref.51181e41-d1f8-39e3-adf6-36193acab977,51181e41-d1f8-39e3-adf6-36193acab977,-50.416,-11.792,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.792 -50.416)
focos_brasil_ontem_hoje_ref.974c64b9-7ad7-3ec2-aa6b-c3a4b3399fc0,974c64b9-7ad7-3ec2-aa6b-c3a4b3399fc0,-49.545,-9.032,2021-07-14T16:50:00,AQUA_M-T,ARAGUACEMA,TOCANTINS,Brasil,1701903,17,33,,,,Cerrado,POINT (-9.032 -49.545)
focos_brasil_ontem_hoje_ref.0c82148a-11a0-3cfc-9a7a-b596cb2a4a1c,0c82148a-11a0-3cfc-9a7a-b596cb2a4a1c,-50.428,-11.793,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.793 -50.428)
focos_brasil_ontem_hoje_ref.f034b040-e2b6-30e0-9e10-1992ae6c69b4,f034b040-e2b6-30e0-9e10-1992ae6c69b4,-41.917,-6.945,2021-07-14T16:50:00,AQUA_M-T,SÃO JOÃO DA VARJOTA,PIAUÍ,Brasil,2209955,22,33,,,,Caatinga,POINT (-6.945 -41.917)
focos_brasil_ontem_hoje_ref.c6659ea7-bfde-300d-a1c9-8bbbdbe68489,c6659ea7-bfde-300d-a1c9-8bbbdbe68489,-47.7,-6.104,2021-07-14T16:50:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,1712801,17,33,,,,Cerrado,POINT (-6.104 -47.7)
focos_brasil_ontem_hoje_ref.b2fbffc9-bb07-360a-8082-c8aaba878285,b2fbffc9-bb07-360a-8082-c8aaba878285,-49.534,-9.04,2021-07-14T16:50:00,AQUA_M-T,ARAGUACEMA,TOCANTINS,Brasil,1701903,17,33,,,,Cerrado,POINT (-9.04 -49.534)
focos_brasil_ontem_hoje_ref.c30d3ea7-af14-3074-8f09-8a7f35a191e8,c30d3ea7-af14-3074-8f09-8a7f35a191e8,-55.158,-6.825,2021-07-14T16:50:00,AQUA_M-T,ALTAMIRA,PARÁ,Brasil,1500602,15,33,,,,Amazônia,POINT (-6.825 -55.158)
focos_brasil_ontem_hoje_ref.707bf9cc-090b-380a-a484-c6bbc641c7f7,707bf9cc-090b-380a-a484-c6bbc641c7f7,-47.336,-11.893,2021-07-14T16:50:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,1705607,17,33,,,,Cerrado,POINT (-11.893 -47.336)
focos_brasil_ontem_hoje_ref.8bde0458-c03c-32f1-96c1-d17b613030ce,8bde0458-c03c-32f1-96c1-d17b613030ce,-48.457,-11.933,2021-07-14T16:50:00,AQUA_M-T,PEIXE,TOCANTINS,Brasil,1716604,17,33,,,,Cerrado,POINT (-11.933 -48.457)
