FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.db105ca7-13d4-35aa-81b1-201a57453b97,db105ca7-13d4-35aa-81b1-201a57453b97,-46.166,-7.924,2021-07-01T17:20:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,2101400,21,33,,,,Cerrado,POINT (-7.924 -46.166)
focos_brasil_ontem_hoje_ref.2fa211cc-9c8c-3efb-b48e-c6276ef9d93a,2fa211cc-9c8c-3efb-b48e-c6276ef9d93a,-46.747,-7.829,2021-07-01T17:20:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,2109502,21,33,,,,Cerrado,POINT (-7.829 -46.747)
focos_brasil_ontem_hoje_ref.49fdf2b9-6daf-3ca5-b2a2-80e893bed823,49fdf2b9-6daf-3ca5-b2a2-80e893bed823,-46.78,-7.834,2021-07-01T17:20:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,2109502,21,33,,,,Cerrado,POINT (-7.834 -46.78)
focos_brasil_ontem_hoje_ref.df2365b2-b41b-3bbd-8292-bda35535283f,df2365b2-b41b-3bbd-8292-bda35535283f,-46.753,-7.822,2021-07-01T17:20:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,2109502,21,33,,,,Cerrado,POINT (-7.822 -46.753)
focos_brasil_ontem_hoje_ref.2581aaa8-daf3-30f7-a845-a4e581e1d333,2581aaa8-daf3-30f7-a845-a4e581e1d333,-56.759,-7.635,2021-07-01T17:20:00,AQUA_M-T,ITAITUBA,PARÁ,Brasil,1503606,15,33,,,,Amazônia,POINT (-7.635 -56.759)
focos_brasil_ontem_hoje_ref.e724df65-b2ea-3074-af38-dad8b604aa14,e724df65-b2ea-3074-af38-dad8b604aa14,-52.074,-6.964,2021-07-01T17:20:00,AQUA_M-T,SÃO FÉLIX DO XINGU,PARÁ,Brasil,1507300,15,33,,,,Amazônia,POINT (-6.964 -52.074)
focos_brasil_ontem_hoje_ref.7e6480b2-59c6-359a-bb06-e21173aac278,7e6480b2-59c6-359a-bb06-e21173aac278,-47.907,-6.637,2021-07-01T17:20:00,AQUA_M-T,DARCINÓPOLIS,TOCANTINS,Brasil,1706506,17,33,,,,Cerrado,POINT (-6.637 -47.907)
focos_brasil_ontem_hoje_ref.9f680e38-45a0-3e0c-8599-279271b1ae83,9f680e38-45a0-3e0c-8599-279271b1ae83,-50.54,-5.807,2021-07-01T17:20:00,AQUA_M-T,MARABÁ,PARÁ,Brasil,1504208,15,33,,,,Amazônia,POINT (-5.807 -50.54)
focos_brasil_ontem_hoje_ref.a4d079e4-ce57-3df1-ad80-a039d9bf1da9,a4d079e4-ce57-3df1-ad80-a039d9bf1da9,-49.839,-5.447,2021-07-01T17:20:00,AQUA_M-T,MARABÁ,PARÁ,Brasil,1504208,15,33,,,,Amazônia,POINT (-5.447 -49.839)
focos_brasil_ontem_hoje_ref.4a0be747-ac37-34c1-ad61-9e27644bfb90,4a0be747-ac37-34c1-ad61-9e27644bfb90,-55.57,-6.122,2021-07-01T17:20:00,AQUA_M-T,ITAITUBA,PARÁ,Brasil,1503606,15,33,,,,Amazônia,POINT (-6.122 -55.57)
focos_brasil_ontem_hoje_ref.35a58b58-d960-3706-b1b2-c79bd2166f1f,35a58b58-d960-3706-b1b2-c79bd2166f1f,-55.962,-4.992,2021-07-01T17:20:00,AQUA_M-T,TRAIRÃO,PARÁ,Brasil,1508050,15,33,,,,Amazônia,POINT (-4.992 -55.962)
focos_brasil_ontem_hoje_ref.d3bea480-95f6-3005-9f9d-3601b4f69971,d3bea480-95f6-3005-9f9d-3601b4f69971,-59.245,-4.509,2021-07-01T17:20:00,AQUA_M-T,BORBA,AMAZONAS,Brasil,1300805,13,33,,,,Amazônia,POINT (-4.509 -59.245)
focos_brasil_ontem_hoje_ref.1008d6cb-4013-3249-96df-722e372e6a85,1008d6cb-4013-3249-96df-722e372e6a85,-59.014,-3.892,2021-07-01T17:20:00,AQUA_M-T,NOVA OLINDA DO NORTE,AMAZONAS,Brasil,1303106,13,33,,,,Amazônia,POINT (-3.892 -59.014)
focos_brasil_ontem_hoje_ref.24cde25e-174f-3125-8535-4e14c2eba3e9,24cde25e-174f-3125-8535-4e14c2eba3e9,-58.394,-3.886,2021-07-01T17:20:00,AQUA_M-T,NOVA OLINDA DO NORTE,AMAZONAS,Brasil,1303106,13,33,,,,Amazônia,POINT (-3.886 -58.394)
focos_brasil_ontem_hoje_ref.ae73c549-5856-3d79-b5fc-f4e4d2007bcf,ae73c549-5856-3d79-b5fc-f4e4d2007bcf,-49.108,-3.869,2021-07-01T17:20:00,AQUA_M-T,GOIANÉSIA DO PARÁ,PARÁ,Brasil,1503093,15,33,,,,Amazônia,POINT (-3.869 -49.108)
focos_brasil_ontem_hoje_ref.fc68472d-774f-3e8c-bbd3-340c9109eb7d,fc68472d-774f-3e8c-bbd3-340c9109eb7d,-54.844,-3.45,2021-07-01T17:20:00,AQUA_M-T,BELTERRA,PARÁ,Brasil,1501451,15,33,,,,Amazônia,POINT (-3.45 -54.844)
focos_brasil_ontem_hoje_ref.e37fd4b0-782c-3161-bfa8-6069f5033327,e37fd4b0-782c-3161-bfa8-6069f5033327,-53.109,-3.322,2021-07-01T17:20:00,AQUA_M-T,MEDICILÂNDIA,PARÁ,Brasil,1504455,15,33,,,,Amazônia,POINT (-3.322 -53.109)
focos_brasil_ontem_hoje_ref.d0d7a364-b05c-3120-8e0d-1df90a259c33,d0d7a364-b05c-3120-8e0d-1df90a259c33,-57.81,-16.917,2021-07-01T17:20:00,AQUA_M-T,CÁCERES,MATO GROSSO,Brasil,5102504,51,33,,,,Pantanal,POINT (-16.917 -57.81)
focos_brasil_ontem_hoje_ref.fa372dc4-fd78-344c-abe2-f2889100e1c3,fa372dc4-fd78-344c-abe2-f2889100e1c3,-57.811,-16.906,2021-07-01T17:20:00,AQUA_M-T,CÁCERES,MATO GROSSO,Brasil,5102504,51,33,,,,Pantanal,POINT (-16.906 -57.811)
focos_brasil_ontem_hoje_ref.b9a19a26-142e-3c48-998c-8986ce3cec3d,b9a19a26-142e-3c48-998c-8986ce3cec3d,-57.798,-16.905,2021-07-01T17:20:00,AQUA_M-T,CÁCERES,MATO GROSSO,Brasil,5102504,51,33,,,,Pantanal,POINT (-16.905 -57.798)
focos_brasil_ontem_hoje_ref.7be89fb0-c7e9-387a-861e-90121d5af1f0,7be89fb0-c7e9-387a-861e-90121d5af1f0,-54.657,-16.045,2021-07-01T17:20:00,AQUA_M-T,JUSCIMEIRA,MATO GROSSO,Brasil,5105200,51,33,,,,Cerrado,POINT (-16.045 -54.657)
focos_brasil_ontem_hoje_ref.c161f758-273e-3db3-82ce-115c162e4626,c161f758-273e-3db3-82ce-115c162e4626,-54.648,-16.044,2021-07-01T17:20:00,AQUA_M-T,JUSCIMEIRA,MATO GROSSO,Brasil,5105200,51,33,,,,Cerrado,POINT (-16.044 -54.648)
focos_brasil_ontem_hoje_ref.4faccdb7-0db5-3c21-b764-6a188cdffef1,4faccdb7-0db5-3c21-b764-6a188cdffef1,-53.56,-15.961,2021-07-01T17:20:00,AQUA_M-T,TESOURO,MATO GROSSO,Brasil,5108105,51,33,,,,Cerrado,POINT (-15.961 -53.56)
focos_brasil_ontem_hoje_ref.3f752bdc-8ec3-306f-831e-4ead1cd773b4,3f752bdc-8ec3-306f-831e-4ead1cd773b4,-55.766,-15.803,2021-07-01T17:20:00,AQUA_M-T,SANTO ANTÔNIO DO LEVERGER,MATO GROSSO,Brasil,5107800,51,33,,,,Cerrado,POINT (-15.803 -55.766)
focos_brasil_ontem_hoje_ref.3fe13b94-88db-3109-aad8-9549619ba9b1,3fe13b94-88db-3109-aad8-9549619ba9b1,-52.76,-10.085,2021-07-01T17:20:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,5107743,51,33,,,,Amazônia,POINT (-10.085 -52.76)
focos_brasil_ontem_hoje_ref.505459d7-2b45-3db3-813d-4ca358c01567,505459d7-2b45-3db3-813d-4ca358c01567,-49.036,-10.039,2021-07-01T17:20:00,AQUA_M-T,MONTE SANTO DO TOCANTINS,TOCANTINS,Brasil,1713700,17,33,,,,Cerrado,POINT (-10.039 -49.036)
focos_brasil_ontem_hoje_ref.159e2151-5374-3479-a12e-a22167de2af8,159e2151-5374-3479-a12e-a22167de2af8,-55.976,-18.603,2021-07-01T17:20:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.603 -55.976)
focos_brasil_ontem_hoje_ref.e78313ea-76af-34ee-9b8f-9d98823b3315,e78313ea-76af-34ee-9b8f-9d98823b3315,-62.181,-12.288,2021-07-01T17:20:00,AQUA_M-T,ALTA FLORESTA D'OESTE,RONDÔNIA,Brasil,1100015,11,33,,,,Amazônia,POINT (-12.288 -62.181)
focos_brasil_ontem_hoje_ref.65dddd28-63ed-319c-bc24-4a08cd74b934,65dddd28-63ed-319c-bc24-4a08cd74b934,-56.592,-12.022,2021-07-01T17:20:00,AQUA_M-T,ITANHANGÁ,MATO GROSSO,Brasil,5104542,51,33,,,,Amazônia,POINT (-12.022 -56.592)
focos_brasil_ontem_hoje_ref.854d4a3b-6012-3920-88fa-9edec21a23e8,854d4a3b-6012-3920-88fa-9edec21a23e8,-47.402,-12.056,2021-07-01T17:20:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,1705607,17,33,,,,Cerrado,POINT (-12.056 -47.402)
focos_brasil_ontem_hoje_ref.19cd4da3-9cb4-3f95-bec0-fbf160fd129d,19cd4da3-9cb4-3f95-bec0-fbf160fd129d,-50.349,-12.007,2021-07-01T17:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.007 -50.349)
focos_brasil_ontem_hoje_ref.59ab302f-b459-3575-abfb-0216833eee1e,59ab302f-b459-3575-abfb-0216833eee1e,-50.341,-12.004,2021-07-01T17:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.004 -50.341)
focos_brasil_ontem_hoje_ref.793cb381-8e12-3bd4-9391-f20cb8ec7331,793cb381-8e12-3bd4-9391-f20cb8ec7331,-50.335,-12.004,2021-07-01T17:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.004 -50.335)
focos_brasil_ontem_hoje_ref.8b982ece-3039-3d5a-8956-7d7fae4a2c6f,8b982ece-3039-3d5a-8956-7d7fae4a2c6f,-50.365,-11.998,2021-07-01T17:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.998 -50.365)
focos_brasil_ontem_hoje_ref.568e0aa8-9d9d-3ec7-b32c-14610005871d,568e0aa8-9d9d-3ec7-b32c-14610005871d,-50.372,-11.997,2021-07-01T17:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.997 -50.372)
focos_brasil_ontem_hoje_ref.70343efb-4133-3a01-9273-7c7c0768bbf1,70343efb-4133-3a01-9273-7c7c0768bbf1,-50.358,-11.995,2021-07-01T17:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.995 -50.358)
focos_brasil_ontem_hoje_ref.6609b245-1151-3d3c-9103-c985ad36fccb,6609b245-1151-3d3c-9103-c985ad36fccb,-50.36,-11.984,2021-07-01T17:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.984 -50.36)
focos_brasil_ontem_hoje_ref.f0914af3-f997-3882-b2df-63498e2d6258,f0914af3-f997-3882-b2df-63498e2d6258,-50.374,-11.986,2021-07-01T17:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.986 -50.374)
focos_brasil_ontem_hoje_ref.1299668b-4947-33b7-8786-28ea5000e97b,1299668b-4947-33b7-8786-28ea5000e97b,-50.345,-11.982,2021-07-01T17:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.982 -50.345)
focos_brasil_ontem_hoje_ref.dc09de2f-636b-3dd6-b250-4e02c17e28a0,dc09de2f-636b-3dd6-b250-4e02c17e28a0,-50.92,-11.981,2021-07-01T17:20:00,AQUA_M-T,SÃO FÉLIX DO ARAGUAIA,MATO GROSSO,Brasil,5107859,51,33,,,,Cerrado,POINT (-11.981 -50.92)
focos_brasil_ontem_hoje_ref.248b2a06-0b2c-32af-862d-327ce7cf755c,248b2a06-0b2c-32af-862d-327ce7cf755c,-50.376,-11.975,2021-07-01T17:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.975 -50.376)
focos_brasil_ontem_hoje_ref.e22f2497-f9d8-3aa8-babd-4524820f1691,e22f2497-f9d8-3aa8-babd-4524820f1691,-50.362,-11.973,2021-07-01T17:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.973 -50.362)
focos_brasil_ontem_hoje_ref.379451d8-a88b-3d08-9ed8-3389179602ba,379451d8-a88b-3d08-9ed8-3389179602ba,-50.347,-11.97,2021-07-01T17:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.97 -50.347)
focos_brasil_ontem_hoje_ref.41d9027f-01f6-327a-b714-1a516bf9f8a8,41d9027f-01f6-327a-b714-1a516bf9f8a8,-50.378,-11.964,2021-07-01T17:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.964 -50.378)
focos_brasil_ontem_hoje_ref.c46d5452-ce2d-3156-a6b5-e3dbdc271953,c46d5452-ce2d-3156-a6b5-e3dbdc271953,-54.692,-11.958,2021-07-01T17:20:00,AQUA_M-T,SANTA CARMEM,MATO GROSSO,Brasil,5107248,51,33,,,,Amazônia,POINT (-11.958 -54.692)
focos_brasil_ontem_hoje_ref.79a54b86-6637-3d8c-8fdd-46c80ee0a7ad,79a54b86-6637-3d8c-8fdd-46c80ee0a7ad,-50.364,-11.962,2021-07-01T17:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.962 -50.364)
focos_brasil_ontem_hoje_ref.45fc999e-7dca-35c3-988c-23f29d16a328,45fc999e-7dca-35c3-988c-23f29d16a328,-54.683,-11.957,2021-07-01T17:20:00,AQUA_M-T,SANTA CARMEM,MATO GROSSO,Brasil,5107248,51,33,,,,Amazônia,POINT (-11.957 -54.683)
focos_brasil_ontem_hoje_ref.e57dfe84-c339-34da-a4e0-93af586a878f,e57dfe84-c339-34da-a4e0-93af586a878f,-54.673,-11.955,2021-07-01T17:20:00,AQUA_M-T,SANTA CARMEM,MATO GROSSO,Brasil,5107248,51,33,,,,Amazônia,POINT (-11.955 -54.673)
focos_brasil_ontem_hoje_ref.64afb4dc-c501-3e99-b251-758ce22f4935,64afb4dc-c501-3e99-b251-758ce22f4935,-54.693,-11.949,2021-07-01T17:20:00,AQUA_M-T,SANTA CARMEM,MATO GROSSO,Brasil,5107248,51,33,,,,Amazônia,POINT (-11.949 -54.693)
focos_brasil_ontem_hoje_ref.e6c78343-b703-3b3f-8f64-c7b099406a11,e6c78343-b703-3b3f-8f64-c7b099406a11,-54.684,-11.948,2021-07-01T17:20:00,AQUA_M-T,SANTA CARMEM,MATO GROSSO,Brasil,5107248,51,33,,,,Amazônia,POINT (-11.948 -54.684)
focos_brasil_ontem_hoje_ref.17fa150f-d380-3e01-a6e1-1aa3cdd87fbf,17fa150f-d380-3e01-a6e1-1aa3cdd87fbf,-54.675,-11.946,2021-07-01T17:20:00,AQUA_M-T,SANTA CARMEM,MATO GROSSO,Brasil,5107248,51,33,,,,Amazônia,POINT (-11.946 -54.675)
focos_brasil_ontem_hoje_ref.ef86a0b3-1ae0-3934-8903-ba829d36c813,ef86a0b3-1ae0-3934-8903-ba829d36c813,-56.606,-11.777,2021-07-01T17:20:00,AQUA_M-T,PORTO DOS GAÚCHOS,MATO GROSSO,Brasil,5106802,51,33,,,,Amazônia,POINT (-11.777 -56.606)
focos_brasil_ontem_hoje_ref.d934efe0-9826-3922-9857-24b237cb2d37,d934efe0-9826-3922-9857-24b237cb2d37,-55.125,-11.744,2021-07-01T17:20:00,AQUA_M-T,SINOP,MATO GROSSO,Brasil,5107909,51,33,,,,Amazônia,POINT (-11.744 -55.125)
focos_brasil_ontem_hoje_ref.ae770ab4-3334-36d9-8579-5cf8daf297f9,ae770ab4-3334-36d9-8579-5cf8daf297f9,-51.871,-30.469,2021-07-01T17:15:00,AQUA_M-T,BARÃO DO TRIUNFO,RIO GRANDE DO SUL,Brasil,4301750,43,33,,,,Pampa,POINT (-30.469 -51.871)
focos_brasil_ontem_hoje_ref.d5f9e834-9d3c-35ea-8af6-5ff24c743929,d5f9e834-9d3c-35ea-8af6-5ff24c743929,-53.002,-26.117,2021-07-01T17:15:00,AQUA_M-T,MARMELEIRO,PARANÁ,Brasil,4115408,41,33,,,,Mata Atlântica,POINT (-26.117 -53.002)
focos_brasil_ontem_hoje_ref.9013777e-158f-3806-b1e0-c4958c37329f,9013777e-158f-3806-b1e0-c4958c37329f,-53.843,-29.761,2021-07-01T17:15:00,AQUA_M-T,SANTA MARIA,RIO GRANDE DO SUL,Brasil,4316907,43,33,,,,Pampa,POINT (-29.761 -53.843)
focos_brasil_ontem_hoje_ref.9dfc97fa-521b-3b40-a362-9915b1367fe9,9dfc97fa-521b-3b40-a362-9915b1367fe9,-51.247,-29.668,2021-07-01T17:15:00,AQUA_M-T,PORTÃO,RIO GRANDE DO SUL,Brasil,4314803,43,33,,,,Pampa,POINT (-29.668 -51.247)
focos_brasil_ontem_hoje_ref.3ddec0c9-0511-3942-a748-5e08a05c93b6,3ddec0c9-0511-3942-a748-5e08a05c93b6,-51.237,-29.667,2021-07-01T17:15:00,AQUA_M-T,PORTÃO,RIO GRANDE DO SUL,Brasil,4314803,43,33,,,,Pampa,POINT (-29.667 -51.237)
focos_brasil_ontem_hoje_ref.41b73f49-d495-3771-901f-c7f8fb61cdcf,41b73f49-d495-3771-901f-c7f8fb61cdcf,-55.347,-29.335,2021-07-01T17:15:00,AQUA_M-T,SÃO FRANCISCO DE ASSIS,RIO GRANDE DO SUL,Brasil,4318101,43,33,,,,Pampa,POINT (-29.335 -55.347)
focos_brasil_ontem_hoje_ref.75cd4eb3-817e-3655-89e7-cf87c6ea961c,75cd4eb3-817e-3655-89e7-cf87c6ea961c,-49.979,-25.429,2021-07-01T17:15:00,AQUA_M-T,PALMEIRA,PARANÁ,Brasil,4117701,41,33,,,,Mata Atlântica,POINT (-25.429 -49.979)
focos_brasil_ontem_hoje_ref.8eb3f5a5-90bd-39db-b1b1-ca765fb5ca7d,8eb3f5a5-90bd-39db-b1b1-ca765fb5ca7d,-49.23,-24.837,2021-07-01T17:15:00,AQUA_M-T,CERRO AZUL,PARANÁ,Brasil,4105201,41,33,,,,Mata Atlântica,POINT (-24.837 -49.23)
focos_brasil_ontem_hoje_ref.78de4ec5-99b0-3825-a6be-1babf5d757a8,78de4ec5-99b0-3825-a6be-1babf5d757a8,-53.838,-24.037,2021-07-01T17:15:00,AQUA_M-T,FRANCISCO ALVES,PARANÁ,Brasil,4108320,41,33,,,,Mata Atlântica,POINT (-24.037 -53.838)
focos_brasil_ontem_hoje_ref.577d0050-3984-3119-8711-c7bf6a6aca6c,577d0050-3984-3119-8711-c7bf6a6aca6c,-47.172,-20.059,2021-07-01T17:15:00,AQUA_M-T,SACRAMENTO,MINAS GERAIS,Brasil,3156908,31,33,,,,Cerrado,POINT (-20.059 -47.172)
focos_brasil_ontem_hoje_ref.41d4cc3d-1a10-3f24-b5c7-465692a18c3f,41d4cc3d-1a10-3f24-b5c7-465692a18c3f,-53.828,-24.036,2021-07-01T17:15:00,AQUA_M-T,FRANCISCO ALVES,PARANÁ,Brasil,4108320,41,33,,,,Mata Atlântica,POINT (-24.036 -53.828)
focos_brasil_ontem_hoje_ref.17622c06-679e-34d6-9823-944f775958d0,17622c06-679e-34d6-9823-944f775958d0,-47.651,-23.343,2021-07-01T17:15:00,AQUA_M-T,BOITUVA,SÃO PAULO,Brasil,3507001,35,33,,,,Mata Atlântica,POINT (-23.343 -47.651)
focos_brasil_ontem_hoje_ref.ea0674f1-0da4-3381-bf04-85bd306b3fe5,ea0674f1-0da4-3381-bf04-85bd306b3fe5,-44.816,-22.757,2021-07-01T17:15:00,AQUA_M-T,SILVEIRAS,SÃO PAULO,Brasil,3552007,35,33,,,,Mata Atlântica,POINT (-22.757 -44.816)
focos_brasil_ontem_hoje_ref.bdfe7697-aa5e-3fe8-9ba7-67cffb325fc5,bdfe7697-aa5e-3fe8-9ba7-67cffb325fc5,-48.584,-22.258,2021-07-01T17:15:00,AQUA_M-T,JAÚ,SÃO PAULO,Brasil,3525300,35,33,,,,Mata Atlântica,POINT (-22.258 -48.584)
focos_brasil_ontem_hoje_ref.7ef23ce2-ed61-336b-8bbc-42210ffce9a2,7ef23ce2-ed61-336b-8bbc-42210ffce9a2,-48.571,-22.256,2021-07-01T17:15:00,AQUA_M-T,JAÚ,SÃO PAULO,Brasil,3525300,35,33,,,,Mata Atlântica,POINT (-22.256 -48.571)
focos_brasil_ontem_hoje_ref.99264643-06d5-3ae6-be9d-c64fd6ac0bf8,99264643-06d5-3ae6-be9d-c64fd6ac0bf8,-52.115,-23.312,2021-07-01T17:15:00,AQUA_M-T,MANDAGUAÇU,PARANÁ,Brasil,4114104,41,33,,,,Mata Atlântica,POINT (-23.312 -52.115)
focos_brasil_ontem_hoje_ref.21477755-edb1-336c-a44e-8bac99095aa9,21477755-edb1-336c-a44e-8bac99095aa9,-52.192,-23.185,2021-07-01T17:15:00,AQUA_M-T,NOVA ESPERANÇA,PARANÁ,Brasil,4116901,41,33,,,,Mata Atlântica,POINT (-23.185 -52.192)
focos_brasil_ontem_hoje_ref.1e31c324-834a-363f-8188-35113e76c3ab,1e31c324-834a-363f-8188-35113e76c3ab,-49.64,-22.229,2021-07-01T17:15:00,AQUA_M-T,GARÇA,SÃO PAULO,Brasil,3516705,35,33,,,,Mata Atlântica,POINT (-22.229 -49.64)
focos_brasil_ontem_hoje_ref.99195a92-ec29-34b1-be78-a4d68f6e769d,99195a92-ec29-34b1-be78-a4d68f6e769d,-46.679,-23.18,2021-07-01T17:15:00,AQUA_M-T,JARINU,SÃO PAULO,Brasil,3525201,35,33,,,,Mata Atlântica,POINT (-23.18 -46.679)
focos_brasil_ontem_hoje_ref.7fc132d9-432d-3430-8aa5-c00865d5c44b,7fc132d9-432d-3430-8aa5-c00865d5c44b,-54.223,-21.834,2021-07-01T17:15:00,AQUA_M-T,RIO BRILHANTE,MATO GROSSO DO SUL,Brasil,5007208,50,33,,,,Mata Atlântica,POINT (-21.834 -54.223)
focos_brasil_ontem_hoje_ref.957af156-1ace-303c-a1ef-165b8490c983,957af156-1ace-303c-a1ef-165b8490c983,-51.229,-22.94,2021-07-01T17:15:00,AQUA_M-T,ALVORADA DO SUL,PARANÁ,Brasil,4100806,41,33,,,,Mata Atlântica,POINT (-22.94 -51.229)
focos_brasil_ontem_hoje_ref.3f6fdac1-2f52-3ac6-a88d-e595bec27e80,3f6fdac1-2f52-3ac6-a88d-e595bec27e80,-51.59,-22.903,2021-07-01T17:15:00,AQUA_M-T,CENTENÁRIO DO SUL,PARANÁ,Brasil,4105102,41,33,,,,Mata Atlântica,POINT (-22.903 -51.59)
focos_brasil_ontem_hoje_ref.9521c185-d78a-3af5-bb2f-f679b8d29756,9521c185-d78a-3af5-bb2f-f679b8d29756,-47.374,-22.834,2021-07-01T17:15:00,AQUA_M-T,SANTA BÁRBARA D'OESTE,SÃO PAULO,Brasil,3545803,35,33,,,,Mata Atlântica,POINT (-22.834 -47.374)
focos_brasil_ontem_hoje_ref.42e01027-3991-30fd-9d21-a8ddc3bc8d2c,42e01027-3991-30fd-9d21-a8ddc3bc8d2c,-49.277,-23.277,2021-07-01T17:15:00,AQUA_M-T,TEJUPÁ,SÃO PAULO,Brasil,3554201,35,33,,,,Cerrado,POINT (-23.277 -49.277)
focos_brasil_ontem_hoje_ref.4ed32f12-0b76-366e-80f2-28cbc089cad1,4ed32f12-0b76-366e-80f2-28cbc089cad1,-52.92,-21.975,2021-07-01T17:15:00,AQUA_M-T,ANAURILÂNDIA,MATO GROSSO DO SUL,Brasil,5000807,50,33,,,,Cerrado,POINT (-21.975 -52.92)
focos_brasil_ontem_hoje_ref.71bc0a96-8aae-344e-b5cd-0af8a073d140,71bc0a96-8aae-344e-b5cd-0af8a073d140,-46.827,-22.411,2021-07-01T17:15:00,AQUA_M-T,ITAPIRA,SÃO PAULO,Brasil,3522604,35,33,,,,Cerrado,POINT (-22.411 -46.827)
focos_brasil_ontem_hoje_ref.c00d978c-1c80-3e90-b50d-ef62d78a5fc9,c00d978c-1c80-3e90-b50d-ef62d78a5fc9,-56.664,-21.71,2021-07-01T17:15:00,AQUA_M-T,BELA VISTA,MATO GROSSO DO SUL,Brasil,5002100,50,33,,,,Cerrado,POINT (-21.71 -56.664)
focos_brasil_ontem_hoje_ref.e52eebe3-66d4-31c3-b943-2c1d52f7f792,e52eebe3-66d4-31c3-b943-2c1d52f7f792,-52.91,-21.974,2021-07-01T17:15:00,AQUA_M-T,ANAURILÂNDIA,MATO GROSSO DO SUL,Brasil,5000807,50,33,,,,Cerrado,POINT (-21.974 -52.91)
focos_brasil_ontem_hoje_ref.0a167a1d-dcf0-34f1-ab63-5d1f664f706d,0a167a1d-dcf0-34f1-ab63-5d1f664f706d,-52.901,-21.972,2021-07-01T17:15:00,AQUA_M-T,ANAURILÂNDIA,MATO GROSSO DO SUL,Brasil,5000807,50,33,,,,Cerrado,POINT (-21.972 -52.901)
focos_brasil_ontem_hoje_ref.106be683-a13c-3483-9538-324fbd4856cf,106be683-a13c-3483-9538-324fbd4856cf,-54.136,-21.712,2021-07-01T17:15:00,AQUA_M-T,NOVA ALVORADA DO SUL,MATO GROSSO DO SUL,Brasil,5006002,50,33,,,,Cerrado,POINT (-21.712 -54.136)
focos_brasil_ontem_hoje_ref.11bd42f1-9374-3aca-bfb5-02f1c2838e16,11bd42f1-9374-3aca-bfb5-02f1c2838e16,-54.126,-21.71,2021-07-01T17:15:00,AQUA_M-T,NOVA ALVORADA DO SUL,MATO GROSSO DO SUL,Brasil,5006002,50,33,,,,Cerrado,POINT (-21.71 -54.126)
focos_brasil_ontem_hoje_ref.0b3043c7-33db-386a-96ad-f299faec4bc1,0b3043c7-33db-386a-96ad-f299faec4bc1,-53.48,-21.649,2021-07-01T17:15:00,AQUA_M-T,NOVA ANDRADINA,MATO GROSSO DO SUL,Brasil,5006200,50,33,,,,Cerrado,POINT (-21.649 -53.48)
focos_brasil_ontem_hoje_ref.d328fa60-bc8a-3d1c-9406-bd7496804069,d328fa60-bc8a-3d1c-9406-bd7496804069,-54.213,-21.833,2021-07-01T17:15:00,AQUA_M-T,RIO BRILHANTE,MATO GROSSO DO SUL,Brasil,5007208,50,33,,,,Mata Atlântica,POINT (-21.833 -54.213)
