FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.d89a2c88-bfea-32b3-991f-f8d8fbfc8907,d89a2c88-bfea-32b3-991f-f8d8fbfc8907,-58.002,-20.519,2021-07-13T17:40:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-20.519 -58.002)
focos_brasil_ontem_hoje_ref.da0384b6-de22-36fe-8f9b-a6ad55d4e30b,da0384b6-de22-36fe-8f9b-a6ad55d4e30b,-58.087,-20.311,2021-07-13T17:40:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-20.311 -58.087)
focos_brasil_ontem_hoje_ref.6dee3428-bbfe-353d-8df0-bb45adee4ab3,6dee3428-bbfe-353d-8df0-bb45adee4ab3,-56.098,-22.247,2021-07-13T17:40:00,AQUA_M-T,ANTÔNIO JOÃO,MATO GROSSO DO SUL,Brasil,5000906,50,33,,,,Cerrado,POINT (-22.247 -56.098)
focos_brasil_ontem_hoje_ref.67a0b656-f5e4-3a3e-9199-db8627bcf4e7,67a0b656-f5e4-3a3e-9199-db8627bcf4e7,-56.087,-22.246,2021-07-13T17:40:00,AQUA_M-T,ANTÔNIO JOÃO,MATO GROSSO DO SUL,Brasil,5000906,50,33,,,,Cerrado,POINT (-22.246 -56.087)
focos_brasil_ontem_hoje_ref.15963c0c-0ca4-3cf5-b557-a7b4d91e93d8,15963c0c-0ca4-3cf5-b557-a7b4d91e93d8,-56.329,-21.688,2021-07-13T17:40:00,AQUA_M-T,BELA VISTA,MATO GROSSO DO SUL,Brasil,5002100,50,33,,,,Cerrado,POINT (-21.688 -56.329)
focos_brasil_ontem_hoje_ref.4c54b766-16e4-3468-848e-8b6ab24f559a,4c54b766-16e4-3468-848e-8b6ab24f559a,-56.018,-22.212,2021-07-13T17:40:00,AQUA_M-T,ANTÔNIO JOÃO,MATO GROSSO DO SUL,Brasil,5000906,50,33,,,,Cerrado,POINT (-22.212 -56.018)
focos_brasil_ontem_hoje_ref.5cc1c3ca-6ae2-39d3-9979-4a31754a2663,5cc1c3ca-6ae2-39d3-9979-4a31754a2663,-56.623,-21.614,2021-07-13T17:40:00,AQUA_M-T,BELA VISTA,MATO GROSSO DO SUL,Brasil,5002100,50,33,,,,Cerrado,POINT (-21.614 -56.623)
focos_brasil_ontem_hoje_ref.a3e49058-2927-3dd8-9a21-51abc3545ad6,a3e49058-2927-3dd8-9a21-51abc3545ad6,-56.612,-21.612,2021-07-13T17:40:00,AQUA_M-T,BELA VISTA,MATO GROSSO DO SUL,Brasil,5002100,50,33,,,,Cerrado,POINT (-21.612 -56.612)
focos_brasil_ontem_hoje_ref.78b22ece-dfd3-3081-983e-719e8dbcb7ef,78b22ece-dfd3-3081-983e-719e8dbcb7ef,-56.824,-21.5,2021-07-13T17:40:00,AQUA_M-T,JARDIM,MATO GROSSO DO SUL,Brasil,5005004,50,33,,,,Cerrado,POINT (-21.5 -56.824)
focos_brasil_ontem_hoje_ref.7af60756-e572-37dd-a665-56333f0a5378,7af60756-e572-37dd-a665-56333f0a5378,-55.38,-21.851,2021-07-13T17:40:00,AQUA_M-T,MARACAJU,MATO GROSSO DO SUL,Brasil,5005400,50,33,,,,Cerrado,POINT (-21.851 -55.38)
focos_brasil_ontem_hoje_ref.e1c9ec40-4b0b-3eb4-bc1b-c5e545d5c778,e1c9ec40-4b0b-3eb4-bc1b-c5e545d5c778,-55.137,-21.978,2021-07-13T17:40:00,AQUA_M-T,DOURADOS,MATO GROSSO DO SUL,Brasil,5003702,50,33,,,,Cerrado,POINT (-21.978 -55.137)
focos_brasil_ontem_hoje_ref.aef14e37-a1b4-3854-b0b6-0569332ffa99,aef14e37-a1b4-3854-b0b6-0569332ffa99,-56.813,-21.499,2021-07-13T17:40:00,AQUA_M-T,JARDIM,MATO GROSSO DO SUL,Brasil,5005004,50,33,,,,Cerrado,POINT (-21.499 -56.813)
focos_brasil_ontem_hoje_ref.82c67f68-2c75-3f7a-909a-d3a1c14787ec,82c67f68-2c75-3f7a-909a-d3a1c14787ec,-56.375,-21.142,2021-07-13T17:40:00,AQUA_M-T,BONITO,MATO GROSSO DO SUL,Brasil,5002209,50,33,,,,Cerrado,POINT (-21.142 -56.375)
focos_brasil_ontem_hoje_ref.779ea949-5606-3a5e-bb3d-716a26a8ff92,779ea949-5606-3a5e-bb3d-716a26a8ff92,-57.22,-20.844,2021-07-13T17:40:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,5006903,50,33,,,,Cerrado,POINT (-20.844 -57.22)
focos_brasil_ontem_hoje_ref.282a30b8-6713-3aea-9a08-e836867171ec,282a30b8-6713-3aea-9a08-e836867171ec,-48.615,-21.731,2021-07-13T17:40:00,AQUA_M-T,TABATINGA,SÃO PAULO,Brasil,3552700,35,33,,,,Cerrado,POINT (-21.731 -48.615)
focos_brasil_ontem_hoje_ref.2219ee1f-54ab-317c-adb9-3a3580275522,2219ee1f-54ab-317c-adb9-3a3580275522,-48.578,-21.724,2021-07-13T17:40:00,AQUA_M-T,TABATINGA,SÃO PAULO,Brasil,3552700,35,33,,,,Cerrado,POINT (-21.724 -48.578)
focos_brasil_ontem_hoje_ref.55a0dc90-8d40-395f-92f6-af4192ad8acc,55a0dc90-8d40-395f-92f6-af4192ad8acc,-54.149,-21.72,2021-07-13T17:40:00,AQUA_M-T,NOVA ALVORADA DO SUL,MATO GROSSO DO SUL,Brasil,5006002,50,33,,,,Cerrado,POINT (-21.72 -54.149)
focos_brasil_ontem_hoje_ref.db575336-8286-3fbd-b94d-ed2d4200c5cf,db575336-8286-3fbd-b94d-ed2d4200c5cf,-54.14,-21.717,2021-07-13T17:40:00,AQUA_M-T,NOVA ALVORADA DO SUL,MATO GROSSO DO SUL,Brasil,5006002,50,33,,,,Cerrado,POINT (-21.717 -54.14)
focos_brasil_ontem_hoje_ref.8be0336b-772e-3473-a62c-117b6a2eaae5,8be0336b-772e-3473-a62c-117b6a2eaae5,-54.125,-21.715,2021-07-13T17:40:00,AQUA_M-T,NOVA ALVORADA DO SUL,MATO GROSSO DO SUL,Brasil,5006002,50,33,,,,Cerrado,POINT (-21.715 -54.125)
focos_brasil_ontem_hoje_ref.4712d591-1c28-371f-b020-ecf7483cc137,4712d591-1c28-371f-b020-ecf7483cc137,-54.715,-21.181,2021-07-13T17:40:00,AQUA_M-T,SIDROLÂNDIA,MATO GROSSO DO SUL,Brasil,5007901,50,33,,,,Cerrado,POINT (-21.181 -54.715)
focos_brasil_ontem_hoje_ref.0dd87c59-9da1-3c3a-aaa5-10c243fc4032,0dd87c59-9da1-3c3a-aaa5-10c243fc4032,-54.709,-21.182,2021-07-13T17:40:00,AQUA_M-T,SIDROLÂNDIA,MATO GROSSO DO SUL,Brasil,5007901,50,33,,,,Cerrado,POINT (-21.182 -54.709)
focos_brasil_ontem_hoje_ref.456fadb3-d470-376a-bade-c64a3de26372,456fadb3-d470-376a-bade-c64a3de26372,-54.701,-21.178,2021-07-13T17:40:00,AQUA_M-T,SIDROLÂNDIA,MATO GROSSO DO SUL,Brasil,5007901,50,33,,,,Cerrado,POINT (-21.178 -54.701)
focos_brasil_ontem_hoje_ref.e2f858bd-cf9c-3bdc-a7f8-6b2ff3fab0ae,e2f858bd-cf9c-3bdc-a7f8-6b2ff3fab0ae,-55.369,-20.926,2021-07-13T17:40:00,AQUA_M-T,DOIS IRMÃOS DO BURITI,MATO GROSSO DO SUL,Brasil,5003488,50,33,,,,Cerrado,POINT (-20.926 -55.369)
focos_brasil_ontem_hoje_ref.e240e98a-09a7-3b45-bcd5-14eaceb270bc,e240e98a-09a7-3b45-bcd5-14eaceb270bc,-55.357,-20.924,2021-07-13T17:40:00,AQUA_M-T,DOIS IRMÃOS DO BURITI,MATO GROSSO DO SUL,Brasil,5003488,50,33,,,,Cerrado,POINT (-20.924 -55.357)
focos_brasil_ontem_hoje_ref.deaf42f3-aa7f-301c-ba4b-9432ad0df613,deaf42f3-aa7f-301c-ba4b-9432ad0df613,-55.363,-20.919,2021-07-13T17:40:00,AQUA_M-T,DOIS IRMÃOS DO BURITI,MATO GROSSO DO SUL,Brasil,5003488,50,33,,,,Cerrado,POINT (-20.919 -55.363)
focos_brasil_ontem_hoje_ref.4f2a2e99-9e55-342b-8070-96865a8ac927,4f2a2e99-9e55-342b-8070-96865a8ac927,-55.35,-20.917,2021-07-13T17:40:00,AQUA_M-T,DOIS IRMÃOS DO BURITI,MATO GROSSO DO SUL,Brasil,5003488,50,33,,,,Cerrado,POINT (-20.917 -55.35)
focos_brasil_ontem_hoje_ref.80e7a14b-11d8-3f96-9e6d-8592771aa54b,80e7a14b-11d8-3f96-9e6d-8592771aa54b,-54.563,-20.315,2021-07-13T17:40:00,AQUA_M-T,CAMPO GRANDE,MATO GROSSO DO SUL,Brasil,5002704,50,33,,,,Cerrado,POINT (-20.315 -54.563)
focos_brasil_ontem_hoje_ref.a9138111-5352-3587-94f2-19c9e6dd0e3b,a9138111-5352-3587-94f2-19c9e6dd0e3b,-54.569,-20.314,2021-07-13T17:40:00,AQUA_M-T,CAMPO GRANDE,MATO GROSSO DO SUL,Brasil,5002704,50,33,,,,Cerrado,POINT (-20.314 -54.569)
focos_brasil_ontem_hoje_ref.9ce56ed8-877b-3c45-b31b-2640e75689e5,9ce56ed8-877b-3c45-b31b-2640e75689e5,-54.577,-20.318,2021-07-13T17:40:00,AQUA_M-T,CAMPO GRANDE,MATO GROSSO DO SUL,Brasil,5002704,50,33,,,,Cerrado,POINT (-20.318 -54.577)
focos_brasil_ontem_hoje_ref.23d52838-3888-3d16-b96b-17c854330dd7,23d52838-3888-3d16-b96b-17c854330dd7,-47.888,-20.196,2021-07-13T17:40:00,AQUA_M-T,ITUVERAVA,SÃO PAULO,Brasil,3524105,35,33,,,,Cerrado,POINT (-20.196 -47.888)
focos_brasil_ontem_hoje_ref.e4b3d725-a498-399e-96f3-62c20e0dd930,e4b3d725-a498-399e-96f3-62c20e0dd930,-47.883,-20.193,2021-07-13T17:40:00,AQUA_M-T,ITUVERAVA,SÃO PAULO,Brasil,3524105,35,33,,,,Cerrado,POINT (-20.193 -47.883)
focos_brasil_ontem_hoje_ref.46ac8770-44cd-3bf2-99bf-49e3caf892ac,46ac8770-44cd-3bf2-99bf-49e3caf892ac,-52.654,-23.438,2021-07-13T17:40:00,AQUA_M-T,SÃO MANOEL DO PARANÁ,PARANÁ,Brasil,4125555,41,33,,,,Mata Atlântica,POINT (-23.438 -52.654)
focos_brasil_ontem_hoje_ref.f41b4558-278c-3e0e-9746-80805e04c0a5,f41b4558-278c-3e0e-9746-80805e04c0a5,-52.656,-23.426,2021-07-13T17:40:00,AQUA_M-T,SÃO MANOEL DO PARANÁ,PARANÁ,Brasil,4125555,41,33,,,,Mata Atlântica,POINT (-23.426 -52.656)
focos_brasil_ontem_hoje_ref.38260a46-e51a-3795-9f85-a40cd1998549,38260a46-e51a-3795-9f85-a40cd1998549,-52.635,-23.434,2021-07-13T17:40:00,AQUA_M-T,INDIANÓPOLIS,PARANÁ,Brasil,4110409,41,33,,,,Mata Atlântica,POINT (-23.434 -52.635)
focos_brasil_ontem_hoje_ref.8f8090b6-c82f-3cd4-8372-8c33cce3ff33,8f8090b6-c82f-3cd4-8372-8c33cce3ff33,-52.638,-23.423,2021-07-13T17:40:00,AQUA_M-T,SÃO MANOEL DO PARANÁ,PARANÁ,Brasil,4125555,41,33,,,,Mata Atlântica,POINT (-23.423 -52.638)
focos_brasil_ontem_hoje_ref.f46dac13-b813-34bc-b1a3-9f3a0718819b,f46dac13-b813-34bc-b1a3-9f3a0718819b,-52.855,-23.326,2021-07-13T17:40:00,AQUA_M-T,GUAPOREMA,PARANÁ,Brasil,4109104,41,33,,,,Mata Atlântica,POINT (-23.326 -52.855)
focos_brasil_ontem_hoje_ref.f82f3c56-6cac-301d-b02e-6f5eb985dd08,f82f3c56-6cac-301d-b02e-6f5eb985dd08,-47.158,-23.266,2021-07-13T17:40:00,AQUA_M-T,CABREÚVA,SÃO PAULO,Brasil,3508405,35,33,,,,Mata Atlântica,POINT (-23.266 -47.158)
focos_brasil_ontem_hoje_ref.9f548ce1-9768-3f41-b02c-a47f6f154709,9f548ce1-9768-3f41-b02c-a47f6f154709,-47.166,-23.265,2021-07-13T17:40:00,AQUA_M-T,CABREÚVA,SÃO PAULO,Brasil,3508405,35,33,,,,Mata Atlântica,POINT (-23.265 -47.166)
focos_brasil_ontem_hoje_ref.06a39e6f-db51-34a1-94d0-6803436b9cb2,06a39e6f-db51-34a1-94d0-6803436b9cb2,-50.3,-23.139,2021-07-13T17:40:00,AQUA_M-T,BANDEIRANTES,PARANÁ,Brasil,4102406,41,33,,,,Mata Atlântica,POINT (-23.139 -50.3)
focos_brasil_ontem_hoje_ref.cc750a8a-0bc3-3c39-9549-ed9473c7e121,cc750a8a-0bc3-3c39-9549-ed9473c7e121,-50.274,-23.133,2021-07-13T17:40:00,AQUA_M-T,BANDEIRANTES,PARANÁ,Brasil,4102406,41,33,,,,Mata Atlântica,POINT (-23.133 -50.274)
focos_brasil_ontem_hoje_ref.1624fb0f-0089-30da-9ec2-8de9b3f5f665,1624fb0f-0089-30da-9ec2-8de9b3f5f665,-50.295,-23.14,2021-07-13T17:40:00,AQUA_M-T,BANDEIRANTES,PARANÁ,Brasil,4102406,41,33,,,,Mata Atlântica,POINT (-23.14 -50.295)
focos_brasil_ontem_hoje_ref.8e679176-4ec9-3c4c-b818-b6bd9cf212bd,8e679176-4ec9-3c4c-b818-b6bd9cf212bd,-50.298,-23.126,2021-07-13T17:40:00,AQUA_M-T,BANDEIRANTES,PARANÁ,Brasil,4102406,41,33,,,,Mata Atlântica,POINT (-23.126 -50.298)
focos_brasil_ontem_hoje_ref.0a6e725e-55b8-312c-8913-3c82a12e2b90,0a6e725e-55b8-312c-8913-3c82a12e2b90,-50.303,-23.124,2021-07-13T17:40:00,AQUA_M-T,BANDEIRANTES,PARANÁ,Brasil,4102406,41,33,,,,Mata Atlântica,POINT (-23.124 -50.303)
focos_brasil_ontem_hoje_ref.b19e6441-9670-3fe0-a4ee-1ac9a0cb1b7e,b19e6441-9670-3fe0-a4ee-1ac9a0cb1b7e,-52.808,-22.956,2021-07-13T17:40:00,AQUA_M-T,GUAIRAÇÁ,PARANÁ,Brasil,4108908,41,33,,,,Mata Atlântica,POINT (-22.956 -52.808)
focos_brasil_ontem_hoje_ref.81c5e845-2bf3-3a97-b964-9f5f9a1ab332,81c5e845-2bf3-3a97-b964-9f5f9a1ab332,-52.816,-22.95,2021-07-13T17:40:00,AQUA_M-T,GUAIRAÇÁ,PARANÁ,Brasil,4108908,41,33,,,,Mata Atlântica,POINT (-22.95 -52.816)
focos_brasil_ontem_hoje_ref.c9e8d4aa-faa7-3e16-9dba-58b9796c8478,c9e8d4aa-faa7-3e16-9dba-58b9796c8478,-54.907,-22.584,2021-07-13T17:40:00,AQUA_M-T,CAARAPÓ,MATO GROSSO DO SUL,Brasil,5002407,50,33,,,,Mata Atlântica,POINT (-22.584 -54.907)
focos_brasil_ontem_hoje_ref.6c61c92a-0044-37b9-b237-75546d65c38f,6c61c92a-0044-37b9-b237-75546d65c38f,-54.146,-21.731,2021-07-13T17:40:00,AQUA_M-T,NOVA ALVORADA DO SUL,MATO GROSSO DO SUL,Brasil,5006002,50,33,,,,Mata Atlântica,POINT (-21.731 -54.146)
focos_brasil_ontem_hoje_ref.98452cef-66ca-3371-8ce0-1b646280d8a8,98452cef-66ca-3371-8ce0-1b646280d8a8,-54.131,-21.729,2021-07-13T17:40:00,AQUA_M-T,NOVA ALVORADA DO SUL,MATO GROSSO DO SUL,Brasil,5006002,50,33,,,,Mata Atlântica,POINT (-21.729 -54.131)
focos_brasil_ontem_hoje_ref.bc6e714d-c6a2-34f6-9ca4-83a04d5a47d6,bc6e714d-c6a2-34f6-9ca4-83a04d5a47d6,-54.123,-21.726,2021-07-13T17:40:00,AQUA_M-T,NOVA ALVORADA DO SUL,MATO GROSSO DO SUL,Brasil,5006002,50,33,,,,Mata Atlântica,POINT (-21.726 -54.123)
focos_brasil_ontem_hoje_ref.dbb60d71-9a92-349e-9f03-3a774a448c49,dbb60d71-9a92-349e-9f03-3a774a448c49,-54.138,-21.728,2021-07-13T17:40:00,AQUA_M-T,NOVA ALVORADA DO SUL,MATO GROSSO DO SUL,Brasil,5006002,50,33,,,,Mata Atlântica,POINT (-21.728 -54.138)
focos_brasil_ontem_hoje_ref.a97c050d-f447-39b3-bd3a-802354311767,a97c050d-f447-39b3-bd3a-802354311767,-50.422,-21.194,2021-07-13T17:40:00,AQUA_M-T,ARAÇATUBA,SÃO PAULO,Brasil,3502804,35,33,,,,Mata Atlântica,POINT (-21.194 -50.422)
focos_brasil_ontem_hoje_ref.20ec5095-48b3-35c0-940e-f6ca648d2e07,20ec5095-48b3-35c0-940e-f6ca648d2e07,-48.722,-21.131,2021-07-13T17:40:00,AQUA_M-T,PIRANGI,SÃO PAULO,Brasil,3539004,35,33,,,,Mata Atlântica,POINT (-21.131 -48.722)
focos_brasil_ontem_hoje_ref.50d2dcca-77ff-3b4d-af7a-ce82cffbbb91,50d2dcca-77ff-3b4d-af7a-ce82cffbbb91,-48.728,-21.128,2021-07-13T17:40:00,AQUA_M-T,PIRANGI,SÃO PAULO,Brasil,3539004,35,33,,,,Mata Atlântica,POINT (-21.128 -48.728)
focos_brasil_ontem_hoje_ref.48cf6176-6ea8-3778-9f15-bc241e7927f4,48cf6176-6ea8-3778-9f15-bc241e7927f4,-48.695,-21.104,2021-07-13T17:40:00,AQUA_M-T,PIRANGI,SÃO PAULO,Brasil,3539004,35,33,,,,Mata Atlântica,POINT (-21.104 -48.695)
focos_brasil_ontem_hoje_ref.16f048ed-49cb-33ee-b6a0-c6137eeafeeb,16f048ed-49cb-33ee-b6a0-c6137eeafeeb,-51.31,-20.228,2021-07-13T17:40:00,AQUA_M-T,APARECIDA DO TABOADO,MATO GROSSO DO SUL,Brasil,5001003,50,33,,,,Mata Atlântica,POINT (-20.228 -51.31)
focos_brasil_ontem_hoje_ref.e617cece-3c06-3251-a10b-d3fbe7cf2251,e617cece-3c06-3251-a10b-d3fbe7cf2251,-51.848,-27.126,2021-07-13T17:40:00,AQUA_M-T,JABORÁ,SANTA CATARINA,Brasil,4208609,42,33,,,,Mata Atlântica,POINT (-27.126 -51.848)
focos_brasil_ontem_hoje_ref.faf15daa-36b6-35af-9bfb-edc2bca48ca1,faf15daa-36b6-35af-9bfb-edc2bca48ca1,-51.837,-27.118,2021-07-13T17:40:00,AQUA_M-T,JABORÁ,SANTA CATARINA,Brasil,4208609,42,33,,,,Mata Atlântica,POINT (-27.118 -51.837)
focos_brasil_ontem_hoje_ref.62d74780-af89-3713-8b70-12f941b965bc,62d74780-af89-3713-8b70-12f941b965bc,-51.285,-20.223,2021-07-13T17:40:00,AQUA_M-T,APARECIDA DO TABOADO,MATO GROSSO DO SUL,Brasil,5001003,50,33,,,,Mata Atlântica,POINT (-20.223 -51.285)
focos_brasil_ontem_hoje_ref.9b2566ad-d19f-382b-91e0-591704eb2c85,9b2566ad-d19f-382b-91e0-591704eb2c85,-51.781,-27.046,2021-07-13T17:40:00,AQUA_M-T,VARGEM BONITA,SANTA CATARINA,Brasil,4219176,42,33,,,,Mata Atlântica,POINT (-27.046 -51.781)
focos_brasil_ontem_hoje_ref.4eb3f514-24f8-3aa1-8ef5-44a1103cd539,4eb3f514-24f8-3aa1-8ef5-44a1103cd539,-51.167,-26.915,2021-07-13T17:40:00,AQUA_M-T,RIO DAS ANTAS,SANTA CATARINA,Brasil,4214409,42,33,,,,Mata Atlântica,POINT (-26.915 -51.167)
focos_brasil_ontem_hoje_ref.37042f62-46b9-3620-8680-db697097bf4a,37042f62-46b9-3620-8680-db697097bf4a,-51.176,-26.913,2021-07-13T17:40:00,AQUA_M-T,RIO DAS ANTAS,SANTA CATARINA,Brasil,4214409,42,33,,,,Mata Atlântica,POINT (-26.913 -51.176)
focos_brasil_ontem_hoje_ref.d6c59186-ab5a-325b-93ed-aaa887e036e9,d6c59186-ab5a-325b-93ed-aaa887e036e9,-52.048,-25.034,2021-07-13T17:40:00,AQUA_M-T,GOIOXIM,PARANÁ,Brasil,4108650,41,33,,,,Mata Atlântica,POINT (-25.034 -52.048)
focos_brasil_ontem_hoje_ref.82ceef09-d106-3851-aeaf-83c628cc37d7,82ceef09-d106-3851-aeaf-83c628cc37d7,-46.862,-6.891,2021-07-13T16:10:00,AQUA_M-T,SÃO PEDRO DOS CRENTES,MARANHÃO,Brasil,2111573,21,33,,,,Cerrado,POINT (-6.891 -46.862)
focos_brasil_ontem_hoje_ref.b7214f3a-3efb-3ca8-8e89-9d8bf2831f84,b7214f3a-3efb-3ca8-8e89-9d8bf2831f84,-46.83,-6.887,2021-07-13T16:10:00,AQUA_M-T,SÃO PEDRO DOS CRENTES,MARANHÃO,Brasil,2111573,21,33,,,,Cerrado,POINT (-6.887 -46.83)
focos_brasil_ontem_hoje_ref.5d9d6d37-0b11-3be3-a992-326d77585201,5d9d6d37-0b11-3be3-a992-326d77585201,-44.716,-6.744,2021-07-13T16:10:00,AQUA_M-T,SÃO DOMINGOS DO AZEITÃO,MARANHÃO,Brasil,2110658,21,33,,,,Cerrado,POINT (-6.744 -44.716)
focos_brasil_ontem_hoje_ref.ddbb7040-21c2-3d82-880f-b0f9907d21aa,ddbb7040-21c2-3d82-880f-b0f9907d21aa,-43.759,-5.014,2021-07-13T16:10:00,AQUA_M-T,SÃO JOÃO DO SOTER,MARANHÃO,Brasil,2111078,21,33,,,,Cerrado,POINT (-5.014 -43.759)
focos_brasil_ontem_hoje_ref.3736692a-4811-3639-bd15-98f699126303,3736692a-4811-3639-bd15-98f699126303,-44.694,-6.741,2021-07-13T16:10:00,AQUA_M-T,SÃO DOMINGOS DO AZEITÃO,MARANHÃO,Brasil,2110658,21,33,,,,Cerrado,POINT (-6.741 -44.694)
focos_brasil_ontem_hoje_ref.ba4c96ae-b393-37e6-84d2-4356a2e0a243,ba4c96ae-b393-37e6-84d2-4356a2e0a243,-44.048,-6.721,2021-07-13T16:10:00,AQUA_M-T,NOVA IORQUE,MARANHÃO,Brasil,2107308,21,33,,,,Cerrado,POINT (-6.721 -44.048)
focos_brasil_ontem_hoje_ref.f40ba66f-a4d6-3592-8700-9f734e36ab78,f40ba66f-a4d6-3592-8700-9f734e36ab78,-43.766,-5.01,2021-07-13T16:10:00,AQUA_M-T,SÃO JOÃO DO SOTER,MARANHÃO,Brasil,2111078,21,33,,,,Cerrado,POINT (-5.01 -43.766)
focos_brasil_ontem_hoje_ref.be0ac34b-0409-3ab7-a0e2-f2333aac973b,be0ac34b-0409-3ab7-a0e2-f2333aac973b,-44.028,-6.718,2021-07-13T16:10:00,AQUA_M-T,NOVA IORQUE,MARANHÃO,Brasil,2107308,21,33,,,,Cerrado,POINT (-6.718 -44.028)
focos_brasil_ontem_hoje_ref.306f4550-1d81-3758-bde0-7d1f8f6705fa,306f4550-1d81-3758-bde0-7d1f8f6705fa,-44.037,-6.707,2021-07-13T16:10:00,AQUA_M-T,NOVA IORQUE,MARANHÃO,Brasil,2107308,21,33,,,,Cerrado,POINT (-6.707 -44.037)
focos_brasil_ontem_hoje_ref.f2dfe152-ec8b-31e0-8b20-b1278195feb8,f2dfe152-ec8b-31e0-8b20-b1278195feb8,-44.03,-6.705,2021-07-13T16:10:00,AQUA_M-T,NOVA IORQUE,MARANHÃO,Brasil,2107308,21,33,,,,Cerrado,POINT (-6.705 -44.03)
focos_brasil_ontem_hoje_ref.f930a735-5018-3a33-8c38-f79e5487fe7a,f930a735-5018-3a33-8c38-f79e5487fe7a,-44.685,-6.677,2021-07-13T16:10:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,,,,Cerrado,POINT (-6.677 -44.685)
focos_brasil_ontem_hoje_ref.e6426843-619c-3389-9373-6e32d2baa520,e6426843-619c-3389-9373-6e32d2baa520,-44.681,-6.67,2021-07-13T16:10:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,,,,Cerrado,POINT (-6.67 -44.681)
focos_brasil_ontem_hoje_ref.db71e12d-687e-3486-8958-e75659295fab,db71e12d-687e-3486-8958-e75659295fab,-45.042,-6.514,2021-07-13T16:10:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,,,,Cerrado,POINT (-6.514 -45.042)
focos_brasil_ontem_hoje_ref.3ac2c1da-cb3b-31f1-9480-a8034329d4f9,3ac2c1da-cb3b-31f1-9480-a8034329d4f9,-43.749,-5.008,2021-07-13T16:10:00,AQUA_M-T,SÃO JOÃO DO SOTER,MARANHÃO,Brasil,2111078,21,33,,,,Cerrado,POINT (-5.008 -43.749)
focos_brasil_ontem_hoje_ref.da765626-f44a-398a-9be6-ee09164f7e7e,da765626-f44a-398a-9be6-ee09164f7e7e,-45.019,-6.511,2021-07-13T16:10:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,,,,Cerrado,POINT (-6.511 -45.019)
focos_brasil_ontem_hoje_ref.4f845eea-9fcf-302e-8415-09218489abf2,4f845eea-9fcf-302e-8415-09218489abf2,-45.412,-6.398,2021-07-13T16:10:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,,,,Cerrado,POINT (-6.398 -45.412)
focos_brasil_ontem_hoje_ref.9a26da3e-af38-3b0e-94e1-7a9dfa26d36b,9a26da3e-af38-3b0e-94e1-7a9dfa26d36b,-46.028,-6.324,2021-07-13T16:10:00,AQUA_M-T,FORMOSA DA SERRA NEGRA,MARANHÃO,Brasil,2104099,21,33,,,,Cerrado,POINT (-6.324 -46.028)
focos_brasil_ontem_hoje_ref.f3d83bcd-85ff-37f4-8ab6-7a5e3e876faa,f3d83bcd-85ff-37f4-8ab6-7a5e3e876faa,-46.005,-6.323,2021-07-13T16:10:00,AQUA_M-T,FORMOSA DA SERRA NEGRA,MARANHÃO,Brasil,2104099,21,33,,,,Cerrado,POINT (-6.323 -46.005)
focos_brasil_ontem_hoje_ref.bf864694-b0eb-31e9-b005-956524fe9215,bf864694-b0eb-31e9-b005-956524fe9215,-42.964,-3.477,2021-07-13T16:10:00,AQUA_M-T,MILAGRES DO MARANHÃO,MARANHÃO,Brasil,2106672,21,33,,,,Cerrado,POINT (-3.477 -42.964)
focos_brasil_ontem_hoje_ref.92f4f3ee-3283-30e9-b13d-93c4f6211891,92f4f3ee-3283-30e9-b13d-93c4f6211891,-46,-6.321,2021-07-13T16:10:00,AQUA_M-T,FORMOSA DA SERRA NEGRA,MARANHÃO,Brasil,2104099,21,33,,,,Cerrado,POINT (-6.321 -46)
focos_brasil_ontem_hoje_ref.3e72c8fd-21b9-311e-9dcb-dfdc021eaf1c,3e72c8fd-21b9-311e-9dcb-dfdc021eaf1c,-47.695,-6.135,2021-07-13T16:10:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,1712801,17,33,,,,Cerrado,POINT (-6.135 -47.695)
focos_brasil_ontem_hoje_ref.02cbbda9-7bb5-3f1c-b69a-e286f77a9aea,02cbbda9-7bb5-3f1c-b69a-e286f77a9aea,-43.491,-6.906,2021-07-13T16:10:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,,,,Cerrado,POINT (-6.906 -43.491)
