FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.3fae9569-8665-3776-81ca-ebba26dbbff7,3fae9569-8665-3776-81ca-ebba26dbbff7,-50.339,-11.308,2021-07-12T17:00:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-11.308 -50.339)
focos_brasil_ontem_hoje_ref.8454926a-2c96-3185-9495-c91731528a5d,8454926a-2c96-3185-9495-c91731528a5d,-50.328,-11.298,2021-07-12T17:00:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-11.298 -50.328)
focos_brasil_ontem_hoje_ref.c5d6946d-d530-3c67-aa00-a715a4307613,c5d6946d-d530-3c67-aa00-a715a4307613,-50.339,-11.29,2021-07-12T17:00:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-11.29 -50.339)
focos_brasil_ontem_hoje_ref.4ad52fe7-16f8-3e8f-b6d0-81cbb76981c3,4ad52fe7-16f8-3e8f-b6d0-81cbb76981c3,-50.33,-11.289,2021-07-12T17:00:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-11.289 -50.33)
focos_brasil_ontem_hoje_ref.213d6a75-2b2f-36a8-a6a6-2ba07959ad27,213d6a75-2b2f-36a8-a6a6-2ba07959ad27,-50.349,-11.283,2021-07-12T17:00:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-11.283 -50.349)
focos_brasil_ontem_hoje_ref.b99c6c0d-ab98-3c0e-91c3-2fdd103dd992,b99c6c0d-ab98-3c0e-91c3-2fdd103dd992,-50.332,-11.271,2021-07-12T17:00:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-11.271 -50.332)
focos_brasil_ontem_hoje_ref.b9c58be6-24e7-388a-9713-294a1c29f654,b9c58be6-24e7-388a-9713-294a1c29f654,-50.34,-11.281,2021-07-12T17:00:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-11.281 -50.34)
focos_brasil_ontem_hoje_ref.fb1f3b48-d7dd-3628-8229-7385a76d6bbf,fb1f3b48-d7dd-3628-8229-7385a76d6bbf,-48.427,-20.827,2021-07-12T17:00:00,AQUA_M-T,BEBEDOURO,SÃO PAULO,Brasil,3506102,35,33,,,,Cerrado,POINT (-20.827 -48.427)
focos_brasil_ontem_hoje_ref.457fabf2-52c1-35fd-af37-34f0a8f5b6d1,457fabf2-52c1-35fd-af37-34f0a8f5b6d1,-45.86,-20.953,2021-07-12T17:00:00,AQUA_M-T,ILICÍNEA,MINAS GERAIS,Brasil,3130507,31,33,,,,Cerrado,POINT (-20.953 -45.86)
focos_brasil_ontem_hoje_ref.557f8cf8-452a-3613-b312-4943a4b28c83,557f8cf8-452a-3613-b312-4943a4b28c83,-47.945,-23.194,2021-07-12T17:00:00,AQUA_M-T,CESÁRIO LANGE,SÃO PAULO,Brasil,3511607,35,33,,,,Mata Atlântica,POINT (-23.194 -47.945)
focos_brasil_ontem_hoje_ref.3cc3f9e0-b01f-3f03-845e-6dc468e5188f,3cc3f9e0-b01f-3f03-845e-6dc468e5188f,-46.759,-23.158,2021-07-12T17:00:00,AQUA_M-T,JARINU,SÃO PAULO,Brasil,3525201,35,33,,,,Mata Atlântica,POINT (-23.158 -46.759)
focos_brasil_ontem_hoje_ref.b5c3579e-b77f-3005-adad-31f0019d2b8c,b5c3579e-b77f-3005-adad-31f0019d2b8c,-46.382,-23.12,2021-07-12T17:00:00,AQUA_M-T,NAZARÉ PAULISTA,SÃO PAULO,Brasil,3532405,35,33,,,,Mata Atlântica,POINT (-23.12 -46.382)
focos_brasil_ontem_hoje_ref.a6785926-384d-375f-93bc-4acbab3c5031,a6785926-384d-375f-93bc-4acbab3c5031,-46.372,-23.118,2021-07-12T17:00:00,AQUA_M-T,NAZARÉ PAULISTA,SÃO PAULO,Brasil,3532405,35,33,,,,Mata Atlântica,POINT (-23.118 -46.372)
focos_brasil_ontem_hoje_ref.b074b33c-e577-373e-92c4-03b7d0f73b8b,b074b33c-e577-373e-92c4-03b7d0f73b8b,-46.897,-23.023,2021-07-12T17:00:00,AQUA_M-T,ITATIBA,SÃO PAULO,Brasil,3523404,35,33,,,,Mata Atlântica,POINT (-23.023 -46.897)
focos_brasil_ontem_hoje_ref.5330204e-5560-39c7-805d-0cc5997539ed,5330204e-5560-39c7-805d-0cc5997539ed,-46.907,-23.024,2021-07-12T17:00:00,AQUA_M-T,ITATIBA,SÃO PAULO,Brasil,3523404,35,33,,,,Mata Atlântica,POINT (-23.024 -46.907)
focos_brasil_ontem_hoje_ref.acb29d05-dc4c-3e3b-8af2-d93ffa23911c,acb29d05-dc4c-3e3b-8af2-d93ffa23911c,-44.77,-23.02,2021-07-12T17:00:00,AQUA_M-T,PARATY,RIO DE JANEIRO,Brasil,3303807,33,33,,,,Mata Atlântica,POINT (-23.02 -44.77)
focos_brasil_ontem_hoje_ref.63e31ba4-c0d6-3e0b-b0e4-85b702b7e4e3,63e31ba4-c0d6-3e0b-b0e4-85b702b7e4e3,-47.142,-22.93,2021-07-12T17:00:00,AQUA_M-T,CAMPINAS,SÃO PAULO,Brasil,3509502,35,33,,,,Mata Atlântica,POINT (-22.93 -47.142)
focos_brasil_ontem_hoje_ref.e427e229-e3c3-3e06-876c-a0ead21e27b7,e427e229-e3c3-3e06-876c-a0ead21e27b7,-47.39,-22.792,2021-07-12T17:00:00,AQUA_M-T,SANTA BÁRBARA D'OESTE,SÃO PAULO,Brasil,3545803,35,33,,,,Mata Atlântica,POINT (-22.792 -47.39)
focos_brasil_ontem_hoje_ref.58fc441d-7386-3ae8-8f37-ec661dfcfe6b,58fc441d-7386-3ae8-8f37-ec661dfcfe6b,-47.391,-22.783,2021-07-12T17:00:00,AQUA_M-T,SANTA BÁRBARA D'OESTE,SÃO PAULO,Brasil,3545803,35,33,,,,Mata Atlântica,POINT (-22.783 -47.391)
focos_brasil_ontem_hoje_ref.74e68505-9b25-39bd-b10e-483f1af4fed5,74e68505-9b25-39bd-b10e-483f1af4fed5,-47.466,-22.757,2021-07-12T17:00:00,AQUA_M-T,SANTA BÁRBARA D'OESTE,SÃO PAULO,Brasil,3545803,35,33,,,,Mata Atlântica,POINT (-22.757 -47.466)
focos_brasil_ontem_hoje_ref.dab8bebd-9a50-34d4-b1ad-6dcfbb903f95,dab8bebd-9a50-34d4-b1ad-6dcfbb903f95,-47.445,-22.745,2021-07-12T17:00:00,AQUA_M-T,SANTA BÁRBARA D'OESTE,SÃO PAULO,Brasil,3545803,35,33,,,,Mata Atlântica,POINT (-22.745 -47.445)
focos_brasil_ontem_hoje_ref.e1221853-f39c-3aab-97f2-a61e216819a8,e1221853-f39c-3aab-97f2-a61e216819a8,-42.569,-22.703,2021-07-12T17:00:00,AQUA_M-T,RIO BONITO,RIO DE JANEIRO,Brasil,3304300,33,33,,,,Mata Atlântica,POINT (-22.703 -42.569)
focos_brasil_ontem_hoje_ref.4ae282fb-b4ba-3d93-8331-a38a1b1c9d77,4ae282fb-b4ba-3d93-8331-a38a1b1c9d77,-47.455,-22.746,2021-07-12T17:00:00,AQUA_M-T,SANTA BÁRBARA D'OESTE,SÃO PAULO,Brasil,3545803,35,33,,,,Mata Atlântica,POINT (-22.746 -47.455)
focos_brasil_ontem_hoje_ref.70d809f2-56a7-3623-af4b-4aed0906c8d4,70d809f2-56a7-3623-af4b-4aed0906c8d4,-42.689,-22.7,2021-07-12T17:00:00,AQUA_M-T,RIO BONITO,RIO DE JANEIRO,Brasil,3304300,33,33,,,,Mata Atlântica,POINT (-22.7 -42.689)
focos_brasil_ontem_hoje_ref.1c3761b3-1f8b-37ae-9bbd-dd5d84659516,1c3761b3-1f8b-37ae-9bbd-dd5d84659516,-42.952,-22.688,2021-07-12T17:00:00,AQUA_M-T,GUAPIMIRIM,RIO DE JANEIRO,Brasil,3301850,33,33,,,,Mata Atlântica,POINT (-22.688 -42.952)
focos_brasil_ontem_hoje_ref.54c141c8-8349-3b56-909f-af5c1905f4a5,54c141c8-8349-3b56-909f-af5c1905f4a5,-43.839,-22.669,2021-07-12T17:00:00,AQUA_M-T,PIRAÍ,RIO DE JANEIRO,Brasil,3304003,33,33,,,,Mata Atlântica,POINT (-22.669 -43.839)
focos_brasil_ontem_hoje_ref.20ad0201-3e52-3302-bdfa-7860e52732d2,20ad0201-3e52-3302-bdfa-7860e52732d2,-42.953,-22.631,2021-07-12T17:00:00,AQUA_M-T,GUAPIMIRIM,RIO DE JANEIRO,Brasil,3301850,33,33,,,,Mata Atlântica,POINT (-22.631 -42.953)
focos_brasil_ontem_hoje_ref.d1a00fbf-12be-3c83-b9f7-279c1e7ef876,d1a00fbf-12be-3c83-b9f7-279c1e7ef876,-44.162,-22.561,2021-07-12T17:00:00,AQUA_M-T,BARRA MANSA,RIO DE JANEIRO,Brasil,3300407,33,33,,,,Mata Atlântica,POINT (-22.561 -44.162)
focos_brasil_ontem_hoje_ref.1d5912d0-7293-3fd2-a74a-815d3781e44e,1d5912d0-7293-3fd2-a74a-815d3781e44e,-44.398,-22.437,2021-07-12T17:00:00,AQUA_M-T,RESENDE,RIO DE JANEIRO,Brasil,3304201,33,33,,,,Mata Atlântica,POINT (-22.437 -44.398)
focos_brasil_ontem_hoje_ref.1e220fe0-7d0a-33cc-a02b-4d6d1ac75d66,1e220fe0-7d0a-33cc-a02b-4d6d1ac75d66,-48.409,-22.396,2021-07-12T17:00:00,AQUA_M-T,MINEIROS DO TIETÊ,SÃO PAULO,Brasil,3529807,35,33,,,,Mata Atlântica,POINT (-22.396 -48.409)
focos_brasil_ontem_hoje_ref.0f2735c5-fd62-37cb-90ba-5dad567bf5b7,0f2735c5-fd62-37cb-90ba-5dad567bf5b7,-47.609,-22.401,2021-07-12T17:00:00,AQUA_M-T,RIO CLARO,SÃO PAULO,Brasil,3543907,35,33,,,,Mata Atlântica,POINT (-22.401 -47.609)
focos_brasil_ontem_hoje_ref.90e7349f-be22-3ba5-b325-b969a3d80cf6,90e7349f-be22-3ba5-b325-b969a3d80cf6,-48.42,-22.389,2021-07-12T17:00:00,AQUA_M-T,MINEIROS DO TIETÊ,SÃO PAULO,Brasil,3529807,35,33,,,,Mata Atlântica,POINT (-22.389 -48.42)
focos_brasil_ontem_hoje_ref.d0365e30-e0ac-3b99-ab83-b376f20d9c39,d0365e30-e0ac-3b99-ab83-b376f20d9c39,-43.017,-22.388,2021-07-12T17:00:00,AQUA_M-T,TERESÓPOLIS,RIO DE JANEIRO,Brasil,3305802,33,33,,,,Mata Atlântica,POINT (-22.388 -43.017)
focos_brasil_ontem_hoje_ref.0ed76b60-6389-3fdf-8cbf-1501ae135164,0ed76b60-6389-3fdf-8cbf-1501ae135164,-48.41,-22.387,2021-07-12T17:00:00,AQUA_M-T,MINEIROS DO TIETÊ,SÃO PAULO,Brasil,3529807,35,33,,,,Mata Atlântica,POINT (-22.387 -48.41)
focos_brasil_ontem_hoje_ref.21c47266-319d-356e-b225-d5d0e94bc5ac,21c47266-319d-356e-b225-d5d0e94bc5ac,-45.981,-22.22,2021-07-12T17:00:00,AQUA_M-T,POUSO ALEGRE,MINAS GERAIS,Brasil,3152501,31,33,,,,Mata Atlântica,POINT (-22.22 -45.981)
focos_brasil_ontem_hoje_ref.644b94f6-eda4-35d5-bf59-be1a7dcd8cc9,644b94f6-eda4-35d5-bf59-be1a7dcd8cc9,-46.393,-21.868,2021-07-12T17:00:00,AQUA_M-T,CALDAS,MINAS GERAIS,Brasil,3110301,31,33,,,,Mata Atlântica,POINT (-21.868 -46.393)
focos_brasil_ontem_hoje_ref.234c012c-8c02-32c9-957e-4ae43b6b77b3,234c012c-8c02-32c9-957e-4ae43b6b77b3,-45.295,-21.979,2021-07-12T17:00:00,AQUA_M-T,JESUÂNIA,MINAS GERAIS,Brasil,3135902,31,33,,,,Mata Atlântica,POINT (-21.979 -45.295)
focos_brasil_ontem_hoje_ref.a86c2d38-2be5-31e1-ba37-cdcc72fd7e85,a86c2d38-2be5-31e1-ba37-cdcc72fd7e85,-47.407,-21.92,2021-07-12T17:00:00,AQUA_M-T,PIRASSUNUNGA,SÃO PAULO,Brasil,3539301,35,33,,,,Mata Atlântica,POINT (-21.92 -47.407)
focos_brasil_ontem_hoje_ref.ad79c2bf-0900-31da-9245-6f92609a3227,ad79c2bf-0900-31da-9245-6f92609a3227,-47.397,-21.918,2021-07-12T17:00:00,AQUA_M-T,PIRASSUNUNGA,SÃO PAULO,Brasil,3539301,35,33,,,,Mata Atlântica,POINT (-21.918 -47.397)
focos_brasil_ontem_hoje_ref.aaa5d709-ce93-336b-8b5c-f1d39685abd7,aaa5d709-ce93-336b-8b5c-f1d39685abd7,-41.439,-21.817,2021-07-12T17:00:00,AQUA_M-T,CAMPOS DOS GOYTACAZES,RIO DE JANEIRO,Brasil,3301009,33,33,,,,Mata Atlântica,POINT (-21.817 -41.439)
focos_brasil_ontem_hoje_ref.9f6ecaaf-4bd2-345a-a37d-9c81cf8878d2,9f6ecaaf-4bd2-345a-a37d-9c81cf8878d2,-45.657,-21.811,2021-07-12T17:00:00,AQUA_M-T,CORDISLÂNDIA,MINAS GERAIS,Brasil,3119005,31,33,,,,Mata Atlântica,POINT (-21.811 -45.657)
focos_brasil_ontem_hoje_ref.4a9b686a-98e4-35c2-88f0-4d758efd6d88,4a9b686a-98e4-35c2-88f0-4d758efd6d88,-46.915,-21.589,2021-07-12T17:00:00,AQUA_M-T,SÃO JOSÉ DO RIO PARDO,SÃO PAULO,Brasil,3549706,35,33,,,,Mata Atlântica,POINT (-21.589 -46.915)
focos_brasil_ontem_hoje_ref.24fb98c9-695b-3605-8eae-62fb33ffc0b8,24fb98c9-695b-3605-8eae-62fb33ffc0b8,-45.388,-21.491,2021-07-12T17:00:00,AQUA_M-T,VARGINHA,MINAS GERAIS,Brasil,3170701,31,33,,,,Mata Atlântica,POINT (-21.491 -45.388)
focos_brasil_ontem_hoje_ref.033f5485-4782-33ad-bc5d-f12290a28994,033f5485-4782-33ad-bc5d-f12290a28994,-46.765,-21.483,2021-07-12T17:00:00,AQUA_M-T,TAPIRATIBA,SÃO PAULO,Brasil,3553609,35,33,,,,Mata Atlântica,POINT (-21.483 -46.765)
focos_brasil_ontem_hoje_ref.a1771c85-1f65-3dba-a3d6-cd2076e26ec9,a1771c85-1f65-3dba-a3d6-cd2076e26ec9,-46.755,-21.481,2021-07-12T17:00:00,AQUA_M-T,TAPIRATIBA,SÃO PAULO,Brasil,3553609,35,33,,,,Mata Atlântica,POINT (-21.481 -46.755)
focos_brasil_ontem_hoje_ref.2b48f5ea-ecf4-344b-9ad3-00e3b226136c,2b48f5ea-ecf4-344b-9ad3-00e3b226136c,-44.98,-20.77,2021-07-12T17:00:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,MINAS GERAIS,Brasil,3161205,31,33,,,,Mata Atlântica,POINT (-20.77 -44.98)
focos_brasil_ontem_hoje_ref.a6f7cae8-726a-3b38-b6be-542d526e2970,a6f7cae8-726a-3b38-b6be-542d526e2970,-45.735,-21.096,2021-07-12T17:00:00,AQUA_M-T,CAMPO DO MEIO,MINAS GERAIS,Brasil,3111309,31,33,,,,Mata Atlântica,POINT (-21.096 -45.735)
focos_brasil_ontem_hoje_ref.9a1bbef8-eda8-3b1d-884d-c406acdd364e,9a1bbef8-eda8-3b1d-884d-c406acdd364e,-42.956,-20.553,2021-07-12T17:00:00,AQUA_M-T,GUARACIABA,MINAS GERAIS,Brasil,3128204,31,33,,,,Mata Atlântica,POINT (-20.553 -42.956)
focos_brasil_ontem_hoje_ref.902ca534-6ce1-317b-97bc-be6bc0127ddb,902ca534-6ce1-317b-97bc-be6bc0127ddb,-44.308,-20.501,2021-07-12T17:00:00,AQUA_M-T,PIEDADE DOS GERAIS,MINAS GERAIS,Brasil,3150406,31,33,,,,Mata Atlântica,POINT (-20.501 -44.308)
focos_brasil_ontem_hoje_ref.81ba43e9-4907-3b51-852b-52bc2072fa28,81ba43e9-4907-3b51-852b-52bc2072fa28,-44.294,-20.498,2021-07-12T17:00:00,AQUA_M-T,PIEDADE DOS GERAIS,MINAS GERAIS,Brasil,3150406,31,33,,,,Mata Atlântica,POINT (-20.498 -44.294)
focos_brasil_ontem_hoje_ref.01f0744d-d8e3-3c85-9d60-eb064da9d2d2,01f0744d-d8e3-3c85-9d60-eb064da9d2d2,-44.3,-20.496,2021-07-12T17:00:00,AQUA_M-T,PIEDADE DOS GERAIS,MINAS GERAIS,Brasil,3150406,31,33,,,,Mata Atlântica,POINT (-20.496 -44.3)
focos_brasil_ontem_hoje_ref.e97138df-c4be-38b4-8c0a-cddcacea187f,e97138df-c4be-38b4-8c0a-cddcacea187f,-44.261,-20.478,2021-07-12T17:00:00,AQUA_M-T,PIEDADE DOS GERAIS,MINAS GERAIS,Brasil,3150406,31,33,,,,Mata Atlântica,POINT (-20.478 -44.261)
focos_brasil_ontem_hoje_ref.8f10ad2b-dab0-3b2f-8896-ba7a691bce89,8f10ad2b-dab0-3b2f-8896-ba7a691bce89,-45.391,-20.396,2021-07-12T17:00:00,AQUA_M-T,FORMIGA,MINAS GERAIS,Brasil,3126109,31,33,,,,Mata Atlântica,POINT (-20.396 -45.391)
focos_brasil_ontem_hoje_ref.6f36691f-d63a-3cf7-91b3-a127667dbfbd,6f36691f-d63a-3cf7-91b3-a127667dbfbd,-43.205,-19.665,2021-07-12T17:00:00,AQUA_M-T,ITABIRA,MINAS GERAIS,Brasil,3131703,31,33,,,,Mata Atlântica,POINT (-19.665 -43.205)
focos_brasil_ontem_hoje_ref.472d7389-c07a-35f2-9275-956e4a458df9,472d7389-c07a-35f2-9275-956e4a458df9,-44.247,-20.476,2021-07-12T17:00:00,AQUA_M-T,PIEDADE DOS GERAIS,MINAS GERAIS,Brasil,3150406,31,33,,,,Mata Atlântica,POINT (-20.476 -44.247)
focos_brasil_ontem_hoje_ref.d37485af-0ae4-3d83-895a-72a8ab2a301c,d37485af-0ae4-3d83-895a-72a8ab2a301c,-43.199,-19.66,2021-07-12T17:00:00,AQUA_M-T,ITABIRA,MINAS GERAIS,Brasil,3131703,31,33,,,,Mata Atlântica,POINT (-19.66 -43.199)
focos_brasil_ontem_hoje_ref.853d30f7-d766-3403-b56a-2bf54bd0f06c,853d30f7-d766-3403-b56a-2bf54bd0f06c,-51.04,-20.468,2021-07-12T17:00:00,AQUA_M-T,SUZANÁPOLIS,SÃO PAULO,Brasil,3552551,35,33,,,,Mata Atlântica,POINT (-20.468 -51.04)
focos_brasil_ontem_hoje_ref.04a7e115-6615-3d6a-945d-0274d21c9ca3,04a7e115-6615-3d6a-945d-0274d21c9ca3,-51.029,-20.467,2021-07-12T17:00:00,AQUA_M-T,SUZANÁPOLIS,SÃO PAULO,Brasil,3552551,35,33,,,,Mata Atlântica,POINT (-20.467 -51.029)
focos_brasil_ontem_hoje_ref.eab2ec77-4419-3433-b86c-ca06f932469a,eab2ec77-4419-3433-b86c-ca06f932469a,-50.199,-20.266,2021-07-12T17:00:00,AQUA_M-T,FERNANDÓPOLIS,SÃO PAULO,Brasil,3515509,35,33,,,,Mata Atlântica,POINT (-20.266 -50.199)
focos_brasil_ontem_hoje_ref.8d46b36a-17b5-38f5-9967-470acf96d6e8,8d46b36a-17b5-38f5-9967-470acf96d6e8,-50.609,-18.496,2021-07-12T17:00:00,AQUA_M-T,QUIRINÓPOLIS,GOIÁS,Brasil,5218508,52,33,,,,Mata Atlântica,POINT (-18.496 -50.609)
focos_brasil_ontem_hoje_ref.49f7a8ad-ed35-30b7-bd0a-dfdde7321365,49f7a8ad-ed35-30b7-bd0a-dfdde7321365,-51.146,-26.901,2021-07-12T17:00:00,AQUA_M-T,RIO DAS ANTAS,SANTA CATARINA,Brasil,4214409,42,33,,,,Mata Atlântica,POINT (-26.901 -51.146)
focos_brasil_ontem_hoje_ref.1d364edd-d471-3825-8b65-b9c560354b96,1d364edd-d471-3825-8b65-b9c560354b96,-50.711,-26.878,2021-07-12T17:00:00,AQUA_M-T,LEBON RÉGIS,SANTA CATARINA,Brasil,4209706,42,33,,,,Mata Atlântica,POINT (-26.878 -50.711)
focos_brasil_ontem_hoje_ref.e6501564-5da2-347f-a664-e08afcc6bfdb,e6501564-5da2-347f-a664-e08afcc6bfdb,-50.698,-26.876,2021-07-12T17:00:00,AQUA_M-T,LEBON RÉGIS,SANTA CATARINA,Brasil,4209706,42,33,,,,Mata Atlântica,POINT (-26.876 -50.698)
focos_brasil_ontem_hoje_ref.8cdc05b0-8ab0-310b-9e45-b8e35e69a099,8cdc05b0-8ab0-310b-9e45-b8e35e69a099,-52.551,-26.783,2021-07-12T17:00:00,AQUA_M-T,ENTRE RIOS,SANTA CATARINA,Brasil,4205175,42,33,,,,Mata Atlântica,POINT (-26.783 -52.551)
focos_brasil_ontem_hoje_ref.e3294fa1-1373-3060-859c-1fe4df62906b,e3294fa1-1373-3060-859c-1fe4df62906b,-52.557,-26.776,2021-07-12T17:00:00,AQUA_M-T,ENTRE RIOS,SANTA CATARINA,Brasil,4205175,42,33,,,,Mata Atlântica,POINT (-26.776 -52.557)
focos_brasil_ontem_hoje_ref.96a61113-3d8f-33ec-a3d7-ffdfc9786bc9,96a61113-3d8f-33ec-a3d7-ffdfc9786bc9,-49.519,-26.701,2021-07-12T17:00:00,AQUA_M-T,DOUTOR PEDRINHO,SANTA CATARINA,Brasil,4205159,42,33,,,,Mata Atlântica,POINT (-26.701 -49.519)
focos_brasil_ontem_hoje_ref.ff462a5b-0506-35f6-a2d0-add065b0f320,ff462a5b-0506-35f6-a2d0-add065b0f320,-51.749,-26.631,2021-07-12T17:00:00,AQUA_M-T,ÁGUA DOCE,SANTA CATARINA,Brasil,4200408,42,33,,,,Mata Atlântica,POINT (-26.631 -51.749)
focos_brasil_ontem_hoje_ref.28329d75-858a-306d-8194-947e0f23799e,28329d75-858a-306d-8194-947e0f23799e,-51.766,-26.622,2021-07-12T17:00:00,AQUA_M-T,ÁGUA DOCE,SANTA CATARINA,Brasil,4200408,42,33,,,,Mata Atlântica,POINT (-26.622 -51.766)
focos_brasil_ontem_hoje_ref.ca802151-3236-3499-8142-3663c1fa96d3,ca802151-3236-3499-8142-3663c1fa96d3,-51.751,-26.62,2021-07-12T17:00:00,AQUA_M-T,ÁGUA DOCE,SANTA CATARINA,Brasil,4200408,42,33,,,,Mata Atlântica,POINT (-26.62 -51.751)
focos_brasil_ontem_hoje_ref.0115661a-8f14-391b-8d42-9d20d3dc619e,0115661a-8f14-391b-8d42-9d20d3dc619e,-51.935,-26.582,2021-07-12T17:00:00,AQUA_M-T,PASSOS MAIA,SANTA CATARINA,Brasil,4212270,42,33,,,,Mata Atlântica,POINT (-26.582 -51.935)
focos_brasil_ontem_hoje_ref.831e5a67-d44b-31b4-a17d-203e2ea05055,831e5a67-d44b-31b4-a17d-203e2ea05055,-51.605,-26.512,2021-07-12T17:00:00,AQUA_M-T,PALMAS,PARANÁ,Brasil,4117602,41,33,,,,Mata Atlântica,POINT (-26.512 -51.605)
focos_brasil_ontem_hoje_ref.5d0fe6ef-193c-3e3f-8609-68bbb681c9b5,5d0fe6ef-193c-3e3f-8609-68bbb681c9b5,-52.178,-26.507,2021-07-12T17:00:00,AQUA_M-T,ABELARDO LUZ,SANTA CATARINA,Brasil,4200101,42,33,,,,Mata Atlântica,POINT (-26.507 -52.178)
focos_brasil_ontem_hoje_ref.b01c7dab-f57e-32a4-b9b1-6e4d591e9ca8,b01c7dab-f57e-32a4-b9b1-6e4d591e9ca8,-50.721,-26.524,2021-07-12T17:00:00,AQUA_M-T,TIMBÓ GRANDE,SANTA CATARINA,Brasil,4218251,42,33,,,,Mata Atlântica,POINT (-26.524 -50.721)
focos_brasil_ontem_hoje_ref.e8dd63aa-f0db-3226-835d-f50c4de78cf1,e8dd63aa-f0db-3226-835d-f50c4de78cf1,-52.162,-26.505,2021-07-12T17:00:00,AQUA_M-T,ABELARDO LUZ,SANTA CATARINA,Brasil,4200101,42,33,,,,Mata Atlântica,POINT (-26.505 -52.162)
focos_brasil_ontem_hoje_ref.395b9f5c-c867-3255-bf7a-1d2fe1791daf,395b9f5c-c867-3255-bf7a-1d2fe1791daf,-50.08,-26.498,2021-07-12T17:00:00,AQUA_M-T,ITAIÓPOLIS,SANTA CATARINA,Brasil,4208104,42,33,,,,Mata Atlântica,POINT (-26.498 -50.08)
focos_brasil_ontem_hoje_ref.dedb79a4-8ed4-38c8-a302-80e48546181f,dedb79a4-8ed4-38c8-a302-80e48546181f,-50.073,-26.497,2021-07-12T17:00:00,AQUA_M-T,ITAIÓPOLIS,SANTA CATARINA,Brasil,4208104,42,33,,,,Mata Atlântica,POINT (-26.497 -50.073)
focos_brasil_ontem_hoje_ref.e8cfd8c3-3dd3-3406-bbc1-b42a2f8dd998,e8cfd8c3-3dd3-3406-bbc1-b42a2f8dd998,-52.179,-26.496,2021-07-12T17:00:00,AQUA_M-T,ABELARDO LUZ,SANTA CATARINA,Brasil,4200101,42,33,,,,Mata Atlântica,POINT (-26.496 -52.179)
focos_brasil_ontem_hoje_ref.5fe479e2-2b17-3a2b-8237-3804b40cc195,5fe479e2-2b17-3a2b-8237-3804b40cc195,-51.228,-26.492,2021-07-12T17:00:00,AQUA_M-T,MATOS COSTA,SANTA CATARINA,Brasil,4210704,42,33,,,,Mata Atlântica,POINT (-26.492 -51.228)
focos_brasil_ontem_hoje_ref.e496b8f8-2432-3db5-9849-8f1eecadd9ed,e496b8f8-2432-3db5-9849-8f1eecadd9ed,-51.386,-26.488,2021-07-12T17:00:00,AQUA_M-T,GENERAL CARNEIRO,PARANÁ,Brasil,4108502,41,33,,,,Mata Atlântica,POINT (-26.488 -51.386)
focos_brasil_ontem_hoje_ref.7d940190-403f-3aa9-988d-2813690e9511,7d940190-403f-3aa9-988d-2813690e9511,-53.243,-26.462,2021-07-12T17:00:00,AQUA_M-T,ANCHIETA,SANTA CATARINA,Brasil,4200804,42,33,,,,Mata Atlântica,POINT (-26.462 -53.243)
focos_brasil_ontem_hoje_ref.ccf408fd-8427-310c-bcd4-3824e753fdeb,ccf408fd-8427-310c-bcd4-3824e753fdeb,-49.93,-26.469,2021-07-12T17:00:00,AQUA_M-T,ITAIÓPOLIS,SANTA CATARINA,Brasil,4208104,42,33,,,,Mata Atlântica,POINT (-26.469 -49.93)
focos_brasil_ontem_hoje_ref.a3403f16-5aaa-34b2-ac92-54b45874a3a8,a3403f16-5aaa-34b2-ac92-54b45874a3a8,-53.224,-26.46,2021-07-12T17:00:00,AQUA_M-T,CAMPO ERÊ,SANTA CATARINA,Brasil,4203501,42,33,,,,Mata Atlântica,POINT (-26.46 -53.224)
focos_brasil_ontem_hoje_ref.d73c786b-2fb5-3f5b-a816-c074bb9b1fc7,d73c786b-2fb5-3f5b-a816-c074bb9b1fc7,-50.377,-26.432,2021-07-12T17:00:00,AQUA_M-T,MAJOR VIEIRA,SANTA CATARINA,Brasil,4210308,42,33,,,,Mata Atlântica,POINT (-26.432 -50.377)
