FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.69a7f060-eb2e-3c98-b438-3073fd9aed40,69a7f060-eb2e-3c98-b438-3073fd9aed40,-47.107,-12.614,2021-07-04T16:10:00,AQUA_M-T,ARRAIAS,TOCANTINS,Brasil,1702406,17,33,,,,Cerrado,POINT (-12.614 -47.107)
focos_brasil_ontem_hoje_ref.3dbfef51-95ec-36fd-9c4a-cf3eb60f17d4,3dbfef51-95ec-36fd-9c4a-cf3eb60f17d4,-47.046,-12.566,2021-07-04T16:10:00,AQUA_M-T,ARRAIAS,TOCANTINS,Brasil,1702406,17,33,,,,Cerrado,POINT (-12.566 -47.046)
focos_brasil_ontem_hoje_ref.871536fe-1b7e-350f-bf2e-70afdbd5a71b,871536fe-1b7e-350f-bf2e-70afdbd5a71b,-47.044,-12.559,2021-07-04T16:10:00,AQUA_M-T,ARRAIAS,TOCANTINS,Brasil,1702406,17,33,,,,Cerrado,POINT (-12.559 -47.044)
focos_brasil_ontem_hoje_ref.2a618d94-1540-364d-bc04-6be30876b0c4,2a618d94-1540-364d-bc04-6be30876b0c4,-47.21,-11.878,2021-07-04T16:10:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,1705607,17,33,,,,Cerrado,POINT (-11.878 -47.21)
focos_brasil_ontem_hoje_ref.d028c218-43a8-37d8-82b7-f978e72aa357,d028c218-43a8-37d8-82b7-f978e72aa357,-41.623,-20.105,2021-07-04T16:10:00,AQUA_M-T,LAJINHA,MINAS GERAIS,Brasil,3137700,31,33,,,,Mata Atlântica,POINT (-20.105 -41.623)
focos_brasil_ontem_hoje_ref.b5ce3d75-dbed-3ed6-b958-94d44779e4a6,b5ce3d75-dbed-3ed6-b958-94d44779e4a6,-39.873,-18.636,2021-07-04T16:10:00,AQUA_M-T,CONCEIÇÃO DA BARRA,ESPÍRITO SANTO,Brasil,3201605,32,33,,,,Mata Atlântica,POINT (-18.636 -39.873)
focos_brasil_ontem_hoje_ref.d311aa6b-4626-3183-8c20-167cc31c6098,d311aa6b-4626-3183-8c20-167cc31c6098,-46.178,-22.491,2021-07-04T16:10:00,AQUA_M-T,BOM REPOUSO,MINAS GERAIS,Brasil,3107901,31,33,,,,Mata Atlântica,POINT (-22.491 -46.178)
focos_brasil_ontem_hoje_ref.04527150-10fb-3649-8d51-32475e415d2a,04527150-10fb-3649-8d51-32475e415d2a,-41.777,-22.148,2021-07-04T16:10:00,AQUA_M-T,CONCEIÇÃO DE MACABU,RIO DE JANEIRO,Brasil,3301405,33,33,,,,Mata Atlântica,POINT (-22.148 -41.777)
focos_brasil_ontem_hoje_ref.c5785691-5427-3a5e-bf2c-4fecaa8c2eb2,c5785691-5427-3a5e-bf2c-4fecaa8c2eb2,-41.606,-20.103,2021-07-04T16:10:00,AQUA_M-T,LAJINHA,MINAS GERAIS,Brasil,3137700,31,33,,,,Mata Atlântica,POINT (-20.103 -41.606)
focos_brasil_ontem_hoje_ref.55b3b78a-17ae-33c6-863a-7a082cba4e42,55b3b78a-17ae-33c6-863a-7a082cba4e42,-44.463,-21.912,2021-07-04T16:10:00,AQUA_M-T,SERITINGA,MINAS GERAIS,Brasil,3166402,31,33,,,,Mata Atlântica,POINT (-21.912 -44.463)
focos_brasil_ontem_hoje_ref.1fc5f0d4-1a54-367b-8314-295d59e166c4,1fc5f0d4-1a54-367b-8314-295d59e166c4,-43.201,-19.852,2021-07-04T16:10:00,AQUA_M-T,JOÃO MONLEVADE,MINAS GERAIS,Brasil,3136207,31,33,,,,Mata Atlântica,POINT (-19.852 -43.201)
focos_brasil_ontem_hoje_ref.19d0b029-975a-30fa-bd3f-c22fe8e98a66,19d0b029-975a-30fa-bd3f-c22fe8e98a66,-39.861,-18.635,2021-07-04T16:10:00,AQUA_M-T,CONCEIÇÃO DA BARRA,ESPÍRITO SANTO,Brasil,3201605,32,33,,,,Mata Atlântica,POINT (-18.635 -39.861)
focos_brasil_ontem_hoje_ref.3063ffb5-d0a2-3e99-a35a-6ee994ae52a2,3063ffb5-d0a2-3e99-a35a-6ee994ae52a2,-44.429,-21.908,2021-07-04T16:10:00,AQUA_M-T,SERITINGA,MINAS GERAIS,Brasil,3166402,31,33,,,,Mata Atlântica,POINT (-21.908 -44.429)
focos_brasil_ontem_hoje_ref.ffa6039f-4b60-3b95-bb4a-c1874c0d4edc,ffa6039f-4b60-3b95-bb4a-c1874c0d4edc,-39.803,-18.484,2021-07-04T16:10:00,AQUA_M-T,CONCEIÇÃO DA BARRA,ESPÍRITO SANTO,Brasil,3201605,32,33,,,,Mata Atlântica,POINT (-18.484 -39.803)
focos_brasil_ontem_hoje_ref.cf273cd4-2edf-3659-92dc-79c2d86dc780,cf273cd4-2edf-3659-92dc-79c2d86dc780,-44.458,-21.911,2021-07-04T16:10:00,AQUA_M-T,SERITINGA,MINAS GERAIS,Brasil,3166402,31,33,,,,Mata Atlântica,POINT (-21.911 -44.458)
focos_brasil_ontem_hoje_ref.9e68483b-d12d-3f9b-b1de-a944adf9146d,9e68483b-d12d-3f9b-b1de-a944adf9146d,-45.738,-21.101,2021-07-04T16:10:00,AQUA_M-T,CAMPO DO MEIO,MINAS GERAIS,Brasil,3111309,31,33,,,,Mata Atlântica,POINT (-21.101 -45.738)
focos_brasil_ontem_hoje_ref.5b130d02-38d1-337d-9330-2bad7935d13d,5b130d02-38d1-337d-9330-2bad7935d13d,-45.403,-19.491,2021-07-04T16:10:00,AQUA_M-T,MARTINHO CAMPOS,MINAS GERAIS,Brasil,3140506,31,33,,,,Cerrado,POINT (-19.491 -45.403)
focos_brasil_ontem_hoje_ref.ca6e9e13-5a61-3b7d-b143-44d2f42f0c64,ca6e9e13-5a61-3b7d-b143-44d2f42f0c64,-39.862,-18.625,2021-07-04T16:10:00,AQUA_M-T,CONCEIÇÃO DA BARRA,ESPÍRITO SANTO,Brasil,3201605,32,33,,,,Mata Atlântica,POINT (-18.625 -39.862)
focos_brasil_ontem_hoje_ref.240679cd-7544-3c79-ae82-52d6c41f00dd,240679cd-7544-3c79-ae82-52d6c41f00dd,-43.445,-20.367,2021-07-04T16:10:00,AQUA_M-T,MARIANA,MINAS GERAIS,Brasil,3140001,31,33,,,,Mata Atlântica,POINT (-20.367 -43.445)
focos_brasil_ontem_hoje_ref.c8603255-5cba-3dcd-9fee-be487fa5e0a6,c8603255-5cba-3dcd-9fee-be487fa5e0a6,-41.232,-17.905,2021-07-04T16:10:00,AQUA_M-T,TEÓFILO OTONI,MINAS GERAIS,Brasil,3168606,31,33,,,,Mata Atlântica,POINT (-17.905 -41.232)
focos_brasil_ontem_hoje_ref.384d5661-e624-33b7-b49e-17239060a318,384d5661-e624-33b7-b49e-17239060a318,-43.424,-20.365,2021-07-04T16:10:00,AQUA_M-T,MARIANA,MINAS GERAIS,Brasil,3140001,31,33,,,,Mata Atlântica,POINT (-20.365 -43.424)
focos_brasil_ontem_hoje_ref.8dd3a779-f8bd-3f00-bfd0-5ec345231d7d,8dd3a779-f8bd-3f00-bfd0-5ec345231d7d,-41.387,-20.124,2021-07-04T16:10:00,AQUA_M-T,MUTUM,MINAS GERAIS,Brasil,3144003,31,33,,,,Mata Atlântica,POINT (-20.124 -41.387)
focos_brasil_ontem_hoje_ref.e22aaa27-e5ac-3a93-a719-fdc6dba0191a,e22aaa27-e5ac-3a93-a719-fdc6dba0191a,-45.371,-19.488,2021-07-04T16:10:00,AQUA_M-T,MARTINHO CAMPOS,MINAS GERAIS,Brasil,3140506,31,33,,,,Cerrado,POINT (-19.488 -45.371)
focos_brasil_ontem_hoje_ref.1489a686-abee-39bc-89c4-f8c7537f13e8,1489a686-abee-39bc-89c4-f8c7537f13e8,-40.186,-17.709,2021-07-04T16:10:00,AQUA_M-T,IBIRAPUÃ,BAHIA,Brasil,2912806,29,33,,,,Mata Atlântica,POINT (-17.709 -40.186)
focos_brasil_ontem_hoje_ref.8c334711-d917-358e-9f2a-fcb1428c6d6b,8c334711-d917-358e-9f2a-fcb1428c6d6b,-41.146,-17.7,2021-07-04T16:10:00,AQUA_M-T,TEÓFILO OTONI,MINAS GERAIS,Brasil,3168606,31,33,,,,Mata Atlântica,POINT (-17.7 -41.146)
focos_brasil_ontem_hoje_ref.1f45f10c-7fe2-3d1b-af4c-4152bde2b040,1f45f10c-7fe2-3d1b-af4c-4152bde2b040,-47.394,-16.136,2021-07-04T16:10:00,AQUA_M-T,CRISTALINA,GOIÁS,Brasil,5206206,52,33,,,,Cerrado,POINT (-16.136 -47.394)
focos_brasil_ontem_hoje_ref.0c72c986-2b2f-3452-8a5e-f145dca5a707,0c72c986-2b2f-3452-8a5e-f145dca5a707,-47.427,-16.126,2021-07-04T16:10:00,AQUA_M-T,CRISTALINA,GOIÁS,Brasil,5206206,52,33,,,,Cerrado,POINT (-16.126 -47.427)
focos_brasil_ontem_hoje_ref.8d7f31c5-4733-3d96-a39b-811381be406d,8d7f31c5-4733-3d96-a39b-811381be406d,-47.388,-16.122,2021-07-04T16:10:00,AQUA_M-T,CRISTALINA,GOIÁS,Brasil,5206206,52,33,,,,Cerrado,POINT (-16.122 -47.388)
focos_brasil_ontem_hoje_ref.b084836b-c561-3567-87fd-9165a61ae6bc,b084836b-c561-3567-87fd-9165a61ae6bc,-41.873,-14.797,2021-07-04T16:10:00,AQUA_M-T,CONDEÚBA,BAHIA,Brasil,2908705,29,33,,,,Caatinga,POINT (-14.797 -41.873)
focos_brasil_ontem_hoje_ref.ee7172d9-b283-3450-b997-d717221a6860,ee7172d9-b283-3450-b997-d717221a6860,-43.276,-13.972,2021-07-04T16:10:00,AQUA_M-T,RIACHO DE SANTANA,BAHIA,Brasil,2926400,29,33,,,,Caatinga,POINT (-13.972 -43.276)
focos_brasil_ontem_hoje_ref.cf289038-bbf3-3760-a08e-566286eb62ef,cf289038-bbf3-3760-a08e-566286eb62ef,-43.289,-13.966,2021-07-04T16:10:00,AQUA_M-T,RIACHO DE SANTANA,BAHIA,Brasil,2926400,29,33,,,,Caatinga,POINT (-13.966 -43.289)
focos_brasil_ontem_hoje_ref.b575338b-1d7f-3b76-b976-c2f9430d0a75,b575338b-1d7f-3b76-b976-c2f9430d0a75,-43.272,-13.963,2021-07-04T16:10:00,AQUA_M-T,RIACHO DE SANTANA,BAHIA,Brasil,2926400,29,33,,,,Caatinga,POINT (-13.963 -43.272)
focos_brasil_ontem_hoje_ref.65dbe8e6-d4dc-3a85-bb3d-db2289f41611,65dbe8e6-d4dc-3a85-bb3d-db2289f41611,-43.277,-13.96,2021-07-04T16:10:00,AQUA_M-T,RIACHO DE SANTANA,BAHIA,Brasil,2926400,29,33,,,,Caatinga,POINT (-13.96 -43.277)
focos_brasil_ontem_hoje_ref.9a077275-7dfd-3e57-afe2-ec0679e7ffbe,9a077275-7dfd-3e57-afe2-ec0679e7ffbe,-42.291,-13.297,2021-07-04T16:10:00,AQUA_M-T,CATURAMA,BAHIA,Brasil,2907558,29,33,,,,Caatinga,POINT (-13.297 -42.291)
focos_brasil_ontem_hoje_ref.a4cbdaa3-0023-38a0-9244-9a67d11aa6e3,a4cbdaa3-0023-38a0-9244-9a67d11aa6e3,-43.789,-13.296,2021-07-04T16:10:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,2930154,29,33,,,,Cerrado,POINT (-13.296 -43.789)
focos_brasil_ontem_hoje_ref.ba3acd14-ff8d-3d69-a7e2-70b38d56bf4a,ba3acd14-ff8d-3d69-a7e2-70b38d56bf4a,-43.794,-13.295,2021-07-04T16:10:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,2930154,29,33,,,,Cerrado,POINT (-13.295 -43.794)
focos_brasil_ontem_hoje_ref.28f6756f-91ee-3bff-84fd-f2281b341849,28f6756f-91ee-3bff-84fd-f2281b341849,-43.566,-13.112,2021-07-04T16:10:00,AQUA_M-T,SÍTIO DO MATO,BAHIA,Brasil,2930758,29,33,,,,Cerrado,POINT (-13.112 -43.566)
