FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.859991a7-6843-39f3-afbd-ba442cdf7109,859991a7-6843-39f3-afbd-ba442cdf7109,-43.131,-7.157,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.157 -43.131)
focos_brasil_ontem_hoje_ref.d84f1a2c-fca6-3950-8743-8a02d3a9cdf0,d84f1a2c-fca6-3950-8743-8a02d3a9cdf0,-43.133,-7.147,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.147 -43.133)
focos_brasil_ontem_hoje_ref.2f8c1914-e3bb-3384-8ca9-0d71419eaf5c,2f8c1914-e3bb-3384-8ca9-0d71419eaf5c,-43.246,-7.145,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.145 -43.246)
focos_brasil_ontem_hoje_ref.f658bf9f-34f4-3a4a-abe5-eda1c998197e,f658bf9f-34f4-3a4a-abe5-eda1c998197e,-42.917,-7.057,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.057 -42.917)
focos_brasil_ontem_hoje_ref.cf0159f4-ebc0-346c-a074-78bc7db005ef,cf0159f4-ebc0-346c-a074-78bc7db005ef,-43.124,-7.044,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.044 -43.124)
focos_brasil_ontem_hoje_ref.df76551b-bb24-3a4b-b0ff-b0a1ee5dcd72,df76551b-bb24-3a4b-b0ff-b0a1ee5dcd72,-54.648,-10.1,2021-06-30T16:40:00,AQUA_M-T,MATUPÁ,MATO GROSSO,Brasil,5105606,51,33,,,,Amazônia,POINT (-10.1 -54.648)
focos_brasil_ontem_hoje_ref.1071d69f-ecfa-34ad-ba55-0fed23e6dc1d,1071d69f-ecfa-34ad-ba55-0fed23e6dc1d,-52.803,-10.097,2021-06-30T16:40:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,5107743,51,33,,,,Amazônia,POINT (-10.097 -52.803)
focos_brasil_ontem_hoje_ref.47054834-9886-3a26-a3a4-14d2101008c3,47054834-9886-3a26-a3a4-14d2101008c3,-42.968,-7.04,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.04 -42.968)
focos_brasil_ontem_hoje_ref.65428b8b-8ab3-3226-a0c8-3b07b8e65c97,65428b8b-8ab3-3226-a0c8-3b07b8e65c97,-52.776,-10.093,2021-06-30T16:40:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,5107743,51,33,,,,Amazônia,POINT (-10.093 -52.776)
focos_brasil_ontem_hoje_ref.56981926-5c04-33a4-b28c-fdc195ba05e7,56981926-5c04-33a4-b28c-fdc195ba05e7,-43.11,-6.902,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Cerrado,POINT (-6.902 -43.11)
focos_brasil_ontem_hoje_ref.00f947f3-1b96-3658-8ee4-cd1af1b7a205,00f947f3-1b96-3658-8ee4-cd1af1b7a205,-43.111,-6.892,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Cerrado,POINT (-6.892 -43.111)
focos_brasil_ontem_hoje_ref.50f9f6bb-4a13-306c-9f27-5fb47e688215,50f9f6bb-4a13-306c-9f27-5fb47e688215,-43.101,-6.891,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Cerrado,POINT (-6.891 -43.101)
focos_brasil_ontem_hoje_ref.2de796c8-48a8-3f87-a570-81a7fa78cdd2,2de796c8-48a8-3f87-a570-81a7fa78cdd2,-43.12,-6.879,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Cerrado,POINT (-6.879 -43.12)
focos_brasil_ontem_hoje_ref.3ce918dc-20eb-3f85-9d0e-28e70da9a774,3ce918dc-20eb-3f85-9d0e-28e70da9a774,-43.109,-6.877,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Cerrado,POINT (-6.877 -43.109)
focos_brasil_ontem_hoje_ref.ed27504e-8afb-39e5-bb9a-61f2c6cad6f7,ed27504e-8afb-39e5-bb9a-61f2c6cad6f7,-42.842,-6.862,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.862 -42.842)
focos_brasil_ontem_hoje_ref.954ca90f-b984-3fac-a2a1-cf2f6cdff9ff,954ca90f-b984-3fac-a2a1-cf2f6cdff9ff,-43.645,-6.854,2021-06-30T16:40:00,AQUA_M-T,GUADALUPE,PIAUÍ,Brasil,2204501,22,33,,,,Cerrado,POINT (-6.854 -43.645)
focos_brasil_ontem_hoje_ref.acbcc135-b874-38e5-9a5d-2f18105032b8,acbcc135-b874-38e5-9a5d-2f18105032b8,-41.759,-6.768,2021-06-30T16:40:00,AQUA_M-T,INHUMA,PIAUÍ,Brasil,2204709,22,33,,,,Caatinga,POINT (-6.768 -41.759)
focos_brasil_ontem_hoje_ref.7646f1c3-148c-3967-9f78-e8199787fa46,7646f1c3-148c-3967-9f78-e8199787fa46,-47.804,-1.874,2021-06-30T16:40:00,AQUA_M-T,SÃO DOMINGOS DO CAPIM,PARÁ,Brasil,1507201,15,33,,,,Amazônia,POINT (-1.874 -47.804)
focos_brasil_ontem_hoje_ref.2352a52f-567d-3b76-89ad-5d5561450838,2352a52f-567d-3b76-89ad-5d5561450838,-48.08,-1.821,2021-06-30T16:40:00,AQUA_M-T,BUJARU,PARÁ,Brasil,1501907,15,33,,,,Amazônia,POINT (-1.821 -48.08)
focos_brasil_ontem_hoje_ref.dd586919-8d26-303e-b249-1c169e48a30a,dd586919-8d26-303e-b249-1c169e48a30a,-48.051,-1.817,2021-06-30T16:40:00,AQUA_M-T,CONCÓRDIA DO PARÁ,PARÁ,Brasil,1502756,15,33,,,,Amazônia,POINT (-1.817 -48.051)
focos_brasil_ontem_hoje_ref.550892d6-283d-3c5e-b9e8-6edd5bbfacc2,550892d6-283d-3c5e-b9e8-6edd5bbfacc2,-42.837,-6.992,2021-06-30T16:40:00,AQUA_M-T,NAZARÉ DO PIAUÍ,PIAUÍ,Brasil,2206704,22,33,,,,Caatinga,POINT (-6.992 -42.837)
focos_brasil_ontem_hoje_ref.ba5caa1f-e5b6-369e-8aa0-5458855c6f93,ba5caa1f-e5b6-369e-8aa0-5458855c6f93,-55.319,-1.815,2021-06-30T16:40:00,AQUA_M-T,ÓBIDOS,PARÁ,Brasil,1505106,15,33,,,,Amazônia,POINT (-1.815 -55.319)
focos_brasil_ontem_hoje_ref.f583ae8b-1a48-32d5-8265-6ae90ad582d9,f583ae8b-1a48-32d5-8265-6ae90ad582d9,-46.835,-1.791,2021-06-30T16:40:00,AQUA_M-T,VISEU,PARÁ,Brasil,1508308,15,33,,,,Amazônia,POINT (-1.791 -46.835)
focos_brasil_ontem_hoje_ref.37c67bd3-da23-3279-aeea-e43c720804a4,37c67bd3-da23-3279-aeea-e43c720804a4,-46.826,-1.79,2021-06-30T16:40:00,AQUA_M-T,VISEU,PARÁ,Brasil,1508308,15,33,,,,Amazônia,POINT (-1.79 -46.826)
focos_brasil_ontem_hoje_ref.948d0408-a163-32f2-b972-b5fb3ff2a81a,948d0408-a163-32f2-b972-b5fb3ff2a81a,-48.538,-2.365,2021-06-30T16:40:00,AQUA_M-T,ACARÁ,PARÁ,Brasil,1500206,15,33,,,,Amazônia,POINT (-2.365 -48.538)
focos_brasil_ontem_hoje_ref.f8b1a41e-0a3d-334f-8c54-5fe015f4b06d,f8b1a41e-0a3d-334f-8c54-5fe015f4b06d,-46.868,-2.246,2021-06-30T16:40:00,AQUA_M-T,NOVA ESPERANÇA DO PIRIÁ,PARÁ,Brasil,1504950,15,33,,,,Amazônia,POINT (-2.246 -46.868)
focos_brasil_ontem_hoje_ref.9a3dcf07-1919-3130-ac76-c8cd2c9cc514,9a3dcf07-1919-3130-ac76-c8cd2c9cc514,-46.864,-1.703,2021-06-30T16:40:00,AQUA_M-T,SANTA LUZIA DO PARÁ,PARÁ,Brasil,1506559,15,33,,,,Amazônia,POINT (-1.703 -46.864)
focos_brasil_ontem_hoje_ref.f058fc55-d360-3542-9dc0-e95a053d529b,f058fc55-d360-3542-9dc0-e95a053d529b,-43.513,-6.99,2021-06-30T16:40:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,,,,Cerrado,POINT (-6.99 -43.513)
focos_brasil_ontem_hoje_ref.cea4fe36-862f-3e17-8311-ba9bb99b50ef,cea4fe36-862f-3e17-8311-ba9bb99b50ef,-48.783,-2.206,2021-06-30T16:40:00,AQUA_M-T,MOJU,PARÁ,Brasil,1504703,15,33,,,,Amazônia,POINT (-2.206 -48.783)
focos_brasil_ontem_hoje_ref.dfccc027-e38f-3bba-b893-01fc6638f896,dfccc027-e38f-3bba-b893-01fc6638f896,-46.256,-2.206,2021-06-30T16:40:00,AQUA_M-T,CENTRO NOVO DO MARANHÃO,MARANHÃO,Brasil,2103174,21,33,,,,Amazônia,POINT (-2.206 -46.256)
focos_brasil_ontem_hoje_ref.f8b5c59f-7620-3869-b58b-4329ae0fb117,f8b5c59f-7620-3869-b58b-4329ae0fb117,-46.855,-1.702,2021-06-30T16:40:00,AQUA_M-T,SANTA LUZIA DO PARÁ,PARÁ,Brasil,1506559,15,33,,,,Amazônia,POINT (-1.702 -46.855)
focos_brasil_ontem_hoje_ref.2b948f9b-39b6-33a3-922f-35244f047eff,2b948f9b-39b6-33a3-922f-35244f047eff,-48.773,-2.205,2021-06-30T16:40:00,AQUA_M-T,MOJU,PARÁ,Brasil,1504703,15,33,,,,Amazônia,POINT (-2.205 -48.773)
focos_brasil_ontem_hoje_ref.f58a715a-f720-3b4e-84e9-320aecbaaa41,f58a715a-f720-3b4e-84e9-320aecbaaa41,-46.247,-2.205,2021-06-30T16:40:00,AQUA_M-T,CENTRO NOVO DO MARANHÃO,MARANHÃO,Brasil,2103174,21,33,,,,Amazônia,POINT (-2.205 -46.247)
focos_brasil_ontem_hoje_ref.46f36ddf-bd1a-386e-a016-099b46c7c295,46f36ddf-bd1a-386e-a016-099b46c7c295,-47.704,-1.63,2021-06-30T16:40:00,AQUA_M-T,SÃO MIGUEL DO GUAMÁ,PARÁ,Brasil,1507607,15,33,,,,Amazônia,POINT (-1.63 -47.704)
focos_brasil_ontem_hoje_ref.e4b58044-88b3-3a5a-9164-c6aefb9ce24b,e4b58044-88b3-3a5a-9164-c6aefb9ce24b,-46.314,-2.103,2021-06-30T16:40:00,AQUA_M-T,CACHOEIRA DO PIRIÁ,PARÁ,Brasil,1501956,15,33,,,,Amazônia,POINT (-2.103 -46.314)
focos_brasil_ontem_hoje_ref.56deb7c4-8c2b-36dc-84e3-a38dd8bdd153,56deb7c4-8c2b-36dc-84e3-a38dd8bdd153,-46.821,-2.102,2021-06-30T16:40:00,AQUA_M-T,NOVA ESPERANÇA DO PIRIÁ,PARÁ,Brasil,1504950,15,33,,,,Amazônia,POINT (-2.102 -46.821)
focos_brasil_ontem_hoje_ref.2c6f3383-2f11-37b1-be29-c47163c4ad46,2c6f3383-2f11-37b1-be29-c47163c4ad46,-49.308,-1.402,2021-06-30T16:40:00,AQUA_M-T,MUANÁ,PARÁ,Brasil,1504901,15,33,,,,Amazônia,POINT (-1.402 -49.308)
focos_brasil_ontem_hoje_ref.f46ec128-ca18-3f85-b4db-5ecde4cb8bf8,f46ec128-ca18-3f85-b4db-5ecde4cb8bf8,-47.13,-7.26,2021-06-30T16:40:00,AQUA_M-T,CAROLINA,MARANHÃO,Brasil,2102804,21,33,,,,Cerrado,POINT (-7.26 -47.13)
focos_brasil_ontem_hoje_ref.7d8ece5e-0a86-35ca-99bf-1bf4cab05261,7d8ece5e-0a86-35ca-99bf-1bf4cab05261,-47.521,-7.01,2021-06-30T16:40:00,AQUA_M-T,CAROLINA,MARANHÃO,Brasil,2102804,21,33,,,,Cerrado,POINT (-7.01 -47.521)
focos_brasil_ontem_hoje_ref.8aaf6bcb-9764-326a-b449-0084d108adfd,8aaf6bcb-9764-326a-b449-0084d108adfd,-45.663,-8.386,2021-06-30T16:40:00,AQUA_M-T,RIBEIRO GONÇALVES,PIAUÍ,Brasil,2208908,22,33,,,,Cerrado,POINT (-8.386 -45.663)
focos_brasil_ontem_hoje_ref.fd1e9b21-ccc8-34d7-9733-3c4dd382151a,fd1e9b21-ccc8-34d7-9733-3c4dd382151a,-47.747,-6.839,2021-06-30T16:40:00,AQUA_M-T,DARCINÓPOLIS,TOCANTINS,Brasil,1706506,17,33,,,,Cerrado,POINT (-6.839 -47.747)
focos_brasil_ontem_hoje_ref.6463d8c8-285a-3690-b916-1e9e6ac9fdba,6463d8c8-285a-3690-b916-1e9e6ac9fdba,-47.749,-6.829,2021-06-30T16:40:00,AQUA_M-T,DARCINÓPOLIS,TOCANTINS,Brasil,1706506,17,33,,,,Cerrado,POINT (-6.829 -47.749)
focos_brasil_ontem_hoje_ref.2f5ee18f-3e08-367c-a199-21e4df633ff6,2f5ee18f-3e08-367c-a199-21e4df633ff6,-47.738,-6.827,2021-06-30T16:40:00,AQUA_M-T,DARCINÓPOLIS,TOCANTINS,Brasil,1706506,17,33,,,,Cerrado,POINT (-6.827 -47.738)
focos_brasil_ontem_hoje_ref.c4492b62-f89b-3705-99d2-0e7082b42f76,c4492b62-f89b-3705-99d2-0e7082b42f76,-45.353,-6.796,2021-06-30T16:40:00,AQUA_M-T,SAMBAÍBA,MARANHÃO,Brasil,2109700,21,33,,,,Cerrado,POINT (-6.796 -45.353)
focos_brasil_ontem_hoje_ref.400e60fe-27b8-3d62-86dd-5842967300f5,400e60fe-27b8-3d62-86dd-5842967300f5,-48.689,-2.058,2021-06-30T16:40:00,AQUA_M-T,MOJU,PARÁ,Brasil,1504703,15,33,,,,Amazônia,POINT (-2.058 -48.689)
focos_brasil_ontem_hoje_ref.ed3771d4-b727-3ea3-8c86-daef364266af,ed3771d4-b727-3ea3-8c86-daef364266af,-46.81,-2.036,2021-06-30T16:40:00,AQUA_M-T,NOVA ESPERANÇA DO PIRIÁ,PARÁ,Brasil,1504950,15,33,,,,Amazônia,POINT (-2.036 -46.81)
focos_brasil_ontem_hoje_ref.6c636c66-6ea3-3f33-8826-db96d4b6c4f4,6c636c66-6ea3-3f33-8826-db96d4b6c4f4,-47.292,-1.387,2021-06-30T16:40:00,AQUA_M-T,BONITO,PARÁ,Brasil,1501600,15,33,,,,Amazônia,POINT (-1.387 -47.292)
focos_brasil_ontem_hoje_ref.dd494cac-d74b-35d4-b465-dc05a4a54081,dd494cac-d74b-35d4-b465-dc05a4a54081,-43.166,-6.939,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.939 -43.166)
focos_brasil_ontem_hoje_ref.41fe9229-6acc-3c75-980b-bbecea09a3f0,41fe9229-6acc-3c75-980b-bbecea09a3f0,-47.408,-2.03,2021-06-30T16:40:00,AQUA_M-T,IRITUIA,PARÁ,Brasil,1503507,15,33,,,,Amazônia,POINT (-2.03 -47.408)
focos_brasil_ontem_hoje_ref.6c1e4647-e35e-3f93-ae22-d5634639a343,6c1e4647-e35e-3f93-ae22-d5634639a343,-43.156,-6.938,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.938 -43.156)
focos_brasil_ontem_hoje_ref.1ab277f9-d099-3c4e-9a2b-728e9214ea6f,1ab277f9-d099-3c4e-9a2b-728e9214ea6f,-43.353,-6.919,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.919 -43.353)
focos_brasil_ontem_hoje_ref.ae60ceb4-185d-3b68-af35-ca283f8cc15b,ae60ceb4-185d-3b68-af35-ca283f8cc15b,-43.333,-6.916,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.916 -43.333)
focos_brasil_ontem_hoje_ref.83aa3d81-1338-3ae8-9896-2ef04c1a410d,83aa3d81-1338-3ae8-9896-2ef04c1a410d,-43.341,-6.911,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.911 -43.341)
focos_brasil_ontem_hoje_ref.e92b2806-b31f-35c8-9713-f3b33e0d65db,e92b2806-b31f-35c8-9713-f3b33e0d65db,-43.331,-6.909,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.909 -43.331)
focos_brasil_ontem_hoje_ref.c767c2ef-950a-3753-a4d5-a23cc585d6de,c767c2ef-950a-3753-a4d5-a23cc585d6de,-43.12,-6.903,2021-06-30T16:40:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Cerrado,POINT (-6.903 -43.12)
focos_brasil_ontem_hoje_ref.7abb2b53-aa77-34b2-b938-e7f543991e59,7abb2b53-aa77-34b2-b938-e7f543991e59,-43.493,-6.72,2021-06-30T16:40:00,AQUA_M-T,SÃO JOÃO DOS PATOS,MARANHÃO,Brasil,2111102,21,33,,,,Cerrado,POINT (-6.72 -43.493)
focos_brasil_ontem_hoje_ref.c8832079-7787-3d73-bc63-40a1e11a2221,c8832079-7787-3d73-bc63-40a1e11a2221,-43.704,-6.311,2021-06-30T16:40:00,AQUA_M-T,SÃO JOÃO DOS PATOS,MARANHÃO,Brasil,2111102,21,33,,,,Cerrado,POINT (-6.311 -43.704)
focos_brasil_ontem_hoje_ref.0ab6adc0-a290-352c-858a-88249762efdc,0ab6adc0-a290-352c-858a-88249762efdc,-43.706,-6.301,2021-06-30T16:40:00,AQUA_M-T,PASSAGEM FRANCA,MARANHÃO,Brasil,2107902,21,33,,,,Cerrado,POINT (-6.301 -43.706)
focos_brasil_ontem_hoje_ref.fa09fee3-4388-3d2d-8803-f07f3a4c29ed,fa09fee3-4388-3d2d-8803-f07f3a4c29ed,-43.667,-6.296,2021-06-30T16:40:00,AQUA_M-T,PASSAGEM FRANCA,MARANHÃO,Brasil,2107902,21,33,,,,Cerrado,POINT (-6.296 -43.667)
focos_brasil_ontem_hoje_ref.5fc1a4d2-a654-3950-9147-cd134ae73cda,5fc1a4d2-a654-3950-9147-cd134ae73cda,-43.584,-6.153,2021-06-30T16:40:00,AQUA_M-T,PASSAGEM FRANCA,MARANHÃO,Brasil,2107902,21,33,,,,Cerrado,POINT (-6.153 -43.584)
focos_brasil_ontem_hoje_ref.4f36b61c-d18d-3357-a84c-3b8ad3c87cef,4f36b61c-d18d-3357-a84c-3b8ad3c87cef,-43.405,-5.816,2021-06-30T16:40:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,2107803,21,33,,,,Cerrado,POINT (-5.816 -43.405)
focos_brasil_ontem_hoje_ref.e6f24d23-457e-321e-b5b7-84f9d0d7929a,e6f24d23-457e-321e-b5b7-84f9d0d7929a,-43.355,-5.63,2021-06-30T16:40:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,2107803,21,33,,,,Cerrado,POINT (-5.63 -43.355)
focos_brasil_ontem_hoje_ref.f3fe2328-20af-3820-9b28-cabfe3c91d3c,f3fe2328-20af-3820-9b28-cabfe3c91d3c,-43.363,-5.626,2021-06-30T16:40:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,2107803,21,33,,,,Cerrado,POINT (-5.626 -43.363)
focos_brasil_ontem_hoje_ref.cd70991e-6649-36d5-b3cb-a30260c44007,cd70991e-6649-36d5-b3cb-a30260c44007,-43.465,-5.438,2021-06-30T16:40:00,AQUA_M-T,MATÕES,MARANHÃO,Brasil,2106607,21,33,,,,Cerrado,POINT (-5.438 -43.465)
focos_brasil_ontem_hoje_ref.15e8efb3-05ef-3ae0-bfad-b2743adbbe44,15e8efb3-05ef-3ae0-bfad-b2743adbbe44,-43.391,-5.049,2021-06-30T16:40:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,,,,Cerrado,POINT (-5.049 -43.391)
focos_brasil_ontem_hoje_ref.f4b37dbd-9602-3eca-8ffe-dc8777c07fa4,f4b37dbd-9602-3eca-8ffe-dc8777c07fa4,-43.086,-4.597,2021-06-30T16:40:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,,,,Cerrado,POINT (-4.597 -43.086)
focos_brasil_ontem_hoje_ref.a628eff2-eee1-39f8-b07a-fd8a1e0bc255,a628eff2-eee1-39f8-b07a-fd8a1e0bc255,-43.238,-4.567,2021-06-30T16:40:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,2100303,21,33,,,,Cerrado,POINT (-4.567 -43.238)
focos_brasil_ontem_hoje_ref.db149422-0e4e-391d-89d7-d9af7b9f099c,db149422-0e4e-391d-89d7-d9af7b9f099c,-42.295,-4.284,2021-06-30T16:40:00,AQUA_M-T,BARRAS,PIAUÍ,Brasil,2201200,22,33,,,,Caatinga,POINT (-4.284 -42.295)
focos_brasil_ontem_hoje_ref.297bbbbe-59ca-3496-9ef0-901d6981d8a9,297bbbbe-59ca-3496-9ef0-901d6981d8a9,-48.021,-11.918,2021-06-30T16:35:00,AQUA_M-T,SÃO VALÉRIO,TOCANTINS,Brasil,1720499,17,33,,,,Cerrado,POINT (-11.918 -48.021)
focos_brasil_ontem_hoje_ref.9fd7d22c-6c3d-3c76-9d33-9272768cd388,9fd7d22c-6c3d-3c76-9d33-9272768cd388,-48.327,-11.856,2021-06-30T16:35:00,AQUA_M-T,SÃO VALÉRIO,TOCANTINS,Brasil,1720499,17,33,,,,Cerrado,POINT (-11.856 -48.327)
focos_brasil_ontem_hoje_ref.a4550386-cc3a-3450-b7f5-a3a3574e404a,a4550386-cc3a-3450-b7f5-a3a3574e404a,-55.142,-11.744,2021-06-30T16:35:00,AQUA_M-T,SINOP,MATO GROSSO,Brasil,5107909,51,33,,,,Amazônia,POINT (-11.744 -55.142)
focos_brasil_ontem_hoje_ref.acedfe0a-2ffe-31ce-b5c6-d7fa79b3613c,acedfe0a-2ffe-31ce-b5c6-d7fa79b3613c,-55.134,-11.743,2021-06-30T16:35:00,AQUA_M-T,SINOP,MATO GROSSO,Brasil,5107909,51,33,,,,Amazônia,POINT (-11.743 -55.134)
focos_brasil_ontem_hoje_ref.0809d2e2-f437-39fa-8d22-2d3d124df333,0809d2e2-f437-39fa-8d22-2d3d124df333,-46.501,-11.727,2021-06-30T16:35:00,AQUA_M-T,NOVO JARDIM,TOCANTINS,Brasil,1715259,17,33,,,,Cerrado,POINT (-11.727 -46.501)
focos_brasil_ontem_hoje_ref.8cd4ea28-0d0c-38c3-9221-d49797fc5d86,8cd4ea28-0d0c-38c3-9221-d49797fc5d86,-46.491,-11.725,2021-06-30T16:35:00,AQUA_M-T,NOVO JARDIM,TOCANTINS,Brasil,1715259,17,33,,,,Cerrado,POINT (-11.725 -46.491)
focos_brasil_ontem_hoje_ref.6097ef68-25dc-3ce9-988f-c5b7de715e14,6097ef68-25dc-3ce9-988f-c5b7de715e14,-51.112,-11.706,2021-06-30T16:35:00,AQUA_M-T,SÃO FÉLIX DO ARAGUAIA,MATO GROSSO,Brasil,5107859,51,33,,,,Cerrado,POINT (-11.706 -51.112)
focos_brasil_ontem_hoje_ref.7610c76a-f86f-388e-bc70-54f6b68f0043,7610c76a-f86f-388e-bc70-54f6b68f0043,-50.358,-11.574,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.574 -50.358)
focos_brasil_ontem_hoje_ref.d6f023e6-eed9-3380-b6f8-df903743fc93,d6f023e6-eed9-3380-b6f8-df903743fc93,-46.526,-11.701,2021-06-30T16:35:00,AQUA_M-T,NOVO JARDIM,TOCANTINS,Brasil,1715259,17,33,,,,Cerrado,POINT (-11.701 -46.526)
focos_brasil_ontem_hoje_ref.a44b64dc-5916-3a9a-9763-29a40e925d54,a44b64dc-5916-3a9a-9763-29a40e925d54,-46.515,-11.699,2021-06-30T16:35:00,AQUA_M-T,NOVO JARDIM,TOCANTINS,Brasil,1715259,17,33,,,,Cerrado,POINT (-11.699 -46.515)
focos_brasil_ontem_hoje_ref.746f9edb-66c6-3ad7-ae3a-152e81d77617,746f9edb-66c6-3ad7-ae3a-152e81d77617,-51.114,-11.693,2021-06-30T16:35:00,AQUA_M-T,SÃO FÉLIX DO ARAGUAIA,MATO GROSSO,Brasil,5107859,51,33,,,,Cerrado,POINT (-11.693 -51.114)
focos_brasil_ontem_hoje_ref.d052c1c2-d140-3721-bbce-67de16f24ce4,d052c1c2-d140-3721-bbce-67de16f24ce4,-51.093,-11.69,2021-06-30T16:35:00,AQUA_M-T,SÃO FÉLIX DO ARAGUAIA,MATO GROSSO,Brasil,5107859,51,33,,,,Cerrado,POINT (-11.69 -51.093)
focos_brasil_ontem_hoje_ref.aade49a5-2c18-33e5-aed4-635d0acacd56,aade49a5-2c18-33e5-aed4-635d0acacd56,-42.488,-15.766,2021-06-30T16:35:00,AQUA_M-T,RIO PARDO DE MINAS,MINAS GERAIS,Brasil,3155603,31,33,,,,Cerrado,POINT (-15.766 -42.488)
focos_brasil_ontem_hoje_ref.13f3113a-542b-3661-b2d3-b1342ff119f5,13f3113a-542b-3661-b2d3-b1342ff119f5,-47.294,-11.68,2021-06-30T16:35:00,AQUA_M-T,ALMAS,TOCANTINS,Brasil,1700400,17,33,,,,Cerrado,POINT (-11.68 -47.294)
focos_brasil_ontem_hoje_ref.f0aeb336-e648-30b2-a552-51ae07fddce8,f0aeb336-e648-30b2-a552-51ae07fddce8,-54.275,-11.668,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,5108303,51,33,,,,Amazônia,POINT (-11.668 -54.275)
focos_brasil_ontem_hoje_ref.383f7161-ba11-3ec6-84f8-c2a316ac5fc8,383f7161-ba11-3ec6-84f8-c2a316ac5fc8,-54.283,-11.664,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,5108303,51,33,,,,Amazônia,POINT (-11.664 -54.283)
focos_brasil_ontem_hoje_ref.67b04c0d-3e13-39fa-bab5-a032ce568dde,67b04c0d-3e13-39fa-bab5-a032ce568dde,-50.343,-11.65,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.65 -50.343)
focos_brasil_ontem_hoje_ref.70937778-04e9-368d-b5e0-e846ee8a2039,70937778-04e9-368d-b5e0-e846ee8a2039,-50.454,-11.573,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.573 -50.454)
