FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.c51fb1e4-c1b9-340d-afde-507c6f8ffba7,c51fb1e4-c1b9-340d-afde-507c6f8ffba7,-51.128,-13.328,2021-07-10T17:15:00,AQUA_M-T,COCALINHO,MATO GROSSO,Brasil,5103106,51,33,,,,Cerrado,POINT (-13.328 -51.128)
focos_brasil_ontem_hoje_ref.609350a7-230f-3660-8ab7-eb2b52b05b67,609350a7-230f-3660-8ab7-eb2b52b05b67,-51.118,-13.327,2021-07-10T17:15:00,AQUA_M-T,COCALINHO,MATO GROSSO,Brasil,5103106,51,33,,,,Cerrado,POINT (-13.327 -51.118)
focos_brasil_ontem_hoje_ref.1297a6bf-0a99-395d-8ecc-0b96c51d88b5,1297a6bf-0a99-395d-8ecc-0b96c51d88b5,-54.931,-13.406,2021-07-10T17:15:00,AQUA_M-T,NOVA UBIRATÃ,MATO GROSSO,Brasil,5106240,51,33,,,,Amazônia,POINT (-13.406 -54.931)
focos_brasil_ontem_hoje_ref.fd6c8f2f-c325-35a2-97c6-1021a8593585,fd6c8f2f-c325-35a2-97c6-1021a8593585,-53.3,-14.274,2021-07-10T17:15:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,5102603,51,33,,,,Cerrado,POINT (-14.274 -53.3)
focos_brasil_ontem_hoje_ref.6a3b76fd-f98b-3fbb-b89d-fb92f29c887a,6a3b76fd-f98b-3fbb-b89d-fb92f29c887a,-56.837,-3.777,2021-07-10T17:15:00,AQUA_M-T,AVEIRO,PARÁ,Brasil,1501006,15,33,,,,Amazônia,POINT (-3.777 -56.837)
focos_brasil_ontem_hoje_ref.4069b409-9ba2-3679-8a3c-483e2f779607,4069b409-9ba2-3679-8a3c-483e2f779607,-53.008,-14.214,2021-07-10T17:15:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,5102603,51,33,,,,Cerrado,POINT (-14.214 -53.008)
focos_brasil_ontem_hoje_ref.4618f33c-d2c6-3f81-aca6-073ed8025d5e,4618f33c-d2c6-3f81-aca6-073ed8025d5e,-56.355,-4.353,2021-07-10T17:15:00,AQUA_M-T,ITAITUBA,PARÁ,Brasil,1503606,15,33,,,,Amazônia,POINT (-4.353 -56.355)
focos_brasil_ontem_hoje_ref.3647525c-8d72-3f0d-9776-948597edd86a,3647525c-8d72-3f0d-9776-948597edd86a,-47.881,-3.724,2021-07-10T17:15:00,AQUA_M-T,PARAGOMINAS,PARÁ,Brasil,1505502,15,33,,,,Amazônia,POINT (-3.724 -47.881)
focos_brasil_ontem_hoje_ref.8db4abc4-0883-37ea-aa56-2db78269f25b,8db4abc4-0883-37ea-aa56-2db78269f25b,-49.012,-3.429,2021-07-10T17:15:00,AQUA_M-T,BREU BRANCO,PARÁ,Brasil,1501782,15,33,,,,Amazônia,POINT (-3.429 -49.012)
focos_brasil_ontem_hoje_ref.c762514d-9748-3039-bac2-820d63cb136a,c762514d-9748-3039-bac2-820d63cb136a,-52.275,-27.787,2021-07-10T17:10:00,AQUA_M-T,EREBANGO,RIO GRANDE DO SUL,Brasil,4306973,43,33,,,,Mata Atlântica,POINT (-27.787 -52.275)
focos_brasil_ontem_hoje_ref.6008a6e0-861e-3dba-bb33-be2654a59da8,6008a6e0-861e-3dba-bb33-be2654a59da8,-49.27,-28.275,2021-07-10T17:10:00,AQUA_M-T,ORLEANS,SANTA CATARINA,Brasil,4211702,42,33,,,,Mata Atlântica,POINT (-28.275 -49.27)
focos_brasil_ontem_hoje_ref.6e311164-476b-3506-bbf9-3cec70d3675e,6e311164-476b-3506-bbf9-3cec70d3675e,-49.718,-27.67,2021-07-10T17:10:00,AQUA_M-T,BOM RETIRO,SANTA CATARINA,Brasil,4202602,42,33,,,,Mata Atlântica,POINT (-27.67 -49.718)
focos_brasil_ontem_hoje_ref.6ecdc490-08db-3b5c-bad2-fd7564eb228a,6ecdc490-08db-3b5c-bad2-fd7564eb228a,-49.708,-27.668,2021-07-10T17:10:00,AQUA_M-T,BOM RETIRO,SANTA CATARINA,Brasil,4202602,42,33,,,,Mata Atlântica,POINT (-27.668 -49.708)
focos_brasil_ontem_hoje_ref.f2e3297a-944d-3887-baaa-8d37d1098bc7,f2e3297a-944d-3887-baaa-8d37d1098bc7,-51.091,-27.559,2021-07-10T17:10:00,AQUA_M-T,ABDON BATISTA,SANTA CATARINA,Brasil,4200051,42,33,,,,Mata Atlântica,POINT (-27.559 -51.091)
focos_brasil_ontem_hoje_ref.dfd7c326-df8e-3fb4-a00c-ed69d6913134,dfd7c326-df8e-3fb4-a00c-ed69d6913134,-50.737,-27.555,2021-07-10T17:10:00,AQUA_M-T,SÃO JOSÉ DO CERRITO,SANTA CATARINA,Brasil,4216800,42,33,,,,Mata Atlântica,POINT (-27.555 -50.737)
focos_brasil_ontem_hoje_ref.1fa55919-251f-353d-b785-aefa636b54d4,1fa55919-251f-353d-b785-aefa636b54d4,-51.243,-27.552,2021-07-10T17:10:00,AQUA_M-T,CAMPOS NOVOS,SANTA CATARINA,Brasil,4203600,42,33,,,,Mata Atlântica,POINT (-27.552 -51.243)
focos_brasil_ontem_hoje_ref.d48e587e-2d61-3de6-ad55-26c57ca51f78,d48e587e-2d61-3de6-ad55-26c57ca51f78,-51.093,-27.55,2021-07-10T17:10:00,AQUA_M-T,ABDON BATISTA,SANTA CATARINA,Brasil,4200051,42,33,,,,Mata Atlântica,POINT (-27.55 -51.093)
focos_brasil_ontem_hoje_ref.1772a6f7-0405-3170-8b36-b13635599881,1772a6f7-0405-3170-8b36-b13635599881,-50.726,-27.554,2021-07-10T17:10:00,AQUA_M-T,SÃO JOSÉ DO CERRITO,SANTA CATARINA,Brasil,4216800,42,33,,,,Mata Atlântica,POINT (-27.554 -50.726)
focos_brasil_ontem_hoje_ref.7d648cb8-4d38-3370-bc01-8d82bf4ebf19,7d648cb8-4d38-3370-bc01-8d82bf4ebf19,-51.199,-27.472,2021-07-10T17:10:00,AQUA_M-T,CAMPOS NOVOS,SANTA CATARINA,Brasil,4203600,42,33,,,,Mata Atlântica,POINT (-27.472 -51.199)
focos_brasil_ontem_hoje_ref.0f34e49e-825b-36d0-a8dc-984ec0125777,0f34e49e-825b-36d0-a8dc-984ec0125777,-51.212,-27.455,2021-07-10T17:10:00,AQUA_M-T,CAMPOS NOVOS,SANTA CATARINA,Brasil,4203600,42,33,,,,Mata Atlântica,POINT (-27.455 -51.212)
focos_brasil_ontem_hoje_ref.c108e88d-fe77-30d1-b53e-0e97f3063b19,c108e88d-fe77-30d1-b53e-0e97f3063b19,-50.898,-27.449,2021-07-10T17:10:00,AQUA_M-T,VARGEM,SANTA CATARINA,Brasil,4219150,42,33,,,,Mata Atlântica,POINT (-27.449 -50.898)
focos_brasil_ontem_hoje_ref.6babb85e-12ad-3c00-b49a-71082c6e6e88,6babb85e-12ad-3c00-b49a-71082c6e6e88,-52.925,-27.34,2021-07-10T17:10:00,AQUA_M-T,NONOAI,RIO GRANDE DO SUL,Brasil,4312708,43,33,,,,Mata Atlântica,POINT (-27.34 -52.925)
focos_brasil_ontem_hoje_ref.8270b78a-f775-3ae1-b4cf-24ba79966641,8270b78a-f775-3ae1-b4cf-24ba79966641,-52.918,-27.34,2021-07-10T17:10:00,AQUA_M-T,NONOAI,RIO GRANDE DO SUL,Brasil,4312708,43,33,,,,Mata Atlântica,POINT (-27.34 -52.918)
focos_brasil_ontem_hoje_ref.76456b32-c4a4-30e5-8035-a420753b160c,76456b32-c4a4-30e5-8035-a420753b160c,-51.595,-27.323,2021-07-10T17:10:00,AQUA_M-T,CAMPOS NOVOS,SANTA CATARINA,Brasil,4203600,42,33,,,,Mata Atlântica,POINT (-27.323 -51.595)
focos_brasil_ontem_hoje_ref.bcc94f13-a792-355b-b759-e775f8e5f20b,bcc94f13-a792-355b-b759-e775f8e5f20b,-51.584,-27.321,2021-07-10T17:10:00,AQUA_M-T,CAMPOS NOVOS,SANTA CATARINA,Brasil,4203600,42,33,,,,Mata Atlântica,POINT (-27.321 -51.584)
focos_brasil_ontem_hoje_ref.0552214d-e612-344e-8af4-b8e1c8498a4f,0552214d-e612-344e-8af4-b8e1c8498a4f,-52.248,-27.134,2021-07-10T17:10:00,AQUA_M-T,SEARA,SANTA CATARINA,Brasil,4217501,42,33,,,,Mata Atlântica,POINT (-27.134 -52.248)
focos_brasil_ontem_hoje_ref.beb03b3c-cdb7-3b5f-a3fa-4fc886186aca,beb03b3c-cdb7-3b5f-a3fa-4fc886186aca,-50.942,-27.244,2021-07-10T17:10:00,AQUA_M-T,CAMPOS NOVOS,SANTA CATARINA,Brasil,4203600,42,33,,,,Mata Atlântica,POINT (-27.244 -50.942)
focos_brasil_ontem_hoje_ref.fa16005f-5982-3d0b-bd8c-495e6d36b08b,fa16005f-5982-3d0b-bd8c-495e6d36b08b,-52.698,-27.069,2021-07-10T17:10:00,AQUA_M-T,CHAPECÓ,SANTA CATARINA,Brasil,4204202,42,33,,,,Mata Atlântica,POINT (-27.069 -52.698)
focos_brasil_ontem_hoje_ref.3e9c7c6e-5491-3d33-83b1-7f4edd1fa41e,3e9c7c6e-5491-3d33-83b1-7f4edd1fa41e,-51.305,-27.054,2021-07-10T17:10:00,AQUA_M-T,IBICARÉ,SANTA CATARINA,Brasil,4206801,42,33,,,,Mata Atlântica,POINT (-27.054 -51.305)
focos_brasil_ontem_hoje_ref.369d073b-18d6-38c7-b15b-b19599c6bb93,369d073b-18d6-38c7-b15b-b19599c6bb93,-51.295,-27.052,2021-07-10T17:10:00,AQUA_M-T,PINHEIRO PRETO,SANTA CATARINA,Brasil,4213005,42,33,,,,Mata Atlântica,POINT (-27.052 -51.295)
focos_brasil_ontem_hoje_ref.28304401-1637-36f1-98e5-081acfb5c4a1,28304401-1637-36f1-98e5-081acfb5c4a1,-51.447,-27.01,2021-07-10T17:10:00,AQUA_M-T,TREZE TÍLIAS,SANTA CATARINA,Brasil,4218509,42,33,,,,Mata Atlântica,POINT (-27.01 -51.447)
focos_brasil_ontem_hoje_ref.e3efd8e3-7081-30bf-9631-ef4de61d3d88,e3efd8e3-7081-30bf-9631-ef4de61d3d88,-51.436,-27.008,2021-07-10T17:10:00,AQUA_M-T,TREZE TÍLIAS,SANTA CATARINA,Brasil,4218509,42,33,,,,Mata Atlântica,POINT (-27.008 -51.436)
focos_brasil_ontem_hoje_ref.b41b9a68-7374-3308-b463-fd2e4a4d28de,b41b9a68-7374-3308-b463-fd2e4a4d28de,-52.121,-26.934,2021-07-10T17:10:00,AQUA_M-T,PONTE SERRADA,SANTA CATARINA,Brasil,4213401,42,33,,,,Mata Atlântica,POINT (-26.934 -52.121)
focos_brasil_ontem_hoje_ref.3bbffd39-b1c6-3ad1-b609-d0812c6e79bf,3bbffd39-b1c6-3ad1-b609-d0812c6e79bf,-50.111,-26.898,2021-07-10T17:10:00,AQUA_M-T,RIO DO CAMPO,SANTA CATARINA,Brasil,4214508,42,33,,,,Mata Atlântica,POINT (-26.898 -50.111)
focos_brasil_ontem_hoje_ref.48714b93-b5d5-3620-aebc-4397e9c9cfca,48714b93-b5d5-3620-aebc-4397e9c9cfca,-52.511,-26.935,2021-07-10T17:10:00,AQUA_M-T,XAXIM,SANTA CATARINA,Brasil,4219705,42,33,,,,Mata Atlântica,POINT (-26.935 -52.511)
focos_brasil_ontem_hoje_ref.1c1796ab-dd33-3041-8deb-d10837879b69,1c1796ab-dd33-3041-8deb-d10837879b69,-51.432,-26.878,2021-07-10T17:10:00,AQUA_M-T,SALTO VELOSO,SANTA CATARINA,Brasil,4215406,42,33,,,,Mata Atlântica,POINT (-26.878 -51.432)
focos_brasil_ontem_hoje_ref.23529c5e-6d0a-3847-b757-afc75653ec46,23529c5e-6d0a-3847-b757-afc75653ec46,-52.234,-26.837,2021-07-10T17:10:00,AQUA_M-T,FAXINAL DOS GUEDES,SANTA CATARINA,Brasil,4205308,42,33,,,,Mata Atlântica,POINT (-26.837 -52.234)
focos_brasil_ontem_hoje_ref.9a39d38a-c494-3c52-b50a-5251e64cdccc,9a39d38a-c494-3c52-b50a-5251e64cdccc,-51.325,-26.765,2021-07-10T17:10:00,AQUA_M-T,MACIEIRA,SANTA CATARINA,Brasil,4210050,42,33,,,,Mata Atlântica,POINT (-26.765 -51.325)
focos_brasil_ontem_hoje_ref.7fd6789f-95e6-3bac-bcf3-153194795866,7fd6789f-95e6-3bac-bcf3-153194795866,-51.695,-26.638,2021-07-10T17:10:00,AQUA_M-T,ÁGUA DOCE,SANTA CATARINA,Brasil,4200408,42,33,,,,Mata Atlântica,POINT (-26.638 -51.695)
focos_brasil_ontem_hoje_ref.01b7a50d-03da-3362-9dbe-23d736a035b2,01b7a50d-03da-3362-9dbe-23d736a035b2,-52.491,-26.635,2021-07-10T17:10:00,AQUA_M-T,IPUAÇU,SANTA CATARINA,Brasil,4207684,42,33,,,,Mata Atlântica,POINT (-26.635 -52.491)
focos_brasil_ontem_hoje_ref.2f4b9f6c-aac7-38f8-980c-c9b6662846bc,2f4b9f6c-aac7-38f8-980c-c9b6662846bc,-52.143,-26.633,2021-07-10T17:10:00,AQUA_M-T,ABELARDO LUZ,SANTA CATARINA,Brasil,4200101,42,33,,,,Mata Atlântica,POINT (-26.633 -52.143)
focos_brasil_ontem_hoje_ref.a70de3e0-d074-346d-ac02-b7461a66617c,a70de3e0-d074-346d-ac02-b7461a66617c,-52.188,-26.503,2021-07-10T17:10:00,AQUA_M-T,ABELARDO LUZ,SANTA CATARINA,Brasil,4200101,42,33,,,,Mata Atlântica,POINT (-26.503 -52.188)
focos_brasil_ontem_hoje_ref.4d39c2d1-c724-3ea1-8558-83c11390da2d,4d39c2d1-c724-3ea1-8558-83c11390da2d,-52.048,-26.601,2021-07-10T17:10:00,AQUA_M-T,ABELARDO LUZ,SANTA CATARINA,Brasil,4200101,42,33,,,,Mata Atlântica,POINT (-26.601 -52.048)
focos_brasil_ontem_hoje_ref.c365adf6-6c16-3ef9-a3c3-365bd252264c,c365adf6-6c16-3ef9-a3c3-365bd252264c,-52.177,-26.502,2021-07-10T17:10:00,AQUA_M-T,ABELARDO LUZ,SANTA CATARINA,Brasil,4200101,42,33,,,,Mata Atlântica,POINT (-26.502 -52.177)
focos_brasil_ontem_hoje_ref.18e6ec37-cd85-3c8f-bc29-29b65ab74544,18e6ec37-cd85-3c8f-bc29-29b65ab74544,-51.298,-26.468,2021-07-10T17:10:00,AQUA_M-T,GENERAL CARNEIRO,PARANÁ,Brasil,4108502,41,33,,,,Mata Atlântica,POINT (-26.468 -51.298)
focos_brasil_ontem_hoje_ref.f12fd54d-c3e4-3413-af52-1da52ee18ada,f12fd54d-c3e4-3413-af52-1da52ee18ada,-49.937,-26.277,2021-07-10T17:10:00,AQUA_M-T,ITAIÓPOLIS,SANTA CATARINA,Brasil,4208104,42,33,,,,Mata Atlântica,POINT (-26.277 -49.937)
focos_brasil_ontem_hoje_ref.7f89b8ae-b92a-3c8c-9f2c-7702509d09a4,7f89b8ae-b92a-3c8c-9f2c-7702509d09a4,-51.722,-26.202,2021-07-10T17:10:00,AQUA_M-T,BITURUNA,PARANÁ,Brasil,4102901,41,33,,,,Mata Atlântica,POINT (-26.202 -51.722)
focos_brasil_ontem_hoje_ref.72fef546-4ec2-31a7-af31-61c6a718491d,72fef546-4ec2-31a7-af31-61c6a718491d,-51.927,-26.403,2021-07-10T17:10:00,AQUA_M-T,PALMAS,PARANÁ,Brasil,4117602,41,33,,,,Mata Atlântica,POINT (-26.403 -51.927)
focos_brasil_ontem_hoje_ref.1b092cf1-e9a4-3262-8728-2918b8991914,1b092cf1-e9a4-3262-8728-2918b8991914,-50.332,-26.462,2021-07-10T17:10:00,AQUA_M-T,MAJOR VIEIRA,SANTA CATARINA,Brasil,4210308,42,33,,,,Mata Atlântica,POINT (-26.462 -50.332)
focos_brasil_ontem_hoje_ref.81e3c990-b30c-32a4-b334-f2180634e15e,81e3c990-b30c-32a4-b334-f2180634e15e,-50.482,-26.409,2021-07-10T17:10:00,AQUA_M-T,BELA VISTA DO TOLDO,SANTA CATARINA,Brasil,4202131,42,33,,,,Mata Atlântica,POINT (-26.409 -50.482)
focos_brasil_ontem_hoje_ref.957afff8-7493-3c38-99ac-b2aa041bccb1,957afff8-7493-3c38-99ac-b2aa041bccb1,-51.937,-26.404,2021-07-10T17:10:00,AQUA_M-T,PALMAS,PARANÁ,Brasil,4117602,41,33,,,,Mata Atlântica,POINT (-26.404 -51.937)
focos_brasil_ontem_hoje_ref.51d4c577-aa55-3d3b-9905-5a844923a45a,51d4c577-aa55-3d3b-9905-5a844923a45a,-49.446,-26.121,2021-07-10T17:10:00,AQUA_M-T,PIÊN,PARANÁ,Brasil,4119103,41,33,,,,Mata Atlântica,POINT (-26.121 -49.446)
focos_brasil_ontem_hoje_ref.2e5e4f22-54ff-3853-9f28-88aa6e40ef01,2e5e4f22-54ff-3853-9f28-88aa6e40ef01,-50.684,-26.098,2021-07-10T17:10:00,AQUA_M-T,PAULO FRONTIN,PARANÁ,Brasil,4118709,41,33,,,,Mata Atlântica,POINT (-26.098 -50.684)
focos_brasil_ontem_hoje_ref.2569e26d-033d-38dd-ac04-8663700b45f8,2569e26d-033d-38dd-ac04-8663700b45f8,-52.126,-26.038,2021-07-10T17:10:00,AQUA_M-T,MANGUEIRINHA,PARANÁ,Brasil,4114401,41,33,,,,Mata Atlântica,POINT (-26.038 -52.126)
focos_brasil_ontem_hoje_ref.df7c0be1-74c9-3e9f-bdc0-f14db02460ae,df7c0be1-74c9-3e9f-bdc0-f14db02460ae,-51.533,-26.095,2021-07-10T17:10:00,AQUA_M-T,BITURUNA,PARANÁ,Brasil,4102901,41,33,,,,Mata Atlântica,POINT (-26.095 -51.533)
focos_brasil_ontem_hoje_ref.ec9254b3-b86e-3c10-a58b-544ea473c068,ec9254b3-b86e-3c10-a58b-544ea473c068,-49.848,-26.043,2021-07-10T17:10:00,AQUA_M-T,RIO NEGRO,PARANÁ,Brasil,4122305,41,33,,,,Mata Atlântica,POINT (-26.043 -49.848)
focos_brasil_ontem_hoje_ref.6ce9972b-23f6-3773-9acd-44ec9389c71f,6ce9972b-23f6-3773-9acd-44ec9389c71f,-49.838,-26.041,2021-07-10T17:10:00,AQUA_M-T,RIO NEGRO,PARANÁ,Brasil,4122305,41,33,,,,Mata Atlântica,POINT (-26.041 -49.838)
focos_brasil_ontem_hoje_ref.b70bc561-7685-322b-a869-8369c3c4209f,b70bc561-7685-322b-a869-8369c3c4209f,-52.115,-26.036,2021-07-10T17:10:00,AQUA_M-T,MANGUEIRINHA,PARANÁ,Brasil,4114401,41,33,,,,Mata Atlântica,POINT (-26.036 -52.115)
focos_brasil_ontem_hoje_ref.96dedaa7-b2a9-3725-a986-b634bccbbbd3,96dedaa7-b2a9-3725-a986-b634bccbbbd3,-50.205,-26.03,2021-07-10T17:10:00,AQUA_M-T,ANTÔNIO OLINTO,PARANÁ,Brasil,4101309,41,33,,,,Mata Atlântica,POINT (-26.03 -50.205)
focos_brasil_ontem_hoje_ref.424466a3-5514-3df7-b4ef-3007b47c2515,424466a3-5514-3df7-b4ef-3007b47c2515,-49.706,-25.902,2021-07-10T17:10:00,AQUA_M-T,LAPA,PARANÁ,Brasil,4113205,41,33,,,,Mata Atlântica,POINT (-25.902 -49.706)
focos_brasil_ontem_hoje_ref.65aa22c2-5411-300b-899c-767c094d79d2,65aa22c2-5411-300b-899c-767c094d79d2,-50.694,-25.878,2021-07-10T17:10:00,AQUA_M-T,MALLET,PARANÁ,Brasil,4113908,41,33,,,,Mata Atlântica,POINT (-25.878 -50.694)
focos_brasil_ontem_hoje_ref.4d6c9b88-9818-32e3-b1f7-f89e53d100fd,4d6c9b88-9818-32e3-b1f7-f89e53d100fd,-52.425,-25.846,2021-07-10T17:10:00,AQUA_M-T,CHOPINZINHO,PARANÁ,Brasil,4105409,41,33,,,,Mata Atlântica,POINT (-25.846 -52.425)
focos_brasil_ontem_hoje_ref.6ecffa21-390d-39ab-a5b3-60a6a0057351,6ecffa21-390d-39ab-a5b3-60a6a0057351,-50.192,-25.826,2021-07-10T17:10:00,AQUA_M-T,LAPA,PARANÁ,Brasil,4113205,41,33,,,,Mata Atlântica,POINT (-25.826 -50.192)
focos_brasil_ontem_hoje_ref.59b89755-7889-369b-895c-0ceb06a131d1,59b89755-7889-369b-895c-0ceb06a131d1,-50.182,-25.824,2021-07-10T17:10:00,AQUA_M-T,LAPA,PARANÁ,Brasil,4113205,41,33,,,,Mata Atlântica,POINT (-25.824 -50.182)
focos_brasil_ontem_hoje_ref.f4df8842-13fc-3d36-bc60-a828831ad7a1,f4df8842-13fc-3d36-bc60-a828831ad7a1,-49.985,-25.786,2021-07-10T17:10:00,AQUA_M-T,LAPA,PARANÁ,Brasil,4113205,41,33,,,,Mata Atlântica,POINT (-25.786 -49.985)
focos_brasil_ontem_hoje_ref.749879d3-3051-39b0-965e-8749582e81cc,749879d3-3051-39b0-965e-8749582e81cc,-49.975,-25.785,2021-07-10T17:10:00,AQUA_M-T,LAPA,PARANÁ,Brasil,4113205,41,33,,,,Mata Atlântica,POINT (-25.785 -49.975)
focos_brasil_ontem_hoje_ref.817aa95a-261a-39bd-9b74-83f36fd150a0,817aa95a-261a-39bd-9b74-83f36fd150a0,-51.144,-25.694,2021-07-10T17:10:00,AQUA_M-T,INÁCIO MARTINS,PARANÁ,Brasil,4110201,41,33,,,,Mata Atlântica,POINT (-25.694 -51.144)
focos_brasil_ontem_hoje_ref.8b7cc81b-609a-389d-a502-4182bdb36958,8b7cc81b-609a-389d-a502-4182bdb36958,-49.345,-25.756,2021-07-10T17:10:00,AQUA_M-T,MANDIRITUBA,PARANÁ,Brasil,4114302,41,33,,,,Mata Atlântica,POINT (-25.756 -49.345)
focos_brasil_ontem_hoje_ref.2d9e0360-ac87-319e-a12e-761908d93421,2d9e0360-ac87-319e-a12e-761908d93421,-51.134,-25.692,2021-07-10T17:10:00,AQUA_M-T,INÁCIO MARTINS,PARANÁ,Brasil,4110201,41,33,,,,Mata Atlântica,POINT (-25.692 -51.134)
focos_brasil_ontem_hoje_ref.25292279-621e-3c82-b6bb-7fd5c60a7330,25292279-621e-3c82-b6bb-7fd5c60a7330,-50.44,-25.649,2021-07-10T17:10:00,AQUA_M-T,SÃO JOÃO DO TRIUNFO,PARANÁ,Brasil,4125100,41,33,,,,Mata Atlântica,POINT (-25.649 -50.44)
focos_brasil_ontem_hoje_ref.a0f2b197-b63e-3c46-8cad-0223ea95020a,a0f2b197-b63e-3c46-8cad-0223ea95020a,-51.496,-25.587,2021-07-10T17:10:00,AQUA_M-T,GUARAPUAVA,PARANÁ,Brasil,4109401,41,33,,,,Mata Atlântica,POINT (-25.587 -51.496)
focos_brasil_ontem_hoje_ref.b52b8fcc-2c07-3c72-9477-ec3a038c3b00,b52b8fcc-2c07-3c72-9477-ec3a038c3b00,-51.168,-25.586,2021-07-10T17:10:00,AQUA_M-T,INÁCIO MARTINS,PARANÁ,Brasil,4110201,41,33,,,,Mata Atlântica,POINT (-25.586 -51.168)
focos_brasil_ontem_hoje_ref.ae8aaecb-8688-3baf-83a0-02489860a5c6,ae8aaecb-8688-3baf-83a0-02489860a5c6,-51.158,-25.585,2021-07-10T17:10:00,AQUA_M-T,INÁCIO MARTINS,PARANÁ,Brasil,4110201,41,33,,,,Mata Atlântica,POINT (-25.585 -51.158)
focos_brasil_ontem_hoje_ref.eb7caae2-854a-39a9-bb17-ea00cdd6357d,eb7caae2-854a-39a9-bb17-ea00cdd6357d,-51.16,-25.576,2021-07-10T17:10:00,AQUA_M-T,INÁCIO MARTINS,PARANÁ,Brasil,4110201,41,33,,,,Mata Atlântica,POINT (-25.576 -51.16)
focos_brasil_ontem_hoje_ref.f39cfd35-b4f9-3d6a-8b89-60682a4e779c,f39cfd35-b4f9-3d6a-8b89-60682a4e779c,-50.178,-25.548,2021-07-10T17:10:00,AQUA_M-T,PALMEIRA,PARANÁ,Brasil,4117701,41,33,,,,Mata Atlântica,POINT (-25.548 -50.178)
focos_brasil_ontem_hoje_ref.df37a6f4-e8ee-3c3e-86e2-34dc6db70b10,df37a6f4-e8ee-3c3e-86e2-34dc6db70b10,-50.188,-25.55,2021-07-10T17:10:00,AQUA_M-T,PALMEIRA,PARANÁ,Brasil,4117701,41,33,,,,Mata Atlântica,POINT (-25.55 -50.188)
focos_brasil_ontem_hoje_ref.d256ad12-eef7-3997-beaa-3bad7b6f8823,d256ad12-eef7-3997-beaa-3bad7b6f8823,-51.286,-25.391,2021-07-10T17:10:00,AQUA_M-T,GUARAPUAVA,PARANÁ,Brasil,4109401,41,33,,,,Mata Atlântica,POINT (-25.391 -51.286)
focos_brasil_ontem_hoje_ref.2bfd33e2-040a-3f06-9046-7aec3a158a97,2bfd33e2-040a-3f06-9046-7aec3a158a97,-47.975,-21.696,2021-07-10T17:10:00,AQUA_M-T,AMÉRICO BRASILIENSE,SÃO PAULO,Brasil,3501707,35,33,,,,Cerrado,POINT (-21.696 -47.975)
focos_brasil_ontem_hoje_ref.4646c2bc-cac8-38c8-86c0-bb694497b2e5,4646c2bc-cac8-38c8-86c0-bb694497b2e5,-47.963,-21.694,2021-07-10T17:10:00,AQUA_M-T,AMÉRICO BRASILIENSE,SÃO PAULO,Brasil,3501707,35,33,,,,Cerrado,POINT (-21.694 -47.963)
focos_brasil_ontem_hoje_ref.0d6eab43-9d5f-3624-a1df-4a4a650f69d6,0d6eab43-9d5f-3624-a1df-4a4a650f69d6,-47.819,-20.411,2021-07-10T17:10:00,AQUA_M-T,GUARÁ,SÃO PAULO,Brasil,3517703,35,33,,,,Cerrado,POINT (-20.411 -47.819)
focos_brasil_ontem_hoje_ref.8e78739e-c631-3709-8baa-f2560c2566ba,8e78739e-c631-3709-8baa-f2560c2566ba,-45.942,-20.367,2021-07-10T17:10:00,AQUA_M-T,PIUMHI,MINAS GERAIS,Brasil,3151503,31,33,,,,Cerrado,POINT (-20.367 -45.942)
focos_brasil_ontem_hoje_ref.9b616aba-05a9-3182-9335-bfaad6dfdcc7,9b616aba-05a9-3182-9335-bfaad6dfdcc7,-47.917,-19.81,2021-07-10T17:10:00,AQUA_M-T,UBERABA,MINAS GERAIS,Brasil,3170107,31,33,,,,Cerrado,POINT (-19.81 -47.917)
focos_brasil_ontem_hoje_ref.c2a7305e-e36e-37f1-a164-db2259b304b6,c2a7305e-e36e-37f1-a164-db2259b304b6,-47.806,-20.409,2021-07-10T17:10:00,AQUA_M-T,GUARÁ,SÃO PAULO,Brasil,3517703,35,33,,,,Cerrado,POINT (-20.409 -47.806)
focos_brasil_ontem_hoje_ref.58811ac5-ae3d-33c3-bff0-4543a9783718,58811ac5-ae3d-33c3-bff0-4543a9783718,-47.925,-19.803,2021-07-10T17:10:00,AQUA_M-T,UBERABA,MINAS GERAIS,Brasil,3170107,31,33,,,,Cerrado,POINT (-19.803 -47.925)
focos_brasil_ontem_hoje_ref.cfd28d91-ab5f-3b0c-a26f-ec01586b7666,cfd28d91-ab5f-3b0c-a26f-ec01586b7666,-49.387,-25.809,2021-07-10T17:10:00,AQUA_M-T,QUITANDINHA,PARANÁ,Brasil,4121208,41,33,,,,Mata Atlântica,POINT (-25.809 -49.387)
focos_brasil_ontem_hoje_ref.1abb0912-99b9-31a6-8e62-63321098e3c8,1abb0912-99b9-31a6-8e62-63321098e3c8,-57.212,-19.062,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-19.062 -57.212)
