FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.60b19dcb-75c5-30dc-8e4e-c9964626c3ad,60b19dcb-75c5-30dc-8e4e-c9964626c3ad,-52.662,-14.672,2021-06-28T16:50:00,AQUA_M-T,NOVA XAVANTINA,MATO GROSSO,Brasil,5106257,51,33,35,0,1,Cerrado,POINT (-14.672 -52.662)
focos_brasil_ontem_hoje_ref.216b9255-8bd2-3016-b101-04ab19744a8e,216b9255-8bd2-3016-b101-04ab19744a8e,-50.298,-12.285,2021-06-28T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,41,0,1,Cerrado,POINT (-12.285 -50.298)
focos_brasil_ontem_hoje_ref.315fb3e2-da99-3acf-b43a-bc82eb242c9e,315fb3e2-da99-3acf-b43a-bc82eb242c9e,-47.623,-4.11,2021-06-28T16:50:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,1502939,15,33,7,0,1,Amazônia,POINT (-4.11 -47.623)
focos_brasil_ontem_hoje_ref.5d5840af-3abc-3513-93ab-77980b55bacc,5d5840af-3abc-3513-93ab-77980b55bacc,-51.756,-11.922,2021-06-28T16:50:00,AQUA_M-T,BOM JESUS DO ARAGUAIA,MATO GROSSO,Brasil,5101852,51,33,20,0,1,Amazônia,POINT (-11.922 -51.756)
focos_brasil_ontem_hoje_ref.20ff0613-366f-3263-bd90-444b75fbc163,20ff0613-366f-3263-bd90-444b75fbc163,-47.702,-4.159,2021-06-28T16:50:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,1502939,15,33,6,0,1,Amazônia,POINT (-4.159 -47.702)
focos_brasil_ontem_hoje_ref.3ab5599d-e473-3848-8275-474b38b2a03d,3ab5599d-e473-3848-8275-474b38b2a03d,-43.08,-7.044,2021-06-28T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,26,0,1,Cerrado,POINT (-7.044 -43.08)
focos_brasil_ontem_hoje_ref.24942d5d-19c9-392d-8c06-5e0a9669984b,24942d5d-19c9-392d-8c06-5e0a9669984b,-45.861,-7.508,2021-06-28T16:50:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,2101400,21,33,34,0,1,Cerrado,POINT (-7.508 -45.861)
focos_brasil_ontem_hoje_ref.d6ca0782-4afc-32ab-8a7d-20a032504cbc,d6ca0782-4afc-32ab-8a7d-20a032504cbc,-49.479,-10.83,2021-06-28T16:50:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,1718899,17,33,41,0,1,Cerrado,POINT (-10.83 -49.479)
focos_brasil_ontem_hoje_ref.2f87bfd1-d33d-32d7-8eca-ab15763a963e,2f87bfd1-d33d-32d7-8eca-ab15763a963e,-45.861,-7.532,2021-06-28T16:50:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,2101400,21,33,39,0,1,Cerrado,POINT (-7.532 -45.861)
focos_brasil_ontem_hoje_ref.c685e7da-d4f8-3156-ac29-78b2dbacc702,c685e7da-d4f8-3156-ac29-78b2dbacc702,-45.758,-7.483,2021-06-28T16:50:00,AQUA_M-T,SAMBAÍBA,MARANHÃO,Brasil,2109700,21,33,32,0,1,Cerrado,POINT (-7.483 -45.758)
focos_brasil_ontem_hoje_ref.a3f6701e-c179-38c2-b1cb-7ada7fd436cb,a3f6701e-c179-38c2-b1cb-7ada7fd436cb,-50.497,-10.682,2021-06-28T16:50:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,31,0,1,Cerrado,POINT (-10.682 -50.497)
focos_brasil_ontem_hoje_ref.154035a6-d549-30e2-a27f-f648e3cf5216,154035a6-d549-30e2-a27f-f648e3cf5216,-45.85,-7.506,2021-06-28T16:50:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,2101400,21,33,32,0,1,Cerrado,POINT (-7.506 -45.85)
focos_brasil_ontem_hoje_ref.02228c5f-b9f3-3b53-adad-9d21907f68a3,02228c5f-b9f3-3b53-adad-9d21907f68a3,-50.018,-12.278,2021-06-28T16:50:00,AQUA_M-T,SANDOLÂNDIA,TOCANTINS,Brasil,1718840,17,33,41,0,1,Cerrado,POINT (-12.278 -50.018)
focos_brasil_ontem_hoje_ref.05e7060c-a3e2-3caf-92eb-bc0174172de9,05e7060c-a3e2-3caf-92eb-bc0174172de9,-46.769,-7.787,2021-06-28T16:50:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,2109502,21,33,28,0,1,Cerrado,POINT (-7.787 -46.769)
focos_brasil_ontem_hoje_ref.9f9601cd-24bd-3b89-8442-5318d7a87135,9f9601cd-24bd-3b89-8442-5318d7a87135,-42.927,-7.056,2021-06-28T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,15,0,1,Caatinga,POINT (-7.056 -42.927)
focos_brasil_ontem_hoje_ref.a4267cad-6592-39a5-ad5e-b13ec9e151ec,a4267cad-6592-39a5-ad5e-b13ec9e151ec,-43.219,-7.146,2021-06-28T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,60,0,1,Caatinga,POINT (-7.146 -43.219)
focos_brasil_ontem_hoje_ref.53ea0756-4d67-3a1f-b282-e15c48cd829e,53ea0756-4d67-3a1f-b282-e15c48cd829e,-43.154,-7.215,2021-06-28T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,63,0,1,Caatinga,POINT (-7.215 -43.154)
focos_brasil_ontem_hoje_ref.3685445d-344a-32bd-8d3a-f6f76c797555,3685445d-344a-32bd-8d3a-f6f76c797555,-43.378,-7.023,2021-06-28T16:50:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,58,0,1,Caatinga,POINT (-7.023 -43.378)
focos_brasil_ontem_hoje_ref.2b62f041-1113-3f60-82b1-c99a8e515a26,2b62f041-1113-3f60-82b1-c99a8e515a26,-46.857,-7.755,2021-06-28T16:50:00,AQUA_M-T,CAROLINA,MARANHÃO,Brasil,2102804,21,33,41,0,1,Cerrado,POINT (-7.755 -46.857)
focos_brasil_ontem_hoje_ref.91c43762-028f-3c05-a255-7613f73b08f2,91c43762-028f-3c05-a255-7613f73b08f2,-43.393,-7.025,2021-06-28T16:50:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,58,0,1,Caatinga,POINT (-7.025 -43.393)
focos_brasil_ontem_hoje_ref.d9dd79e8-24d5-3ffe-b1b2-29bcd895f7e3,d9dd79e8-24d5-3ffe-b1b2-29bcd895f7e3,-46.179,-3.192,2021-06-28T16:50:00,AQUA_M-T,ZÉ DOCA,MARANHÃO,Brasil,2114007,21,33,5,0,0.2,Amazônia,POINT (-3.192 -46.179)
focos_brasil_ontem_hoje_ref.ca65f77f-5b50-3b50-aa1c-97426afa4b36,ca65f77f-5b50-3b50-aa1c-97426afa4b36,-43.764,-5.013,2021-06-28T16:50:00,AQUA_M-T,SÃO JOÃO DO SOTER,MARANHÃO,Brasil,2111078,21,33,17,0,0.6,Cerrado,POINT (-5.013 -43.764)
focos_brasil_ontem_hoje_ref.1267d9e6-9f24-329e-bb67-5d888a13958a,1267d9e6-9f24-329e-bb67-5d888a13958a,-43.24,-4.577,2021-06-28T16:50:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,2100303,21,33,9,0,0.6,Cerrado,POINT (-4.577 -43.24)
focos_brasil_ontem_hoje_ref.9572890c-e7c9-36c4-82ef-0bb763c4f7ca,9572890c-e7c9-36c4-82ef-0bb763c4f7ca,-46.287,-8.5,2021-06-28T16:50:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,2101400,21,33,17,0,1,Cerrado,POINT (-8.5 -46.287)
focos_brasil_ontem_hoje_ref.247c4ede-e2aa-3e3d-86cb-311a98eaa0d7,247c4ede-e2aa-3e3d-86cb-311a98eaa0d7,-45.044,-17.105,2021-06-28T16:50:00,AQUA_M-T,BURITIZEIRO,MINAS GERAIS,Brasil,3109402,31,33,42,0,1,Cerrado,POINT (-17.105 -45.044)
focos_brasil_ontem_hoje_ref.31dedb83-1b62-3d58-a865-31476430a13d,31dedb83-1b62-3d58-a865-31476430a13d,-45.054,-17.106,2021-06-28T16:50:00,AQUA_M-T,BURITIZEIRO,MINAS GERAIS,Brasil,3109402,31,33,42,0,1,Cerrado,POINT (-17.106 -45.054)
focos_brasil_ontem_hoje_ref.f7c30f0a-5f73-328c-b9ca-17a10fc442c9,f7c30f0a-5f73-328c-b9ca-17a10fc442c9,-43.489,-7.223,2021-06-28T16:50:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,58,0,1,Caatinga,POINT (-7.223 -43.489)
focos_brasil_ontem_hoje_ref.16070816-27ca-39df-9625-5dbefecbb652,16070816-27ca-39df-9625-5dbefecbb652,-46.171,-7.912,2021-06-28T16:50:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,2101400,21,33,38,0,1,Cerrado,POINT (-7.912 -46.171)
focos_brasil_ontem_hoje_ref.cc47a124-df0a-3cfa-a7cb-1a5adfe3fea4,cc47a124-df0a-3cfa-a7cb-1a5adfe3fea4,-42.955,-5.293,2021-06-28T16:50:00,AQUA_M-T,TIMON,MARANHÃO,Brasil,2112209,21,33,24,0,1,Cerrado,POINT (-5.293 -42.955)
focos_brasil_ontem_hoje_ref.72940dab-cc74-30b8-adf9-4ac0b222dd17,72940dab-cc74-30b8-adf9-4ac0b222dd17,-41.671,-3.946,2021-06-28T16:50:00,AQUA_M-T,PIRACURUCA,PIAUÍ,Brasil,2208304,22,33,10,0,0.5,Caatinga,POINT (-3.946 -41.671)
focos_brasil_ontem_hoje_ref.101c87cd-3caf-3c55-8d88-b9647c054e8f,101c87cd-3caf-3c55-8d88-b9647c054e8f,-45.781,-6.057,2021-06-28T16:50:00,AQUA_M-T,GRAJAÚ,MARANHÃO,Brasil,2104800,21,33,43,0,1,Cerrado,POINT (-6.057 -45.781)
focos_brasil_ontem_hoje_ref.5b4343c0-b9e7-34b6-8750-54769d12909a,5b4343c0-b9e7-34b6-8750-54769d12909a,-45.624,-6.667,2021-06-28T16:50:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,52,0,1,Cerrado,POINT (-6.667 -45.624)
focos_brasil_ontem_hoje_ref.b2444739-9a10-37ba-b8a0-f3ef58d2a31c,b2444739-9a10-37ba-b8a0-f3ef58d2a31c,-42.165,-2.895,2021-06-28T16:50:00,AQUA_M-T,ÁGUA DOCE DO MARANHÃO,MARANHÃO,Brasil,2100154,21,33,-999,0,0.2,Cerrado,POINT (-2.895 -42.165)
focos_brasil_ontem_hoje_ref.fa0ec1fe-bdc0-33f1-8748-5b5177d5bfde,fa0ec1fe-bdc0-33f1-8748-5b5177d5bfde,-42.156,-2.902,2021-06-28T16:50:00,AQUA_M-T,ÁGUA DOCE DO MARANHÃO,MARANHÃO,Brasil,2100154,21,33,-999,0,0.2,Cerrado,POINT (-2.902 -42.156)
focos_brasil_ontem_hoje_ref.1426322d-a99a-304c-b8f5-7128fb2ba38c,1426322d-a99a-304c-b8f5-7128fb2ba38c,-45.198,-6.817,2021-06-28T16:50:00,AQUA_M-T,LORETO,MARANHÃO,Brasil,2106102,21,33,33,0,1,Cerrado,POINT (-6.817 -45.198)
focos_brasil_ontem_hoje_ref.283e16de-59da-362a-9228-23223218c69e,283e16de-59da-362a-9228-23223218c69e,-42.531,-7.705,2021-06-28T16:50:00,AQUA_M-T,SÃO JOSÉ DO PEIXE,PIAUÍ,Brasil,2210102,22,33,63,0,1,Caatinga,POINT (-7.705 -42.531)
focos_brasil_ontem_hoje_ref.edd39460-2bf8-32f1-9071-b7cc9f7368e8,edd39460-2bf8-32f1-9071-b7cc9f7368e8,-42.529,-7.717,2021-06-28T16:50:00,AQUA_M-T,SÃO JOSÉ DO PEIXE,PIAUÍ,Brasil,2210102,22,33,63,0,1,Caatinga,POINT (-7.717 -42.529)
focos_brasil_ontem_hoje_ref.d6f3cc7e-b634-3270-996a-b96dd2976683,d6f3cc7e-b634-3270-996a-b96dd2976683,-46.267,-8.405,2021-06-28T16:50:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,2101400,21,33,29,0,1,Cerrado,POINT (-8.405 -46.267)
focos_brasil_ontem_hoje_ref.178cb9c8-3afa-3dd0-bd17-f8b2a37cf759,178cb9c8-3afa-3dd0-bd17-f8b2a37cf759,-43.236,-7.368,2021-06-28T16:50:00,AQUA_M-T,ITAUEIRA,PIAUÍ,Brasil,2205102,22,33,64,0,1,Caatinga,POINT (-7.368 -43.236)
focos_brasil_ontem_hoje_ref.ad21307e-562d-3cad-b55e-b937152e175b,ad21307e-562d-3cad-b55e-b937152e175b,-43.234,-7.38,2021-06-28T16:50:00,AQUA_M-T,ITAUEIRA,PIAUÍ,Brasil,2205102,22,33,64,0,1,Caatinga,POINT (-7.38 -43.234)
focos_brasil_ontem_hoje_ref.ee43973b-14c1-3a85-9d58-def880ed5de0,ee43973b-14c1-3a85-9d58-def880ed5de0,-45.708,-8.579,2021-06-28T16:50:00,AQUA_M-T,SANTA FILOMENA,PIAUÍ,Brasil,2209203,22,33,54,0,1,Cerrado,POINT (-8.579 -45.708)
focos_brasil_ontem_hoje_ref.d12c577f-38f7-3fae-85f4-36865c9b067d,d12c577f-38f7-3fae-85f4-36865c9b067d,-47.377,-11.17,2021-06-28T16:50:00,AQUA_M-T,PINDORAMA DO TOCANTINS,TOCANTINS,Brasil,1717008,17,33,41,0,1,Cerrado,POINT (-11.17 -47.377)
focos_brasil_ontem_hoje_ref.9aa75138-27ae-395f-9e37-4fe6fb896092,9aa75138-27ae-395f-9e37-4fe6fb896092,-47.376,-11.179,2021-06-28T16:50:00,AQUA_M-T,PINDORAMA DO TOCANTINS,TOCANTINS,Brasil,1717008,17,33,41,0,1,Cerrado,POINT (-11.179 -47.376)
focos_brasil_ontem_hoje_ref.5bf43bf0-1788-3850-96af-e92c10ce41b6,5bf43bf0-1788-3850-96af-e92c10ce41b6,-47.368,-11.168,2021-06-28T16:50:00,AQUA_M-T,PINDORAMA DO TOCANTINS,TOCANTINS,Brasil,1717008,17,33,41,0,1,Cerrado,POINT (-11.168 -47.368)
focos_brasil_ontem_hoje_ref.36503dd7-2f23-3ad9-b500-580c3c5673f9,36503dd7-2f23-3ad9-b500-580c3c5673f9,-47.027,-11.708,2021-06-28T16:50:00,AQUA_M-T,DIANÓPOLIS,TOCANTINS,Brasil,1707009,17,33,31,0,1,Cerrado,POINT (-11.708 -47.027)
focos_brasil_ontem_hoje_ref.01af4a42-f97d-3b5f-846c-a7d918b85ffd,01af4a42-f97d-3b5f-846c-a7d918b85ffd,-51.838,-10.283,2021-06-28T16:50:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,5103353,51,33,39,0,1,Amazônia,POINT (-10.283 -51.838)
focos_brasil_ontem_hoje_ref.27b81cc3-ee6a-39e1-8071-7fe182db18d8,27b81cc3-ee6a-39e1-8071-7fe182db18d8,-43.628,-5.842,2021-06-28T16:50:00,AQUA_M-T,LAGOA DO MATO,MARANHÃO,Brasil,2105922,21,33,9,0,1,Cerrado,POINT (-5.842 -43.628)
focos_brasil_ontem_hoje_ref.fdcfbe54-e94d-3c09-b2ae-a1f2b1bc894a,fdcfbe54-e94d-3c09-b2ae-a1f2b1bc894a,-47.016,-11.716,2021-06-28T16:50:00,AQUA_M-T,DIANÓPOLIS,TOCANTINS,Brasil,1707009,17,33,30,0,1,Cerrado,POINT (-11.716 -47.016)
focos_brasil_ontem_hoje_ref.75e24541-d470-3e33-be80-c3c4b9e2f886,75e24541-d470-3e33-be80-c3c4b9e2f886,-47.367,-11.177,2021-06-28T16:50:00,AQUA_M-T,PINDORAMA DO TOCANTINS,TOCANTINS,Brasil,1717008,17,33,41,0,1,Cerrado,POINT (-11.177 -47.367)
focos_brasil_ontem_hoje_ref.e4e30085-4908-3833-ab38-ede056b0a7d0,e4e30085-4908-3833-ab38-ede056b0a7d0,-43.864,-5.294,2021-06-28T16:50:00,AQUA_M-T,SENADOR ALEXANDRE COSTA,MARANHÃO,Brasil,2111748,21,33,13,0,0.7,Cerrado,POINT (-5.294 -43.864)
focos_brasil_ontem_hoje_ref.85f52eec-a1a7-3d32-8959-4a6dc87f6489,85f52eec-a1a7-3d32-8959-4a6dc87f6489,-47.025,-11.717,2021-06-28T16:50:00,AQUA_M-T,DIANÓPOLIS,TOCANTINS,Brasil,1707009,17,33,30,0,1,Cerrado,POINT (-11.717 -47.025)
focos_brasil_ontem_hoje_ref.02fdbc0f-e8f8-3f0b-9fb0-5a26829243f2,02fdbc0f-e8f8-3f0b-9fb0-5a26829243f2,-49.756,-8.635,2021-06-28T16:50:00,AQUA_M-T,CONCEIÇÃO DO ARAGUAIA,PARÁ,Brasil,1502707,15,33,43,0,1,Amazônia,POINT (-8.635 -49.756)
focos_brasil_ontem_hoje_ref.4eb93485-9d5a-3609-b669-d7317fa92a07,4eb93485-9d5a-3609-b669-d7317fa92a07,-44.145,-7.047,2021-06-28T16:50:00,AQUA_M-T,PORTO ALEGRE DO PIAUÍ,PIAUÍ,Brasil,2208551,22,33,51,0,1,Cerrado,POINT (-7.047 -44.145)
focos_brasil_ontem_hoje_ref.bd93bf19-c747-372a-bc0d-afc0a1880e52,bd93bf19-c747-372a-bc0d-afc0a1880e52,-43.826,-6.803,2021-06-28T16:50:00,AQUA_M-T,GUADALUPE,PIAUÍ,Brasil,2204501,22,33,52,0,1,Cerrado,POINT (-6.803 -43.826)
focos_brasil_ontem_hoje_ref.d5cfa59c-0443-3c6b-960e-be3d2be806d7,d5cfa59c-0443-3c6b-960e-be3d2be806d7,-49.696,-8.04,2021-06-28T16:50:00,AQUA_M-T,CONCEIÇÃO DO ARAGUAIA,PARÁ,Brasil,1502707,15,33,4,0,1,Amazônia,POINT (-8.04 -49.696)
focos_brasil_ontem_hoje_ref.e1ca2761-71ab-371c-9448-db1ebd4efa89,e1ca2761-71ab-371c-9448-db1ebd4efa89,-43.826,-6.85,2021-06-28T16:50:00,AQUA_M-T,GUADALUPE,PIAUÍ,Brasil,2204501,22,33,46,0,1,Cerrado,POINT (-6.85 -43.826)
focos_brasil_ontem_hoje_ref.bcdd2180-e401-37af-90fe-1cb13b9adccc,bcdd2180-e401-37af-90fe-1cb13b9adccc,-43.833,-6.85,2021-06-28T16:50:00,AQUA_M-T,GUADALUPE,PIAUÍ,Brasil,2204501,22,33,46,0,1,Cerrado,POINT (-6.85 -43.833)
focos_brasil_ontem_hoje_ref.7204fe08-30e1-3cd0-823c-6a99738e91c6,7204fe08-30e1-3cd0-823c-6a99738e91c6,-47.687,-15.625,2021-06-28T16:50:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,5300108,53,33,13,0,1,Cerrado,POINT (-15.625 -47.687)
focos_brasil_ontem_hoje_ref.6cf44eca-8988-30d6-961e-3cb9b74196c5,6cf44eca-8988-30d6-961e-3cb9b74196c5,-47.888,-15.662,2021-06-28T16:50:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,5300108,53,33,13,0,0.9,Cerrado,POINT (-15.662 -47.888)
focos_brasil_ontem_hoje_ref.3ba8f8fd-6f15-3a61-bfbb-6fcbec5ef575,3ba8f8fd-6f15-3a61-bfbb-6fcbec5ef575,-44.949,-6.227,2021-06-28T16:50:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,25,0,1,Cerrado,POINT (-6.227 -44.949)
focos_brasil_ontem_hoje_ref.07fde269-eedf-3045-b32d-caa864e4d792,07fde269-eedf-3045-b32d-caa864e4d792,-47.898,-15.663,2021-06-28T16:50:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,5300108,53,33,13,0,0.9,Cerrado,POINT (-15.663 -47.898)
focos_brasil_ontem_hoje_ref.f5f850e0-db7a-36d9-97d2-2340173a662c,f5f850e0-db7a-36d9-97d2-2340173a662c,-48.239,-15.95,2021-06-28T16:50:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,5300108,53,33,13,0,1,Cerrado,POINT (-15.95 -48.239)
focos_brasil_ontem_hoje_ref.8f1fefa7-9fcb-3fbd-b5f0-ebe09af3648c,8f1fefa7-9fcb-3fbd-b5f0-ebe09af3648c,-45.058,-6.357,2021-06-28T16:50:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,51,0,1,Cerrado,POINT (-6.357 -45.058)
focos_brasil_ontem_hoje_ref.db50f777-2736-391b-9ffa-d088558b4e6d,db50f777-2736-391b-9ffa-d088558b4e6d,-48.693,-16.471,2021-06-28T16:50:00,AQUA_M-T,GAMELEIRA DE GOIÁS,GOIÁS,Brasil,5208152,52,33,14,0,1,Cerrado,POINT (-16.471 -48.693)
focos_brasil_ontem_hoje_ref.4648e230-cf03-34d2-86e7-36788e25233f,4648e230-cf03-34d2-86e7-36788e25233f,-47.733,-14.65,2021-06-28T16:50:00,AQUA_M-T,ÁGUA FRIA DE GOIÁS,GOIÁS,Brasil,5200175,52,33,13,0,0.9,Cerrado,POINT (-14.65 -47.733)
focos_brasil_ontem_hoje_ref.e752c5ee-108c-3fa2-b2bc-95fbbe991da6,e752c5ee-108c-3fa2-b2bc-95fbbe991da6,-51.803,-9.981,2021-06-28T16:50:00,AQUA_M-T,VILA RICA,MATO GROSSO,Brasil,5108600,51,33,40,0,1,Amazônia,POINT (-9.981 -51.803)
focos_brasil_ontem_hoje_ref.4a20be2c-a763-3947-9641-48f1d2a974b6,4a20be2c-a763-3947-9641-48f1d2a974b6,-49.668,-9.076,2021-06-28T16:50:00,AQUA_M-T,ARAGUACEMA,TOCANTINS,Brasil,1701903,17,33,41,0,1,Cerrado,POINT (-9.076 -49.668)
focos_brasil_ontem_hoje_ref.73f63dbd-ffdd-334d-a4b0-3a31b000a0dd,73f63dbd-ffdd-334d-a4b0-3a31b000a0dd,-44.797,-6.438,2021-06-28T16:50:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,36,0,1,Cerrado,POINT (-6.438 -44.797)
focos_brasil_ontem_hoje_ref.4676ef12-227b-342f-b210-6c7261edc00b,4676ef12-227b-342f-b210-6c7261edc00b,-43.228,-7.387,2021-06-28T16:50:00,AQUA_M-T,ITAUEIRA,PIAUÍ,Brasil,2205102,22,33,64,0,1,Caatinga,POINT (-7.387 -43.228)
focos_brasil_ontem_hoje_ref.70e1d1dc-e64d-3f8d-b59e-84952504d2e0,70e1d1dc-e64d-3f8d-b59e-84952504d2e0,-43.153,-7.227,2021-06-28T16:50:00,AQUA_M-T,ITAUEIRA,PIAUÍ,Brasil,2205102,22,33,63,0,1,Caatinga,POINT (-7.227 -43.153)
focos_brasil_ontem_hoje_ref.a72d3bab-141f-35d0-b155-21e653a56081,a72d3bab-141f-35d0-b155-21e653a56081,-45.718,-8.581,2021-06-28T16:50:00,AQUA_M-T,SANTA FILOMENA,PIAUÍ,Brasil,2209203,22,33,54,0,0.9,Cerrado,POINT (-8.581 -45.718)
focos_brasil_ontem_hoje_ref.6a459f37-2045-3787-9674-af6ca2d2ff08,6a459f37-2045-3787-9674-af6ca2d2ff08,-43.151,-7.239,2021-06-28T16:50:00,AQUA_M-T,ITAUEIRA,PIAUÍ,Brasil,2205102,22,33,63,0,1,Caatinga,POINT (-7.239 -43.151)
focos_brasil_ontem_hoje_ref.1702f9bb-28ab-3824-ac0c-434a425f0a35,1702f9bb-28ab-3824-ac0c-434a425f0a35,-43.128,-6.984,2021-06-28T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,54,0,1,Caatinga,POINT (-6.984 -43.128)
focos_brasil_ontem_hoje_ref.fb44c6a2-8be1-3044-ad42-8228418a1f1d,fb44c6a2-8be1-3044-ad42-8228418a1f1d,-50.278,-12.262,2021-06-28T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,41,0,1,Cerrado,POINT (-12.262 -50.278)
focos_brasil_ontem_hoje_ref.1e9d396b-f4c8-3b0c-b4fa-bbc8515e604c,1e9d396b-f4c8-3b0c-b4fa-bbc8515e604c,-46.763,-7.317,2021-06-28T16:50:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,2109502,21,33,14,0,1,Cerrado,POINT (-7.317 -46.763)
focos_brasil_ontem_hoje_ref.3ab15a92-2c33-318b-a671-df94188354d7,3ab15a92-2c33-318b-a671-df94188354d7,-43.097,-7.034,2021-06-28T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,34,0,1,Caatinga,POINT (-7.034 -43.097)
focos_brasil_ontem_hoje_ref.54c16ddb-e9db-3e9c-ad9d-acabaccf90ad,54c16ddb-e9db-3e9c-ad9d-acabaccf90ad,-43.13,-7.039,2021-06-28T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,41,0,1,Caatinga,POINT (-7.039 -43.13)
focos_brasil_ontem_hoje_ref.01f08d77-006b-3108-899e-4e93c9ef838d,01f08d77-006b-3108-899e-4e93c9ef838d,-43.096,-7.046,2021-06-28T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,30,0,1,Caatinga,POINT (-7.046 -43.096)
focos_brasil_ontem_hoje_ref.529dba7f-f6c8-3848-a080-dd4781e06f71,529dba7f-f6c8-3848-a080-dd4781e06f71,-42.911,-7.054,2021-06-28T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,15,0,1,Caatinga,POINT (-7.054 -42.911)
focos_brasil_ontem_hoje_ref.61d443fa-bf67-330c-b3c5-fc8fc4ca25e1,61d443fa-bf67-330c-b3c5-fc8fc4ca25e1,-49.486,-10.85,2021-06-28T16:50:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,1718899,17,33,44,0,1,Cerrado,POINT (-10.85 -49.486)
focos_brasil_ontem_hoje_ref.a2bb034c-b80d-3018-b8e3-c120fbee2132,a2bb034c-b80d-3018-b8e3-c120fbee2132,-45.614,-6.665,2021-06-28T16:50:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,52,0,1,Cerrado,POINT (-6.665 -45.614)
focos_brasil_ontem_hoje_ref.4dee6f7f-7edb-33ab-938e-c376b8f4e211,4dee6f7f-7edb-33ab-938e-c376b8f4e211,-45.26,-6.111,2021-06-28T16:50:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,42,0,0.9,Cerrado,POINT (-6.111 -45.26)
focos_brasil_ontem_hoje_ref.c246c754-6e16-3379-a286-30810ac0d507,c246c754-6e16-3379-a286-30810ac0d507,-50.333,-10.455,2021-06-28T16:50:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,1717503,17,33,41,0,1,Cerrado,POINT (-10.455 -50.333)
focos_brasil_ontem_hoje_ref.77375751-8dc2-3222-9505-a5bd58e2e7b7,77375751-8dc2-3222-9505-a5bd58e2e7b7,-45.318,-6.386,2021-06-28T16:50:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,52,0,1,Cerrado,POINT (-6.386 -45.318)
focos_brasil_ontem_hoje_ref.5a8b9bfc-0579-33cc-911f-490a8794583c,5a8b9bfc-0579-33cc-911f-490a8794583c,-50.348,-10.468,2021-06-28T16:50:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,1717503,17,33,39,0,1,Cerrado,POINT (-10.468 -50.348)
