FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.3341759f-c560-3e15-ba02-1c778a46af48,3341759f-c560-3e15-ba02-1c778a46af48,-50.368,-13.571,2021-07-02T16:25:00,AQUA_M-T,MUNDO NOVO,GOIÁS,Brasil,5214051,52,33,,,,Cerrado,POINT (-13.571 -50.368)
focos_brasil_ontem_hoje_ref.86913815-b0c9-30a7-b490-adf03b143937,86913815-b0c9-30a7-b490-adf03b143937,-50.42,-11.961,2021-07-02T16:25:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.961 -50.42)
focos_brasil_ontem_hoje_ref.f0ac120c-4c01-30fa-bfbf-864fbe94e7c5,f0ac120c-4c01-30fa-bfbf-864fbe94e7c5,-47.047,-10.723,2021-07-02T16:25:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,1717909,17,33,,,,Cerrado,POINT (-10.723 -47.047)
focos_brasil_ontem_hoje_ref.eb9e34dd-07a1-36c9-a81a-b368354dd169,eb9e34dd-07a1-36c9-a81a-b368354dd169,-47.568,-9.599,2021-07-02T16:25:00,AQUA_M-T,RIO SONO,TOCANTINS,Brasil,1718758,17,33,,,,Cerrado,POINT (-9.599 -47.568)
focos_brasil_ontem_hoje_ref.aa7f3c9e-3a2d-38b6-8d1a-f620d4167de3,aa7f3c9e-3a2d-38b6-8d1a-f620d4167de3,-46.424,-11.72,2021-07-02T16:25:00,AQUA_M-T,NOVO JARDIM,TOCANTINS,Brasil,1715259,17,33,,,,Cerrado,POINT (-11.72 -46.424)
focos_brasil_ontem_hoje_ref.c5c47b55-11e8-3530-913b-62edf87a9665,c5c47b55-11e8-3530-913b-62edf87a9665,-49.99,-10.637,2021-07-02T16:25:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-10.637 -49.99)
focos_brasil_ontem_hoje_ref.6b874519-092e-393b-9422-8ca8e32b9e29,6b874519-092e-393b-9422-8ca8e32b9e29,-47.545,-9.599,2021-07-02T16:25:00,AQUA_M-T,RIO SONO,TOCANTINS,Brasil,1718758,17,33,,,,Cerrado,POINT (-9.599 -47.545)
focos_brasil_ontem_hoje_ref.239c2b77-bb81-39f3-bd80-a378f83d5c13,239c2b77-bb81-39f3-bd80-a378f83d5c13,-47.55,-9.597,2021-07-02T16:25:00,AQUA_M-T,RIO SONO,TOCANTINS,Brasil,1718758,17,33,,,,Cerrado,POINT (-9.597 -47.55)
focos_brasil_ontem_hoje_ref.77a5bdf0-5867-3a07-8d64-3e2f069f051c,77a5bdf0-5867-3a07-8d64-3e2f069f051c,-46.434,-11.718,2021-07-02T16:25:00,AQUA_M-T,NOVO JARDIM,TOCANTINS,Brasil,1715259,17,33,,,,Cerrado,POINT (-11.718 -46.434)
focos_brasil_ontem_hoje_ref.eb652006-23ea-3efa-ad19-6d1b42147b71,eb652006-23ea-3efa-ad19-6d1b42147b71,-47.564,-9.588,2021-07-02T16:25:00,AQUA_M-T,RIO SONO,TOCANTINS,Brasil,1718758,17,33,,,,Cerrado,POINT (-9.588 -47.564)
focos_brasil_ontem_hoje_ref.f4bda6ae-9ef6-30d2-a596-00aa0fcd8149,f4bda6ae-9ef6-30d2-a596-00aa0fcd8149,-47.57,-9.587,2021-07-02T16:25:00,AQUA_M-T,RIO SONO,TOCANTINS,Brasil,1718758,17,33,,,,Cerrado,POINT (-9.587 -47.57)
focos_brasil_ontem_hoje_ref.da9e8d9a-5322-333d-9586-a46bb7147b76,da9e8d9a-5322-333d-9586-a46bb7147b76,-47.552,-9.584,2021-07-02T16:25:00,AQUA_M-T,RIO SONO,TOCANTINS,Brasil,1718758,17,33,,,,Cerrado,POINT (-9.584 -47.552)
focos_brasil_ontem_hoje_ref.3fbfae0f-d959-3374-833c-3f811ca92443,3fbfae0f-d959-3374-833c-3f811ca92443,-50.383,-11.587,2021-07-02T16:25:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.587 -50.383)
focos_brasil_ontem_hoje_ref.ac2d819a-a22d-38ea-9861-5ca0373bd7bd,ac2d819a-a22d-38ea-9861-5ca0373bd7bd,-47.072,-10.721,2021-07-02T16:25:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,1717909,17,33,,,,Cerrado,POINT (-10.721 -47.072)
focos_brasil_ontem_hoje_ref.27865bc3-9a1c-3c3b-90d5-c7faa2581a82,27865bc3-9a1c-3c3b-90d5-c7faa2581a82,-46.907,-9.463,2021-07-02T16:25:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.463 -46.907)
focos_brasil_ontem_hoje_ref.5bb8fc45-7c8d-33ce-a332-d1319bbba9fb,5bb8fc45-7c8d-33ce-a332-d1319bbba9fb,-46.891,-9.461,2021-07-02T16:25:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.461 -46.891)
focos_brasil_ontem_hoje_ref.64b2ec83-fa09-346d-a5fc-058626606a47,64b2ec83-fa09-346d-a5fc-058626606a47,-50.574,-11.115,2021-07-02T16:25:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-11.115 -50.574)
focos_brasil_ontem_hoje_ref.ac0cc5ed-66dd-3fcb-ba77-efbfa322f96d,ac0cc5ed-66dd-3fcb-ba77-efbfa322f96d,-48.025,-9.425,2021-07-02T16:25:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,1721109,17,33,,,,Cerrado,POINT (-9.425 -48.025)
focos_brasil_ontem_hoje_ref.4cf1495a-2938-38eb-9046-91de4ed130e9,4cf1495a-2938-38eb-9046-91de4ed130e9,-47.44,-8.399,2021-07-02T16:25:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,1709005,17,33,,,,Cerrado,POINT (-8.399 -47.44)
focos_brasil_ontem_hoje_ref.49efb87b-fab1-3f64-9016-7a5f3d06188a,49efb87b-fab1-3f64-9016-7a5f3d06188a,-48.588,-11.015,2021-07-02T16:25:00,AQUA_M-T,BREJINHO DE NAZARÉ,TOCANTINS,Brasil,1703701,17,33,,,,Cerrado,POINT (-11.015 -48.588)
focos_brasil_ontem_hoje_ref.8a4944a4-f285-3b02-a503-13cc22860466,8a4944a4-f285-3b02-a503-13cc22860466,-47.055,-10.718,2021-07-02T16:25:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,1717909,17,33,,,,Cerrado,POINT (-10.718 -47.055)
focos_brasil_ontem_hoje_ref.09451d4a-1938-3a6f-8c46-2d7600963943,09451d4a-1938-3a6f-8c46-2d7600963943,-45.357,-4.76,2021-07-02T16:25:00,AQUA_M-T,LAGO DA PEDRA,MARANHÃO,Brasil,2105708,21,33,,,,Cerrado,POINT (-4.76 -45.357)
focos_brasil_ontem_hoje_ref.b161e0b8-2bf1-313a-827c-2bac1611da92,b161e0b8-2bf1-313a-827c-2bac1611da92,-51.803,-10.251,2021-07-02T16:25:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,5103353,51,33,,,,Amazônia,POINT (-10.251 -51.803)
focos_brasil_ontem_hoje_ref.faff08ae-34ea-32d4-a04a-b4cfd4668ad2,faff08ae-34ea-32d4-a04a-b4cfd4668ad2,-48.524,-19.276,2021-07-02T16:25:00,AQUA_M-T,PRATA,MINAS GERAIS,Brasil,3152808,31,33,,,,Cerrado,POINT (-19.276 -48.524)
focos_brasil_ontem_hoje_ref.87fa506d-4091-3eb4-85fd-43f6e68072e9,87fa506d-4091-3eb4-85fd-43f6e68072e9,-48.525,-19.26,2021-07-02T16:25:00,AQUA_M-T,UBERLÂNDIA,MINAS GERAIS,Brasil,3170206,31,33,,,,Cerrado,POINT (-19.26 -48.525)
focos_brasil_ontem_hoje_ref.6f32ba70-bc3d-3b3d-ade7-7b6955a363ec,6f32ba70-bc3d-3b3d-ade7-7b6955a363ec,-49.72,-2.257,2021-07-02T16:25:00,AQUA_M-T,CAMETÁ,PARÁ,Brasil,1502103,15,33,,,,Amazônia,POINT (-2.257 -49.72)
focos_brasil_ontem_hoje_ref.27140001-e7be-3e52-9adb-4e41a670d734,27140001-e7be-3e52-9adb-4e41a670d734,-48.594,-11.009,2021-07-02T16:25:00,AQUA_M-T,BREJINHO DE NAZARÉ,TOCANTINS,Brasil,1703701,17,33,,,,Cerrado,POINT (-11.009 -48.594)
focos_brasil_ontem_hoje_ref.b6933ac1-77eb-303e-9d65-20543ece14ad,b6933ac1-77eb-303e-9d65-20543ece14ad,-49.223,-2.161,2021-07-02T16:25:00,AQUA_M-T,IGARAPÉ-MIRI,PARÁ,Brasil,1503309,15,33,,,,Amazônia,POINT (-2.161 -49.223)
focos_brasil_ontem_hoje_ref.eb10eb7f-1ece-3c6a-b090-917556616062,eb10eb7f-1ece-3c6a-b090-917556616062,-47.063,-10.737,2021-07-02T16:25:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,1717909,17,33,,,,Cerrado,POINT (-10.737 -47.063)
focos_brasil_ontem_hoje_ref.4cde601b-7008-32bd-ac51-86b03008d17b,4cde601b-7008-32bd-ac51-86b03008d17b,-46.387,-10.675,2021-07-02T16:25:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,,,,Cerrado,POINT (-10.675 -46.387)
focos_brasil_ontem_hoje_ref.c1b2217c-556c-384b-9f60-6657718c0445,c1b2217c-556c-384b-9f60-6657718c0445,-44.14,-13.321,2021-07-02T16:25:00,AQUA_M-T,SANTA MARIA DA VITÓRIA,BAHIA,Brasil,2928109,29,33,,,,Cerrado,POINT (-13.321 -44.14)
focos_brasil_ontem_hoje_ref.ac72e614-9f15-3ab6-bd0c-3adf35ef60da,ac72e614-9f15-3ab6-bd0c-3adf35ef60da,-47.251,-11.763,2021-07-02T16:25:00,AQUA_M-T,ALMAS,TOCANTINS,Brasil,1700400,17,33,,,,Cerrado,POINT (-11.763 -47.251)
focos_brasil_ontem_hoje_ref.801127e6-4825-33de-9c1a-96732fadc6e3,801127e6-4825-33de-9c1a-96732fadc6e3,-43.972,-7.764,2021-07-02T16:25:00,AQUA_M-T,BERTOLÍNIA,PIAUÍ,Brasil,2201705,22,33,,,,Cerrado,POINT (-7.764 -43.972)
focos_brasil_ontem_hoje_ref.8159e45e-b5d3-3e95-a9a5-8e9cd0ab7dd9,8159e45e-b5d3-3e95-a9a5-8e9cd0ab7dd9,-43.983,-7.756,2021-07-02T16:25:00,AQUA_M-T,BERTOLÍNIA,PIAUÍ,Brasil,2201705,22,33,,,,Cerrado,POINT (-7.756 -43.983)
focos_brasil_ontem_hoje_ref.341fd822-7453-3fc2-a374-4ffda77053a0,341fd822-7453-3fc2-a374-4ffda77053a0,-45.052,-13.257,2021-07-02T16:25:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,2909307,29,33,,,,Cerrado,POINT (-13.257 -45.052)
focos_brasil_ontem_hoje_ref.c622f992-6545-3648-a640-0c373e7134ac,c622f992-6545-3648-a640-0c373e7134ac,-43.973,-7.754,2021-07-02T16:25:00,AQUA_M-T,BERTOLÍNIA,PIAUÍ,Brasil,2201705,22,33,,,,Cerrado,POINT (-7.754 -43.973)
focos_brasil_ontem_hoje_ref.ee206199-e224-3c35-82cb-f850d29fb805,ee206199-e224-3c35-82cb-f850d29fb805,-44.41,-7.611,2021-07-02T16:25:00,AQUA_M-T,URUÇUÍ,PIAUÍ,Brasil,2211209,22,33,,,,Cerrado,POINT (-7.611 -44.41)
focos_brasil_ontem_hoje_ref.b0bb231d-d666-34ad-80b5-6b83c046fd44,b0bb231d-d666-34ad-80b5-6b83c046fd44,-45.038,-13.256,2021-07-02T16:25:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,2909307,29,33,,,,Cerrado,POINT (-13.256 -45.038)
focos_brasil_ontem_hoje_ref.60ddd498-3e73-31f9-9f24-2be682b697eb,60ddd498-3e73-31f9-9f24-2be682b697eb,-46.439,-11.734,2021-07-02T16:25:00,AQUA_M-T,NOVO JARDIM,TOCANTINS,Brasil,1715259,17,33,,,,Cerrado,POINT (-11.734 -46.439)
focos_brasil_ontem_hoje_ref.67287eff-d314-3041-ada6-81fd655f4032,67287eff-d314-3041-ada6-81fd655f4032,-44.399,-7.61,2021-07-02T16:25:00,AQUA_M-T,URUÇUÍ,PIAUÍ,Brasil,2211209,22,33,,,,Cerrado,POINT (-7.61 -44.399)
focos_brasil_ontem_hoje_ref.5d159290-c2c6-3408-bb2f-c82afa6c4e8d,5d159290-c2c6-3408-bb2f-c82afa6c4e8d,-43.264,-7.519,2021-07-02T16:25:00,AQUA_M-T,ITAUEIRA,PIAUÍ,Brasil,2205102,22,33,,,,Cerrado,POINT (-7.519 -43.264)
focos_brasil_ontem_hoje_ref.246e633b-8014-308f-8eb8-3ae52e8d1aaa,246e633b-8014-308f-8eb8-3ae52e8d1aaa,-45.025,-13.254,2021-07-02T16:25:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,2909307,29,33,,,,Cerrado,POINT (-13.254 -45.025)
focos_brasil_ontem_hoje_ref.99598494-b1b9-327c-b100-fe99c26eb05f,99598494-b1b9-327c-b100-fe99c26eb05f,-43.458,-7.416,2021-07-02T16:25:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,2202251,22,33,,,,Cerrado,POINT (-7.416 -43.458)
focos_brasil_ontem_hoje_ref.52a1452e-c0bb-3d80-9b5b-4216e1941804,52a1452e-c0bb-3d80-9b5b-4216e1941804,-47.045,-10.735,2021-07-02T16:25:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,1717909,17,33,,,,Cerrado,POINT (-10.735 -47.045)
focos_brasil_ontem_hoje_ref.9c3b4b23-6672-3e76-a8ce-813c581b1885,9c3b4b23-6672-3e76-a8ce-813c581b1885,-43.448,-7.415,2021-07-02T16:25:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,2202251,22,33,,,,Cerrado,POINT (-7.415 -43.448)
focos_brasil_ontem_hoje_ref.7a4327e2-9035-390a-8125-fb9606c93e16,7a4327e2-9035-390a-8125-fb9606c93e16,-42.369,-12.961,2021-07-02T16:25:00,AQUA_M-T,IBIPITANGA,BAHIA,Brasil,2912509,29,33,,,,Caatinga,POINT (-12.961 -42.369)
focos_brasil_ontem_hoje_ref.f1519461-d861-3ef2-af2f-9ca3eb81c3d6,f1519461-d861-3ef2-af2f-9ca3eb81c3d6,-46.449,-11.732,2021-07-02T16:25:00,AQUA_M-T,NOVO JARDIM,TOCANTINS,Brasil,1715259,17,33,,,,Cerrado,POINT (-11.732 -46.449)
focos_brasil_ontem_hoje_ref.4025dab5-c347-3794-bbca-24f6632dc5b3,4025dab5-c347-3794-bbca-24f6632dc5b3,-43.469,-7.408,2021-07-02T16:25:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,2202251,22,33,,,,Cerrado,POINT (-7.408 -43.469)
focos_brasil_ontem_hoje_ref.d53eedb7-087c-3455-9904-710fe70d79dd,d53eedb7-087c-3455-9904-710fe70d79dd,-43.459,-7.407,2021-07-02T16:25:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,2202251,22,33,,,,Cerrado,POINT (-7.407 -43.459)
focos_brasil_ontem_hoje_ref.cda81daa-bcc4-3ba7-9f4f-cdd5c520f48a,cda81daa-bcc4-3ba7-9f4f-cdd5c520f48a,-44.325,-12.938,2021-07-02T16:25:00,AQUA_M-T,BAIANÓPOLIS,BAHIA,Brasil,2902500,29,33,,,,Cerrado,POINT (-12.938 -44.325)
focos_brasil_ontem_hoje_ref.068c3568-95c0-3410-b750-b84c2b9c5597,068c3568-95c0-3410-b750-b84c2b9c5597,-43.45,-7.406,2021-07-02T16:25:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,2202251,22,33,,,,Cerrado,POINT (-7.406 -43.45)
focos_brasil_ontem_hoje_ref.a914b8a0-dfc6-391b-8739-733eb546b7e7,a914b8a0-dfc6-391b-8739-733eb546b7e7,-43.955,-7.321,2021-07-02T16:25:00,AQUA_M-T,LANDRI SALES,PIAUÍ,Brasil,2205607,22,33,,,,Cerrado,POINT (-7.321 -43.955)
focos_brasil_ontem_hoje_ref.30e7a520-86d4-3683-88e7-c5d9c045bcd5,30e7a520-86d4-3683-88e7-c5d9c045bcd5,-45.389,-12.638,2021-07-02T16:25:00,AQUA_M-T,SÃO DESIDÉRIO,BAHIA,Brasil,2928901,29,33,,,,Cerrado,POINT (-12.638 -45.389)
focos_brasil_ontem_hoje_ref.f0628e6f-7f18-31d6-aeca-9e26b2b8c8c9,f0628e6f-7f18-31d6-aeca-9e26b2b8c8c9,-46.423,-11.732,2021-07-02T16:25:00,AQUA_M-T,NOVO JARDIM,TOCANTINS,Brasil,1715259,17,33,,,,Cerrado,POINT (-11.732 -46.423)
focos_brasil_ontem_hoje_ref.c610f34a-2228-35f0-addc-c22a871757e8,c610f34a-2228-35f0-addc-c22a871757e8,-43.73,-7.299,2021-07-02T16:25:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,2202251,22,33,,,,Cerrado,POINT (-7.299 -43.73)
focos_brasil_ontem_hoje_ref.0c768e95-3cd2-368f-b0c0-82dfa36c46e0,0c768e95-3cd2-368f-b0c0-82dfa36c46e0,-42.917,-7.267,2021-07-02T16:25:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.267 -42.917)
focos_brasil_ontem_hoje_ref.85adfcb1-acbc-3693-bf4d-de872623915f,85adfcb1-acbc-3693-bf4d-de872623915f,-45.375,-12.636,2021-07-02T16:25:00,AQUA_M-T,SÃO DESIDÉRIO,BAHIA,Brasil,2928901,29,33,,,,Cerrado,POINT (-12.636 -45.375)
focos_brasil_ontem_hoje_ref.7b930722-5698-33cc-938b-ee467f8ac3d4,7b930722-5698-33cc-938b-ee467f8ac3d4,-42.887,-7.217,2021-07-02T16:25:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.217 -42.887)
focos_brasil_ontem_hoje_ref.54095b37-1cfa-3d48-bb33-0445d1dcba5d,54095b37-1cfa-3d48-bb33-0445d1dcba5d,-47.082,-10.727,2021-07-02T16:25:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,1717909,17,33,,,,Cerrado,POINT (-10.727 -47.082)
focos_brasil_ontem_hoje_ref.aaaf2e56-36a4-3aa5-b208-891f034c7c6d,aaaf2e56-36a4-3aa5-b208-891f034c7c6d,-49.994,-10.641,2021-07-02T16:25:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-10.641 -49.994)
focos_brasil_ontem_hoje_ref.a34af20d-3531-352e-a3cf-0a3165edadc7,a34af20d-3531-352e-a3cf-0a3165edadc7,-43.129,-7.205,2021-07-02T16:25:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.205 -43.129)
focos_brasil_ontem_hoje_ref.df732043-1d75-3d0e-bcbc-cec3605c6166,df732043-1d75-3d0e-bcbc-cec3605c6166,-45.61,-11.81,2021-07-02T16:25:00,AQUA_M-T,BARREIRAS,BAHIA,Brasil,2903201,29,33,,,,Cerrado,POINT (-11.81 -45.61)
focos_brasil_ontem_hoje_ref.cfa5feef-b6db-3594-bf9d-ee54aa8bef57,cfa5feef-b6db-3594-bf9d-ee54aa8bef57,-46.433,-11.73,2021-07-02T16:25:00,AQUA_M-T,NOVO JARDIM,TOCANTINS,Brasil,1715259,17,33,,,,Cerrado,POINT (-11.73 -46.433)
focos_brasil_ontem_hoje_ref.c15db5d8-075d-36b7-b787-95c6e013105d,c15db5d8-075d-36b7-b787-95c6e013105d,-52.212,-10.117,2021-07-02T16:25:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,5107743,51,33,,,,Amazônia,POINT (-10.117 -52.212)
focos_brasil_ontem_hoje_ref.b56ce509-a194-3ce5-a468-09a613ac6dc8,b56ce509-a194-3ce5-a468-09a613ac6dc8,-47.546,-9.586,2021-07-02T16:25:00,AQUA_M-T,RIO SONO,TOCANTINS,Brasil,1718758,17,33,,,,Cerrado,POINT (-9.586 -47.546)
focos_brasil_ontem_hoje_ref.9c3f5788-4c96-3049-ae46-1ee466357726,9c3f5788-4c96-3049-ae46-1ee466357726,-46.418,-11.716,2021-07-02T16:25:00,AQUA_M-T,NOVO JARDIM,TOCANTINS,Brasil,1715259,17,33,,,,Cerrado,POINT (-11.716 -46.418)
focos_brasil_ontem_hoje_ref.933c6184-4707-30a2-bc0c-b89d5bfb8a31,933c6184-4707-30a2-bc0c-b89d5bfb8a31,-43.049,-7.175,2021-07-02T16:25:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.175 -43.049)
focos_brasil_ontem_hoje_ref.80be1dcf-de2d-304f-aa08-534064d8ace8,80be1dcf-de2d-304f-aa08-534064d8ace8,-43.824,-22.68,2021-07-02T16:20:00,AQUA_M-T,PIRAÍ,RIO DE JANEIRO,Brasil,3304003,33,33,,,,Mata Atlântica,POINT (-22.68 -43.824)
focos_brasil_ontem_hoje_ref.12443a6d-175d-3fa8-9ea8-cca693b0f6e3,12443a6d-175d-3fa8-9ea8-cca693b0f6e3,-42.228,-18.965,2021-07-02T16:20:00,AQUA_M-T,GOVERNADOR VALADARES,MINAS GERAIS,Brasil,3127701,31,33,,,,Mata Atlântica,POINT (-18.965 -42.228)
focos_brasil_ontem_hoje_ref.ef72aecb-8475-3e3d-9070-56abf9f51048,ef72aecb-8475-3e3d-9070-56abf9f51048,-40.315,-20.209,2021-07-02T16:20:00,AQUA_M-T,SERRA,ESPÍRITO SANTO,Brasil,3205002,32,33,,,,Mata Atlântica,POINT (-20.209 -40.315)
focos_brasil_ontem_hoje_ref.9482bb32-776d-3daa-bc62-846d5ad2e13a,9482bb32-776d-3daa-bc62-846d5ad2e13a,-42.664,-22.222,2021-07-02T16:20:00,AQUA_M-T,NOVA FRIBURGO,RIO DE JANEIRO,Brasil,3303401,33,33,,,,Mata Atlântica,POINT (-22.222 -42.664)
focos_brasil_ontem_hoje_ref.003056d6-16a1-3846-b031-2d0e6d3116be,003056d6-16a1-3846-b031-2d0e6d3116be,-40.618,-19.177,2021-07-02T16:20:00,AQUA_M-T,SÃO DOMINGOS DO NORTE,ESPÍRITO SANTO,Brasil,3204658,32,33,,,,Mata Atlântica,POINT (-19.177 -40.618)
focos_brasil_ontem_hoje_ref.126e35fb-57f8-3466-ac78-381bd78638c7,126e35fb-57f8-3466-ac78-381bd78638c7,-42.658,-22.218,2021-07-02T16:20:00,AQUA_M-T,NOVA FRIBURGO,RIO DE JANEIRO,Brasil,3303401,33,33,,,,Mata Atlântica,POINT (-22.218 -42.658)
focos_brasil_ontem_hoje_ref.9c202660-94e7-371c-82f5-2050764bb6da,9c202660-94e7-371c-82f5-2050764bb6da,-45.069,-22.208,2021-07-02T16:20:00,AQUA_M-T,DOM VIÇOSO,MINAS GERAIS,Brasil,3122801,31,33,,,,Mata Atlântica,POINT (-22.208 -45.069)
focos_brasil_ontem_hoje_ref.87fabc7c-fe9f-3c99-980f-45fe43333c67,87fabc7c-fe9f-3c99-980f-45fe43333c67,-44.287,-19.829,2021-07-02T16:20:00,AQUA_M-T,ESMERALDAS,MINAS GERAIS,Brasil,3124104,31,33,,,,Cerrado,POINT (-19.829 -44.287)
focos_brasil_ontem_hoje_ref.c02843e9-3d0d-39a1-bfdd-f1e7df3a5963,c02843e9-3d0d-39a1-bfdd-f1e7df3a5963,-45.074,-22.207,2021-07-02T16:20:00,AQUA_M-T,DOM VIÇOSO,MINAS GERAIS,Brasil,3122801,31,33,,,,Mata Atlântica,POINT (-22.207 -45.074)
focos_brasil_ontem_hoje_ref.1afbaf02-3a91-304a-9a38-9c4e3b555cf9,1afbaf02-3a91-304a-9a38-9c4e3b555cf9,-41.286,-19.808,2021-07-02T16:20:00,AQUA_M-T,AIMORÉS,MINAS GERAIS,Brasil,3101102,31,33,,,,Mata Atlântica,POINT (-19.808 -41.286)
focos_brasil_ontem_hoje_ref.762e9f78-6a4d-35f4-9dbe-ac6dcb7c15ee,762e9f78-6a4d-35f4-9dbe-ac6dcb7c15ee,-42.434,-22.183,2021-07-02T16:20:00,AQUA_M-T,BOM JARDIM,RIO DE JANEIRO,Brasil,3300506,33,33,,,,Mata Atlântica,POINT (-22.183 -42.434)
focos_brasil_ontem_hoje_ref.1a42c80d-53cd-3627-a599-6542bd44f6ca,1a42c80d-53cd-3627-a599-6542bd44f6ca,-41.688,-21.938,2021-07-02T16:20:00,AQUA_M-T,CAMPOS DOS GOYTACAZES,RIO DE JANEIRO,Brasil,3301009,33,33,,,,Mata Atlântica,POINT (-21.938 -41.688)
focos_brasil_ontem_hoje_ref.80e551ee-7d6d-3eb0-aecd-3be29f79681b,80e551ee-7d6d-3eb0-aecd-3be29f79681b,-41.045,-21.397,2021-07-02T16:20:00,AQUA_M-T,SÃO FRANCISCO DE ITABAPOANA,RIO DE JANEIRO,Brasil,3304755,33,33,,,,Mata Atlântica,POINT (-21.397 -41.045)
focos_brasil_ontem_hoje_ref.293af387-b422-36fc-8228-e6f7fb14b4e6,293af387-b422-36fc-8228-e6f7fb14b4e6,-44.53,-21.529,2021-07-02T16:20:00,AQUA_M-T,CARRANCAS,MINAS GERAIS,Brasil,3114600,31,33,,,,Mata Atlântica,POINT (-21.529 -44.53)
focos_brasil_ontem_hoje_ref.430702c3-795e-30a8-a402-c1d89d4c96ee,430702c3-795e-30a8-a402-c1d89d4c96ee,-40.743,-19.423,2021-07-02T16:20:00,AQUA_M-T,COLATINA,ESPÍRITO SANTO,Brasil,3201506,32,33,,,,Mata Atlântica,POINT (-19.423 -40.743)
focos_brasil_ontem_hoje_ref.0f9e94bb-9f22-3791-8f4a-b0b000f75f39,0f9e94bb-9f22-3791-8f4a-b0b000f75f39,-44.513,-21.527,2021-07-02T16:20:00,AQUA_M-T,CARRANCAS,MINAS GERAIS,Brasil,3114600,31,33,,,,Mata Atlântica,POINT (-21.527 -44.513)
focos_brasil_ontem_hoje_ref.c024d18f-88fb-3846-b22c-68233eadb670,c024d18f-88fb-3846-b22c-68233eadb670,-42.124,-18.982,2021-07-02T16:20:00,AQUA_M-T,GOVERNADOR VALADARES,MINAS GERAIS,Brasil,3127701,31,33,,,,Mata Atlântica,POINT (-18.982 -42.124)
focos_brasil_ontem_hoje_ref.c38570ed-c380-32e5-b55b-222f6fb6afe1,c38570ed-c380-32e5-b55b-222f6fb6afe1,-44.521,-21.52,2021-07-02T16:20:00,AQUA_M-T,CARRANCAS,MINAS GERAIS,Brasil,3114600,31,33,,,,Mata Atlântica,POINT (-21.52 -44.521)
focos_brasil_ontem_hoje_ref.9d0cfb0a-46ac-3f84-993e-2609683e24ab,9d0cfb0a-46ac-3f84-993e-2609683e24ab,-42.327,-21.417,2021-07-02T16:20:00,AQUA_M-T,PALMA,MINAS GERAIS,Brasil,3146701,31,33,,,,Mata Atlântica,POINT (-21.417 -42.327)
