FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.e0f19425-c98d-3dab-b719-17f20b868000,e0f19425-c98d-3dab-b719-17f20b868000,-57.222,-19.009,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-19.009 -57.222)
focos_brasil_ontem_hoje_ref.b6654e2a-4033-3d1b-b73c-9df71d8f4fbf,b6654e2a-4033-3d1b-b73c-9df71d8f4fbf,-57.121,-18.991,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.991 -57.121)
focos_brasil_ontem_hoje_ref.3043ffb4-8397-3581-ae2e-39bdef0a5e37,3043ffb4-8397-3581-ae2e-39bdef0a5e37,-57.964,-10.741,2021-07-11T17:55:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,5105101,51,33,,,,Amazônia,POINT (-10.741 -57.964)
focos_brasil_ontem_hoje_ref.c55619a2-79be-349f-a883-1bfb54e4d218,c55619a2-79be-349f-a883-1bfb54e4d218,-57.264,-18.856,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.856 -57.264)
focos_brasil_ontem_hoje_ref.251fa124-2f0b-3531-b1d3-3852cc4ad9ea,251fa124-2f0b-3531-b1d3-3852cc4ad9ea,-57.292,-18.84,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.84 -57.292)
focos_brasil_ontem_hoje_ref.d5d869fc-af47-3571-acbf-c108af57a80b,d5d869fc-af47-3571-acbf-c108af57a80b,-57.286,-18.836,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.836 -57.286)
focos_brasil_ontem_hoje_ref.641723fb-966c-34b5-9f4b-cbd3c5d1e7cf,641723fb-966c-34b5-9f4b-cbd3c5d1e7cf,-57.959,-10.737,2021-07-11T17:55:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,5105101,51,33,,,,Amazônia,POINT (-10.737 -57.959)
focos_brasil_ontem_hoje_ref.09a2dd37-b551-3307-b9b6-4663be7e1739,09a2dd37-b551-3307-b9b6-4663be7e1739,-56.1,-22.248,2021-07-11T17:55:00,AQUA_M-T,ANTÔNIO JOÃO,MATO GROSSO DO SUL,Brasil,5000906,50,33,,,,Cerrado,POINT (-22.248 -56.1)
focos_brasil_ontem_hoje_ref.56bcc872-7619-3f78-a8d4-50dca0d6e433,56bcc872-7619-3f78-a8d4-50dca0d6e433,-53.835,-21.571,2021-07-11T17:55:00,AQUA_M-T,NOVA ALVORADA DO SUL,MATO GROSSO DO SUL,Brasil,5006002,50,33,,,,Cerrado,POINT (-21.571 -53.835)
focos_brasil_ontem_hoje_ref.466cbd9f-a5b9-3238-94b5-2de650bf37fd,466cbd9f-a5b9-3238-94b5-2de650bf37fd,-54.567,-20.376,2021-07-11T17:55:00,AQUA_M-T,CAMPO GRANDE,MATO GROSSO DO SUL,Brasil,5002704,50,33,,,,Cerrado,POINT (-20.376 -54.567)
focos_brasil_ontem_hoje_ref.ca0f6e66-f434-3833-b667-b2c4cfb9013c,ca0f6e66-f434-3833-b667-b2c4cfb9013c,-57.968,-10.715,2021-07-11T17:55:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,5105101,51,33,,,,Amazônia,POINT (-10.715 -57.968)
focos_brasil_ontem_hoje_ref.954a8168-1da1-36f1-bddb-eb33d2c766ec,954a8168-1da1-36f1-bddb-eb33d2c766ec,-53.071,-18.285,2021-07-11T17:55:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.285 -53.071)
focos_brasil_ontem_hoje_ref.8b1a8bde-1c54-3caa-b6b3-69ba53930814,8b1a8bde-1c54-3caa-b6b3-69ba53930814,-53.036,-18.278,2021-07-11T17:55:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.278 -53.036)
focos_brasil_ontem_hoje_ref.203d9bcb-854c-32e6-9b46-689c900152ae,203d9bcb-854c-32e6-9b46-689c900152ae,-52.927,-18.274,2021-07-11T17:55:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.274 -52.927)
focos_brasil_ontem_hoje_ref.017084c5-e6f9-39ec-9aba-f0ac7457f8c9,017084c5-e6f9-39ec-9aba-f0ac7457f8c9,-52.96,-18.27,2021-07-11T17:55:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.27 -52.96)
focos_brasil_ontem_hoje_ref.97713fc5-03b5-33f3-9c43-1431276cf917,97713fc5-03b5-33f3-9c43-1431276cf917,-63.604,-10.561,2021-07-11T17:55:00,AQUA_M-T,CAMPO NOVO DE RONDÔNIA,RONDÔNIA,Brasil,1100700,11,33,,,,Amazônia,POINT (-10.561 -63.604)
focos_brasil_ontem_hoje_ref.664cc890-086a-33b6-8404-2b075250552c,664cc890-086a-33b6-8404-2b075250552c,-53.075,-18.269,2021-07-11T17:55:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.269 -53.075)
focos_brasil_ontem_hoje_ref.51ebafea-2795-3ee3-8264-26200158c7ce,51ebafea-2795-3ee3-8264-26200158c7ce,-53.039,-18.262,2021-07-11T17:55:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.262 -53.039)
focos_brasil_ontem_hoje_ref.61a6f37d-e133-3362-abbc-65e5b635264d,61a6f37d-e133-3362-abbc-65e5b635264d,-52.924,-18.262,2021-07-11T17:55:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.262 -52.924)
focos_brasil_ontem_hoje_ref.094ab0e2-57b2-3fba-a98f-f3ce27a234e8,094ab0e2-57b2-3fba-a98f-f3ce27a234e8,-52.931,-18.257,2021-07-11T17:55:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.257 -52.931)
focos_brasil_ontem_hoje_ref.7b35c36d-6221-392e-92f2-786056891262,7b35c36d-6221-392e-92f2-786056891262,-63.595,-10.559,2021-07-11T17:55:00,AQUA_M-T,CAMPO NOVO DE RONDÔNIA,RONDÔNIA,Brasil,1100700,11,33,,,,Amazônia,POINT (-10.559 -63.595)
focos_brasil_ontem_hoje_ref.4ab923dd-e2f5-301a-a43c-934bf249e405,4ab923dd-e2f5-301a-a43c-934bf249e405,-52.633,-25.429,2021-07-11T17:55:00,AQUA_M-T,NOVA LARANJEIRAS,PARANÁ,Brasil,4117057,41,33,,,,Mata Atlântica,POINT (-25.429 -52.633)
focos_brasil_ontem_hoje_ref.029edfd5-043e-3061-bb4f-fe6bd9b3ac1a,029edfd5-043e-3061-bb4f-fe6bd9b3ac1a,-55.183,-23.73,2021-07-11T17:55:00,AQUA_M-T,PARANHOS,MATO GROSSO DO SUL,Brasil,5006358,50,33,,,,Mata Atlântica,POINT (-23.73 -55.183)
focos_brasil_ontem_hoje_ref.c578c52a-4889-3073-91bb-5ca80a69c3c8,c578c52a-4889-3073-91bb-5ca80a69c3c8,-55.189,-23.729,2021-07-11T17:55:00,AQUA_M-T,PARANHOS,MATO GROSSO DO SUL,Brasil,5006358,50,33,,,,Mata Atlântica,POINT (-23.729 -55.189)
focos_brasil_ontem_hoje_ref.60bcc57c-dc49-3b3a-a17d-f64f1270b153,60bcc57c-dc49-3b3a-a17d-f64f1270b153,-55.169,-23.725,2021-07-11T17:55:00,AQUA_M-T,TACURU,MATO GROSSO DO SUL,Brasil,5007950,50,33,,,,Mata Atlântica,POINT (-23.725 -55.169)
focos_brasil_ontem_hoje_ref.4ab19c23-5d1e-37b8-9ea9-a2d1a876b917,4ab19c23-5d1e-37b8-9ea9-a2d1a876b917,-51.423,-20.653,2021-07-11T17:55:00,AQUA_M-T,ITAPURA,SÃO PAULO,Brasil,3523008,35,33,,,,Mata Atlântica,POINT (-20.653 -51.423)
focos_brasil_ontem_hoje_ref.0663d46a-881f-38d8-8a09-c562a150ce4a,0663d46a-881f-38d8-8a09-c562a150ce4a,-51.459,-20.647,2021-07-11T17:55:00,AQUA_M-T,ITAPURA,SÃO PAULO,Brasil,3523008,35,33,,,,Mata Atlântica,POINT (-20.647 -51.459)
focos_brasil_ontem_hoje_ref.7b470499-6554-3a8e-a926-7a4aa24db546,7b470499-6554-3a8e-a926-7a4aa24db546,-51.419,-20.638,2021-07-11T17:55:00,AQUA_M-T,ITAPURA,SÃO PAULO,Brasil,3523008,35,33,,,,Mata Atlântica,POINT (-20.638 -51.419)
focos_brasil_ontem_hoje_ref.4f64cbe8-3b23-33b9-9c02-088210f09f13,4f64cbe8-3b23-33b9-9c02-088210f09f13,-51.428,-20.636,2021-07-11T17:55:00,AQUA_M-T,ITAPURA,SÃO PAULO,Brasil,3523008,35,33,,,,Mata Atlântica,POINT (-20.636 -51.428)
focos_brasil_ontem_hoje_ref.32f9adb3-7157-3015-9f2b-f46d3b1fc030,32f9adb3-7157-3015-9f2b-f46d3b1fc030,-57.012,-30.011,2021-07-11T17:50:00,AQUA_M-T,URUGUAIANA,RIO GRANDE DO SUL,Brasil,4322400,43,33,,,,Pampa,POINT (-30.011 -57.012)
focos_brasil_ontem_hoje_ref.6eb4ed91-92e2-3b1b-9259-4a5b3fbf88cd,6eb4ed91-92e2-3b1b-9259-4a5b3fbf88cd,-51.387,-29.73,2021-07-11T17:50:00,AQUA_M-T,CAPELA DE SANTANA,RIO GRANDE DO SUL,Brasil,4304689,43,33,,,,Pampa,POINT (-29.73 -51.387)
focos_brasil_ontem_hoje_ref.da8614a8-14c0-33ea-a09b-38d489be305e,da8614a8-14c0-33ea-a09b-38d489be305e,-50.491,-27.583,2021-07-11T17:50:00,AQUA_M-T,CORREIA PINTO,SANTA CATARINA,Brasil,4204558,42,33,,,,Mata Atlântica,POINT (-27.583 -50.491)
focos_brasil_ontem_hoje_ref.db5d0f71-e85a-34aa-8551-5e2ca5c5514c,db5d0f71-e85a-34aa-8551-5e2ca5c5514c,-50.494,-27.59,2021-07-11T17:50:00,AQUA_M-T,CORREIA PINTO,SANTA CATARINA,Brasil,4204558,42,33,,,,Mata Atlântica,POINT (-27.59 -50.494)
focos_brasil_ontem_hoje_ref.892cbffd-3a98-35a2-ae41-850daee1c396,892cbffd-3a98-35a2-ae41-850daee1c396,-51.36,-29.724,2021-07-11T17:50:00,AQUA_M-T,CAPELA DE SANTANA,RIO GRANDE DO SUL,Brasil,4304689,43,33,,,,Pampa,POINT (-29.724 -51.36)
focos_brasil_ontem_hoje_ref.a43fac16-c77a-34e9-a399-19dfe59a4e5a,a43fac16-c77a-34e9-a399-19dfe59a4e5a,-50.475,-27.739,2021-07-11T17:50:00,AQUA_M-T,SÃO JOSÉ DO CERRITO,SANTA CATARINA,Brasil,4216800,42,33,,,,Mata Atlântica,POINT (-27.739 -50.475)
focos_brasil_ontem_hoje_ref.b78f554f-6d75-3c55-a9bd-3dc030efa3b8,b78f554f-6d75-3c55-a9bd-3dc030efa3b8,-51.351,-29.728,2021-07-11T17:50:00,AQUA_M-T,CAPELA DE SANTANA,RIO GRANDE DO SUL,Brasil,4304689,43,33,,,,Pampa,POINT (-29.728 -51.351)
focos_brasil_ontem_hoje_ref.45eec656-0c6d-3215-af27-d1c9af5b3efb,45eec656-0c6d-3215-af27-d1c9af5b3efb,-54.966,-30.881,2021-07-11T17:50:00,AQUA_M-T,DOM PEDRITO,RIO GRANDE DO SUL,Brasil,4306601,43,33,,,,Pampa,POINT (-30.881 -54.966)
focos_brasil_ontem_hoje_ref.9b57570e-3d73-3aee-a8b1-eb6ea471203a,9b57570e-3d73-3aee-a8b1-eb6ea471203a,-52.799,-27.774,2021-07-11T17:50:00,AQUA_M-T,RONDA ALTA,RIO GRANDE DO SUL,Brasil,4316105,43,33,,,,Mata Atlântica,POINT (-27.774 -52.799)
focos_brasil_ontem_hoje_ref.69f78ac5-d1fb-32d9-8486-c681b36ff017,69f78ac5-d1fb-32d9-8486-c681b36ff017,-57.024,-30.014,2021-07-11T17:50:00,AQUA_M-T,URUGUAIANA,RIO GRANDE DO SUL,Brasil,4322400,43,33,,,,Pampa,POINT (-30.014 -57.024)
focos_brasil_ontem_hoje_ref.c551a274-cd8a-337f-a57d-b0095ca038fc,c551a274-cd8a-337f-a57d-b0095ca038fc,-55.25,-27.958,2021-07-11T17:50:00,AQUA_M-T,ROQUE GONZALES,RIO GRANDE DO SUL,Brasil,4316303,43,33,,,,Mata Atlântica,POINT (-27.958 -55.25)
focos_brasil_ontem_hoje_ref.03adef4b-0a8d-3186-8a62-9ba7efd9d196,03adef4b-0a8d-3186-8a62-9ba7efd9d196,-56.154,-29.712,2021-07-11T17:50:00,AQUA_M-T,ALEGRETE,RIO GRANDE DO SUL,Brasil,4300406,43,33,,,,Pampa,POINT (-29.712 -56.154)
focos_brasil_ontem_hoje_ref.9f503b4c-5012-371b-92ad-46c4fd3ab9ef,9f503b4c-5012-371b-92ad-46c4fd3ab9ef,-55.266,-27.96,2021-07-11T17:50:00,AQUA_M-T,ROQUE GONZALES,RIO GRANDE DO SUL,Brasil,4316303,43,33,,,,Mata Atlântica,POINT (-27.96 -55.266)
focos_brasil_ontem_hoje_ref.37137778-80b6-3ccf-997a-10ecedc8c6ce,37137778-80b6-3ccf-997a-10ecedc8c6ce,-51.275,-27.154,2021-07-11T17:50:00,AQUA_M-T,IBIAM,SANTA CATARINA,Brasil,4206751,42,33,,,,Mata Atlântica,POINT (-27.154 -51.275)
focos_brasil_ontem_hoje_ref.2549bdba-0c16-30c4-be6e-f051fd50246a,2549bdba-0c16-30c4-be6e-f051fd50246a,-50.37,-29.572,2021-07-11T17:50:00,AQUA_M-T,RIOZINHO,RIO GRANDE DO SUL,Brasil,4315750,43,33,,,,Mata Atlântica,POINT (-29.572 -50.37)
focos_brasil_ontem_hoje_ref.b9c6e094-c34a-3138-9d91-047ba2415be1,b9c6e094-c34a-3138-9d91-047ba2415be1,-54.951,-30.878,2021-07-11T17:50:00,AQUA_M-T,DOM PEDRITO,RIO GRANDE DO SUL,Brasil,4306601,43,33,,,,Pampa,POINT (-30.878 -54.951)
focos_brasil_ontem_hoje_ref.5eb6c525-fea4-32d9-a162-bd1af4d1c448,5eb6c525-fea4-32d9-a162-bd1af4d1c448,-55.99,-28.748,2021-07-11T17:50:00,AQUA_M-T,SÃO BORJA,RIO GRANDE DO SUL,Brasil,4318002,43,33,,,,Pampa,POINT (-28.748 -55.99)
focos_brasil_ontem_hoje_ref.b99684de-f292-312f-9fe1-ac0997fb4d5b,b99684de-f292-312f-9fe1-ac0997fb4d5b,-50.374,-29.576,2021-07-11T17:50:00,AQUA_M-T,RIOZINHO,RIO GRANDE DO SUL,Brasil,4315750,43,33,,,,Mata Atlântica,POINT (-29.576 -50.374)
focos_brasil_ontem_hoje_ref.33afba50-ec8f-3421-b405-a40e65ec13d6,33afba50-ec8f-3421-b405-a40e65ec13d6,-51.267,-27.165,2021-07-11T17:50:00,AQUA_M-T,IBIAM,SANTA CATARINA,Brasil,4206751,42,33,,,,Mata Atlântica,POINT (-27.165 -51.267)
focos_brasil_ontem_hoje_ref.196b4eca-6796-34df-b726-1364ecda2d6f,196b4eca-6796-34df-b726-1364ecda2d6f,-51.378,-29.734,2021-07-11T17:50:00,AQUA_M-T,CAPELA DE SANTANA,RIO GRANDE DO SUL,Brasil,4304689,43,33,,,,Pampa,POINT (-29.734 -51.378)
focos_brasil_ontem_hoje_ref.7dcf1932-5131-305f-8052-3bc255824db2,7dcf1932-5131-305f-8052-3bc255824db2,-42.357,-7.014,2021-07-11T16:20:00,AQUA_M-T,OEIRAS,PIAUÍ,Brasil,2207009,22,33,,,,Caatinga,POINT (-7.014 -42.357)
focos_brasil_ontem_hoje_ref.c3896cf1-4cfb-36af-96b0-c825009f1c07,c3896cf1-4cfb-36af-96b0-c825009f1c07,-42.9,-6.992,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.992 -42.9)
focos_brasil_ontem_hoje_ref.135d505b-7135-3842-abc5-dfd08921cfeb,135d505b-7135-3842-abc5-dfd08921cfeb,-43.153,-6.896,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.896 -43.153)
focos_brasil_ontem_hoje_ref.2600af8e-4261-31a0-b4ef-c367147236c7,2600af8e-4261-31a0-b4ef-c367147236c7,-43.143,-6.895,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Cerrado,POINT (-6.895 -43.143)
focos_brasil_ontem_hoje_ref.e1ff3dce-c1a9-3e91-b2ab-c536d662aa97,e1ff3dce-c1a9-3e91-b2ab-c536d662aa97,-43.537,-6.858,2021-07-11T16:20:00,AQUA_M-T,GUADALUPE,PIAUÍ,Brasil,2204501,22,33,,,,Cerrado,POINT (-6.858 -43.537)
focos_brasil_ontem_hoje_ref.3b14007c-9ce3-3394-bd1e-34ac76807330,3b14007c-9ce3-3394-bd1e-34ac76807330,-42.386,-6.514,2021-07-11T16:20:00,AQUA_M-T,REGENERAÇÃO,PIAUÍ,Brasil,2208809,22,33,,,,Caatinga,POINT (-6.514 -42.386)
focos_brasil_ontem_hoje_ref.466dff0d-a1c7-363a-be24-c91974ea896b,466dff0d-a1c7-363a-be24-c91974ea896b,-43.042,-6.055,2021-07-11T16:20:00,AQUA_M-T,PALMEIRAIS,PIAUÍ,Brasil,2207504,22,33,,,,Cerrado,POINT (-6.055 -43.042)
focos_brasil_ontem_hoje_ref.36379145-fb6d-3818-aa32-052aeb83e8fe,36379145-fb6d-3818-aa32-052aeb83e8fe,-50.388,-10.559,2021-07-11T16:20:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,1717503,17,33,,,,Cerrado,POINT (-10.559 -50.388)
focos_brasil_ontem_hoje_ref.b9d287d2-335a-340c-929a-289a30a23bce,b9d287d2-335a-340c-929a-289a30a23bce,-45.762,-7.002,2021-07-11T16:20:00,AQUA_M-T,SÃO RAIMUNDO DAS MANGABEIRAS,MARANHÃO,Brasil,2111607,21,33,,,,Cerrado,POINT (-7.002 -45.762)
focos_brasil_ontem_hoje_ref.73f3918d-2109-3c79-8750-db71ff5e8deb,73f3918d-2109-3c79-8750-db71ff5e8deb,-50.156,-11.613,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.613 -50.156)
focos_brasil_ontem_hoje_ref.561a52f8-8277-35de-bb28-dc2d17511857,561a52f8-8277-35de-bb28-dc2d17511857,-45.3,-6.779,2021-07-11T16:20:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,,,,Cerrado,POINT (-6.779 -45.3)
focos_brasil_ontem_hoje_ref.63b05e9f-8a78-3d8f-b758-152155272af8,63b05e9f-8a78-3d8f-b758-152155272af8,-50.525,-11.49,2021-07-11T16:20:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-11.49 -50.525)
focos_brasil_ontem_hoje_ref.10b6a242-efc0-36cc-ab4f-6dfe3af86a01,10b6a242-efc0-36cc-ab4f-6dfe3af86a01,-44.552,-6.582,2021-07-11T16:20:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,,,,Cerrado,POINT (-6.582 -44.552)
focos_brasil_ontem_hoje_ref.08d17201-5b95-34f0-9fac-31ce8303e46a,08d17201-5b95-34f0-9fac-31ce8303e46a,-44.559,-6.578,2021-07-11T16:20:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,,,,Cerrado,POINT (-6.578 -44.559)
focos_brasil_ontem_hoje_ref.cbd6cb37-be4a-3e84-89d0-b562b05add7b,cbd6cb37-be4a-3e84-89d0-b562b05add7b,-50.489,-11.487,2021-07-11T16:20:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-11.487 -50.489)
focos_brasil_ontem_hoje_ref.12586a19-573f-3644-908b-2e19519c56ca,12586a19-573f-3644-908b-2e19519c56ca,-50.395,-10.558,2021-07-11T16:20:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,1717503,17,33,,,,Cerrado,POINT (-10.558 -50.395)
focos_brasil_ontem_hoje_ref.e0844ca7-5d87-3651-a4de-4c0a277e5f75,e0844ca7-5d87-3651-a4de-4c0a277e5f75,-44.546,-6.577,2021-07-11T16:20:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,,,,Cerrado,POINT (-6.577 -44.546)
focos_brasil_ontem_hoje_ref.6df10b03-b24a-39b9-af54-89da650c02a4,6df10b03-b24a-39b9-af54-89da650c02a4,-44.553,-6.571,2021-07-11T16:20:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,,,,Cerrado,POINT (-6.571 -44.553)
focos_brasil_ontem_hoje_ref.c2e2610b-9ac4-3bd3-a4a5-4094d559c70f,c2e2610b-9ac4-3bd3-a4a5-4094d559c70f,-50.481,-11.486,2021-07-11T16:20:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-11.486 -50.481)
focos_brasil_ontem_hoje_ref.bc40f7e3-a5c4-3a98-a92d-04c68fc60bdb,bc40f7e3-a5c4-3a98-a92d-04c68fc60bdb,-44.828,-5.73,2021-07-11T16:20:00,AQUA_M-T,TUNTUM,MARANHÃO,Brasil,2112308,21,33,,,,Cerrado,POINT (-5.73 -44.828)
focos_brasil_ontem_hoje_ref.72f77bc8-47fa-37f6-9794-7f70bf8c4723,72f77bc8-47fa-37f6-9794-7f70bf8c4723,-42.972,-2.983,2021-07-11T16:20:00,AQUA_M-T,BARREIRINHAS,MARANHÃO,Brasil,2101707,21,33,,,,Cerrado,POINT (-2.983 -42.972)
focos_brasil_ontem_hoje_ref.55bcd2b5-6b69-3689-ae58-51870c140b10,55bcd2b5-6b69-3689-ae58-51870c140b10,-42.527,-2.975,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.975 -42.527)
focos_brasil_ontem_hoje_ref.3021f46b-75bb-35ad-90d0-4ad7261434f3,3021f46b-75bb-35ad-90d0-4ad7261434f3,-44.29,-3.31,2021-07-11T16:20:00,AQUA_M-T,ITAPECURU MIRIM,MARANHÃO,Brasil,2105401,21,33,,,,Amazônia,POINT (-3.31 -44.29)
focos_brasil_ontem_hoje_ref.771dbc8b-10fe-35c9-ada4-2d58d0900106,771dbc8b-10fe-35c9-ada4-2d58d0900106,-42.518,-2.974,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.974 -42.518)
focos_brasil_ontem_hoje_ref.a83d2fdf-3670-3295-9d99-4550e9922f1d,a83d2fdf-3670-3295-9d99-4550e9922f1d,-50.541,-11.42,2021-07-11T16:20:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-11.42 -50.541)
focos_brasil_ontem_hoje_ref.35ce8b01-a7c2-342a-b561-1dd620b638bc,35ce8b01-a7c2-342a-b561-1dd620b638bc,-42.508,-2.973,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.973 -42.508)
focos_brasil_ontem_hoje_ref.4ce20b21-c64d-318a-9e53-8b5fdac3bcd0,4ce20b21-c64d-318a-9e53-8b5fdac3bcd0,-50.299,-12.312,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.312 -50.299)
focos_brasil_ontem_hoje_ref.e3083659-c567-374f-add0-9e58c73b30eb,e3083659-c567-374f-add0-9e58c73b30eb,-47.342,-3.406,2021-07-11T16:20:00,AQUA_M-T,PARAGOMINAS,PARÁ,Brasil,1505502,15,33,,,,Amazônia,POINT (-3.406 -47.342)
focos_brasil_ontem_hoje_ref.faf3dfb1-c85f-3b00-8c8a-d084e0674e22,faf3dfb1-c85f-3b00-8c8a-d084e0674e22,-42.499,-2.971,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.971 -42.499)
focos_brasil_ontem_hoje_ref.e5fc833f-c733-3e6a-9173-049192b3bfbd,e5fc833f-c733-3e6a-9173-049192b3bfbd,-43.289,-2.993,2021-07-11T16:20:00,AQUA_M-T,PRIMEIRA CRUZ,MARANHÃO,Brasil,2109403,21,33,,,,Cerrado,POINT (-2.993 -43.289)
focos_brasil_ontem_hoje_ref.807d783d-4565-3d32-b581-78e8380d694a,807d783d-4565-3d32-b581-78e8380d694a,-46.524,-10.442,2021-07-11T16:20:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,,,,Cerrado,POINT (-10.442 -46.524)
focos_brasil_ontem_hoje_ref.b362119e-5c02-3bd3-96aa-9db6e919148e,b362119e-5c02-3bd3-96aa-9db6e919148e,-50.544,-11.422,2021-07-11T16:20:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-11.422 -50.544)
focos_brasil_ontem_hoje_ref.c3e96450-e6e7-326d-b399-710978cc1155,c3e96450-e6e7-326d-b399-710978cc1155,-42.585,-2.965,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.965 -42.585)
focos_brasil_ontem_hoje_ref.7e7868b0-220f-38fd-960e-6c71b091c3b0,7e7868b0-220f-38fd-960e-6c71b091c3b0,-50.295,-12.31,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.31 -50.295)
focos_brasil_ontem_hoje_ref.c3ed6bc0-aff0-3e43-a03a-cc541b79666f,c3ed6bc0-aff0-3e43-a03a-cc541b79666f,-42.49,-2.905,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.905 -42.49)
focos_brasil_ontem_hoje_ref.4f5723f2-0824-31b2-9dc8-98f9472105e8,4f5723f2-0824-31b2-9dc8-98f9472105e8,-42.689,-3.136,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-3.136 -42.689)
focos_brasil_ontem_hoje_ref.2779a818-153b-3bf1-99ab-3b7ec8f6c637,2779a818-153b-3bf1-99ab-3b7ec8f6c637,-46.551,-10.864,2021-07-11T16:20:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,,,,Cerrado,POINT (-10.864 -46.551)
